Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
B1,2004-03-20,,Club Brugge,Heusden Zolder,3.0,0.0,H,2.0,0.0,H,1.13,6.0,15.0,,,,1723.1,1400.3,322.8,3123.4,0.1033,1,9,15,0,1,1.0,1.0,0.0,0.0667,9,14,3,-1,4,6,8,-2,-1,2,1,0,0,0,0,3,34,0,1,0,-2,0.5,1,2.8,2.7,0.4,0.7,1.0,2.1,2.1,1.1183,0.0,0.0,0.0,0.1142,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-03-20,,Genk,Louvieroise,1.0,1.0,D,0.0,0.0,D,1.53,3.5,5.5,,,,1625.4,1473.0,152.4,3098.4,0.0492,0,4,8,3,4,0.4444,0.5333,0.3333,0.2667,1,4,0,2,-2,6,7,-1,0,2,2,0,0,0,0,3,34,3,2,1,2,1.0,6,2.3,2.2,0.7,0.9,1.0,1.3,1.4,1.1211,0.0,0.0,0.0,0.1996,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
B1,2004-03-20,,Germinal,Anderlecht,1.0,0.0,H,0.0,0.0,D,4.5,3.5,1.62,,,,1517.9,1779.5,-261.6,3297.4,0.0793,1,3,7,4,10,0.3333,0.4667,0.4444,0.6667,-1,-3,-1,-2,1,7,7,0,0,2,2,0,0,0,0,3,34,0,5,1,-14,0.0,6,1.6,1.0,0.9,2.5,1.7,0.5,-0.9,1.1252,0.0,0.0,0.0,0.0517,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-03-20,,Standard,St Truiden,1.0,1.0,D,1.0,0.0,H,1.44,3.75,6.0,,,,1632.3,1541.9,90.4,3174.3,0.0285,0,4,8,2,5,0.4444,0.5333,0.2222,0.3333,2,3,0,-1,1,6,7,-1,0,2,2,0,0,0,0,3,34,1,1,4,-1,0.0,6,2.3,2.8,0.8,1.2,0.9,1.5,1.1,1.1278,0.0,0.0,0.0,0.0999,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
B1,2004-03-21,,Mouscron,Beveren,5.0,0.0,H,3.0,0.0,H,1.62,3.5,4.5,,,,1638.0,1422.0,216.0,3060.0,0.0706,1,7,11,4,7,0.7778,0.7333,0.4444,0.4667,3,4,3,1,2,8,8,0,0,1,1,0,0,0,0,3,34,3,0,2,7,0.5,5,2.7,2.2,0.8,1.3,1.5,1.4,1.4,1.1252,0.0,0.0,0.0,0.2898,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-03-21,,Lierse,Antwerp,1.0,0.0,H,0.0,0.0,D,1.67,3.4,4.33,,,,1474.2,1353.6,120.6,2827.8,0.0426,0,4,4,1,4,0.4444,0.2667,0.1111,0.2667,3,0,4,-2,6,8,8,0,0,1,2,0,0,0,0,3,34,4,1,1,7,1.0,6,0.9,0.9,1.3,0.4,0.5,1.9,0.5,1.1239,0.0,0.0,0.0,0.2169,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-03-21,,Lokeren,Cercle Brugge,0.0,2.0,A,0.0,1.0,A,1.73,3.4,4.0,,,,1547.0,1445.1,101.9,2992.0,0.0341,0,6,9,2,3,0.6667,0.6,0.2222,0.2,4,6,3,1,2,9,7,2,0,1,1,0,0,0,0,3,34,0,0,1,0,0.5,1,1.5,1.3,0.9,0.4,0.6,2.6,1.1,1.1222,0.0,0.0,0.0,0.2139,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
B1,2004-03-23,,Anderlecht,Heusden Zolder,6.0,0.0,H,3.0,0.0,H,1.12,6.5,12.0,,,,1764.7,1397.2,367.5,3161.9,0.1162,1,3,7,0,0,0.3333,0.4667,0.0,0.0,3,7,-1,0,-1,3,3,0,0,2,2,1,0,0,0,3,34,1,0,0,2,0.5,1,2.5,2.4,1.2,0.7,1.0,2.2,1.8,1.13,0.0,0.0,0.0,0.1353,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-03-24,,Antwerp,Mouscron,3.0,1.0,H,2.0,0.0,H,3.25,3.4,1.9,,,,1348.8,1644.9,-296.0,2993.7,0.0989,1,1,4,7,11,0.1111,0.2667,0.7778,0.7333,-6,-7,-2,3,-5,3,3,0,0,2,2,1,0,0,0,3,34,3,3,0,-3,1.0,6,0.9,0.9,1.8,1.3,1.7,1.5,-0.4,1.1281,0.0,0.0,0.0,-0.0588,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-04-03,,Westerlo,Germinal,3.0,1.0,H,1.0,1.0,D,1.91,3.25,3.4,,,,1536.9,1532.7,4.3,3069.6,0.0014,0,3,7,5,9,0.3333,0.4667,0.5556,0.6,-2,-2,-1,1,-2,14,14,0,0,1,1,0,0,0,0,3,36,2,3,1,-1,0.3333333333333333,6,1.8,2.0,1.1,1.0,0.5,1.3,0.8,1.1254,0.0,0.0,0.0,0.14,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-04-03,,Anderlecht,Mouscron,0.0,0.0,D,0.0,0.0,D,1.4,3.75,7.0,,,,1768.1,1622.9,145.2,3391.1,0.0428,0,6,7,4,10,0.6667,0.4667,0.4444,0.6667,2,-3,5,-2,7,11,10,1,0,2,2,0,0,0,0,3,36,4,0,2,7,0.6666666666666666,6,2.5,2.9,1.2,1.0,1.6,1.7,1.5,1.1238,0.0,0.0,0.0,0.1398,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
B1,2004-04-03,,Antwerp,Genk,3.0,1.0,H,1.0,0.0,H,3.2,3.2,2.0,,,,1370.8,1619.6,-248.8,2990.4,0.0832,1,4,4,2,8,0.4444,0.2667,0.2222,0.5333,2,-4,4,-4,8,10,14,-4,-2,2,1,0,0,0,0,3,36,2,3,1,-1,0.6666666666666666,6,1.2,1.2,1.5,0.9,1.6,2.2,0.3,1.125,0.0,0.0,0.0,-0.0146,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-04-03,,Beveren,Standard,0.0,2.0,A,0.0,1.0,A,3.0,3.25,2.1,,,,1415.2,1627.7,-212.6,3042.9,0.0699,1,4,7,5,8,0.4444,0.4667,0.5556,0.5333,-1,-1,1,2,-1,13,14,-1,0,1,1,0,0,0,0,3,36,0,5,1,-14,0.0,6,1.4,1.1,1.4,1.7,1.7,0.9,-0.3,1.1172,0.0,0.0,0.0,0.0072,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
B1,2004-04-03,,Club Brugge,Lokeren,2.0,1.0,H,2.0,0.0,H,1.2,5.5,10.0,,,,1726.2,1526.0,200.2,3252.1,0.0616,1,9,15,6,9,1.0,1.0,0.6667,0.6,3,6,3,3,0,14,13,1,0,1,1,0,0,0,0,3,36,2,2,1,-1,0.5,5,3.0,2.9,0.3,1.1,1.8,2.4,1.9,1.1152,0.0,0.0,0.0,0.0784,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-04-03,,Gent,Lierse,1.0,1.0,D,0.0,0.0,D,2.1,3.1,3.1,,,,1501.6,1478.9,22.7,2980.6,0.0076,0,4,5,7,7,0.4444,0.3333,0.7778,0.4667,-3,-2,3,7,-4,14,13,1,0,1,1,0,0,0,0,3,36,1,4,1,-5,0.0,6,1.1,0.7,0.7,0.7,0.7,1.5,0.4,1.1214,0.0,0.0,0.0,0.2057,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
B1,2004-04-03,,St Truiden,Bergen,1.0,2.0,A,0.0,2.0,A,1.83,3.25,3.75,,,,1546.5,1477.3,69.3,3023.8,0.0229,0,3,3,4,7,0.3333,0.2,0.4444,0.4667,-1,-4,3,1,2,14,14,0,0,1,1,0,0,0,0,3,36,1,1,0,-2,0.5,2,1.2,1.3,1.5,1.3,0.7,0.8,-0.1,1.1208,0.0,0.0,0.0,0.2028,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
B1,2004-04-04,,Louvieroise,Cercle Brugge,2.0,0.0,H,1.0,0.0,H,1.91,3.0,3.75,,,,1478.9,1466.1,12.8,2944.9,0.0043,0,1,4,5,5,0.1111,0.2667,0.5556,0.3333,-4,-1,-2,5,-7,15,14,1,0,0,1,0,0,0,0,3,36,0,1,0,-1,0.5,1,1.3,1.4,1.7,0.7,0.8,2.2,0.6,1.1236,0.0,0.0,0.0,0.151,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-04-04,,Heusden Zolder,Charleroi,3.0,1.0,H,0.0,1.0,A,2.63,3.2,2.38,,,,1393.7,1401.3,-7.5,2795.0,0.0027,0,0,0,3,9,0.0,0.0,0.3333,0.6,-3,-9,0,-3,3,12,15,-3,-1,1,0,0,0,0,0,3,36,0,1,0,-1,0.5,1,0.9,1.4,1.9,0.8,1.3,1.9,0.1,1.1129,0.0,0.0,0.0,0.2473,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-04-09,,Genk,Gent,1.0,0.0,H,0.0,0.0,D,1.66,3.25,4.5,,,,1599.2,1498.7,100.5,3097.8,0.0324,0,2,5,5,6,0.2222,0.3333,0.5556,0.4,-3,-1,-1,4,-5,6,6,0,0,1,1,0,0,0,0,3,37,1,1,3,0,0.5,5,2.1,2.0,0.7,0.9,0.5,1.1,1.2,1.1323,0.0,0.0,0.0,0.1954,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-04-09,,Standard,Anderlecht,1.0,1.0,D,1.0,1.0,D,2.5,3.2,2.5,,,,1636.9,1762.4,-125.5,3399.3,0.0369,0,5,8,4,7,0.5556,0.5333,0.4444,0.4667,1,1,2,1,1,6,6,0,0,1,1,0,0,0,0,3,37,2,1,3,2,0.3333333333333333,6,2.4,2.9,0.7,2.2,1.6,0.6,0.2,1.1125,0.0,0.0,0.0,0.0613,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
B1,2004-04-10,,Bergen,Beveren,2.0,2.0,D,1.0,1.0,D,2.0,3.2,3.2,,,,1491.4,1406.0,85.4,2897.4,0.0295,0,4,10,1,4,0.4444,0.6667,0.1111,0.2667,3,6,-2,-2,0,7,7,0,0,1,1,0,0,0,0,3,37,0,2,0,-5,0.5,2,1.1,1.2,1.3,1.3,1.5,1.6,-0.2,1.125,0.0,0.0,0.0,0.2654,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
B1,2004-04-10,,Germinal,Heusden Zolder,1.0,3.0,A,1.0,0.0,H,1.53,3.5,5.5,,,,1522.0,1404.8,117.2,2926.9,0.04,0,4,6,3,3,0.4444,0.4,0.3333,0.2,1,3,2,3,-1,7,6,1,0,1,1,0,0,0,0,3,37,0,1,0,-2,0.5,1,1.8,1.1,0.9,0.7,1.0,2.6,1.1,1.1211,0.0,0.0,0.0,0.163,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
B1,2004-04-10,,Lierse,St Truiden,1.0,1.0,D,1.0,0.0,H,2.2,3.2,2.8,,,,1481.9,1532.4,-50.5,3014.3,0.0167,0,7,8,2,3,0.7778,0.5333,0.2222,0.2,5,5,6,1,5,7,7,0,0,1,1,0,0,0,0,3,37,3,2,0,1,0.5,5,1.2,0.7,0.8,1.0,0.9,1.6,0.2,1.1242,0.0,0.0,0.0,0.1237,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
B1,2004-04-10,,Lokeren,Louvieroise,2.0,0.0,H,2.0,0.0,H,2.0,3.25,3.25,,,,1522.7,1489.2,33.5,3011.9,0.0111,0,3,6,4,7,0.3333,0.4,0.4444,0.4667,-1,-1,0,1,-1,7,6,1,0,1,1,0,0,0,0,3,37,2,1,3,2,0.3333333333333333,6,1.5,1.2,0.8,0.9,1.1,1.4,0.6,1.1154,0.0,0.0,0.0,0.1964,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-04-11,,Cercle Brugge,Antwerp,1.0,2.0,A,1.0,1.0,D,2.0,3.2,3.2,,,,1455.7,1391.2,64.5,2846.9,0.0227,0,4,5,6,7,0.4444,0.3333,0.6667,0.4667,-2,-2,3,5,-2,7,8,-1,0,1,1,0,0,0,0,3,37,0,0,1,0,0.5,1,1.3,1.1,1.4,0.1,0.4,2.0,1.2,1.125,0.0,0.0,0.0,0.24,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
B1,2004-04-11,,Mouscron,Westerlo,3.0,2.0,H,2.0,0.0,H,1.8,3.25,4.0,,,,1628.7,1547.6,81.1,3176.3,0.0255,0,4,8,3,9,0.4444,0.5333,0.3333,0.6,1,-1,0,-3,3,8,8,0,0,1,1,0,0,0,0,3,37,1,3,1,-2,0.0,5,2.7,2.5,0.8,1.7,1.1,1.1,1.0,1.1132,0.0,0.0,0.0,0.2056,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-04-12,,Charleroi,Club Brugge,1.0,1.0,D,1.0,0.0,H,5.5,3.5,1.53,,,,1390.2,1729.4,-339.3,3119.6,0.1088,1,3,6,9,15,0.3333,0.4,1.0,1.0,-6,-9,0,3,-3,8,9,-1,0,1,1,0,0,0,0,3,37,0,6,0,-12,0.0,6,1.4,1.4,1.2,1.3,1.5,1.6,0.1,1.1211,0.0,0.0,0.0,0.0129,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
B1,2004-04-16,,Anderlecht,Bergen,4.0,1.0,H,0.0,0.0,D,1.25,4.5,9.5,,,,1761.2,1486.9,274.3,3248.1,0.0845,1,5,8,4,8,0.5556,0.5333,0.4444,0.5333,1,0,2,0,2,7,6,1,0,2,2,0,0,0,0,3,38,2,0,0,3,1.0,2,2.3,2.4,1.1,1.5,0.8,0.8,0.8,1.1275,0.0,0.0,0.0,0.1694,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-04-17,,St Truiden,Genk,0.0,3.0,A,0.0,0.0,D,2.4,3.1,2.6,,,,1533.3,1604.3,-71.0,3137.6,0.0226,0,2,4,4,5,0.2222,0.2667,0.4444,0.3333,-2,-1,0,3,-3,7,8,-1,0,2,2,0,0,0,0,3,38,0,3,2,-8,0.0,5,1.2,1.3,1.5,0.6,1.2,2.2,0.6,1.1239,0.0,0.0,0.0,0.1279,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
B1,2004-04-17,,Gent,Cercle Brugge,1.0,1.0,D,1.0,0.0,H,1.8,3.3,3.75,,,,1493.5,1441.7,51.8,2935.2,0.0177,0,4,5,3,5,0.4444,0.3333,0.3333,0.3333,1,0,3,1,2,8,6,2,0,2,2,0,0,0,0,3,38,0,1,0,-1,0.5,1,1.1,0.8,0.8,0.6,0.8,2.4,0.5,1.1253,0.0,0.0,0.0,0.1748,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
B1,2004-04-17,,Antwerp,Louvieroise,1.0,3.0,A,0.0,2.0,A,2.0,3.2,3.2,,,,1405.2,1479.6,-74.4,2884.8,0.0258,0,9,10,4,4,1.0,0.6667,0.4444,0.2667,5,6,8,4,4,6,7,-1,0,2,2,0,0,0,0,3,38,1,1,4,-2,0.3333333333333333,6,1.2,1.2,1.5,0.6,0.9,1.6,0.6,1.125,0.0,0.0,0.0,0.0492,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
B1,2004-04-17,,Beveren,Lierse,0.0,1.0,A,0.0,0.0,D,2.1,3.2,3.0,,,,1410.6,1481.0,-70.4,2891.5,0.0244,0,1,5,5,9,0.1111,0.3333,0.5556,0.6,-4,-4,-3,1,-4,7,7,0,0,2,2,0,0,0,0,3,38,1,3,2,-8,0.5,6,1.1,1.0,1.6,0.7,0.8,1.6,0.4,1.122,0.0,0.0,0.0,0.075,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
B1,2004-04-17,,Charleroi,Lokeren,1.0,2.0,A,0.0,0.0,D,2.2,3.25,2.75,,,,1396.4,1532.3,-135.8,2928.7,0.0464,0,4,4,3,9,0.4444,0.2667,0.3333,0.6,1,-5,4,-3,7,5,7,-2,-1,2,2,0,0,0,0,3,38,3,3,0,-1,1.0,6,1.4,1.4,1.2,1.1,1.8,2.3,0.3,1.1259,0.0,0.0,0.0,0.0027,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
B1,2004-04-18,,Club Brugge,Germinal,2.0,1.0,H,1.0,0.0,H,1.25,4.5,9.5,,,,1723.1,1500.5,222.7,3223.6,0.0691,1,7,13,3,5,0.7778,0.8667,0.3333,0.3333,4,8,1,1,0,6,8,-2,-1,1,1,0,0,0,0,3,38,3,1,1,1,0.5,5,3.0,2.8,0.4,1.0,0.6,1.2,2.0,1.1275,0.0,0.0,0.0,0.134,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-04-18,,Heusden Zolder,Mouscron,1.0,1.0,D,0.0,1.0,A,2.88,3.3,2.1,,,,1426.4,1634.3,-207.9,3060.7,0.0679,1,6,6,4,8,0.6667,0.4,0.4444,0.5333,2,-2,6,0,6,8,7,1,0,2,1,0,0,0,0,3,38,0,1,0,-1,0.5,1,1.2,1.5,1.6,1.0,1.6,1.7,0.2,1.1264,0.0,0.0,0.0,0.0031,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
B1,2004-04-18,,Westerlo,Standard,2.0,4.0,A,1.0,1.0,D,2.5,3.25,2.38,,,,1542.0,1638.1,-96.1,3180.1,0.0302,0,3,6,5,9,0.3333,0.4,0.5556,0.6,-2,-3,0,1,-1,7,9,-2,-1,1,1,0,0,0,0,3,38,0,4,2,-9,0.0,6,1.8,2.1,1.2,1.7,1.5,0.9,0.1,1.1279,0.0,0.0,0.0,0.1079,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
B1,2004-04-23,,Mouscron,Club Brugge,1.0,1.0,D,0.0,1.0,A,2.75,3.2,2.25,,,,1630.8,1726.1,-95.4,3356.9,0.0284,0,5,8,7,13,0.5556,0.5333,0.7778,0.8667,-2,-5,2,1,1,5,5,0,0,2,2,0,0,0,0,3,39,1,4,1,-8,0.5,6,2.7,2.6,0.9,1.4,1.4,1.3,1.3,1.1206,0.0,0.0,0.0,0.1391,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
B1,2004-04-24,,Lierse,Anderlecht,1.0,1.0,D,0.0,1.0,A,4.0,3.4,1.72,,,,1491.3,1765.1,-273.8,3256.4,0.0841,1,5,11,5,8,0.5556,0.7333,0.5556,0.5333,0,3,-1,2,-3,7,8,-1,0,2,1,0,0,0,0,3,39,2,3,1,-7,0.5,6,1.2,0.7,0.8,2.0,1.6,0.7,-0.8,1.1255,0.0,0.0,0.0,0.0141,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
B1,2004-04-24,,Germinal,Charleroi,3.0,1.0,H,1.0,1.0,D,2.2,3.4,2.62,,,,1497.5,1388.0,109.4,2885.5,0.0379,0,0,4,1,4,0.0,0.2667,0.1111,0.2667,-1,0,-4,-2,-2,6,7,-1,0,2,2,0,0,0,0,3,39,3,3,0,5,0.5,6,1.8,1.2,1.0,0.8,1.3,2.0,1.0,1.1303,0.0,0.0,0.0,0.3354,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-04-24,,Standard,Heusden Zolder,4.0,1.0,H,2.0,0.0,H,1.3,4.5,7.5,,,,1651.6,1429.9,221.6,3081.5,0.0719,1,7,9,7,7,0.7778,0.6,0.7778,0.4667,0,2,5,7,-2,6,6,0,0,1,2,0,0,0,0,3,39,0,0,1,0,0.5,1,2.2,2.8,0.8,1.0,1.3,2.4,1.2,1.1248,0.0,0.0,0.0,0.1589,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-04-24,,Cercle Brugge,St Truiden,2.0,1.0,H,0.0,1.0,A,1.9,3.2,3.5,,,,1445.4,1515.4,-70.0,2960.7,0.0236,0,1,5,1,3,0.1111,0.3333,0.1111,0.2,0,2,-3,-1,-2,7,7,0,0,2,2,0,0,0,0,3,39,0,0,1,0,0.5,1,1.2,1.0,1.4,1.0,0.9,1.6,0.2,1.1245,0.0,0.0,0.0,0.032,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-04-24,,Bergen,Westerlo,0.0,0.0,D,0.0,0.0,D,2.25,3.0,2.87,,,,1483.0,1528.5,-45.6,3011.5,0.0151,0,4,5,3,3,0.4444,0.3333,0.3333,0.2,1,2,3,3,0,8,6,2,0,2,2,0,0,0,0,3,39,2,0,0,2,1.0,2,0.9,1.3,1.5,1.7,1.3,1.0,-0.8,1.1262,0.0,0.0,0.0,0.1405,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
B1,2004-04-24,,Genk,Beveren,1.0,0.0,H,0.0,0.0,D,1.53,3.6,5.0,,,,1622.2,1400.3,222.0,3022.5,0.0734,1,6,8,1,2,0.6667,0.5333,0.1111,0.1333,5,6,4,0,4,7,7,0,0,1,2,0,0,0,0,3,39,4,2,0,10,1.0,6,2.1,1.8,0.6,1.4,1.6,1.6,0.7,1.1314,0.0,0.0,0.0,0.2653,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-04-25,,Lokeren,Antwerp,3.0,0.0,H,0.0,0.0,D,2.1,3.0,3.2,,,,1540.7,1390.8,149.9,2931.4,0.0511,0,6,9,6,9,0.6667,0.6,0.6667,0.6,0,0,3,3,0,8,8,0,0,1,2,0,0,0,0,3,39,2,2,2,2,0.3333333333333333,6,1.5,1.1,0.8,0.4,0.6,1.9,1.1,1.122,0.0,0.0,0.0,0.3556,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-04-25,,Louvieroise,Gent,2.0,2.0,D,0.0,1.0,A,2.1,3.0,3.2,,,,1494.1,1489.8,4.2,2983.9,0.0014,0,6,7,2,6,0.6667,0.4667,0.2222,0.4,4,1,5,-2,7,8,8,0,0,1,1,0,0,0,0,3,39,1,3,2,-3,0.3333333333333333,6,1.3,1.1,1.5,0.9,0.5,1.0,0.4,1.122,0.0,0.0,0.0,0.1808,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
B1,2004-04-30,,Germinal,Lokeren,2.0,1.0,H,1.0,1.0,D,2.0,3.2,3.2,,,,1504.6,1547.9,-43.3,3052.5,0.0142,0,3,6,9,9,0.3333,0.4,1.0,0.6,-6,-3,0,9,-9,6,5,1,0,2,2,0,0,0,0,3,40,2,3,1,-2,0.5,6,1.8,1.3,1.0,1.3,1.8,2.2,0.5,1.125,0.0,0.0,0.0,0.0939,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-05-01,,Charleroi,Mouscron,1.0,0.0,H,0.0,0.0,D,2.25,3.5,2.5,,,,1380.9,1631.3,-250.4,3012.2,0.0831,1,1,4,5,6,0.1111,0.2667,0.5556,0.4,-4,-2,-2,4,-6,7,8,-1,0,2,2,0,0,0,0,3,40,1,5,0,-15,0.0,6,1.4,1.5,1.3,0.8,1.4,1.8,0.6,1.1302,0.0,0.0,0.0,-0.1318,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-05-01,,Club Brugge,Standard,1.0,0.0,H,1.0,0.0,H,2.0,3.0,3.5,,,,1725.7,1656.7,68.9,3382.4,0.0204,0,5,11,7,11,0.5556,0.7333,0.7778,0.7333,-2,0,-1,3,-4,8,7,1,0,2,2,0,0,0,0,3,40,2,2,2,1,0.0,6,3.0,2.6,0.5,1.7,1.7,1.0,1.3,1.119,0.0,0.0,0.0,0.2431,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-05-01,,Gent,Antwerp,1.0,1.0,D,0.0,0.0,D,2.2,3.25,2.75,,,,1492.3,1383.5,108.7,2875.8,0.0378,0,2,6,3,9,0.2222,0.4,0.3333,0.6,-1,-3,-2,-3,1,6,6,0,0,2,2,0,0,0,0,3,40,3,1,2,3,0.3333333333333333,6,1.1,0.9,0.9,0.4,0.6,2.1,0.7,1.1259,0.0,0.0,0.0,0.333,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
B1,2004-05-01,,Westerlo,Lierse,2.0,1.0,H,1.0,1.0,D,1.83,3.2,3.75,,,,1529.5,1496.4,33.2,3025.9,0.011,0,1,4,5,9,0.1111,0.2667,0.5556,0.6,-4,-5,-2,1,-3,7,7,0,0,2,2,0,0,0,0,3,40,5,1,0,2,1.0,6,1.5,2.1,1.5,1.0,0.8,1.3,0.5,1.1256,0.0,0.0,0.0,0.1588,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-05-02,,Heusden Zolder,Bergen,2.0,0.0,H,0.0,0.0,D,2.1,3.2,3.0,,,,1424.7,1481.9,-57.2,2906.7,0.0197,0,4,7,2,5,0.4444,0.4667,0.2222,0.3333,2,2,1,-1,2,8,8,0,0,2,1,0,0,0,0,3,40,1,0,0,1,0.5,1,1.0,1.2,1.5,1.4,0.9,1.2,-0.4,1.122,0.0,0.0,0.0,0.094,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
B1,2004-05-02,,St Truiden,Louvieroise,1.0,2.0,A,0.0,1.0,A,2.1,3.2,3.0,,,,1505.7,1491.7,14.0,2997.3,0.0047,0,1,2,4,8,0.1111,0.1333,0.4444,0.5333,-3,-6,0,0,0,8,7,1,0,1,1,0,0,0,0,3,40,2,2,2,0,0.5,6,0.9,1.0,1.6,0.8,1.1,1.6,0.1,1.122,0.0,0.0,0.0,0.1942,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
B1,2004-05-02,,Anderlecht,Genk,2.0,1.0,H,1.0,1.0,D,1.61,3.75,4.2,,,,1760.0,1625.2,134.8,3385.2,0.0398,0,5,9,9,10,0.5556,0.6,1.0,0.6667,-4,-1,1,8,-7,8,8,0,0,1,1,0,0,0,0,3,40,2,0,4,2,0.3333333333333333,6,2.5,2.7,1.1,0.9,1.3,1.7,1.6,1.1259,0.0,0.0,0.0,0.2131,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
