Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
ARG,2015-02-28,20:00:00,Tigre,Olimpo Bahia Blanca,1.0,0.0,H,,,,2.03,3.08,3.88,2.1,3.2,4.45,,,,,1503.9,1488.1,15.7,2992.0,0.0053,0,1,4,4,5,0.1111,0.2667,0.4444,0.3333,-3,-1,-2,3,-5,7,7,0,0,2,2,0,0,0,1,2,31,0,1,2,-1,0.0,3,2.2,2.1,0.7,0.5,0.4,1.5,1.7,1.075,0.1469,0.0345,0.1469,0.1627,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2015-02-28,21:00:00,Crucero del Norte,Rosario Central,0.0,1.0,A,,,,2.96,2.96,2.5,3.23,3.11,2.64,,,,,1482.0,1494.6,-12.6,2976.6,0.0042,0,2,2,7,7,0.2222,0.1333,0.7778,0.4667,-5,-5,2,7,-5,7,7,0,0,2,2,0,0,0,1,2,31,0,0,0,0,0.5,0,1.0,1.5,1.5,0.8,0.6,1.3,0.2,1.0757,0.0912,0.0912,0.056,0.2677,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2015-02-28,22:15:00,Union de Santa Fe,Lanus,1.0,1.0,D,,,,2.85,2.96,2.59,3.0,3.17,2.78,,,,,1418.6,1593.1,-174.4,3011.7,0.0579,0,7,8,7,11,0.7778,0.5333,0.7778,0.7333,0,-3,6,3,3,6,5,1,0,2,2,0,0,0,1,2,31,0,1,1,-2,0.0,2,1.3,0.8,0.9,1.1,1.1,1.7,0.2,1.0748,0.0734,0.0526,0.0734,0.0276,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2015-02-28,23:10:00,Quilmes,Independiente,1.0,2.0,A,,,,2.91,2.96,2.54,3.28,3.1,2.8,,,,,1414.5,1530.1,-115.5,2944.6,0.0392,0,4,4,4,8,0.4444,0.2667,0.4444,0.5333,0,-4,4,0,4,6,6,0,0,2,2,0,0,0,1,2,31,0,1,2,-2,0.0,3,1.0,1.0,1.1,1.3,1.1,1.8,-0.3,1.0752,0.1271,0.1271,0.1024,0.1152,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2015-03-03,00:10:00,Newells Old Boys,Velez Sarsfield,0.0,0.0,D,,,,2.25,3.03,3.32,2.4,3.24,3.71,,,,,1511.8,1545.2,-33.4,3056.9,0.0109,0,3,5,6,6,0.3333,0.3333,0.6667,0.4,-3,-1,1,6,-5,9,10,-1,0,1,1,1,0,0,0,3,31,3,2,1,2,1.0,6,1.2,1.5,1.7,0.7,0.7,1.2,0.5,1.0757,0.1175,0.0667,0.1175,0.1393,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2015-03-04,22:10:00,Sarmiento Junin,Belgrano,1.0,3.0,A,,,,2.49,2.94,3.01,2.8,3.1,3.4,,,,,1489.4,1492.6,-3.2,2982.1,0.0011,0,2,3,5,6,0.2222,0.2,0.5556,0.4,-3,-3,1,4,-3,10,9,1,0,1,1,1,0,0,0,3,31,0,0,0,0,0.5,0,0.5,1.5,3.0,0.4,0.5,1.8,0.1,1.074,0.1296,0.1245,0.1296,0.221,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2015-03-05,00:15:00,Racing Club,Lanus,2.0,0.0,H,,,,1.99,3.13,3.92,2.08,3.3,4.4,,,,,1569.9,1590.4,-20.5,3160.2,0.0065,0,2,8,5,9,0.2222,0.5333,0.5556,0.6,-3,-1,-4,1,-5,12,5,7,2,1,2,0,0,0,0,3,31,0,2,3,-3,0.0,5,1.6,0.9,0.6,1.2,1.1,1.6,0.4,1.0771,0.1224,0.0452,0.1224,0.1043,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2015-03-05,00:30:00,Rosario Central,Huracan,1.0,1.0,D,,,,1.64,3.54,5.54,1.74,3.86,6.3,,,,,1506.5,1489.0,17.5,2995.5,0.0058,0,9,10,3,7,1.0,0.6667,0.3333,0.4667,6,3,8,-1,9,5,5,0,0,2,2,0,0,0,0,3,31,0,0,0,0,0.5,0,1.6,1.2,0.9,0.25,1.25,2.0,1.35,1.0727,0.1372,0.061,0.1372,0.0549,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2015-03-05,19:00:00,Atl. Rafaela,Defensa y Justicia,2.0,1.0,H,,,,1.97,3.27,3.84,2.28,3.51,4.33,,,,,1431.3,1450.9,-19.6,2882.3,0.0068,0,0,1,3,4,0.0,0.0667,0.3333,0.2667,-3,-3,-1,2,-3,12,9,3,1,1,1,0,0,0,0,3,31,0,1,0,-1,0.5,1,1.2,1.5,1.7,1.1,0.9,1.2,0.1,1.0738,0.1574,0.1574,0.1276,0.0993,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2015-03-05,20:00:00,Banfield,Independiente,1.0,1.0,D,,,,2.34,3.18,2.99,2.52,3.42,3.2,,,,,1512.8,1539.0,-26.2,3051.8,0.0086,0,4,8,7,10,0.4444,0.5333,0.7778,0.6667,-3,-2,0,4,-4,12,5,7,2,1,2,0,0,0,0,3,31,0,1,0,-1,0.0,1,1.5,1.3,0.9,1.6,1.3,1.5,-0.1,1.0763,0.0769,0.0769,0.0702,0.1657,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2015-03-05,21:10:00,Tigre,Nueva Chicago,2.0,0.0,H,,,,1.66,3.37,5.61,1.75,3.7,6.8,,,,,1511.2,1475.9,35.3,2987.2,0.0118,0,4,7,2,2,0.4444,0.4667,0.2222,0.1333,2,5,1,2,-1,5,6,-1,0,2,2,0,0,0,0,3,31,0,0,0,0,0.5,0,2.2,1.8,0.7,0.25,0.5,1.5,1.95,1.0774,0.2121,0.0542,0.2121,0.0879,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2015-03-05,22:15:00,Boca Juniors,River Plate,2.0,0.0,H,,,,2.43,2.99,3.03,2.62,3.1,3.27,,,,,1588.4,1668.0,-79.6,3256.4,0.0244,0,6,12,7,10,0.6667,0.8,0.7778,0.6667,-1,2,0,4,-4,10,11,-1,0,1,1,0,0,0,0,3,31,1,1,3,0,0.0,5,2.4,1.9,0.9,2.1,1.5,0.7,0.3,1.076,0.0792,0.0782,0.0792,0.1037,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2015-03-08,22:00:00,Tigre,Quilmes,0.0,1.0,A,,,,1.91,3.14,4.35,2.03,3.4,5.0,,,,,1521.0,1405.6,115.3,2926.6,0.0394,0,6,7,1,4,0.6667,0.4667,0.1111,0.2667,5,3,5,-2,7,3,8,-5,-2,2,2,0,0,0,0,3,32,0,3,2,-3,0.0,5,2.2,1.6,0.6,0.3,1.0,2.2,1.9,1.0719,0.1494,0.0628,0.1494,0.2556,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2015-03-10,22:10:00,San Lorenzo,Rosario Central,2.0,2.0,D,,,,2.29,2.97,3.34,2.39,3.1,3.61,,,,,1546.9,1503.9,43.1,3050.8,0.0141,0,6,12,7,11,0.6667,0.8,0.7778,0.7333,-1,1,0,3,-3,10,5,5,2,2,2,1,0,0,0,3,32,2,0,1,3,1.0,3,2.1,1.8,0.7,0.8,0.6,1.3,1.3,1.0728,0.0808,0.0437,0.0808,0.2502,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
ARG,2015-03-10,20:15:00,Sarmiento Junin,Estudiantes L.P.,0.0,1.0,A,,,,3.02,2.78,2.59,3.26,3.0,2.8,,,,,1472.3,1580.0,-107.7,3052.3,0.0353,0,1,3,7,13,0.1111,0.2,0.7778,0.8667,-6,-10,-1,1,-2,6,17,-11,-2,1,0,1,0,0,0,3,32,0,0,0,0,0.5,0,0.333,1.333,3.0,1.5,1.1,1.1,-1.167,1.0769,0.0811,0.0795,0.0811,0.1385,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2015-03-10,21:15:00,Argentinos Jrs,Tigre,2.0,1.0,H,,,,3.16,2.95,2.37,3.45,3.14,2.52,,,,,1421.3,1505.9,-84.6,2927.2,0.0289,0,4,8,6,7,0.4444,0.5333,0.6667,0.4667,-2,1,0,5,-5,16,2,14,2,0,3,1,0,0,0,3,32,1,1,2,0,0.5,4,1.3,0.7,1.0,0.6,0.9,1.6,0.7,1.0774,0.0918,0.0918,0.0633,0.1853,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2015-03-10,01:10:00,Quilmes,San Martin S.J.,2.0,0.0,H,,,,2.09,3.13,3.59,2.2,3.32,4.2,,,,,1420.7,1499.9,-79.2,2920.5,0.0271,0,4,7,5,9,0.4444,0.4667,0.5556,0.6,-1,-2,1,1,0,2,10,-8,-2,2,1,1,0,0,0,3,32,0,1,1,-4,0.0,2,0.7,0.7,1.3,0.9,1.1,1.7,-0.2,1.0765,0.1699,0.0526,0.1699,0.0423,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2015-03-10,19:00:00,Arsenal Sarandi,Atl. Rafaela,1.0,1.0,D,,,,2.15,3.11,3.48,2.25,3.25,3.9,,,,,1497.5,1439.7,57.8,2937.2,0.0197,0,1,7,3,3,0.1111,0.4667,0.3333,0.2,-2,4,-5,3,-8,11,5,6,2,1,1,1,0,0,0,3,32,1,1,3,4,0.0,5,1.9,1.1,0.5,0.5,0.7,1.7,1.4,1.074,0.1207,0.0465,0.1207,0.243,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2015-03-10,00:00:00,Belgrano,Defensa y Justicia,1.0,0.0,H,,,,1.92,3.17,4.17,2.04,3.4,4.81,,,,,1509.7,1442.6,67.2,2952.3,0.0228,0,7,8,3,3,0.7778,0.5333,0.3333,0.2,4,5,6,3,3,6,5,1,0,1,2,1,0,0,0,3,32,1,0,0,3,1.0,1,1.3,1.1,1.2,0.8,0.7,1.2,0.5,1.0761,0.1535,0.0625,0.1535,0.2038,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2015-03-11,00:10:00,Argentinos Jrs,Olimpo Bahia Blanca,0.0,1.0,A,,,,2.82,2.94,2.63,3.11,3.1,3.02,,,,,1431.5,1480.8,-49.3,2912.3,0.0169,0,7,8,1,4,0.7778,0.5333,0.1111,0.2667,6,4,6,-2,8,1,11,-10,-2,1,1,1,0,0,0,3,32,1,1,0,1,1.0,2,1.6,0.9,1.0,0.5,0.4,1.5,1.1,1.075,0.1483,0.1028,0.1483,0.1999,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2015-03-13,21:00:00,Crucero del Norte,Olimpo Bahia Blanca,0.0,0.0,D,,,,2.35,2.86,3.32,2.46,3.0,3.61,,,,,1470.1,1491.6,-21.5,2961.8,0.0073,0,1,2,4,7,0.1111,0.1333,0.4444,0.4667,-3,-5,0,1,-1,13,2,11,2,1,2,0,0,0,0,3,33,0,0,0,0,0.5,0,0.667,1.0,1.333,0.7,0.5,1.5,-0.033,1.0764,0.0873,0.0468,0.0873,0.174,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2015-03-14,00:10:00,Racing Club,Colon Santa FE,4.0,1.0,H,,,,2.01,3.1,3.97,2.15,3.3,4.7,,,,,1581.8,1411.9,169.9,2993.7,0.0568,0,4,8,1,2,0.4444,0.5333,0.1111,0.1333,3,6,0,0,0,9,20,-11,-2,1,0,0,0,0,0,3,33,2,0,2,4,0.5,4,1.8,1.0,0.5,0.9,0.4,1.0,0.9,1.072,0.1839,0.0697,0.1839,0.3351,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2015-03-14,19:00:00,Banfield,San Martin S.J.,3.0,2.0,H,,,,1.67,3.51,5.28,1.8,3.7,6.1,,,,,1511.4,1485.7,25.7,2997.0,0.0086,0,4,8,4,8,0.4444,0.5333,0.4444,0.5333,0,0,0,0,0,9,4,5,2,1,2,0,0,0,0,3,33,0,0,0,0,0.5,0,1.6,1.4,0.9,0.9,0.9,1.6,0.7,1.0731,0.1553,0.0778,0.1553,0.0763,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2015-03-14,21:15:00,Boca Juniors,Defensa y Justicia,2.0,1.0,H,,,,1.39,4.21,8.65,1.5,4.68,11.0,,,,,1602.6,1436.5,166.1,3039.1,0.0546,0,9,12,0,3,1.0,0.8,0.0,0.2,9,9,6,-3,9,9,4,5,2,1,2,0,0,0,0,3,33,1,0,0,2,1.0,1,2.7,2.1,0.8,0.8,0.7,1.0,1.9,1.0726,0.2717,0.0791,0.2717,0.1248,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2015-03-14,23:10:00,Union de Santa Fe,Independiente,1.0,1.0,D,,,,2.41,3.04,3.02,2.6,3.3,3.35,,,,,1421.3,1540.5,-119.1,2961.8,0.0402,0,5,9,5,8,0.5556,0.6,0.5556,0.5333,0,1,1,2,-1,14,9,5,2,1,2,0,0,0,0,3,33,0,1,1,-1,0.0,2,1.1,0.8,1.0,1.7,1.4,1.5,-0.6,1.075,0.1093,0.0788,0.1093,0.0438,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2015-03-14,23:30:00,Sarmiento Junin,Newells Old Boys,1.0,2.0,A,,,,3.4,2.98,2.25,3.77,3.2,2.55,,,,,1463.2,1510.5,-47.3,2973.7,0.0159,0,1,2,4,5,0.1111,0.1333,0.4444,0.3333,-3,-3,0,3,-3,4,11,-7,-2,2,1,0,0,0,0,3,33,0,0,0,0,0.5,0,0.25,1.0,2.5,1.1,0.5,0.9,-0.85,1.0741,0.1333,0.1088,0.1333,0.2588,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2015-03-15,21:15:00,Tigre,Atl. Rafaela,2.0,1.0,H,,,,1.97,3.2,3.91,2.05,3.33,4.4,,,,,1495.7,1443.5,52.2,2939.1,0.0178,0,3,6,4,4,0.3333,0.4,0.4444,0.2667,-1,2,0,4,-4,5,5,0,0,3,2,0,0,0,0,3,33,2,2,1,-1,0.6666666666666666,5,1.9,1.4,0.6,0.3,0.5,1.8,1.6,1.0759,0.1253,0.0406,0.1253,0.1971,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2015-03-15,21:15:00,San Lorenzo,Huracan,3.0,1.0,H,,,,1.67,3.39,5.51,1.77,3.59,6.5,,,,,1543.6,1491.7,51.9,3035.2,0.0171,0,4,10,4,5,0.4444,0.6667,0.4444,0.3333,0,5,-2,3,-5,5,10,-5,-2,1,1,0,0,0,0,3,33,0,0,0,0,0.5,0,1.9,1.8,0.8,0.4,1.2,1.8,1.5,1.0753,0.1797,0.0599,0.1797,0.1117,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2015-03-15,21:10:00,Argentinos Jrs,Estudiantes L.P.,2.0,2.0,D,,,,2.72,2.86,2.79,3.0,3.0,3.1,,,,,1420.7,1589.2,-168.5,3009.8,0.056,0,4,7,9,13,0.4444,0.4667,1.0,0.8667,-5,-6,1,5,-4,4,5,-1,0,2,1,0,0,0,0,3,33,2,1,1,1,1.0,4,1.6,0.9,0.9,1.8,1.2,1.0,-0.2,1.0757,0.1111,0.1029,0.1111,0.0202,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
ARG,2015-03-15,20:00:00,Quilmes,Velez Sarsfield,2.0,1.0,H,,,,3.06,2.94,2.45,3.29,3.1,2.58,,,,,1434.9,1546.4,-111.5,2981.3,0.0374,0,6,7,7,7,0.6667,0.4667,0.7778,0.4667,-1,0,5,7,-2,5,12,-7,-2,2,1,0,0,0,0,3,33,2,2,1,0,0.3333333333333333,5,1.0,0.9,1.1,0.8,0.7,1.1,0.2,1.0751,0.0752,0.0752,0.0531,0.1366,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2015-03-16,00:30:00,Godoy Cruz,Lanus,1.0,5.0,A,,,,2.72,3.03,2.65,2.89,3.24,2.88,,,,,1502.2,1578.5,-76.3,3080.6,0.0248,0,4,5,2,8,0.4444,0.3333,0.2222,0.5333,2,-3,3,-4,7,16,11,5,2,0,1,0,0,0,0,3,33,2,2,1,-1,0.5,5,1.4,1.7,1.7,1.2,1.1,1.7,0.2,1.075,0.0868,0.0625,0.0868,0.149,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2015-03-16,19:00:00,Rosario Central,Temperley,1.0,0.0,H,,,,1.44,3.97,7.85,1.47,4.36,9.73,,,,,1507.2,1491.8,15.4,2999.1,0.0051,0,5,11,3,6,0.5556,0.7333,0.3333,0.4,2,5,-1,0,-1,6,21,-15,-2,2,0,0,0,0,0,3,33,0,0,0,0,0.5,0,1.7,1.3,0.9,1.0,0.667,1.333,0.7,1.0737,0.2395,0.0208,0.2395,-0.0263,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2015-03-16,23:00:00,Belgrano,Aldosivi,0.0,1.0,A,,,,1.64,3.48,5.54,1.71,3.75,6.29,,,,,1515.8,1497.4,18.4,3013.2,0.0061,0,7,11,3,7,0.7778,0.7333,0.3333,0.4667,4,4,3,-1,4,6,22,-16,-2,2,0,0,0,0,0,3,33,0,0,0,0,0.5,0,1.3,1.1,1.2,1.333,1.0,1.333,-0.033,1.0776,0.1354,0.0427,0.1354,0.0587,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2015-03-17,00:10:00,Arsenal Sarandi,River Plate,3.0,3.0,D,,,,3.86,3.11,2.02,4.33,3.33,2.12,,,,,1493.8,1653.8,-160.0,3147.6,0.0508,0,2,5,4,10,0.2222,0.3333,0.4444,0.6667,-2,-5,-1,-2,1,7,12,-5,-2,1,1,1,0,0,0,3,33,0,2,3,-5,0.0,5,1.7,0.9,0.6,2.0,1.4,0.8,-0.3,1.0757,0.1218,0.1218,0.0495,0.1324,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
ARG,2015-03-17,19:00:00,Gimnasia L.P.,Nueva Chicago,2.0,1.0,H,,,,1.69,3.33,5.41,1.74,3.5,6.36,,,,,1485.9,1466.2,19.6,2952.1,0.0067,0,2,2,2,2,0.2222,0.1333,0.2222,0.1333,0,0,2,2,0,23,12,11,2,0,1,1,0,0,0,3,33,0,0,0,0,0.5,0,1.0,0.9,1.1,0.2,0.4,1.6,0.8,1.0769,0.1756,0.0296,0.1756,0.0767,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2015-03-20,23:30:00,Newells Old Boys,Quilmes,1.0,1.0,D,,,,1.62,3.49,5.81,1.69,3.75,6.58,,,,,1521.4,1445.8,75.6,2967.2,0.0255,0,7,7,9,10,0.7778,0.4667,1.0,0.6667,-2,-3,7,8,-1,6,5,1,0,1,3,0,0,0,0,3,34,1,0,4,2,0.0,5,1.2,1.5,1.7,0.6,1.0,2.0,0.6,1.0759,0.1325,0.0432,0.1325,0.1244,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2015-03-21,23:30:00,Sarmiento Junin,Crucero del Norte,2.0,1.0,H,,,,1.97,3.1,4.08,2.1,3.25,4.71,,,,,1452.3,1468.5,-16.3,2920.8,0.0056,0,0,1,1,3,0.0,0.0667,0.1111,0.2,-1,-2,-1,-1,0,7,8,-1,0,2,1,0,0,0,0,3,34,0,0,0,0,0.5,0,0.2,1.0,2.4,0.0,0.5,1.5,0.2,1.0753,0.1544,0.066,0.1544,0.1047,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2015-03-21,23:30:00,Huracan,Argentinos Jrs,4.0,0.0,H,,,,2.02,3.08,3.92,2.11,3.3,4.45,,,,,1482.6,1423.2,59.4,2905.8,0.0205,0,1,4,4,8,0.1111,0.2667,0.4444,0.5333,-3,-4,-2,0,-2,6,6,0,0,1,3,0,0,0,0,3,34,0,0,0,0,0.5,0,3.0,2.0,1.0,0.5,0.4,1.1,2.5,1.0748,0.1352,0.0446,0.1352,0.2175,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2015-03-21,23:15:00,Independiente,Arsenal Sarandi,4.0,0.0,H,,,,1.8,3.36,4.55,1.9,3.68,5.4,,,,,1539.3,1496.1,43.3,3035.4,0.0143,0,5,9,3,3,0.5556,0.6,0.3333,0.2,2,6,1,3,-2,7,4,3,1,1,2,0,0,0,0,3,34,0,2,1,-3,0.0,3,2.3,2.2,1.2,0.5,0.9,1.8,1.8,1.073,0.1868,0.0556,0.1868,0.1397,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2015-03-21,00:10:00,Lanus,Gimnasia L.P.,2.0,0.0,H,,,,1.83,3.24,4.55,1.9,3.5,5.6,,,,,1598.7,1493.1,105.6,3091.8,0.0342,0,4,8,4,5,0.4444,0.5333,0.4444,0.3333,0,3,0,3,-3,5,4,1,0,1,1,0,0,0,0,3,34,1,0,2,2,0.5,3,2.4,1.4,0.5,0.6,0.3,0.9,1.8,1.0749,0.2308,0.0383,0.2308,0.2248,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2015-03-21,20:00:00,Colon Santa FE,Tigre,0.0,1.0,A,,,,2.47,2.95,3.01,2.73,3.07,3.25,,,,,1405.2,1502.1,-96.9,2907.2,0.0333,0,1,2,3,9,0.1111,0.1333,0.3333,0.6,-2,-7,0,-3,3,7,6,1,0,1,3,0,0,0,0,3,34,2,1,1,1,1.0,4,1.1,0.5,0.7,0.6,1.0,1.7,0.5,1.0761,0.1053,0.1053,0.0797,0.0851,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2015-03-21,21:00:00,Velez Sarsfield,Belgrano,1.0,2.0,A,,,,2.07,3.1,3.71,2.15,3.27,4.28,,,,,1535.5,1503.0,32.5,3038.5,0.0107,0,4,7,6,10,0.4444,0.4667,0.6667,0.6667,-2,-3,1,2,-1,6,5,1,0,1,2,0,0,0,0,3,34,2,3,0,-2,1.0,5,2.3,1.8,0.8,0.7,0.7,1.6,1.6,1.0752,0.1536,0.0386,0.1536,0.194,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2015-03-22,19:00:00,Atl. Rafaela,Rosario Central,1.0,1.0,D,,,,3.16,3.08,2.3,3.45,3.3,2.47,,,,,1437.0,1514.6,-77.5,2951.6,0.0263,0,4,4,5,11,0.4444,0.2667,0.5556,0.7333,-1,-7,4,-1,5,7,6,1,0,2,2,0,0,0,0,3,34,1,2,0,0,0.0,3,1.5,1.4,1.4,0.9,0.8,1.4,0.6,1.0759,0.0918,0.0918,0.0739,0.1951,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2015-03-22,20:00:00,Defensa y Justicia,Racing Club,1.0,1.0,D,,,,3.14,3.07,2.31,3.4,3.3,2.45,,,,,1432.6,1588.5,-155.9,3021.1,0.0516,0,0,3,7,8,0.0,0.2,0.7778,0.5333,-7,-5,-3,6,-9,8,8,0,0,2,1,0,0,0,0,3,34,0,1,0,-2,0.0,1,1.0,1.1,1.8,2.0,1.9,1.0,-1.0,1.0771,0.0828,0.0828,0.0606,0.0832,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2015-03-22,20:00:00,Estudiantes L.P.,Banfield,1.0,2.0,A,,,,2.03,3.12,3.78,2.13,3.25,4.2,,,,,1586.7,1518.4,68.2,3105.1,0.022,0,7,11,7,8,0.7778,0.7333,0.7778,0.5333,0,3,3,6,-3,7,8,-1,0,2,1,0,0,0,0,3,34,0,0,1,0,0.5,1,2.3,1.4,0.8,1.1,1.4,1.3,1.2,1.0777,0.1111,0.0493,0.1111,0.2319,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2015-03-22,21:15:00,River Plate,Godoy Cruz,1.0,0.0,H,,,,1.4,4.27,7.94,1.45,4.9,9.27,,,,,1651.5,1481.9,169.6,3133.4,0.0541,0,2,8,3,5,0.2222,0.5333,0.3333,0.3333,-1,3,-4,1,-5,5,6,-1,0,1,1,0,0,0,0,3,34,3,1,1,9,0.5,5,2.3,2.0,0.7,0.6,1.2,1.9,1.7,1.0744,0.1675,0.0357,0.1675,0.134,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2015-03-23,19:00:00,Nueva Chicago,San Lorenzo,0.0,1.0,A,,,,4.19,3.11,1.94,5.1,3.35,2.03,,,,,1459.0,1552.6,-93.6,3011.6,0.0311,0,1,2,4,10,0.1111,0.1333,0.4444,0.6667,-3,-8,0,-2,2,6,8,-2,-1,1,2,0,0,0,0,3,34,0,0,0,0,0.5,0,1.0,2.0,2.0,1.1,1.0,1.4,-0.1,1.0757,0.2172,0.2172,0.0464,0.2442,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2015-03-23,21:10:00,Aldosivi,Union de Santa Fe,3.0,3.0,D,,,,2.33,3.01,3.18,2.45,3.23,3.42,,,,,1510.2,1422.5,87.7,2932.6,0.0299,0,3,9,3,9,0.3333,0.6,0.3333,0.6,0,0,-3,-3,0,7,9,-2,-1,1,1,0,0,0,0,3,34,0,0,0,0,0.5,0,1.5,0.5,0.5,0.8,1.2,2.4,0.7,1.0759,0.0755,0.0515,0.0755,0.3136,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
ARG,2015-03-23,00:30:00,San Martin S.J.,Boca Juniors,1.0,1.0,D,,,,4.93,3.52,1.7,5.8,3.88,1.76,,,,,1478.6,1606.5,-127.9,3085.1,0.0415,0,3,5,9,12,0.3333,0.3333,1.0,0.8,-6,-7,1,6,-5,9,9,0,0,2,1,0,0,0,0,3,34,1,0,1,5,1.0,2,1.8,2.0,1.2,1.8,1.2,1.0,0.0,1.0752,0.1765,0.1765,0.0353,0.2287,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
