Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
SWE,2012-04-11,14:00:00,Norrkoping,Mjallby,2.0,1.0,H,,,,1.72,3.61,4.6,1.75,4.0,5.09,,,,,1530.0,1502.1,27.9,3032.1,0.0092,0,6,9,4,6,0.6667,0.6,0.4444,0.4,2,3,3,2,1,30,30,0,0,0,0,1,0,0,0,3,37,0,0,0,0,0.5,0,2.0,2.667,1.0,1.667,0.667,0.333,0.333,1.0758,0.108,0.0174,0.1065,0.0968,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2012-04-11,14:00:00,Orebro,GAIS,4.0,0.0,H,,,,1.53,4.08,5.64,1.6,4.5,6.5,,,,,1482.0,1461.9,20.1,2944.0,0.0068,0,1,1,3,3,0.1111,0.0667,0.3333,0.2,-2,-2,1,3,-2,30,3,27,2,0,3,1,0,0,0,3,37,0,0,0,0,0.5,0,0.0,3.0,4.0,0.5,2.0,4.5,-0.5,1.076,0.1525,0.0458,0.1525,0.0194,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2012-04-11,14:00:00,Sundsvall,Hacken,1.0,2.0,A,,,,4.06,3.69,1.79,4.59,4.05,1.91,,,,,1477.1,1520.6,-43.5,2997.7,0.0145,0,1,2,5,6,0.1111,0.1333,0.5556,0.4,-4,-4,0,4,-4,11,11,0,0,1,1,1,0,0,0,3,37,0,0,0,0,0.5,0,0.5,1.5,2.0,1.667,1.333,0.333,-1.167,1.076,0.1305,0.1305,0.067,0.3092,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2012-04-11,14:00:00,Syrianska,Kalmar,3.0,0.0,H,,,,1.89,3.41,3.97,1.98,3.65,4.7,,,,,1474.1,1518.6,-44.5,2992.7,0.0149,0,3,6,7,7,0.3333,0.4,0.7778,0.4667,-4,-1,0,7,-7,3,6,-3,-1,1,2,1,0,0,0,3,37,0,0,0,0,0.5,0,1.5,1.0,1.75,3.0,1.5,0.5,-1.5,1.0742,0.1839,0.0476,0.1839,0.0441,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2012-04-13,18:00:00,Malmo FF,Kalmar,2.0,0.0,H,,,,1.64,3.68,5.24,1.8,3.92,6.12,,,,,1515.3,1502.2,13.1,3017.6,0.0043,0,4,6,4,7,0.4444,0.4,0.4444,0.4667,0,-1,2,1,1,2,2,0,0,1,3,0,0,0,0,3,37,0,0,0,0,0.5,0,1.5,1.5,0.5,2.0,1.0,1.333,-0.5,1.0723,0.1679,0.0976,0.1679,0.0487,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2012-04-15,16:30:00,Goteborg,Orebro,2.0,2.0,D,,,,1.44,4.09,7.17,1.5,4.41,8.5,,,,,1503.6,1497.3,6.3,3001.0,0.0021,0,4,8,3,4,0.4444,0.5333,0.3333,0.2667,1,4,0,2,-2,4,4,0,0,1,1,0,0,0,0,3,37,0,0,0,0,0.5,0,2.333,1.333,0.333,0.5,1.0,1.5,1.833,1.0784,0.1855,0.0417,0.1855,-0.0359,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
SWE,2012-04-15,16:30:00,Mjallby,Atvidabergs,2.0,0.0,H,,,,2.03,3.3,3.49,2.12,3.5,4.05,,,,,1494.7,1493.5,1.2,2988.1,0.0004,0,1,5,2,6,0.1111,0.3333,0.2222,0.4,-1,-1,-3,-2,-1,4,4,0,0,1,2,0,0,0,0,3,37,0,0,0,0,0.5,0,0.5,2.0,2.5,1.667,2.333,2.0,-1.167,1.0822,0.1605,0.0443,0.1605,0.1458,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2012-04-15,14:00:00,Syrianska,AIK,0.0,1.0,A,,,,4.26,3.37,1.84,5.0,3.6,1.97,,,,,1490.5,1507.5,-17.0,2997.9,0.0057,0,6,6,6,8,0.6667,0.4,0.6667,0.5333,0,-2,6,4,2,4,4,0,0,2,1,0,0,0,0,3,37,0,0,0,0,0.5,0,1.8,1.4,1.4,0.667,0.333,1.667,1.133,1.075,0.1737,0.1737,0.0707,0.3573,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2012-04-16,18:00:00,Gefle,Elfsborg,1.0,2.0,A,,,,3.76,3.34,1.95,4.13,3.66,2.0,,,,,1483.2,1542.3,-59.1,3025.5,0.0195,0,1,4,7,13,0.1111,0.2667,0.7778,0.8667,-6,-9,-2,1,-3,5,5,0,0,2,1,0,0,0,0,3,38,0,0,0,0,0.5,0,0.5,1.0,2.0,3.0,3.5,1.5,-2.5,1.0782,0.0984,0.0984,0.0256,0.269,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2012-04-16,18:00:00,Helsingborg,GAIS,1.0,1.0,D,,,,1.72,3.43,4.94,1.83,3.65,5.69,,,,,1498.8,1446.6,52.1,2945.4,0.0177,0,4,5,2,3,0.4444,0.3333,0.2222,0.2,2,2,3,1,2,5,5,0,0,1,3,0,0,0,0,3,38,0,0,0,0,0.5,0,2.0,2.0,0.5,0.333,1.333,4.333,1.667,1.0754,0.1518,0.064,0.1518,0.1282,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2012-04-16,18:00:00,Kalmar,Hacken,3.0,1.0,H,,,,2.92,3.22,2.36,3.38,3.42,2.88,,,,,1491.2,1531.2,-40.0,3022.4,0.0132,0,1,7,7,9,0.1111,0.4667,0.7778,0.6,-6,-2,-5,5,-10,3,5,-2,-1,3,1,0,0,0,0,3,38,0,0,0,0,0.5,0,1.0,2.0,2.0,2.0,1.5,0.5,-1.0,1.0768,0.2203,0.1575,0.2203,0.2251,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2012-04-16,18:00:00,Norrkoping,Sundsvall,2.0,2.0,D,,,,2.03,3.23,3.67,2.21,3.4,4.0,,,,,1537.4,1466.5,70.9,3003.9,0.0236,0,6,12,1,2,0.6667,0.8,0.1111,0.1333,5,10,0,0,0,5,5,0,0,1,1,0,0,0,0,3,38,0,0,0,0,0.5,0,2.25,2.5,1.0,0.5,1.0,2.0,1.75,1.0747,0.0899,0.0887,0.0899,0.234,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
SWE,2012-04-16,18:05:00,Djurgarden,Malmo FF,2.0,3.0,A,,,,2.52,3.18,2.75,2.8,3.32,3.07,,,,,1489.4,1526.4,-37.0,3015.7,0.0123,0,3,6,4,8,0.3333,0.4,0.4444,0.5333,-1,-2,0,0,0,5,3,2,0,1,2,0,0,0,0,3,38,0,0,0,0,0.5,0,2.0,1.667,1.333,1.333,1.333,1.333,0.667,1.0749,0.1164,0.1111,0.1164,0.1782,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2012-04-20,18:00:00,Mjallby,Djurgarden,4.0,3.0,H,,,,2.09,3.19,3.54,2.2,3.3,4.09,,,,,1506.1,1478.6,27.6,2984.7,0.0092,0,4,7,0,6,0.4444,0.4667,0.0,0.4,4,1,1,-6,7,5,4,1,0,2,2,0,0,0,0,3,38,1,0,0,1,0.5,1,1.333,2.0,1.667,0.0,0.5,1.5,1.333,1.0744,0.1554,0.0526,0.1554,0.1915,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2012-04-21,13:00:00,Atvidabergs,Helsingborg,1.0,2.0,A,,,,3.07,3.26,2.26,3.4,3.43,2.39,,,,,1482.0,1495.5,-13.5,2977.5,0.0045,0,2,5,2,6,0.2222,0.3333,0.2222,0.4,0,-1,-1,-2,1,6,5,1,0,3,2,0,0,0,0,3,38,0,0,0,0,0.5,0,0.5,1.0,2.5,0.333,1.0,1.667,0.167,1.075,0.1075,0.1075,0.0575,0.2775,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2012-04-21,15:00:00,Kalmar,Gefle,0.0,1.0,A,,,,1.71,3.54,4.83,1.75,3.76,5.75,,,,,1504.4,1473.0,31.3,2977.4,0.0105,0,3,7,1,4,0.3333,0.4667,0.1111,0.2667,2,3,-1,-2,1,5,5,0,0,3,3,0,0,0,0,3,38,0,0,0,0,0.5,0,2.0,2.5,1.5,1.4,1.0,1.4,0.6,1.0743,0.1905,0.0234,0.1905,0.0975,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2012-04-22,14:00:00,GAIS,Norrkoping,2.0,0.0,H,,,,1.72,3.54,4.74,1.8,3.95,5.6,,,,,1449.9,1533.7,-83.8,2983.6,0.0281,0,2,4,7,10,0.2222,0.2667,0.7778,0.6667,-5,-6,0,4,-4,6,6,0,0,3,2,0,0,0,0,3,38,0,1,0,-5,0.5,1,0.5,1.25,1.75,3.0,2.0,0.0,-2.5,1.0749,0.1814,0.0465,0.1814,-0.0608,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2012-04-22,16:30:00,AIK,Sundsvall,1.0,1.0,D,,,,1.53,3.85,6.16,1.6,4.2,7.23,,,,,1518.9,1470.2,48.6,2989.1,0.0163,0,9,10,1,2,1.0,0.6667,0.1111,0.1333,8,8,8,0,8,7,6,1,0,2,2,0,0,0,0,3,38,0,0,0,0,0.5,0,2.333,1.333,0.333,0.667,1.333,2.0,1.667,1.0757,0.1737,0.0458,0.1737,0.0568,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2012-04-23,18:05:00,Orebro,Elfsborg,0.0,2.0,A,,,,3.49,3.34,2.04,3.78,3.62,2.13,,,,,1499.4,1552.5,-53.1,3051.9,0.0174,0,4,5,7,13,0.4444,0.3333,0.7778,0.8667,-3,-8,3,1,2,8,7,1,0,2,2,0,0,0,0,3,39,0,0,0,0,0.5,0,1.5,3.5,2.0,3.0,3.0,1.333,-1.5,1.0761,0.0838,0.0831,0.0441,0.258,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2012-04-23,18:00:00,Hacken,Goteborg,1.0,2.0,A,,,,2.37,3.27,2.86,2.52,3.49,3.05,,,,,1518.0,1501.6,16.4,3019.6,0.0054,0,4,8,4,8,0.4444,0.5333,0.4444,0.5333,0,0,0,0,0,7,8,-1,0,2,2,0,0,0,0,3,39,0,0,1,0,0.5,1,1.0,1.0,1.0,0.333,2.0,2.667,0.667,1.0774,0.0673,0.0633,0.0664,0.2302,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2012-04-23,18:00:00,Malmo FF,Syrianska,2.0,0.0,H,,,,1.23,5.7,12.24,1.3,6.63,17.0,,,,,1537.2,1479.1,58.1,3016.2,0.0193,0,6,10,6,6,0.6667,0.6667,0.6667,0.4,0,4,2,6,-4,7,8,-1,0,3,2,0,0,0,0,3,39,1,0,0,2,0.5,1,1.8,1.6,0.4,0.0,0.0,1.0,1.8,1.0701,0.3889,0.0569,0.3889,-0.0833,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2012-04-26,17:30:00,Elfsborg,GAIS,2.0,1.0,H,,,,1.64,3.68,5.18,1.74,3.97,5.75,,,,,1567.1,1464.9,102.2,3031.9,0.0337,0,7,13,4,6,0.7778,0.8667,0.4444,0.4,3,7,1,2,-1,3,4,-1,0,2,2,0,0,0,0,3,39,0,0,0,0,0.5,0,2.333,1.333,0.667,0.5,1.25,3.5,1.833,1.0745,0.11,0.061,0.11,0.1619,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2012-04-26,17:30:00,Gefle,AIK,0.0,1.0,A,,,,3.25,3.19,2.21,3.5,3.4,2.38,,,,,1485.7,1515.7,-30.1,3001.4,0.01,0,4,4,7,10,0.4444,0.2667,0.7778,0.6667,-3,-6,4,4,0,5,4,1,0,2,2,0,0,0,0,3,39,0,0,0,0,0.5,0,0.333,1.0,2.0,1.25,0.5,1.25,-0.917,1.0737,0.0769,0.0769,0.0769,0.2706,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2012-04-27,18:00:00,Helsingborg,Mjallby,1.0,1.0,D,,,,1.68,3.58,5.02,1.76,3.9,5.55,,,,,1507.0,1513.5,-6.5,3020.5,0.0022,0,5,8,6,7,0.5556,0.5333,0.6667,0.4667,-1,1,2,5,-3,6,7,-1,0,2,2,0,0,0,0,3,39,0,0,0,0,0.5,0,1.667,1.667,0.667,1.25,0.75,0.75,0.417,1.0738,0.1056,0.0476,0.1056,0.036,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2012-04-28,13:00:00,Syrianska,Hacken,1.0,2.0,A,,,,4.25,3.55,1.79,4.59,3.93,1.85,,,,,1469.6,1505.8,-36.1,2975.4,0.0121,0,3,6,3,7,0.3333,0.4,0.3333,0.4667,0,-1,0,-1,1,5,5,0,0,2,2,0,0,0,0,3,39,0,0,0,0,0.5,0,1.5,1.167,1.333,1.6,1.4,1.0,-0.1,1.0756,0.107,0.08,0.0335,0.3298,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2012-04-28,15:00:00,Goteborg,Atvidabergs,2.0,1.0,H,,,,1.44,4.19,7.08,1.5,4.65,8.19,,,,,1513.8,1470.5,43.3,2984.4,0.0145,0,7,8,1,2,0.7778,0.5333,0.1111,0.1333,6,6,6,0,6,5,7,-2,-1,2,2,0,0,0,0,3,39,0,0,0,0,0.5,0,2.0,1.5,0.75,1.25,1.75,2.0,0.75,1.0744,0.1568,0.0417,0.1568,0.0111,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2012-04-29,16:30:00,Norrkoping,Malmo FF,3.0,2.0,H,,,,3.61,3.32,2.01,4.0,3.51,2.1,,,,,1518.7,1546.6,-27.9,3065.3,0.0091,0,4,7,9,10,0.4444,0.4667,1.0,0.6667,-5,-3,1,8,-7,7,6,1,0,2,2,0,0,0,0,3,39,0,0,0,0,0.5,0,2.0,2.4,1.2,1.75,1.75,1.5,0.25,1.0757,0.108,0.108,0.0448,0.3028,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2012-04-29,14:00:00,Djurgarden,Kalmar,1.0,1.0,D,,,,1.86,3.41,4.07,1.99,3.62,4.61,,,,,1471.2,1491.7,-20.5,2962.8,0.0069,0,0,3,3,4,0.0,0.2,0.3333,0.2667,-3,-1,-3,2,-5,9,8,1,0,2,2,0,0,0,0,3,39,0,0,0,0,0.5,0,1.5,1.75,1.75,1.5,0.75,1.5,0.0,1.0766,0.1327,0.0699,0.1327,0.0713,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2012-04-29,14:00:00,Sundsvall,Orebro,3.0,1.0,H,,,,1.95,3.35,3.79,2.04,3.61,4.34,,,,,1473.4,1484.8,-11.4,2958.2,0.0039,0,2,3,4,4,0.2222,0.2,0.4444,0.2667,-2,-1,1,4,-3,7,6,1,0,2,2,0,0,0,0,3,39,0,0,0,0,0.5,0,0.333,1.333,2.0,0.667,1.333,1.667,-0.333,1.0752,0.1451,0.0462,0.1451,0.1065,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2012-05-05,15:00:00,Sundsvall,Helsingborg,0.0,1.0,A,,,,2.86,3.21,2.43,3.15,3.34,2.65,,,,,1485.5,1505.4,-20.0,2990.9,0.0067,0,5,5,5,6,0.5556,0.3333,0.5556,0.4,0,-1,5,4,1,6,8,-2,-1,2,2,0,0,0,0,3,40,0,0,0,0,0.5,0,1.0,1.75,1.75,1.0,1.25,1.5,0.0,1.0727,0.1014,0.1014,0.0905,0.2456,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2012-05-07,18:00:00,GAIS,Orebro,0.0,1.0,A,,,,1.68,3.63,4.96,1.73,3.92,5.45,,,,,1459.3,1472.7,-13.4,2932.0,0.0046,0,4,5,1,4,0.4444,0.3333,0.1111,0.2667,3,1,3,-2,5,11,8,3,1,1,2,0,0,0,0,3,41,0,1,0,-4,0.5,1,1.0,1.4,1.4,0.5,1.25,2.0,0.5,1.0723,0.0988,0.0298,0.0988,0.0256,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2012-05-08,15:00:00,Malmo FF,Hacken,0.0,0.0,D,,,,1.64,3.72,5.11,1.71,4.09,5.55,,,,,1537.6,1516.5,21.1,3054.1,0.0069,0,6,9,3,7,0.6667,0.6,0.3333,0.4667,3,2,3,-1,4,9,10,-1,0,1,1,1,0,0,0,3,41,0,0,0,0,0.5,0,2.0,1.667,0.333,1.833,1.5,1.0,0.167,1.0743,0.0995,0.0427,0.0861,0.0605,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2012-05-08,17:30:00,AIK,Kalmar,1.0,2.0,A,,,,1.66,3.64,5.11,1.72,3.94,6.0,,,,,1526.7,1492.9,33.8,3019.6,0.0112,0,7,13,4,4,0.7778,0.8667,0.4444,0.2667,3,9,1,4,-3,12,9,3,1,1,1,1,0,0,0,3,41,0,0,0,0,0.5,0,2.0,1.25,0.5,1.4,0.8,1.4,0.6,1.0728,0.1742,0.0361,0.1742,0.0836,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2012-05-10,18:00:00,Malmo FF,Norrkoping,2.0,0.0,H,,,,1.43,4.52,6.72,1.5,5.41,8.19,,,,,1535.2,1527.7,7.5,3063.0,0.0025,0,4,10,4,10,0.4444,0.6667,0.4444,0.6667,0,0,-2,-2,0,2,11,-9,-2,2,1,0,0,0,0,3,41,0,1,0,-1,0.5,1,1.857,1.429,0.286,1.5,1.0,1.0,0.357,1.0693,0.2187,0.049,0.2187,-0.0442,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2012-05-13,14:00:00,Norrkoping,Orebro,3.0,0.0,H,,,,1.9,3.41,3.91,1.97,3.8,4.25,,,,,1516.3,1484.1,32.2,3000.4,0.0107,0,3,7,3,7,0.3333,0.4667,0.3333,0.4667,0,0,-1,-1,0,3,6,-3,-1,2,2,0,0,0,0,3,41,0,0,0,0,0.5,0,2.167,2.5,1.333,1.0,1.2,1.6,1.167,1.0753,0.1144,0.0368,0.087,0.1536,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2012-05-13,16:30:00,Elfsborg,AIK,1.0,0.0,H,,,,1.69,3.49,5.09,1.78,3.75,6.0,,,,,1572.6,1514.0,58.6,3086.7,0.019,0,9,13,4,10,1.0,0.8667,0.4444,0.6667,5,3,5,-2,7,17,5,12,2,0,1,0,0,0,0,3,41,0,0,0,0,0.5,0,2.5,1.5,0.75,1.6,0.6,1.0,0.9,1.0747,0.1788,0.0533,0.1788,0.1265,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2012-05-13,16:30:00,Helsingborg,Hacken,3.0,2.0,H,,,,2.44,3.17,2.88,2.76,3.4,3.3,,,,,1516.7,1518.8,-2.2,3035.5,0.0007,0,7,9,4,7,0.7778,0.6,0.4444,0.4667,3,2,5,1,4,8,5,3,1,1,1,0,0,0,0,3,41,0,0,0,0,0.5,0,1.5,1.5,0.75,1.714,1.286,0.857,-0.214,1.0725,0.1458,0.1311,0.1458,0.2142,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2012-05-14,18:00:00,Gefle,Sundsvall,0.0,0.0,D,,,,2.87,3.2,2.41,3.36,3.36,2.65,,,,,1474.7,1474.2,0.5,2949.0,0.0002,0,3,4,4,5,0.3333,0.2667,0.4444,0.3333,-1,-1,2,3,-1,18,9,9,2,0,1,0,0,0,0,3,42,0,0,0,0,0.5,0,0.25,0.75,1.75,0.75,1.25,1.75,-0.5,1.0759,0.1707,0.1707,0.0996,0.2762,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2012-05-14,18:05:00,Goteborg,Malmo FF,2.0,2.0,D,,,,2.45,3.23,2.82,2.7,3.44,3.0,,,,,1520.9,1546.7,-25.7,3067.6,0.0084,0,7,10,4,10,0.7778,0.6667,0.4444,0.6667,3,0,4,-2,6,16,4,12,2,0,2,0,0,0,0,3,42,0,0,0,0,0.5,0,2.2,1.6,0.8,1.4,1.8,1.8,0.8,1.0724,0.102,0.102,0.0638,0.1827,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
SWE,2012-05-16,18:00:00,Orebro,AIK,2.0,2.0,D,,,,3.39,3.31,2.09,3.78,4.25,2.18,,,,,1471.3,1507.4,-36.0,2978.7,0.0121,0,3,4,3,7,0.3333,0.2667,0.3333,0.4667,0,-3,2,-1,3,3,3,0,0,2,2,1,0,0,0,3,42,0,0,0,0,0.5,0,1.0,2.333,2.0,1.333,0.5,1.0,-0.333,1.0756,0.284,0.115,0.0431,0.2745,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
SWE,2012-05-16,18:00:00,Kalmar,Helsingborg,1.0,1.0,D,,,,2.54,3.2,2.71,2.65,3.36,2.95,,,,,1505.5,1524.9,-19.4,3030.5,0.0064,0,4,7,7,11,0.4444,0.4667,0.7778,0.7333,-3,-4,1,3,-2,8,3,5,2,1,2,1,0,0,0,3,42,0,0,0,0,0.5,0,1.333,1.667,1.333,1.4,1.2,1.2,-0.067,1.0752,0.0886,0.0433,0.0886,0.2062,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2012-05-16,18:00:00,Atvidabergs,Syrianska,1.0,0.0,H,,,,1.79,3.52,4.19,1.9,3.94,4.5,,,,,1463.5,1458.9,4.6,2922.3,0.0016,0,0,2,0,6,0.0,0.1333,0.0,0.4,0,-4,-2,-6,4,18,18,0,0,0,0,1,0,0,0,3,42,0,0,0,0,0.5,0,0.333,1.0,2.333,0.0,0.0,1.5,0.333,1.0814,0.1193,0.0615,0.074,0.0891,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2012-05-16,18:00:00,Hacken,Norrkoping,6.0,0.0,H,,,,1.5,4.02,6.33,1.55,4.44,6.85,,,,,1510.6,1529.1,-18.5,3039.7,0.0061,0,4,4,6,7,0.4444,0.2667,0.6667,0.4667,-2,-3,4,5,-1,3,3,0,0,2,2,1,0,0,0,3,42,0,0,0,0,0.5,0,0.5,1.0,1.5,1.0,0.667,1.333,-0.5,1.0734,0.1045,0.0333,0.0821,-0.0475,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2012-05-17,14:00:00,GAIS,Sundsvall,1.0,2.0,A,,,,1.8,3.44,4.39,1.89,3.6,5.0,,,,,1447.9,1476.0,-28.2,2923.9,0.0096,0,3,4,4,6,0.3333,0.2667,0.4444,0.4,-1,-2,2,2,0,10,3,7,2,1,2,0,0,0,0,3,42,0,0,0,0,0.5,0,0.833,1.167,1.333,0.8,1.0,1.4,0.033,1.074,0.139,0.05,0.139,0.0427,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2012-05-17,14:00:00,Mjallby,Goteborg,1.0,1.0,D,,,,2.7,3.18,2.55,2.99,3.35,2.76,,,,,1515.1,1519.9,-4.7,3035.0,0.0016,0,7,8,7,11,0.7778,0.5333,0.7778,0.7333,0,-3,6,3,3,20,3,17,2,0,1,0,0,0,0,3,42,0,0,0,0,0.5,0,1.75,2.5,2.0,1.0,2.0,2.25,0.75,1.077,0.1074,0.1074,0.0824,0.249,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2012-05-17,16:30:00,Djurgarden,Gefle,1.0,1.0,D,,,,1.53,3.84,6.27,1.59,4.07,7.0,,,,,1470.0,1472.9,-3.0,2942.9,0.001,0,1,1,4,5,0.1111,0.0667,0.4444,0.3333,-3,-4,1,3,-2,18,3,15,2,0,1,0,0,0,0,3,42,0,0,0,0,0.5,0,1.4,1.6,1.6,1.667,1.0,1.167,-0.267,1.0735,0.1164,0.0392,0.1164,-0.0135,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2012-05-17,16:30:00,Malmo FF,Elfsborg,1.0,0.0,H,,,,1.88,3.45,3.94,2.0,3.76,4.28,,,,,1547.7,1579.3,-31.6,3127.0,0.0101,0,5,8,9,13,0.5556,0.5333,1.0,0.8667,-4,-5,2,5,-3,3,4,-1,0,3,1,0,0,0,0,3,42,0,0,0,0,0.5,0,2.0,1.5,0.25,3.0,2.75,1.0,-1.0,1.0756,0.0899,0.0638,0.0863,0.0605,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2012-05-20,16:30:00,Mjallby,Gefle,0.0,0.0,D,,,,1.56,3.75,5.93,1.62,4.01,7.0,,,,,1513.4,1474.7,38.8,2988.1,0.013,0,5,8,2,5,0.5556,0.5333,0.2222,0.3333,3,3,2,-1,3,3,3,0,0,1,2,0,0,0,0,3,42,0,0,0,0,0.5,0,1.6,2.2,1.8,1.571,1.0,1.143,0.029,1.0763,0.1804,0.0385,0.1804,0.056,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2012-05-20,14:00:00,Atvidabergs,Kalmar,3.0,0.0,H,,,,2.42,3.22,2.79,2.56,3.35,3.03,,,,,1471.5,1504.3,-32.8,2975.8,0.011,0,3,4,5,8,0.3333,0.2667,0.5556,0.5333,-2,-4,2,2,0,4,4,0,0,1,2,0,0,0,0,3,42,0,0,0,0,0.5,0,1.0,1.0,1.75,1.667,1.0,1.333,-0.667,1.0822,0.086,0.0579,0.086,0.1716,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2012-05-20,14:00:00,Hacken,Djurgarden,1.0,1.0,D,,,,1.54,4.02,5.7,1.62,4.57,6.56,,,,,1531.9,1468.2,63.7,3000.1,0.0212,0,4,7,2,2,0.4444,0.4667,0.2222,0.1333,2,5,1,2,-1,4,3,1,0,3,1,0,0,0,0,3,42,0,0,0,0,0.5,0,1.333,2.667,1.0,0.0,1.333,2.333,1.333,1.0735,0.1509,0.0519,0.1509,0.0786,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
