Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
SC2,2011-09-10,,Stirling,Stenhousemuir,2.0,2.0,D,0.0,1.0,A,2.8,3.5,2.38,2.9,3.88,2.6,2.2,1.6,2.38,1.65,1579.6,1441.9,137.7,3021.4,0.0456,0,4,8,9,12,0.4444,0.5333,1.0,0.8,-5,-4,0,6,-6,14,14,0,0,1,1,0,0,0,0,1,6,2,0,2,3,0.0,4,1.8,1.7,1.2,1.3,1.5,1.6,0.5,1.063,0.1086,0.0357,0.0924,0.4318,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,0,1,0,0
SC2,2011-09-10,,Cowdenbeath,East Fife,3.0,2.0,H,1.0,1.0,D,1.8,3.75,4.2,1.91,4.03,4.4,2.45,1.49,2.62,1.55,1525.4,1472.0,53.4,2997.4,0.0178,0,6,7,3,4,0.6667,0.4667,0.3333,0.2667,3,3,5,2,3,14,14,0,0,1,1,0,0,0,0,1,6,2,0,2,5,1.0,4,2.1,2.4,1.2,1.5,1.7,1.6,0.6,1.0603,0.0747,0.0611,0.0476,0.1466,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,1,0,0,0
SC2,2011-09-10,,Dumbarton,Arbroath,3.0,4.0,A,3.0,2.0,H,2.63,3.5,2.5,2.63,3.85,2.62,2.38,1.52,2.5,1.55,1441.6,1474.8,-33.2,2916.4,0.0114,0,4,5,6,10,0.4444,0.3333,0.6667,0.6667,-2,-5,3,2,1,14,14,0,0,1,1,0,0,0,0,1,6,5,5,0,1,0.6,10,1.2,1.8,1.9,1.1,1.1,1.4,0.1,1.0659,0.1,0.0,0.048,0.1961,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,0,0,1,0
SC2,2011-09-10,,Airdrie Utd,Albion Rvs,4.0,0.0,H,4.0,0.0,H,2.0,3.75,3.4,2.1,3.88,3.7,2.28,1.56,2.38,1.6,1476.9,1480.2,-3.2,2957.1,0.0011,0,0,4,4,4,0.0,0.2667,0.4444,0.2667,-4,0,-4,4,-8,14,14,0,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,1.5,1.8,2.1,0.5,2.0,4.0,1.0,1.0608,0.0882,0.05,0.0882,0.1236,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,1,0,0,0
SC2,2011-09-10,,Brechin,Forfar,0.0,1.0,A,0.0,0.0,D,1.83,3.6,4.2,1.92,3.97,4.4,2.25,1.57,2.38,1.65,1519.5,1450.3,69.3,2969.8,0.0233,0,4,10,3,5,0.4444,0.6667,0.3333,0.3333,1,5,-2,1,-3,14,14,0,0,1,1,0,0,0,0,1,6,3,4,3,-1,0.2,10,1.3,1.9,1.7,0.8,0.5,1.6,0.5,1.0623,0.1028,0.0492,0.0476,0.1759,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,0,1,1
SC2,2011-09-17,,Stirling,Forfar,2.0,4.0,A,1.0,1.0,D,2.75,3.5,2.4,3.0,3.79,2.41,2.38,1.52,2.75,1.57,1574.7,1463.5,111.2,3038.2,0.0366,0,2,8,6,7,0.2222,0.5333,0.6667,0.4667,-4,1,-4,5,-9,7,7,0,0,1,1,0,0,0,0,1,7,8,2,0,11,1.0,10,1.8,1.8,1.3,1.1,0.6,1.4,0.7,1.066,0.0909,0.0909,0.0042,0.3983,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,0,0,1,0
SC2,2011-09-17,,East Fife,Brechin,1.0,1.0,D,1.0,0.0,H,2.6,3.4,2.6,2.75,3.63,2.71,2.48,1.48,2.75,1.5,1464.8,1506.2,-41.4,2971.0,0.014,0,0,3,4,7,0.0,0.2,0.4444,0.4667,-4,-4,-3,1,-4,7,7,0,0,1,1,0,0,0,0,1,7,5,4,1,3,0.6,10,1.7,1.6,1.5,1.0,1.0,1.4,0.7,1.0633,0.0676,0.0577,0.0423,0.1793,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,1,0,1
SC2,2011-09-17,,Albion Rvs,Stenhousemuir,1.0,1.0,D,0.0,0.0,D,3.25,3.6,2.1,3.59,3.83,2.15,2.25,1.58,2.4,1.64,1462.7,1446.7,16.0,2909.5,0.0055,0,1,4,7,10,0.1111,0.2667,0.7778,0.6667,-6,-6,-2,4,-6,7,7,0,0,1,1,0,0,0,0,1,7,0,0,0,0,0.5,0,1.5,1.0,1.0,1.4,1.6,1.5,0.1,1.0617,0.1046,0.1046,0.0238,0.3314,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,0,1,0,1
SC2,2011-09-17,,Arbroath,Airdrie Utd,3.0,1.0,H,1.0,0.0,H,2.0,3.8,3.3,2.1,3.86,3.6,2.46,1.49,2.75,1.55,1485.2,1494.4,-9.2,2979.6,0.0031,0,9,12,3,6,1.0,0.8,0.3333,0.4,6,6,6,0,6,7,7,0,0,1,1,0,0,0,0,1,7,1,2,1,-4,0.0,4,1.9,2.3,1.3,1.3,1.3,1.6,0.6,1.0662,0.0909,0.05,0.0909,0.1176,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,1,0,0,0
SC2,2011-09-17,,Dumbarton,Cowdenbeath,0.0,4.0,A,0.0,2.0,A,3.4,3.75,2.0,3.47,3.99,2.2,2.62,1.43,2.8,1.45,1431.2,1532.6,-101.4,2963.7,0.0342,0,4,4,6,10,0.4444,0.2667,0.6667,0.6667,-2,-6,4,2,2,7,7,0,0,1,1,0,0,0,0,1,7,1,3,2,-5,0.3333333333333333,6,1.2,2.0,2.1,1.0,1.5,1.6,0.2,1.0608,0.1,0.0206,0.1,0.1777,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,0,0,1,0
SC2,2011-09-24,,Airdrie Utd,Stirling,1.0,1.0,D,1.0,1.0,D,2.1,3.6,3.2,2.2,3.85,3.5,2.25,1.58,2.47,1.67,1481.8,1554.5,-72.7,3036.3,0.024,0,3,3,1,5,0.3333,0.2,0.1111,0.3333,2,-2,3,-3,6,7,7,0,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,1.5,2.0,2.1,1.7,2.4,1.6,-0.2,1.0665,0.0937,0.0476,0.0937,0.0496,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,0,1,0,1
SC2,2011-09-24,,Brechin,Arbroath,2.0,3.0,A,1.0,1.0,D,2.3,3.5,2.88,2.45,3.93,3.0,2.2,1.61,2.35,1.65,1506.4,1497.8,8.5,3004.2,0.0028,0,4,5,9,12,0.4444,0.3333,1.0,0.8,-5,-7,3,6,-3,7,7,0,0,2,2,0,0,0,0,1,8,5,3,2,6,0.4,10,1.0,1.3,1.8,1.3,1.4,1.6,-0.3,1.0677,0.1229,0.0652,0.0417,0.2039,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,0,0,1,0
SC2,2011-09-24,,Cowdenbeath,Albion Rvs,2.0,1.0,H,2.0,0.0,H,1.44,4.5,6.5,1.53,4.86,7.11,2.36,1.53,2.57,1.6,1549.5,1460.9,88.5,3010.4,0.0294,0,6,12,1,5,0.6667,0.8,0.1111,0.3333,5,7,0,-3,3,7,7,0,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,2.4,2.6,1.1,0.333,1.333,4.0,2.067,1.0705,0.0938,0.0625,0.0938,0.0648,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,1,0,0,0
SC2,2011-09-24,,Forfar,Dumbarton,0.0,2.0,A,0.0,1.0,A,1.62,4.0,5.0,1.71,4.5,5.5,2.42,1.51,2.65,1.55,1483.7,1414.3,69.5,2898.0,0.024,0,9,9,3,4,1.0,0.6,0.3333,0.2667,6,5,9,2,7,7,7,0,0,2,2,0,0,0,0,1,8,5,2,3,10,0.8,10,1.7,1.9,1.8,1.0,1.9,2.3,0.7,1.0673,0.125,0.0556,0.1,0.1122,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,0,1,1
SC2,2011-09-24,,Stenhousemuir,East Fife,2.0,1.0,H,1.0,0.0,H,1.91,3.6,3.75,1.99,3.97,4.2,2.32,1.55,2.5,1.6,1448.5,1464.7,-16.1,2913.2,0.0055,0,5,11,1,4,0.5556,0.7333,0.1111,0.2667,4,7,-1,-2,1,7,7,0,0,2,2,0,0,0,0,1,8,0,5,5,-11,0.0,10,1.6,1.8,1.7,1.2,1.6,1.8,0.4,1.068,0.12,0.0419,0.12,0.0867,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,1,0,0,0
SC2,2011-10-01,,Airdrie Utd,Stenhousemuir,5.0,2.0,H,3.0,0.0,H,2.8,3.4,2.4,2.82,3.68,2.47,2.2,1.61,2.3,1.68,1482.5,1457.7,24.8,2940.3,0.0084,0,4,4,5,11,0.4444,0.2667,0.5556,0.7333,-1,-7,4,-1,5,7,7,0,0,2,2,0,0,0,0,1,9,6,2,1,11,0.75,9,1.6,2.1,1.7,1.4,1.5,1.4,0.2,1.0679,0.0824,0.0071,0.0292,0.2987,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,1,0,0,0
SC2,2011-10-01,,Arbroath,Cowdenbeath,1.0,1.0,D,0.0,1.0,A,2.4,3.4,2.8,2.45,3.85,2.8,2.53,1.47,2.75,1.55,1509.4,1555.8,-46.4,3065.2,0.0151,0,9,15,9,12,1.0,1.0,1.0,0.8,0,3,3,6,-3,7,7,0,0,2,2,0,0,0,0,1,9,1,2,1,-1,0.0,4,1.9,2.3,1.3,1.2,1.9,1.6,0.7,1.0679,0.1324,0.0208,0.0,0.1437,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,1,0,1
SC2,2011-10-01,,East Fife,Forfar,4.0,3.0,H,3.0,2.0,H,2.5,3.3,2.75,2.62,3.78,2.8,2.34,1.54,2.5,1.62,1455.5,1465.1,-9.6,2920.5,0.0033,0,1,1,6,9,0.1111,0.0667,0.6667,0.6,-5,-8,1,3,-2,7,7,0,0,2,2,0,0,0,0,1,9,3,4,1,1,0.5,8,1.7,1.7,1.6,1.4,1.0,1.3,0.3,1.0667,0.1455,0.048,0.0182,0.211,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,1,0,0,0
SC2,2011-10-01,,Stirling,Brechin,1.0,0.0,H,1.0,0.0,H,2.75,3.3,2.5,2.8,3.75,2.5,2.29,1.57,2.43,1.62,1553.7,1494.8,58.9,3048.6,0.0193,0,2,3,1,5,0.2222,0.2,0.1111,0.3333,1,-2,1,-3,4,7,7,0,0,2,2,0,0,0,0,1,9,4,5,1,4,0.4,10,1.8,2.0,1.4,1.1,1.1,1.3,0.7,1.0667,0.1364,0.0182,0.0,0.3365,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,1,0,0,1
SC2,2011-10-15,,Cowdenbeath,Stirling,2.0,0.0,H,1.0,0.0,H,1.62,4.2,4.75,1.73,4.2,5.29,2.58,1.44,2.75,1.5,1555.8,1560.8,-5.0,3116.6,0.0016,0,7,10,4,5,0.7778,0.6667,0.4444,0.3333,3,5,4,3,1,14,14,0,0,1,1,0,0,0,0,1,11,0,5,3,-5,0.0,8,2.4,2.2,1.0,1.8,2.5,1.6,0.6,1.0659,0.1137,0.0679,0.1137,0.0134,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,1,0,0,1
SC2,2011-10-15,,Stenhousemuir,Dumbarton,3.0,1.0,H,2.0,0.0,H,1.8,3.8,4.0,1.86,4.0,4.2,2.63,1.43,2.88,1.5,1443.8,1432.9,10.9,2876.8,0.0038,0,4,8,3,7,0.4444,0.5333,0.3333,0.4667,1,1,0,-1,1,14,21,-7,-2,1,0,0,0,0,0,1,11,3,5,2,-4,0.4,10,1.9,2.0,1.6,1.0,1.9,2.2,0.9,1.0687,0.0526,0.0333,0.05,0.0945,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,1,0,0,0
SC2,2011-10-15,,Albion Rvs,East Fife,0.0,3.0,A,0.0,1.0,A,2.88,3.5,2.3,3.1,3.55,2.38,2.41,1.51,2.63,1.58,1454.6,1464.4,-9.8,2919.0,0.0034,0,1,2,4,4,0.1111,0.1333,0.4444,0.2667,-3,-2,0,4,-4,21,14,7,2,0,1,0,0,0,0,1,11,0,0,0,0,0.5,0,1.333,1.0,1.0,1.1,1.6,1.9,0.233,1.0677,0.0764,0.0764,0.0348,0.2606,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,0,1,0
SC2,2011-10-15,,Brechin,Airdrie Utd,1.0,1.0,D,0.0,1.0,A,2.0,3.75,3.4,2.06,3.75,3.8,2.44,1.5,2.6,1.56,1487.8,1496.4,-8.7,2984.2,0.0029,0,1,4,4,7,0.1111,0.2667,0.4444,0.4667,-3,-3,-2,1,-3,14,14,0,0,1,1,0,0,0,0,1,11,5,3,2,2,0.6,10,0.7,1.2,1.9,1.2,1.3,1.8,-0.5,1.0608,0.1176,0.03,0.1176,0.116,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,1,0,1
SC2,2011-10-15,,Forfar,Arbroath,1.0,1.0,D,0.0,1.0,A,2.5,3.6,2.6,2.51,3.6,2.7,2.62,1.44,3.0,1.5,1456.1,1509.4,-53.3,2965.5,0.018,0,3,9,7,13,0.3333,0.6,0.7778,0.8667,-4,-4,-3,1,-4,14,14,0,0,1,1,0,0,0,0,1,11,4,1,3,8,0.25,8,1.7,1.9,1.6,1.6,1.7,1.7,0.1,1.0624,0.0385,0.004,0.0385,0.1475,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,0,1,0,1
SC2,2011-10-18,,Dumbarton,Albion Rvs,2.0,1.0,H,1.0,0.0,H,2.1,3.5,3.3,2.2,3.88,3.3,2.43,1.5,2.55,1.63,1421.2,1435.4,-14.2,2856.5,0.005,0,3,6,1,1,0.3333,0.4,0.1111,0.0667,2,5,0,1,-1,3,3,0,0,1,1,1,0,0,0,1,12,0,0,0,0,0.5,0,1.1,1.9,2.4,0.25,1.25,3.5,0.85,1.0649,0.1086,0.0476,0.0,0.1325,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,1,0,0,0
SC2,2011-10-22,,Albion Rvs,Arbroath,1.0,0.0,H,1.0,0.0,H,4.75,3.8,1.7,5.0,4.2,1.8,2.49,1.49,2.68,1.8,1426.3,1509.2,-82.9,2935.5,0.0283,0,0,1,5,11,0.0,0.0667,0.5556,0.7333,-5,-10,-1,-1,0,4,7,-3,-1,2,1,0,0,0,0,1,12,0,1,0,-4,0.5,1,1.0,0.75,1.5,1.7,1.7,1.6,-0.7,1.0619,0.1053,0.0526,0.0588,0.2831,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,1,0,0,1
SC2,2011-10-22,,Cowdenbeath,Forfar,3.0,1.0,H,0.0,0.0,D,1.83,3.75,4.0,1.85,3.8,4.2,2.6,1.44,2.75,1.5,1568.2,1456.3,111.9,3024.5,0.037,0,7,13,1,7,0.7778,0.8667,0.1111,0.4667,6,6,1,-5,6,7,7,0,0,1,1,0,0,0,0,1,12,3,3,4,-1,0.6,10,2.4,2.2,0.9,1.3,1.2,1.6,1.1,1.0631,0.05,0.0109,0.05,0.2263,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,1,0,0,0
SC2,2011-10-22,,Dumbarton,Airdrie Utd,1.0,1.0,D,1.0,1.0,D,2.75,3.5,2.38,2.9,3.5,2.5,2.52,1.46,2.63,1.5,1430.2,1497.5,-67.3,2927.8,0.023,0,6,6,5,8,0.6667,0.4,0.5556,0.5333,1,-2,6,2,4,4,7,-3,-1,2,1,0,0,0,0,1,12,3,5,2,-5,0.25,10,1.1,1.8,2.5,1.3,1.4,1.7,-0.2,1.0695,0.0545,0.0545,0.0504,0.1638,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,1,0,1
SC2,2011-10-22,,East Fife,Stirling,1.0,0.0,H,0.0,0.0,D,1.8,3.6,4.2,1.95,3.8,4.2,2.51,1.47,2.71,1.54,1483.7,1548.3,-64.7,3032.0,0.0213,0,6,7,4,5,0.6667,0.4667,0.4444,0.3333,2,2,5,3,2,7,7,0,0,1,1,0,0,0,0,1,12,0,7,2,-14,0.0,9,2.0,2.1,1.8,1.5,2.2,1.8,0.5,1.0714,0.0833,0.0833,0.0,-0.0108,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,1,0,0,1
SC2,2011-10-22,,Stenhousemuir,Brechin,1.0,1.0,D,1.0,1.0,D,2.0,3.5,3.5,2.11,3.5,3.58,2.37,1.53,2.5,1.61,1455.6,1486.7,-31.1,2942.3,0.0106,0,6,8,1,2,0.6667,0.5333,0.1111,0.1333,5,6,4,0,4,7,7,0,0,1,1,0,0,0,0,1,12,0,5,5,-8,0.0,10,1.9,1.9,1.5,1.0,1.1,1.4,0.9,1.0714,0.055,0.055,0.0229,0.0891,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,1,0,1
SC2,2011-10-29,,Airdrie Utd,East Fife,1.0,3.0,A,0.0,1.0,A,2.38,3.6,2.7,2.63,3.67,3.0,2.38,1.52,2.5,1.61,1497.0,1494.1,2.9,2991.1,0.001,0,5,6,9,10,0.5556,0.4,1.0,0.6667,-4,-4,4,8,-4,7,7,0,0,2,2,0,0,0,0,1,13,3,2,4,-1,0.25,9,1.8,2.5,1.8,1.4,1.7,1.5,0.4,1.0683,0.1111,0.105,0.1111,0.2101,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,0,1,0
SC2,2011-10-29,,Arbroath,Stenhousemuir,1.0,0.0,H,0.0,0.0,D,2.25,3.5,3.0,2.4,3.77,3.17,2.4,1.51,2.5,1.58,1498.2,1455.0,43.2,2953.3,0.0146,0,2,8,4,8,0.2222,0.5333,0.4444,0.5333,-2,0,-4,0,-4,7,7,0,0,2,2,0,0,0,0,1,13,2,4,3,-5,0.25,9,1.9,2.3,1.3,1.3,1.5,1.7,0.6,1.0635,0.0771,0.0667,0.0567,0.2395,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,1,0,0,1
SC2,2011-10-29,,Brechin,Cowdenbeath,1.0,0.0,H,0.0,0.0,D,3.1,3.5,2.2,3.1,3.76,2.4,2.35,1.53,2.5,1.61,1487.2,1576.3,-89.0,3063.5,0.0291,0,2,3,7,13,0.2222,0.2,0.7778,0.8667,-5,-10,1,1,0,7,7,0,0,2,2,0,0,0,0,1,13,3,4,3,-3,0.4,10,0.8,1.2,1.8,1.0,1.8,1.6,-0.2,1.0628,0.0909,0.0,0.0909,0.1691,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,1,0,0,1
SC2,2011-10-29,,Forfar,Albion Rvs,0.0,2.0,A,0.0,1.0,A,1.73,3.8,4.5,1.8,4.2,4.68,2.32,1.55,2.4,1.65,1448.3,1437.3,11.0,2885.6,0.0038,0,1,4,3,4,0.1111,0.2667,0.3333,0.2667,-2,0,-2,2,-4,7,7,0,0,2,3,0,0,0,0,1,13,0,1,0,-1,0.5,1,1.8,1.9,1.5,0.2,1.2,3.2,1.6,1.0634,0.1053,0.0405,0.04,0.0709,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,0,1,1
SC2,2011-10-29,,Stirling,Dumbarton,0.0,1.0,A,0.0,0.0,D,2.3,3.5,2.9,2.45,3.75,3.0,2.32,1.55,2.51,1.6,1537.9,1430.7,107.2,2968.6,0.0361,0,3,4,4,7,0.3333,0.2667,0.4444,0.4667,-1,-3,2,1,1,7,7,0,0,2,3,0,0,0,0,1,13,5,3,2,8,0.4,10,1.8,1.9,1.4,1.0,1.9,2.3,0.8,1.0653,0.0714,0.0652,0.0345,0.3268,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,0,1,1
SC2,2011-11-05,,Forfar,Brechin,0.0,0.0,D,0.0,0.0,D,2.75,3.5,2.4,3.0,3.6,2.63,2.0,1.73,2.1,1.81,1431.6,1498.3,-66.7,2930.0,0.0228,0,1,1,5,5,0.1111,0.0667,0.5556,0.3333,-4,-4,1,5,-4,7,7,0,0,2,2,0,0,0,1,2,14,5,2,3,4,0.5,10,1.7,1.8,1.6,1.1,1.2,1.3,0.6,1.066,0.0958,0.0909,0.0958,0.1636,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,1,0,1
SC2,2011-11-05,,Stenhousemuir,Stirling,4.0,0.0,H,0.0,0.0,D,2.0,3.3,3.75,2.05,3.6,4.0,2.11,1.66,2.18,1.74,1447.6,1523.7,-76.1,2971.3,0.0256,0,4,7,0,4,0.4444,0.4667,0.0,0.2667,4,3,1,-4,5,7,7,0,0,2,2,0,0,0,1,2,14,0,2,3,-3,0.0,5,1.7,1.7,1.5,1.5,2.1,1.7,0.2,1.0697,0.0909,0.025,0.0667,0.0239,10.04,10.04,10.04,10.04,0.0,0.0,0.0,-0.0,1,0,0,0
SC2,2011-11-05,,Arbroath,Dumbarton,4.0,3.0,H,3.0,0.0,H,1.73,3.75,4.5,1.86,3.8,4.5,2.28,1.57,2.45,1.62,1505.6,1444.9,60.7,2950.6,0.0206,0,4,8,7,10,0.4444,0.5333,0.7778,0.6667,-3,-2,0,4,-4,7,7,0,0,2,2,0,0,0,1,2,14,6,4,0,1,0.6,10,1.9,2.3,1.3,1.2,1.7,2.0,0.7,1.0669,0.0751,0.0751,0.0,0.1379,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,1,0,0,0
SC2,2011-11-05,,Albion Rvs,Airdrie Utd,7.0,2.0,H,3.0,1.0,H,2.75,3.5,2.4,2.75,3.6,2.6,2.21,1.6,2.31,1.67,1453.9,1480.7,-26.8,2934.7,0.0091,0,6,6,2,6,0.6667,0.4,0.2222,0.4,4,0,6,-2,8,7,7,0,0,2,2,0,0,0,1,2,14,0,1,0,-4,0.5,1,1.4,0.8,1.2,1.1,1.4,1.8,0.3,1.066,0.0833,0.0,0.0833,0.2207,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,1,0,0,0
SC2,2011-11-05,,East Fife,Cowdenbeath,1.0,3.0,A,1.0,0.0,H,3.0,3.6,2.2,3.1,3.6,2.4,2.27,1.57,2.4,1.63,1510.4,1565.1,-54.7,3075.5,0.0178,0,9,12,6,10,1.0,0.8,0.6667,0.6667,3,2,6,2,4,7,7,0,0,2,2,0,0,0,1,2,14,0,3,2,-6,0.0,5,2.0,1.9,1.7,1.0,1.8,1.6,1.0,1.0657,0.0909,0.0333,0.0909,0.2092,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,0,1,0
SC2,2011-11-12,,Airdrie Utd,Forfar,4.0,4.0,D,1.0,1.0,D,2.5,3.5,2.63,2.54,3.6,2.9,2.25,1.58,2.4,1.62,1459.9,1432.2,27.7,2892.1,0.0096,0,1,5,1,2,0.1111,0.3333,0.1111,0.1333,0,3,-3,0,-3,7,7,0,0,2,2,0,0,0,1,2,15,5,2,3,3,0.5,10,1.7,2.4,1.9,1.3,1.3,1.6,0.4,1.0659,0.1027,0.016,0.1027,0.2618,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,1,0,0
SC2,2011-11-12,,Brechin,Albion Rvs,1.0,4.0,A,0.0,2.0,A,1.83,3.5,4.2,2.01,4.0,4.6,2.14,1.64,2.25,1.73,1497.8,1474.8,23.0,2972.6,0.0078,0,5,6,9,9,0.5556,0.4,1.0,0.6,-4,-3,4,9,-5,7,7,0,0,2,2,0,0,0,1,2,15,1,0,0,1,0.5,1,1.1,1.2,1.5,0.667,1.333,2.667,0.433,1.0703,0.1429,0.0984,0.0952,0.1202,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,0,0,1,0
SC2,2011-11-12,,Cowdenbeath,Stenhousemuir,2.0,0.0,H,1.0,0.0,H,1.73,3.8,4.5,1.8,4.04,5.0,2.32,1.55,2.47,1.6,1579.2,1469.2,109.9,3048.4,0.0361,0,6,10,4,7,0.6667,0.6667,0.4444,0.4667,2,3,2,1,1,7,7,0,0,2,2,0,0,0,1,2,15,6,3,1,2,0.75,10,2.6,2.4,0.9,1.2,1.4,1.7,1.4,1.0634,0.1111,0.0405,0.1111,0.1945,10.04,10.04,10.04,10.04,0.0,0.0,-0.0,0.0,1,0,0,1
SC2,2011-11-12,,Dumbarton,East Fife,3.0,0.0,H,1.0,0.0,H,2.7,3.6,2.4,2.8,3.86,2.55,2.37,1.53,2.65,1.6,1438.0,1496.4,-58.4,2934.4,0.0199,0,4,7,6,12,0.4444,0.4667,0.6667,0.8,-2,-5,1,0,1,7,7,0,0,2,2,0,0,0,1,2,15,7,3,0,6,0.6,10,1.2,1.9,2.3,1.6,1.9,1.5,-0.4,1.0648,0.0722,0.037,0.0625,0.1689,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,1,0,0,0
SC2,2011-11-12,,Stirling,Arbroath,0.0,1.0,A,0.0,0.0,D,3.8,3.6,1.91,3.94,3.91,2.0,2.25,1.58,2.43,1.65,1502.1,1512.6,-10.5,3014.6,0.0035,0,0,3,6,8,0.0,0.2,0.6667,0.5333,-6,-5,-3,4,-7,7,7,0,0,2,2,0,0,0,1,2,15,4,3,3,0,0.0,10,1.5,1.8,1.5,1.4,1.5,1.7,0.1,1.0645,0.0861,0.0368,0.0471,0.3376,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,0,1,1
SC2,2011-11-26,,Airdrie Utd,Arbroath,3.0,3.0,D,1.0,2.0,A,3.2,3.4,2.2,3.3,3.5,2.35,2.34,1.53,2.57,1.6,1457.7,1523.7,-66.1,2981.4,0.0222,0,1,3,9,10,0.1111,0.2,1.0,0.6667,-8,-7,-1,8,-9,14,14,0,0,1,1,0,0,0,1,2,17,2,2,1,2,0.5,5,1.5,2.5,2.2,1.7,1.5,1.4,-0.2,1.0612,0.0682,0.0312,0.0682,0.2112,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,1,0,0
SC2,2011-11-26,,Brechin,East Fife,0.0,2.0,A,0.0,2.0,A,2.25,3.6,2.88,2.25,3.6,3.2,2.17,1.62,2.3,1.68,1476.9,1478.6,-1.8,2955.5,0.0006,0,4,6,3,9,0.4444,0.4,0.3333,0.6,1,-3,2,-3,5,14,14,0,0,1,1,0,0,0,1,2,17,4,4,2,-2,0.6,10,1.1,1.3,1.6,1.3,1.6,1.7,-0.2,1.0694,0.1111,0.0,0.1111,0.1814,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0,0,0,1,1
