Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
I1,2015-09-20,,Carpi,Fiorentina,0.0,1.0,A,0.0,1.0,A,4.33,3.4,1.91,4.8,3.63,1.93,1.74,2.08,1.8,2.16,1485.8,1666.4,-180.6,3152.1,0.0573,0,1,1,6,12,0.1111,0.0667,0.6667,0.8,-5,-11,1,0,1,7,8,-1,0,1,1,0,0,0,0,1,8,0,0,0,0,0.5,0,0.0,1.0,2.0,1.4,1.6,2.1,-1.4,1.0486,0.1085,0.1085,0.0105,0.1258,14.33,11.67,15.8,12.5,2.67,3.3,-2.17,0.5,0,0,1,1
I1,2015-09-20,,Bologna,Frosinone,1.0,0.0,H,1.0,0.0,H,1.95,3.4,4.0,2.0,3.53,4.6,1.69,2.15,1.75,2.21,1425.2,1471.5,-46.3,2896.7,0.016,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,6,8,-2,-1,1,1,0,0,0,0,1,8,0,0,0,0,0.5,0,0.6,0.5,1.4,0.0,0.0,2.0,0.6,1.0569,0.15,0.0256,0.15,0.0489,12.4,13.5,15.0,23.67,-1.1,-8.67,3.03,-0.63,1,0,0,1
I1,2015-09-20,,Atalanta,Verona,1.0,1.0,D,0.0,0.0,D,2.0,3.5,3.75,2.05,3.6,4.23,1.88,1.92,1.94,2.0,1499.3,1522.0,-22.8,3021.3,0.0075,0,4,5,2,4,0.4444,0.3333,0.2222,0.2667,2,1,3,0,3,7,7,0,0,1,1,0,0,0,0,1,8,2,5,1,-2,0.5,8,0.9,1.2,1.9,1.0,1.3,1.9,-0.1,1.0524,0.128,0.025,0.128,0.0925,14.1,14.9,12.8,16.9,-0.8,-4.1,0.7,-0.4,0,1,0,1
I1,2015-09-22,,Udinese,Milan,2.0,3.0,A,0.0,3.0,A,3.3,3.3,2.25,3.6,3.4,2.38,1.74,2.07,1.8,2.14,1482.5,1614.4,-131.8,3096.9,0.0426,0,0,3,6,9,0.0,0.2,0.6667,0.6,-6,-6,-3,3,-6,3,3,0,0,2,2,1,0,0,0,1,8,3,4,3,-2,0.6,10,0.7,1.1,1.9,0.8,0.9,1.5,-0.1,1.0505,0.0909,0.0909,0.0578,0.1235,12.6,15.4,11.0,15.5,-2.8,-4.5,0.0,0.4,0,0,1,0
I1,2015-09-23,,Sampdoria,Roma,2.0,1.0,H,0.0,0.0,D,4.5,3.6,1.83,4.76,3.8,1.9,1.88,1.92,1.96,1.99,1587.9,1724.7,-136.8,3312.6,0.0413,0,4,8,7,8,0.4444,0.5333,0.7778,0.5333,-3,0,0,6,-6,3,3,0,0,2,2,1,0,0,0,1,8,4,3,3,-1,0.4,10,1.6,1.4,0.8,1.6,1.3,0.8,0.0,1.0464,0.0578,0.0578,0.0383,0.1927,13.8,16.1,15.0,12.0,-2.3,3.0,-1.9,-0.1,1,0,0,0
I1,2015-09-23,,Palermo,Sassuolo,0.0,1.0,A,0.0,1.0,A,2.15,3.4,3.4,2.23,3.45,3.75,1.75,2.06,1.83,2.13,1547.5,1553.8,-6.4,3101.3,0.0021,0,4,10,5,11,0.4444,0.6667,0.5556,0.7333,-1,-1,-2,-1,-1,4,3,1,0,2,2,1,0,0,0,1,8,1,0,1,1,1.0,2,1.2,1.5,1.5,1.1,1.2,1.6,0.1,1.0534,0.1029,0.0372,0.1029,0.149,14.1,12.9,11.0,12.8,1.2,-1.8,0.8,0.0,0,0,1,1
I1,2015-09-23,,Lazio,Genoa,2.0,0.0,H,1.0,0.0,H,1.75,3.75,4.75,1.8,3.8,5.75,1.85,1.96,1.91,2.03,1659.7,1588.4,71.3,3248.1,0.022,0,3,9,3,3,0.3333,0.6,0.3333,0.2,0,6,-3,3,-6,3,3,0,0,2,2,1,0,0,0,1,8,1,8,1,-8,0.2,10,2.2,2.3,0.7,0.8,1.1,1.4,1.4,1.0486,0.2105,0.0286,0.2105,0.1479,13.0,11.8,13.7,13.9,1.2,-0.2,-0.3,0.0,1,0,0,1
I1,2015-09-23,,Juventus,Frosinone,1.0,1.0,D,0.0,0.0,D,1.17,7.0,19.0,1.2,8.18,23.2,2.35,1.58,2.48,1.62,1849.2,1462.3,386.9,3311.5,0.1168,1,4,5,0,0,0.4444,0.3333,0.0,0.0,4,5,3,0,3,3,3,0,0,2,2,1,0,0,0,1,8,0,0,0,0,0.5,0,2.3,1.6,0.7,0.0,0.0,1.5,2.3,1.0502,0.2211,0.0256,0.2211,0.1189,15.2,13.8,16.25,20.75,1.4,-4.5,1.75,-1.45,0,1,0,1
I1,2015-09-23,,Fiorentina,Bologna,2.0,0.0,H,0.0,0.0,D,1.5,4.0,7.5,1.55,4.5,7.84,1.86,1.95,1.95,2.02,1673.4,1434.4,239.0,3107.8,0.0769,1,6,12,3,3,0.6667,0.8,0.3333,0.2,3,9,0,3,-3,3,3,0,0,2,2,1,0,0,0,1,8,4,3,3,5,0.6,10,2.2,1.8,0.7,0.3,0.4,1.4,1.9,1.05,0.125,0.0333,0.0453,0.2206,14.7,12.1,12.4,13.8,2.6,-1.4,0.0,-0.1,1,0,0,1
I1,2015-09-23,,Chievo,Torino,1.0,0.0,H,0.0,0.0,D,2.8,3.25,2.6,3.0,3.25,2.8,1.59,2.34,1.65,2.47,1549.6,1628.0,-78.4,3177.6,0.0247,0,4,7,7,13,0.4444,0.4667,0.7778,0.8667,-3,-6,1,1,0,3,3,0,0,2,2,1,0,0,0,1,8,1,5,4,-6,0.2,10,1.7,1.2,0.6,1.3,1.5,1.9,0.4,1.0495,0.0769,0.0714,0.0769,0.1477,11.4,17.7,16.4,12.5,-6.3,3.9,-0.6,-0.5,1,0,0,1
I1,2015-09-23,,Carpi,Napoli,0.0,0.0,D,0.0,0.0,D,6.5,4.0,1.55,7.0,4.33,1.58,2.03,1.78,2.12,1.84,1478.8,1679.8,-201.0,3158.6,0.0637,1,1,1,5,5,0.1111,0.0667,0.5556,0.3333,-4,-4,1,5,-4,3,3,0,0,2,2,1,0,0,0,1,8,0,0,0,0,0.5,0,0.0,0.5,1.5,0.5,1.2,2.0,-0.5,1.049,0.0825,0.0769,0.0194,0.1732,13.5,10.75,19.3,10.2,2.75,9.1,-2.15,1.1,0,1,0,1
I1,2015-09-23,,Inter,Verona,1.0,0.0,H,0.0,0.0,D,1.33,5.0,10.0,1.4,5.4,10.0,2.26,1.63,2.37,1.68,1662.7,1523.5,139.2,3186.2,0.0437,0,9,15,2,4,1.0,1.0,0.2222,0.2667,7,11,3,0,3,3,3,0,0,2,2,1,0,0,0,1,8,6,0,2,15,0.75,8,1.6,1.1,0.9,1.1,1.3,1.8,0.5,1.0519,0.08,0.0526,0.0,0.0545,19.0,12.2,12.2,16.5,6.8,-4.3,2.6,-0.5,1,0,0,1
I1,2015-09-24,,Empoli,Atalanta,0.0,1.0,A,0.0,1.0,A,2.15,3.3,3.5,2.2,3.4,3.9,1.79,2.02,1.87,2.09,1506.6,1497.8,8.8,3004.4,0.0029,0,4,4,5,5,0.4444,0.2667,0.5556,0.3333,-1,-1,4,5,-1,5,4,1,0,2,2,0,0,0,0,1,8,1,2,5,-2,0.25,8,1.6,2.1,1.5,0.9,1.3,1.5,0.7,1.0539,0.1143,0.0233,0.1143,0.1701,15.2,14.3,13.9,13.7,0.9,0.2,-0.3,-1.0,0,0,1,1
I1,2015-09-26,,Napoli,Juventus,2.0,1.0,H,1.0,0.0,H,2.2,3.3,3.4,2.3,3.41,3.7,1.72,2.09,1.79,2.21,1676.3,1840.5,-164.2,3516.8,0.0467,0,5,6,5,5,0.5556,0.4,0.5556,0.3333,0,1,4,5,-1,3,3,0,0,3,3,0,0,0,0,1,9,2,5,3,-7,0.4,10,2.1,2.7,1.3,1.5,1.3,1.1,0.6,1.0517,0.0882,0.0455,0.0882,-0.0645,20.1,10.3,17.6,13.3,9.8,4.3,0.9,-0.4,1,0,0,0
I1,2015-09-26,,Roma,Carpi,5.0,1.0,H,3.0,1.0,H,1.25,6.0,12.0,1.29,6.5,15.0,2.24,1.64,2.35,1.7,1712.9,1482.2,230.7,3195.1,0.0722,1,4,8,2,2,0.4444,0.5333,0.2222,0.1333,2,6,0,2,-2,3,3,0,0,3,3,0,0,0,0,1,9,0,0,0,0,0.5,0,1.6,1.2,1.0,0.5,2.0,3.5,1.1,1.05,0.25,0.032,0.25,0.0876,16.6,11.5,13.0,13.0,5.1,0.0,4.1,-0.3,1,0,0,0
I1,2015-09-27,,Torino,Palermo,2.0,1.0,H,1.0,0.0,H,1.75,3.6,5.0,1.85,3.75,5.31,1.77,2.04,1.85,2.15,1617.8,1535.5,82.3,3153.4,0.0261,0,4,10,1,7,0.4444,0.6667,0.1111,0.4667,3,3,-2,-5,3,4,4,0,0,3,3,0,0,0,0,1,9,2,2,6,-1,0.4,10,2.0,1.7,0.7,1.4,1.0,0.9,0.6,1.0492,0.062,0.0571,0.062,0.1615,15.4,11.9,13.4,12.8,3.5,0.6,0.6,0.1,1,0,0,0
I1,2015-09-27,,Verona,Lazio,1.0,2.0,A,1.0,0.0,H,3.75,3.4,2.05,4.1,3.5,2.15,1.83,1.95,1.92,2.03,1519.0,1668.3,-149.3,3187.3,0.0468,0,2,3,6,9,0.2222,0.2,0.6667,0.6,-4,-6,1,3,-2,4,4,0,0,3,3,0,0,0,0,1,9,3,3,2,2,0.75,8,1.4,1.6,1.6,1.9,1.5,1.5,-0.5,1.0486,0.0933,0.0933,0.0488,0.1335,11.8,16.2,12.9,11.6,-4.4,1.3,-2.3,0.2,0,0,1,0
I1,2015-09-27,,Sassuolo,Chievo,1.0,1.0,D,1.0,1.0,D,2.2,3.2,3.5,2.3,3.3,3.91,1.57,2.36,1.64,2.45,1565.8,1559.7,6.0,3125.5,0.0019,0,5,11,4,10,0.5556,0.7333,0.4444,0.6667,1,1,-1,-2,1,4,4,0,0,3,2,0,0,0,0,1,9,2,1,1,1,0.5,4,1.8,1.6,1.4,1.2,0.8,1.2,0.6,1.0528,0.1171,0.0455,0.1171,0.1759,11.2,12.9,11.4,17.1,-1.7,-5.7,0.1,0.6,0,1,0,1
I1,2015-09-27,,Genoa,Milan,1.0,0.0,H,1.0,0.0,H,3.3,3.2,2.3,3.4,3.4,2.43,1.75,2.05,1.83,2.12,1579.8,1622.7,-42.9,3202.6,0.0134,0,0,3,6,9,0.0,0.2,0.6667,0.6,-6,-6,-3,3,-6,4,5,-1,0,2,3,0,0,0,0,1,9,2,6,2,-5,0.2,10,2.2,2.3,1.1,1.0,1.2,1.7,1.2,1.0503,0.0625,0.0303,0.0565,0.2504,12.9,13.8,10.8,14.9,-0.9,-4.1,0.8,-0.0,1,0,0,1
I1,2015-09-27,,Bologna,Udinese,1.0,2.0,A,1.0,0.0,H,2.4,3.1,3.2,2.55,3.25,3.4,1.57,2.36,1.63,2.46,1430.4,1474.2,-43.8,2904.6,0.0151,0,3,3,0,3,0.3333,0.2,0.0,0.2,3,0,3,-3,6,4,5,-1,0,3,3,0,0,0,0,1,9,2,3,5,-4,0.4,10,0.8,0.4,1.2,0.9,0.8,1.2,-0.1,1.0517,0.0625,0.0625,0.0625,0.1415,11.4,14.6,12.8,14.1,-3.2,-1.3,-0.5,-0.6,0,0,1,0
I1,2015-09-27,,Inter,Fiorentina,1.0,4.0,A,0.0,3.0,A,1.8,3.6,4.5,1.87,3.75,5.0,1.8,2.0,1.92,2.08,1667.2,1677.4,-10.2,3344.6,0.003,0,9,15,9,12,1.0,1.0,1.0,0.8,0,3,3,6,-3,4,4,0,0,3,2,0,0,0,0,1,9,6,3,1,1,0.8,10,1.9,1.2,0.8,1.6,1.6,2.0,0.3,1.0556,0.1111,0.0389,0.1111,0.0589,18.5,12.0,15.1,11.2,6.5,3.9,1.9,0.3,0,0,1,0
I1,2015-09-28,,Atalanta,Sampdoria,2.0,1.0,H,1.0,0.0,H,2.1,3.4,3.6,2.2,3.5,4.0,1.79,2.01,1.86,2.08,1510.2,1599.7,-89.5,3109.9,0.0288,0,5,8,6,10,0.5556,0.5333,0.6667,0.6667,-1,-2,2,2,0,4,5,-1,0,2,3,0,0,0,0,1,9,3,6,1,-1,0.4,10,1.0,1.2,1.6,1.2,1.5,1.6,-0.2,1.0481,0.1111,0.0476,0.1111,0.0176,13.6,13.7,12.4,17.4,-0.1,-5.0,1.1,0.2,1,0,0,0
I1,2015-09-28,,Frosinone,Empoli,2.0,0.0,H,0.0,0.0,D,3.0,3.3,2.4,3.37,3.4,2.45,1.81,1.99,1.87,2.12,1471.0,1494.2,-23.3,2965.2,0.0078,0,1,1,4,4,0.1111,0.0667,0.4444,0.2667,-3,-3,1,4,-3,5,4,1,0,2,2,0,0,0,0,1,9,0,0,0,0,0.5,0,0.0,0.5,2.0,0.9,1.1,1.8,-0.9,1.053,0.1233,0.1233,0.0208,0.2503,14.8,23.8,15.2,14.2,-9.0,1.0,-1.3,1.7,1,0,0,1
I1,2015-10-03,,Carpi,Torino,2.0,1.0,H,0.0,0.0,D,3.5,3.2,2.2,3.8,3.37,2.25,1.63,2.23,1.68,2.33,1476.4,1623.6,-147.2,3100.0,0.0475,0,1,2,6,10,0.1111,0.1333,0.6667,0.6667,-5,-8,0,2,-2,7,6,1,0,3,3,0,0,0,0,1,10,0,0,0,0,0.5,0,0.333,0.333,1.0,1.2,1.4,1.9,-0.867,1.0528,0.0857,0.0857,0.0227,0.1193,13.0,13.67,14.5,11.0,-0.67,3.5,-0.8,-0.13,1,0,0,0
I1,2015-10-03,,Chievo,Verona,1.0,1.0,D,0.0,0.0,D,2.1,3.3,3.75,2.15,3.44,4.0,1.69,2.15,1.75,2.25,1562.0,1511.1,51.0,3073.1,0.0166,0,4,8,1,2,0.4444,0.5333,0.1111,0.1333,3,6,0,0,0,6,6,0,0,3,3,0,0,0,0,1,10,3,2,1,1,0.3333333333333333,6,1.7,1.1,0.5,1.1,1.1,1.4,0.6,1.0459,0.0667,0.0238,0.0667,0.2121,11.5,16.1,10.9,15.5,-4.6,-4.6,0.7,-1.0,0,1,0,1
I1,2015-10-04,,Sampdoria,Inter,1.0,1.0,D,0.0,0.0,D,4.0,3.5,1.95,4.3,3.62,2.05,1.86,1.94,1.94,2.05,1589.3,1646.7,-57.5,3236.0,0.0178,0,3,7,6,12,0.3333,0.4667,0.6667,0.8,-3,-5,-1,0,-1,6,7,-1,0,3,3,0,0,0,0,1,10,2,5,3,-8,0.4,10,1.8,1.5,0.8,2.2,2.0,1.1,-0.4,1.0485,0.075,0.075,0.0513,0.2796,11.4,17.8,16.7,12.1,-6.4,4.6,-2.0,-0.5,0,1,0,1
I1,2015-10-04,,Empoli,Sassuolo,1.0,0.0,H,0.0,0.0,D,2.4,3.2,3.1,2.52,3.4,3.2,1.75,2.06,1.82,2.15,1482.1,1563.5,-81.3,3045.6,0.0267,0,3,4,5,9,0.3333,0.2667,0.5556,0.6,-2,-5,2,1,1,6,7,-1,0,2,3,0,0,0,0,1,10,1,1,0,0,1.0,2,1.3,1.9,1.6,1.3,1.2,1.5,0.0,1.0517,0.0625,0.05,0.0323,0.0876,14.5,13.3,11.9,12.8,1.2,-0.9,0.5,-0.4,1,0,0,1
I1,2015-10-04,,Fiorentina,Atalanta,3.0,0.0,H,2.0,0.0,H,1.67,3.6,5.75,1.7,3.93,6.5,1.8,2.0,1.88,2.08,1697.9,1520.6,177.3,3218.6,0.0551,0,9,12,7,11,1.0,0.8,0.7778,0.7333,2,1,6,3,3,7,6,1,0,3,3,0,0,0,0,1,10,7,2,1,10,0.8,10,2.4,1.9,0.6,1.2,1.2,1.2,1.2,1.0505,0.1304,0.018,0.1304,0.2359,14.0,10.4,13.8,13.2,3.6,0.6,-0.3,-0.4,1,0,0,0
I1,2015-10-04,,Juventus,Bologna,3.0,1.0,H,1.0,1.0,D,1.22,6.0,16.0,1.26,6.27,19.0,1.93,1.86,2.0,1.92,1828.0,1419.5,408.5,3247.5,0.1258,1,4,5,3,3,0.4444,0.3333,0.3333,0.2,1,2,3,3,0,8,7,1,0,3,3,0,0,0,0,1,10,5,1,4,5,0.4,10,2.1,1.5,0.7,0.3,0.4,1.5,1.8,1.0488,0.1875,0.0328,0.1875,0.1587,17.4,12.8,11.8,14.1,4.6,-2.3,-0.1,-0.3,1,0,0,0
I1,2015-10-04,,Lazio,Frosinone,2.0,0.0,H,0.0,0.0,D,1.29,5.5,11.0,1.35,5.65,13.0,2.26,1.62,2.35,1.7,1676.2,1483.0,193.2,3159.3,0.0611,0,6,9,4,4,0.6667,0.6,0.4444,0.2667,2,5,3,4,-1,7,6,1,0,3,3,0,0,0,0,1,10,0,0,0,0,0.5,0,2.2,2.3,0.6,0.333,0.333,1.333,1.867,1.0479,0.1818,0.0465,0.1818,0.08,12.9,10.6,14.0,22.0,2.3,-8.0,2.83,-0.5,1,0,0,1
I1,2015-10-04,,Milan,Napoli,0.0,4.0,A,0.0,1.0,A,3.0,3.4,2.38,3.1,3.63,2.6,2.01,1.79,2.11,1.85,1613.7,1688.8,-75.2,3302.5,0.0228,0,6,9,7,9,0.6667,0.6,0.7778,0.6,-1,0,3,5,-2,7,8,-1,0,2,3,0,0,0,0,1,10,3,4,3,-2,0.4,10,2.1,2.0,1.2,0.6,1.1,1.7,1.5,1.0476,0.0924,0.0333,0.0924,0.1744,11.8,13.3,18.7,11.3,-1.5,7.4,-0.2,1.5,0,0,1,0
I1,2015-10-04,,Palermo,Roma,2.0,4.0,A,0.0,3.0,A,4.0,3.5,1.95,4.2,3.6,2.05,1.88,1.91,1.95,1.98,1529.8,1718.8,-189.0,3248.6,0.0582,0,0,4,4,10,0.0,0.2667,0.4444,0.6667,-4,-6,-4,-2,-2,7,8,-1,0,2,3,0,0,0,0,1,10,4,4,2,-2,0.4,10,0.9,1.2,1.5,1.5,1.3,0.9,-0.6,1.0485,0.0513,0.05,0.0513,0.0967,13.2,13.2,16.8,11.8,0.0,5.0,-4.0,0.1,0,0,1,0
I1,2015-10-04,,Udinese,Genoa,1.0,1.0,D,0.0,0.0,D,2.5,3.1,3.1,2.56,3.37,3.25,1.68,2.16,1.75,2.27,1485.1,1588.9,-103.8,3074.0,0.0338,0,3,3,3,6,0.3333,0.2,0.3333,0.4,0,-3,3,0,3,7,7,0,0,2,3,0,0,0,0,1,10,3,4,3,0,0.4,10,0.7,1.3,2.1,0.7,1.0,1.5,0.0,1.0452,0.0871,0.024,0.0484,0.0688,12.0,13.8,13.0,13.5,-1.8,-0.5,0.0,0.1,0,1,0,1
I1,2015-10-17,,Torino,Milan,1.0,1.0,D,0.0,0.0,D,2.35,3.2,3.2,2.52,3.36,3.4,1.72,2.09,1.79,2.19,1611.5,1593.5,18.0,3205.1,0.0056,0,3,7,3,6,0.3333,0.4667,0.3333,0.4,0,1,-1,0,-1,14,13,1,0,1,1,0,0,0,0,1,12,0,5,5,-11,0.0,10,2.2,1.8,0.7,1.0,1.1,1.6,1.2,1.0505,0.0723,0.0723,0.0625,0.219,14.9,10.4,11.9,12.9,4.5,-1.0,0.6,-0.9,0,1,0,1
I1,2015-10-17,,Roma,Empoli,3.0,1.0,H,0.0,0.0,D,1.4,4.75,8.0,1.42,5.02,9.5,2.11,1.71,2.19,1.77,1728.5,1492.3,236.2,3220.8,0.0733,1,6,10,3,7,0.6667,0.6667,0.3333,0.4667,3,3,2,-1,3,13,13,0,0,1,1,0,0,0,0,1,12,6,2,2,7,0.8333333333333334,10,1.8,1.7,1.1,0.8,1.1,2.0,1.0,1.0498,0.1875,0.0143,0.1875,0.1731,16.6,12.1,14.7,12.9,4.5,1.8,3.5,-0.2,1,0,0,0
I1,2015-10-18,,Atalanta,Carpi,3.0,0.0,H,2.0,0.0,H,1.75,3.6,5.0,1.83,3.66,5.5,1.66,2.19,1.71,2.28,1514.1,1488.4,25.7,3002.5,0.0086,0,6,8,4,5,0.6667,0.5333,0.4444,0.3333,2,3,4,3,1,14,15,-1,0,1,0,0,0,0,0,1,12,0,0,0,0,0.5,0,1.3,1.3,1.5,0.333,1.667,4.0,0.967,1.0492,0.1,0.0457,0.1,0.0897,13.3,13.7,12.14,13.57,-0.4,-1.43,1.16,0.53,1,0,0,0
I1,2015-10-18,,Bologna,Palermo,0.0,1.0,A,0.0,1.0,A,2.5,3.2,3.0,2.7,3.3,3.0,1.61,2.3,1.66,2.46,1417.9,1520.1,-102.2,2937.9,0.0348,0,0,3,0,1,0.0,0.2,0.0,0.0667,0,2,-3,-1,-2,14,14,0,0,1,1,0,0,0,0,1,12,3,5,2,-6,0.6,10,0.8,0.5,1.2,1.4,1.0,0.9,-0.6,1.0458,0.08,0.08,0.0,0.0713,10.4,14.6,12.2,13.5,-4.2,-1.3,1.8,0.5,0,0,1,1
I1,2015-10-18,,Frosinone,Sampdoria,2.0,0.0,H,0.0,0.0,D,3.1,3.2,2.4,3.2,3.44,2.5,1.78,2.02,1.85,2.1,1478.1,1588.7,-110.6,3066.8,0.0361,0,4,4,4,7,0.4444,0.2667,0.4444,0.4667,0,-3,4,1,3,14,14,0,0,1,1,0,0,0,0,1,12,0,0,0,0,0.5,0,1.0,1.0,1.333,1.2,1.5,1.6,-0.2,1.0517,0.075,0.0323,0.0417,0.1351,13.71,22.71,10.9,18.0,-9.0,-7.1,-0.8,0.64,1,0,0,1
I1,2015-10-18,,Genoa,Chievo,3.0,2.0,H,2.0,1.0,H,2.05,3.3,3.8,2.1,3.4,4.6,1.59,2.33,1.64,2.45,1588.1,1558.5,29.6,3146.6,0.0094,0,4,4,5,6,0.4444,0.2667,0.5556,0.4,-1,-2,4,4,0,14,15,-1,0,1,0,0,0,0,0,1,12,3,6,1,-6,0.2,10,2.2,1.9,0.9,1.3,0.9,1.0,0.9,1.054,0.2105,0.0244,0.2105,0.1767,13.6,13.5,11.4,15.7,0.1,-4.3,2.5,1.0,1,0,0,0
I1,2015-10-18,,Inter,Juventus,0.0,0.0,D,0.0,0.0,D,2.63,3.2,2.8,2.84,3.34,2.88,1.67,2.17,1.75,2.28,1647.2,1829.6,-182.4,3476.8,0.0525,0,4,10,4,8,0.4444,0.6667,0.4444,0.5333,0,2,-2,0,-2,14,14,0,0,1,1,0,0,0,0,1,12,1,6,3,-6,0.0,10,1.8,1.2,1.1,1.4,1.2,1.1,0.4,1.0499,0.0798,0.0798,0.0286,-0.0185,17.0,12.4,18.0,11.5,4.6,6.5,1.9,0.6,0,1,0,1
I1,2015-10-18,,Napoli,Fiorentina,2.0,1.0,H,0.0,0.0,D,1.73,3.75,5.0,1.75,4.0,5.5,2.02,1.77,2.13,1.84,1709.0,1704.4,4.5,3413.4,0.0013,0,7,11,9,15,0.7778,0.7333,1.0,1.0,-2,-4,3,3,0,14,14,0,0,1,1,0,0,0,0,1,12,5,1,4,8,0.4,10,2.1,2.7,1.4,1.6,1.7,2.0,0.5,1.0447,0.1,0.0116,0.1,0.0524,17.5,11.2,15.8,9.3,6.3,6.5,-0.9,-0.3,1,0,0,0
I1,2015-10-18,,Sassuolo,Lazio,2.0,1.0,H,1.0,0.0,H,3.0,3.2,2.45,3.2,3.43,2.55,1.76,2.04,1.84,2.12,1553.3,1681.1,-127.8,3234.4,0.0395,0,4,6,9,12,0.4444,0.4,1.0,0.8,-5,-6,2,6,-4,14,14,0,0,1,1,0,0,0,0,1,12,0,3,1,-5,0.0,4,1.9,1.7,1.2,1.9,1.6,1.6,0.0,1.054,0.0719,0.0667,0.0408,0.1013,11.4,13.4,14.4,10.4,-2.0,4.0,-2.6,0.4,1,0,0,0
I1,2015-10-18,,Verona,Udinese,1.0,1.0,D,1.0,0.0,H,2.3,3.3,3.2,2.41,3.4,3.4,1.79,1.99,1.88,2.07,1514.6,1485.9,28.6,3000.5,0.0095,0,1,3,4,4,0.1111,0.2,0.4444,0.2667,-3,-1,-1,4,-5,15,14,1,0,0,1,0,0,0,0,1,12,3,3,2,1,0.25,8,1.3,1.6,1.7,1.2,1.0,1.2,0.1,1.0503,0.0625,0.0478,0.0625,0.2243,10.5,15.4,11.4,13.7,-4.9,-2.3,-1.6,-0.8,0,1,0,1
I1,2015-10-24,,Carpi,Bologna,1.0,2.0,A,1.0,0.0,H,2.1,3.2,3.8,2.25,3.31,4.0,1.55,2.41,1.6,2.55,1476.0,1408.6,67.4,2884.6,0.0234,0,3,4,0,3,0.3333,0.2667,0.0,0.2,3,1,2,-3,5,6,6,0,0,1,1,0,0,0,0,1,13,0,0,0,0,0.5,0,1.0,0.75,1.0,0.2,0.5,1.8,0.8,1.0518,0.0714,0.0714,0.0526,0.2353,12.25,13.75,10.7,14.9,-1.5,-4.2,-0.9,-0.48,0,0,1,0
I1,2015-10-24,,Empoli,Genoa,2.0,0.0,H,1.0,0.0,H,2.4,3.2,3.1,2.57,3.3,3.3,1.64,2.23,1.7,2.34,1488.3,1595.1,-106.9,3083.4,0.0347,0,3,6,7,7,0.3333,0.4,0.7778,0.4667,-4,-1,0,7,-7,7,6,1,0,1,1,0,0,0,0,1,13,1,0,3,1,0.0,4,1.3,1.7,1.6,0.7,1.0,1.5,0.6,1.0517,0.0708,0.0708,0.0645,0.051,14.4,12.4,13.5,13.9,2.0,-0.4,-1.5,-0.8,1,0,0,1
I1,2015-10-24,,Palermo,Inter,1.0,1.0,D,0.0,0.0,D,4.0,3.3,2.0,4.0,3.54,2.15,1.82,1.97,1.9,2.08,1529.3,1650.2,-120.8,3179.5,0.038,0,3,3,2,8,0.3333,0.2,0.2222,0.5333,1,-5,3,-4,7,6,6,0,0,1,1,0,0,0,0,1,13,2,5,3,-6,0.4,10,0.8,1.4,1.9,2.0,1.7,1.1,-1.2,1.053,0.075,0.0,0.075,0.19,11.4,13.3,15.8,12.5,-1.9,3.3,-2.8,-0.1,0,1,0,1
I1,2015-10-25,,Udinese,Frosinone,1.0,0.0,H,1.0,0.0,H,1.67,3.75,5.5,1.8,4.01,5.75,1.86,1.94,1.94,2.0,1488.9,1493.7,-4.7,2982.6,0.0016,0,5,5,6,7,0.5556,0.3333,0.6667,0.4667,-1,-2,5,5,0,7,7,0,0,1,1,0,0,0,0,1,13,0,0,0,0,0.5,0,0.5,1.1,2.0,0.25,0.25,1.5,0.25,1.0473,0.0778,0.0778,0.0455,0.0211,12.1,12.6,13.88,22.25,-0.5,-8.38,1.0,0.4,1,0,0,1
