Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
AUT,2015-12-09,15:00:00,Altach,SK Rapid,2.0,0.0,H,,,,4.67,3.81,1.68,5.5,4.25,1.81,1504.8,1675.8,-171.0,3180.6,0.0538,0,6,9,7,13,0.6667,0.6,0.7778,0.8667,-1,-4,3,1,2,1,1,0,0,2,3,1,0,0,1,2,19,2,3,0,-2,0.5,5,1.9,1.5,1.0,1.9,2.7,1.2,0.0,1.0718,0.1777,0.1777,0.0774,0.1589,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2015-12-09,17:30:00,Admira,Wolfsberger AC,1.0,0.0,H,,,,2.09,3.38,3.37,2.19,3.6,3.6,1445.5,1442.7,2.9,2888.2,0.001,0,4,5,3,6,0.4444,0.3333,0.3333,0.4,1,-1,3,0,3,1,1,0,0,2,2,1,0,0,1,2,19,4,6,0,-7,0.6,10,0.8,1.1,1.3,0.0,0.2,2.0,0.8,1.0711,0.0682,0.0478,0.0682,0.1566,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2015-12-12,15:00:00,Austria Vienna,Altach,1.0,2.0,A,,,,1.65,3.87,4.96,1.7,4.15,5.6,1540.9,1522.7,18.2,3063.6,0.0059,0,1,3,6,9,0.1111,0.2,0.6667,0.6,-5,-6,-1,3,-4,3,3,0,0,3,3,0,0,0,1,2,20,3,1,2,4,0.6666666666666666,6,1.7,1.6,1.2,0.7,0.8,2.0,1.0,1.0661,0.129,0.0303,0.129,0.0557,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
AUT,2015-12-12,17:30:00,Admira,Mattersburg,1.0,1.0,D,,,,2.24,3.39,3.04,2.36,3.75,3.3,1453.3,1440.2,13.1,2893.5,0.0045,0,6,7,1,7,0.6667,0.4667,0.1111,0.4667,5,0,5,-5,10,3,4,-1,0,3,2,0,0,0,1,2,20,5,1,0,8,1.0,6,1.1,1.0,1.0,0.9,1.3,2.0,0.2,1.0704,0.1062,0.0536,0.0855,0.2002,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
AUT,2015-12-12,17:30:00,Ried,Wolfsberger AC,1.0,0.0,H,,,,2.53,3.23,2.74,2.71,3.4,2.97,1463.3,1435.0,28.3,2898.3,0.0098,0,7,10,3,6,0.7778,0.6667,0.3333,0.4,4,4,4,0,4,3,3,0,0,2,3,0,0,0,1,2,20,5,2,3,4,0.6,10,1.9,1.6,1.0,0.0,0.2,1.9,1.9,1.0698,0.0839,0.0711,0.0839,0.2684,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2015-12-12,17:30:00,Sturm Graz,Grodig,2.0,0.0,H,,,,1.63,3.84,5.15,1.7,4.15,6.0,1581.0,1438.4,142.6,3019.4,0.0472,0,4,10,1,2,0.4444,0.6667,0.1111,0.1333,3,8,-2,0,-2,4,3,1,0,2,3,0,0,0,1,2,20,5,3,2,5,0.4,10,2.1,2.2,0.9,0.4,1.0,2.0,1.7,1.0681,0.165,0.0429,0.165,0.1983,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2015-12-13,15:30:00,Salzburg,SK Rapid,2.0,0.0,H,,,,1.66,4.0,4.63,1.75,4.39,5.2,1697.5,1657.9,39.6,3355.4,0.0118,0,5,11,4,10,0.5556,0.7333,0.4444,0.6667,1,1,-1,-2,1,4,4,0,0,2,4,0,0,0,1,2,20,5,4,1,8,0.5,10,2.5,3.2,0.9,1.6,2.5,1.4,0.9,1.0684,0.1231,0.0542,0.1231,0.0889,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-01-03,18:00:00,Wolfsberger AC,Altach,1.0,0.0,H,,,,1.75,3.56,4.62,1.9,3.78,5.23,1427.9,1535.4,-107.5,2963.4,0.0363,0,0,3,9,12,0.0,0.2,1.0,0.8,-9,-9,-3,6,-9,22,22,0,0,0,0,0,0,0,1,2,23,2,3,1,-1,0.3333333333333333,6,1.6,1.4,1.6,0.7,0.9,2.1,0.9,1.0688,0.132,0.0857,0.132,-0.0884,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-01-05,15:30:00,Austria Vienna,Salzburg,0.0,2.0,A,,,,3.42,3.54,2.02,3.68,3.8,2.1,1528.2,1707.0,-178.9,3235.2,0.0553,0,1,2,7,11,0.1111,0.1333,0.7778,0.7333,-6,-9,0,3,-3,24,23,1,0,0,0,1,0,0,1,2,23,2,5,3,-9,0.2,10,1.6,1.6,1.3,1.2,1.6,1.4,0.4,1.0699,0.076,0.076,0.0396,0.075,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
AUT,2016-01-10,15:00:00,Wolfsberger AC,Altach,1.0,2.0,A,,,,2.11,3.21,3.52,2.23,3.4,4.0,1438.7,1524.6,-85.9,2963.4,0.029,0,3,6,6,9,0.3333,0.4,0.6667,0.6,-3,-3,0,3,-3,7,7,0,0,1,1,0,0,0,1,2,24,3,3,1,0,0.5,7,1.9,1.5,1.1,0.6,0.8,2.1,1.3,1.0696,0.1364,0.0569,0.1364,0.0341,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
AUT,2016-01-10,17:30:00,Admira,Mattersburg,1.0,0.0,H,,,,2.4,3.26,2.89,2.61,3.47,3.3,1450.7,1442.8,7.9,2893.5,0.0027,0,7,8,2,5,0.7778,0.5333,0.2222,0.3333,5,3,6,-1,7,29,29,0,0,0,0,0,0,0,1,2,24,5,1,1,8,0.75,7,1.1,0.9,0.9,0.9,1.3,2.0,0.2,1.0694,0.1419,0.0875,0.1419,0.2207,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-02-03,17:30:00,SK Rapid,Mattersburg,3.0,0.0,H,,,,1.36,4.93,7.89,1.4,5.5,9.56,1648.4,1435.2,213.2,3083.6,0.0691,1,3,7,1,2,0.3333,0.4667,0.1111,0.1333,2,5,-1,0,-1,30,24,6,2,0,0,1,0,0,1,2,27,3,2,1,7,0.3333333333333333,6,2.0,2.1,1.2,0.9,1.2,1.9,1.1,1.0649,0.2117,0.0294,0.2117,0.1457,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-02-03,17:30:00,Admira,Austria Vienna,0.0,3.0,A,,,,2.84,3.26,2.43,3.06,3.5,2.65,1458.3,1518.0,-59.7,2976.2,0.0201,0,7,10,1,1,0.7778,0.6667,0.1111,0.0667,6,9,4,1,3,24,29,-5,-2,0,0,1,0,0,1,2,27,3,4,3,-5,0.4,10,1.3,1.0,0.9,1.5,1.5,1.6,-0.2,1.0704,0.0905,0.0775,0.0905,0.1859,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
AUT,2016-02-03,17:30:00,Grodig,Ried,2.0,2.0,D,,,,2.49,3.2,2.81,2.77,3.41,3.04,1432.2,1470.3,-38.1,2902.6,0.0131,0,0,1,7,10,0.0,0.0667,0.7778,0.6667,-7,-9,-1,4,-5,30,30,0,0,0,0,1,0,0,1,2,27,4,4,2,5,0.6,10,1.6,1.6,1.3,0.5,1.0,2.3,1.1,1.07,0.1124,0.1124,0.0819,0.1704,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
AUT,2016-02-03,19:30:00,Sturm Graz,Salzburg,0.0,0.0,D,,,,4.07,3.55,1.85,4.81,3.9,1.96,1587.2,1717.3,-130.0,3304.5,0.0394,0,7,10,9,11,0.7778,0.6667,1.0,0.7333,-2,-1,4,7,-3,30,29,1,0,0,0,1,0,0,1,2,27,2,6,2,-9,0.0,10,2.1,2.2,0.9,1.4,1.8,1.4,0.7,1.0679,0.1818,0.1818,0.0595,0.1844,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
AUT,2016-02-04,17:30:00,Mattersburg,Admira,0.0,3.0,A,,,,2.14,3.37,3.31,2.36,3.57,3.75,1429.8,1440.0,-10.2,2869.7,0.0036,0,1,2,4,10,0.1111,0.1333,0.4444,0.6667,-3,-8,0,-2,2,1,1,0,0,1,1,0,0,0,1,2,27,1,6,1,-9,0.3333333333333333,8,1.6,1.3,1.7,0.9,0.8,2.6,0.7,1.0661,0.1329,0.1028,0.1329,0.1469,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
AUT,2016-02-04,17:30:00,Altach,Austria Vienna,2.0,0.0,H,,,,3.22,3.36,2.17,3.64,3.54,2.37,1534.4,1536.3,-1.8,3070.7,0.0006,0,6,12,3,4,0.6667,0.8,0.3333,0.2667,3,8,0,2,-2,25,1,24,2,0,1,0,0,0,1,2,27,2,3,2,-3,0.3333333333333333,7,1.9,1.5,1.0,1.8,1.7,1.2,0.1,1.069,0.1304,0.1304,0.0922,0.3064,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-02-04,17:30:00,Wolfsberger AC,Ried,1.0,0.0,H,,,,2.0,3.34,3.71,2.09,3.5,4.15,1428.9,1471.5,-42.5,2900.4,0.0147,0,3,3,5,11,0.3333,0.2,0.5556,0.7333,-2,-8,3,-1,4,25,1,24,2,0,1,0,0,0,1,2,27,2,6,2,-5,0.25,10,1.6,1.4,1.2,0.6,1.0,2.2,1.0,1.0689,0.1186,0.045,0.1186,0.0717,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-02-04,15:00:00,Grodig,Sturm Graz,1.0,3.0,A,,,,3.42,3.33,2.09,3.88,3.51,2.2,1431.1,1588.7,-157.6,3019.8,0.0522,0,1,2,7,8,0.1111,0.1333,0.7778,0.5333,-6,-6,0,6,-6,1,1,0,0,1,1,0,0,0,1,2,27,3,5,2,-6,0.5,10,1.4,1.6,1.4,1.6,1.0,0.9,-0.2,1.0712,0.1345,0.1345,0.0526,0.1035,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
AUT,2016-02-10,15:30:00,Ried,SK Rapid,4.0,2.0,H,,,,5.27,3.72,1.64,5.9,3.97,1.75,1462.5,1653.8,-191.4,3116.3,0.0614,0,4,8,3,7,0.4444,0.5333,0.3333,0.4667,1,1,0,-1,1,6,7,-1,0,2,1,1,0,0,1,2,28,0,10,0,-17,0.0,10,1.9,1.5,0.9,1.3,2.0,1.6,0.6,1.0683,0.1195,0.1195,0.0671,0.1545,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-02-10,15:30:00,Salzburg,Sturm Graz,0.0,1.0,A,,,,1.59,4.02,5.25,1.67,4.36,6.0,1715.8,1599.7,116.1,3315.4,0.035,0,7,11,7,11,0.7778,0.7333,0.7778,0.7333,0,0,3,3,0,7,6,1,0,1,2,1,0,0,1,2,28,5,2,3,6,0.5,10,2.5,3.1,0.9,1.6,1.1,0.9,0.9,1.0682,0.1429,0.0503,0.1429,0.1561,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
AUT,2016-02-10,18:00:00,Austria Vienna,St. Polten,2.0,1.0,H,,,,1.49,4.25,6.16,1.56,4.65,7.02,1525.1,1500.0,25.1,3025.1,0.0083,0,3,4,3,5,0.3333,0.2667,0.3333,0.3333,0,-1,2,1,1,6,7,-1,0,2,0,1,0,0,1,2,28,0,0,0,0,0.5,0,1.5,1.5,1.4,1.0,1.0,1.4,0.5,1.0688,0.1396,0.047,0.1396,0.0056,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-02-13,15:00:00,Ried,Salzburg,1.0,0.0,H,,,,5.19,3.8,1.63,5.99,4.35,1.71,1481.1,1700.7,-219.6,3181.8,0.069,1,4,8,4,10,0.4444,0.5333,0.4444,0.6667,0,-2,0,-2,2,3,3,0,0,3,2,0,0,0,1,2,29,0,8,2,-20,0.0,10,1.9,1.8,1.1,1.4,1.7,1.3,0.5,1.0693,0.1541,0.1541,0.0491,0.1169,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-02-13,17:30:00,Wolfsberger AC,Sturm Graz,0.0,0.0,D,,,,2.68,3.19,2.61,2.82,3.4,2.74,1437.9,1614.7,-176.8,3052.7,0.0579,0,6,6,7,13,0.6667,0.4,0.7778,0.8667,-1,-7,6,1,5,9,3,6,2,1,3,0,0,0,1,2,29,4,6,0,-6,0.4,10,1.9,1.5,1.0,1.9,1.2,0.8,0.0,1.0698,0.0658,0.0522,0.0498,0.0022,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
AUT,2016-02-13,17:30:00,Altach,Mattersburg,1.0,2.0,A,,,,1.9,3.56,3.84,2.0,3.77,4.33,1545.6,1409.1,136.5,2954.7,0.0462,0,6,12,0,1,0.6667,0.8,0.0,0.0667,6,11,0,-1,1,9,9,0,0,1,2,0,0,0,1,2,29,1,1,0,1,1.0,2,2.1,1.5,0.8,0.9,1.1,2.0,1.2,1.0676,0.1276,0.0526,0.1276,0.2735,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
AUT,2016-02-13,17:30:00,Grodig,Admira,2.0,2.0,D,,,,2.36,3.25,2.95,2.47,3.45,3.11,1420.1,1460.6,-40.5,2880.8,0.0141,0,1,1,6,10,0.1111,0.0667,0.6667,0.6667,-5,-9,1,2,-1,9,9,0,0,2,2,0,0,0,1,2,29,5,3,2,11,0.6,10,1.3,1.5,1.5,1.1,1.0,2.5,0.2,1.0704,0.0615,0.0466,0.0542,0.1465,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
AUT,2016-02-14,15:30:00,Austria Vienna,SK Rapid,0.0,3.0,A,,,,2.68,3.31,2.55,2.83,3.55,2.7,1532.2,1635.2,-103.0,3167.4,0.0325,0,6,6,3,6,0.6667,0.4,0.3333,0.4,3,0,6,0,6,4,4,0,0,3,2,0,0,0,1,2,29,3,5,2,-7,0.2,10,1.5,1.5,1.4,1.3,2.1,1.8,0.2,1.0674,0.0725,0.056,0.0588,0.1031,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
AUT,2016-02-20,15:00:00,Austria Vienna,Mattersburg,2.0,2.0,D,,,,1.6,4.0,5.19,1.64,4.45,5.7,1516.2,1424.6,91.5,2940.8,0.0311,0,3,6,3,4,0.3333,0.4,0.3333,0.2667,0,2,0,2,-2,6,7,-1,0,2,1,0,0,0,1,2,30,6,0,0,17,1.0,6,1.2,1.0,1.6,1.2,1.2,1.6,0.0,1.0677,0.1125,0.025,0.0983,0.1317,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
AUT,2016-02-20,17:30:00,Wolfsberger AC,Grodig,2.0,0.0,H,,,,1.83,3.53,4.19,1.92,3.78,4.57,1440.7,1419.0,21.6,2859.7,0.0076,0,4,7,2,2,0.4444,0.4667,0.2222,0.1333,2,5,1,2,-1,7,7,0,0,1,1,0,0,0,1,2,30,3,6,1,-5,0.4,10,1.7,1.2,0.8,0.4,1.0,2.0,1.3,1.0684,0.0907,0.0492,0.0907,0.1174,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-02-20,17:30:00,Admira,Ried,0.0,0.0,D,,,,2.2,3.35,3.16,2.33,3.6,3.35,1461.7,1495.0,-33.3,2956.7,0.0112,0,4,8,6,10,0.4444,0.5333,0.6667,0.6667,-2,-2,0,2,-2,7,7,0,0,1,2,0,0,0,1,2,30,2,2,6,-3,0.4,10,1.3,0.9,1.0,0.5,1.0,2.3,0.8,1.0695,0.0746,0.0591,0.0601,0.1277,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
AUT,2016-02-20,17:30:00,Salzburg,Altach,2.0,0.0,H,,,,1.31,5.15,9.0,1.37,5.75,11.0,1686.8,1530.1,156.8,3216.9,0.0487,0,1,7,6,9,0.1111,0.4667,0.6667,0.6,-5,-2,-5,3,-8,7,7,0,0,2,1,0,0,0,1,2,30,2,3,1,2,0.6666666666666666,6,2.5,3.1,0.9,0.9,0.9,2.0,1.6,1.0686,0.2222,0.0458,0.2222,0.0724,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-02-21,15:30:00,Sturm Graz,SK Rapid,0.0,2.0,A,,,,2.48,3.31,2.76,2.66,3.53,2.91,1612.0,1651.3,-39.3,3263.3,0.012,0,7,11,6,6,0.7778,0.7333,0.6667,0.4,1,5,3,6,-3,8,7,1,0,2,2,0,0,0,1,2,30,1,5,4,-6,0.2,10,1.9,1.9,0.7,1.6,2.3,1.6,0.3,1.0677,0.0726,0.0726,0.0543,0.1664,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
AUT,2016-02-27,15:00:00,Ried,Sturm Graz,0.0,1.0,A,,,,2.82,3.25,2.45,2.93,3.5,2.57,1496.2,1596.3,-100.1,3092.5,0.0324,0,7,8,4,8,0.7778,0.5333,0.4444,0.5333,3,0,6,0,6,7,6,1,0,2,2,0,0,0,1,2,31,1,7,2,-8,0.2,10,1.9,1.5,1.1,1.9,1.2,0.8,0.0,1.0705,0.0769,0.039,0.049,0.1255,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
AUT,2016-02-27,17:30:00,Altach,Admira,1.0,2.0,A,,,,2.17,3.29,3.3,2.35,3.5,3.75,1524.2,1460.5,63.8,2984.7,0.0214,0,3,6,5,8,0.3333,0.4,0.5556,0.5333,-2,-2,0,2,-2,7,7,0,0,2,2,0,0,0,1,2,31,2,2,2,1,0.3333333333333333,6,1.8,1.4,1.0,0.9,1.0,2.6,0.9,1.0678,0.1364,0.0829,0.1364,0.252,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
AUT,2016-02-27,17:30:00,Mattersburg,Wolfsberger AC,1.0,1.0,D,,,,2.78,3.29,2.46,3.0,3.5,2.7,1429.1,1450.9,-21.8,2880.1,0.0076,0,4,4,7,10,0.4444,0.2667,0.7778,0.6667,-3,-6,4,4,0,7,7,0,0,2,2,0,0,0,1,2,31,3,2,1,2,0.6666666666666666,6,1.6,1.2,1.8,0.0,0.2,1.7,1.6,1.0702,0.0976,0.0791,0.0976,0.2328,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
AUT,2016-02-28,15:30:00,Salzburg,Austria Vienna,4.0,1.0,H,,,,1.44,4.4,6.91,1.55,4.85,8.0,1692.7,1511.7,181.0,3204.3,0.0565,0,3,7,4,7,0.3333,0.4667,0.4444,0.4667,-1,0,-1,1,-2,8,8,0,0,1,2,0,0,0,1,2,31,5,2,3,10,0.6,10,2.5,3.1,0.9,1.5,1.5,1.4,1.0,1.0664,0.1577,0.0764,0.1577,0.158,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-02-28,13:00:00,SK Rapid,Grodig,3.0,2.0,H,,,,1.35,4.87,8.11,1.39,5.32,9.3,1667.0,1408.8,258.2,3075.8,0.0839,1,6,9,1,2,0.6667,0.6,0.1111,0.1333,5,7,3,0,3,7,8,-1,0,2,1,0,0,0,1,2,31,4,3,3,7,0.6,10,2.2,2.4,1.2,0.4,0.9,2.0,1.8,1.0694,0.1467,0.0296,0.1467,0.176,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-03-04,14:00:00,SK Rapid,Salzburg,1.0,1.0,D,,,,2.95,3.43,2.29,3.1,3.7,2.42,1669.5,1699.1,-29.6,3368.7,0.0088,0,9,12,6,7,1.0,0.8,0.6667,0.4667,3,5,6,5,1,5,5,0,0,2,2,0,0,0,0,3,31,4,5,1,-8,0.4,10,2.2,2.4,1.4,1.4,1.6,1.2,0.8,1.0672,0.0787,0.0508,0.0568,0.2402,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
AUT,2016-03-12,15:00:00,SK Rapid,St. Polten,1.0,0.0,H,,,,1.38,4.69,7.83,1.45,5.3,9.69,1668.2,1492.9,175.4,3161.1,0.0555,0,7,10,0,0,0.7778,0.6667,0.0,0.0,7,10,4,0,4,8,30,-22,-2,2,0,0,0,0,0,3,33,0,0,0,0,0.5,0,2.0,2.2,1.5,0.0,1.0,2.0,2.0,1.0656,0.2375,0.0507,0.2375,0.1241,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-03-12,17:30:00,Admira,Austria Vienna,0.0,2.0,A,,,,2.95,3.41,2.29,3.15,3.66,2.42,1474.3,1505.2,-30.9,2979.5,0.0104,0,5,8,1,4,0.5556,0.5333,0.1111,0.2667,4,4,2,-2,4,14,13,1,0,1,1,0,0,0,0,3,33,3,5,2,-8,0.3333333333333333,10,1.3,0.8,0.9,1.2,1.4,1.8,0.1,1.0689,0.0733,0.0678,0.0568,0.2389,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
AUT,2016-03-12,17:30:00,Ried,Mattersburg,2.0,1.0,H,,,,2.05,3.36,3.57,2.23,3.6,3.92,1486.9,1427.6,59.3,2914.5,0.0203,0,4,7,5,5,0.4444,0.4667,0.5556,0.3333,-1,2,1,5,-4,14,14,0,0,1,1,0,0,0,0,3,33,1,4,1,-1,0.3333333333333333,6,1.6,1.3,1.2,1.0,1.0,1.6,0.6,1.0655,0.098,0.0878,0.098,0.2201,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-03-12,17:30:00,Salzburg,Altach,4.0,1.0,H,,,,1.32,5.01,9.34,1.37,5.49,12.02,1700.4,1510.4,190.0,3210.9,0.0592,0,7,7,0,6,0.7778,0.4667,0.0,0.4,7,1,7,-6,13,8,14,-6,-2,2,1,0,0,0,0,3,33,3,3,1,4,0.75,7,2.7,3.3,0.8,0.9,0.9,2.0,1.8,1.0642,0.2869,0.0379,0.2869,0.1053,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-03-13,15:30:00,Sturm Graz,Austria Vienna,1.0,1.0,D,,,,2.06,3.37,3.46,2.14,3.58,3.7,1605.6,1521.1,84.5,3126.8,0.027,0,4,10,4,7,0.4444,0.6667,0.4444,0.4667,0,3,-2,1,-3,15,1,14,2,0,2,0,0,0,0,3,33,4,2,4,5,0.3333333333333333,10,1.8,1.8,0.8,1.4,1.4,1.6,0.4,1.0712,0.0694,0.0388,0.0694,0.2556,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
AUT,2016-03-19,15:00:00,Austria Vienna,Wolfsberger AC,0.0,0.0,D,,,,1.79,3.58,4.32,1.9,3.81,4.75,1525.4,1452.4,73.0,2977.9,0.0245,0,4,5,5,8,0.4444,0.3333,0.5556,0.5333,-1,-3,3,2,1,6,21,-15,-2,2,0,0,0,0,0,3,34,4,4,2,-3,0.6,10,1.2,1.2,1.8,0.1,0.3,1.6,1.1,1.0695,0.0995,0.0615,0.0995,0.1725,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
AUT,2016-03-19,17:30:00,Admira,Sturm Graz,1.0,0.0,H,,,,3.8,3.43,1.98,4.5,3.65,2.5,1458.3,1601.3,-143.0,3059.7,0.0467,0,4,8,4,8,0.4444,0.5333,0.4444,0.5333,0,0,0,0,0,7,6,1,0,1,1,0,0,0,0,3,34,2,4,4,-1,0.2,10,1.2,0.6,0.9,1.9,1.2,0.8,-0.7,1.0598,0.2626,0.1842,0.2626,0.1481,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-03-19,17:30:00,Altach,Grodig,1.0,0.0,H,,,,2.04,3.37,3.53,2.13,3.56,3.75,1504.2,1406.2,98.0,2910.4,0.0337,0,0,3,1,2,0.0,0.2,0.1111,0.1333,-1,1,-3,0,-3,7,20,-13,-2,1,0,0,0,0,0,3,34,5,1,1,8,1.0,7,1.8,1.4,1.0,0.4,0.9,2.0,1.4,1.0702,0.0623,0.0441,0.0623,0.2665,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-03-19,17:30:00,Salzburg,Mattersburg,2.0,1.0,H,,,,1.2,6.46,13.28,1.22,7.52,16.33,1706.6,1421.3,285.4,3127.9,0.0912,1,7,10,2,5,0.7778,0.6667,0.2222,0.3333,5,5,4,-1,5,7,7,0,0,1,1,0,0,0,0,3,34,5,1,1,12,1.0,7,2.7,3.3,0.9,0.9,1.0,1.7,1.8,1.0634,0.2297,0.0167,0.2297,0.1019,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-03-20,15:30:00,Ried,SK Rapid,1.0,0.0,H,,,,3.64,3.44,1.98,3.95,3.68,2.1,1493.2,1672.0,-178.8,3165.3,0.0565,0,4,10,7,13,0.4444,0.6667,0.7778,0.8667,-3,-3,-2,1,-3,8,8,0,0,1,1,0,0,0,0,3,34,1,9,0,-13,0.2,10,1.9,1.5,1.2,1.8,2.3,1.4,0.1,1.0705,0.0852,0.0852,0.0606,0.0917,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-04-12,15:30:00,Wolfsberger AC,Sturm Graz,0.0,4.0,A,,,,3.22,3.24,2.23,3.53,3.45,2.42,1456.5,1589.4,-132.9,3045.8,0.0436,0,5,9,4,5,0.5556,0.6,0.4444,0.3333,1,4,1,3,-2,24,24,0,0,0,0,1,0,0,0,3,37,4,5,1,-3,0.3333333333333333,10,2.0,1.4,0.6,1.9,1.2,0.7,0.1,1.0676,0.0963,0.0963,0.0852,0.1195,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
AUT,2016-04-16,15:00:00,Salzburg,Ried,2.0,1.0,H,,,,1.24,5.78,11.1,1.27,6.76,15.0,1708.9,1506.1,202.7,3215.0,0.0631,1,7,13,6,10,0.7778,0.8667,0.6667,0.6667,1,3,1,2,-1,28,27,1,0,0,0,0,0,0,0,3,38,8,1,1,19,1.0,10,2.7,3.1,0.8,0.6,0.8,2.0,2.1,1.0696,0.3514,0.0242,0.3514,0.0738,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
AUT,2016-04-16,17:30:00,Admira,Grodig,1.0,1.0,D,,,,2.0,3.53,3.51,2.1,3.78,3.85,1470.3,1400.8,69.4,2871.1,0.0242,0,6,8,0,1,0.6667,0.5333,0.0,0.0667,6,7,4,-1,5,28,28,0,0,0,0,0,0,0,0,3,38,3,4,3,-5,0.2,10,1.2,0.4,0.8,0.4,0.9,1.8,0.8,1.0682,0.0969,0.05,0.0969,0.2225,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
