Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
RUS,2012-07-21,17:00:00,Vladikavkaz,Spartak Moscow,1.0,2.0,A,,,,3.78,3.28,1.95,4.12,3.54,2.04,,,,,1488.7,1520.9,-32.2,3009.6,0.0107,0,4,5,6,6,0.4444,0.3333,0.6667,0.4,-2,-1,3,6,-3,30,11,19,2,0,1,0,0,0,0,3,46,0,0,0,0,0.5,0,1.0,1.6,1.2,2.0,3.333,0.667,-1.0,1.0822,0.0899,0.0899,0.0462,0.3097,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2012-07-21,10:30:00,CSKA Moscow,FK Rostov,1.0,0.0,H,,,,1.34,4.44,8.88,1.4,4.84,11.09,,,,,1511.1,1475.3,35.8,2986.4,0.012,0,6,9,0,3,0.6667,0.6,0.0,0.2,6,6,3,-3,6,11,9,2,0,1,1,0,0,0,0,3,46,0,0,0,0,0.5,0,1.5,1.5,2.0,0.8,1.0,1.6,0.7,1.0841,0.2489,0.0448,0.2489,-0.0407,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2012-07-22,17:00:00,FK Anzi Makhackala,Kuban,2.0,1.0,H,,,,1.54,3.63,6.43,1.65,3.85,7.95,,,,,1554.3,1532.3,22.0,3086.7,0.0071,0,9,15,6,9,1.0,1.0,0.6667,0.6,3,6,3,3,0,12,30,-18,-2,1,0,0,0,0,0,3,46,0,0,0,0,0.5,0,3.0,2.0,0.333,2.25,1.75,0.75,0.75,1.0804,0.2364,0.0714,0.2364,0.0283,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2012-07-22,14:30:00,Krylya Sovetov,Akhmat Grozny,1.0,1.0,D,,,,2.36,3.04,3.04,2.49,3.16,3.4,,,,,1458.5,1491.1,-32.6,2949.6,0.011,0,4,4,3,7,0.4444,0.2667,0.3333,0.4667,1,-3,4,-1,5,30,30,0,0,0,0,0,0,0,0,3,46,0,0,0,0,0.5,0,0.8,1.0,2.4,1.0,1.0,2.5,-0.2,1.0816,0.1184,0.0551,0.1184,0.1619,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2012-07-22,12:00:00,Zenit,Amkar,2.0,0.0,H,,,,1.26,5.11,11.62,1.29,5.73,16.04,,,,,1540.5,1489.4,51.1,3029.9,0.0169,0,9,9,4,5,1.0,0.6,0.4444,0.3333,5,4,9,3,6,12,12,0,0,1,1,0,0,0,0,3,46,0,0,0,0,0.5,0,3.0,2.0,1.0,1.25,0.75,0.75,1.75,1.0754,0.3804,0.0238,0.3804,-0.0705,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2012-07-23,16:30:00,Krasnodar,Rubin Kazan,2.0,1.0,H,,,,3.75,3.25,1.96,4.17,3.47,2.06,,,,,1509.8,1492.5,17.3,3002.3,0.0058,0,6,9,6,6,0.6667,0.6,0.6667,0.4,0,3,3,6,-3,11,13,-2,-1,2,1,0,0,0,0,3,46,0,0,0,0,0.5,0,1.5,1.25,1.0,2.0,1.667,1.667,-0.5,1.0846,0.112,0.112,0.051,0.3772,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2012-07-27,17:00:00,Kuban,M. Saransk,1.0,0.0,H,,,,1.66,3.47,5.15,1.77,3.67,5.8,,,,,1524.4,1497.7,26.7,3022.1,0.0088,0,3,9,4,7,0.3333,0.6,0.4444,0.4667,-1,2,-3,1,-4,5,7,-2,-1,1,1,0,0,0,0,3,46,0,0,0,0,0.5,0,1.5,1.3,1.1,3.0,2.0,0.0,-1.5,1.0848,0.1262,0.0663,0.1262,0.0804,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2012-07-28,10:30:00,Zenit,Dynamo Moscow,2.0,0.0,H,,,,1.61,3.58,5.44,1.68,3.84,6.0,,,,,1550.5,1446.6,104.0,2997.1,0.0347,0,9,12,0,0,1.0,0.8,0.0,0.0,9,12,6,0,6,6,7,-1,0,1,1,0,0,0,0,3,46,0,0,0,0,0.5,0,3.0,2.0,0.5,0.0,0.0,1.5,3.0,1.0843,0.1029,0.0435,0.1029,0.1585,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2012-07-28,13:30:00,Amkar,CSKA Moscow,3.0,1.0,H,,,,4.53,3.24,1.81,5.5,3.45,1.95,,,,,1479.4,1518.6,-39.3,2998.0,0.0131,0,3,4,9,9,0.3333,0.2667,1.0,0.6,-6,-5,2,9,-7,6,7,-1,0,1,1,0,0,0,0,3,46,0,0,0,0,0.5,0,0.0,0.0,3.0,2.0,1.0,0.667,-2.0,1.0819,0.2141,0.2141,0.0773,0.3401,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2012-07-28,16:00:00,Lokomotiv Moscow,Krylya Sovetov,2.0,0.0,H,,,,1.43,3.93,7.33,1.5,4.33,9.33,,,,,1498.9,1458.0,41.0,2956.9,0.0139,0,3,6,5,5,0.3333,0.4,0.5556,0.3333,-2,1,0,5,-5,8,6,2,0,1,1,0,0,0,0,3,46,0,0,0,0,0.5,0,1.5,1.0,1.0,1.0,2.0,2.0,0.5,1.0902,0.2729,0.049,0.2729,0.013,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2012-07-29,12:00:00,Rubin Kazan,Vladikavkaz,3.0,1.0,H,,,,1.36,4.33,8.67,1.4,4.76,10.9,,,,,1484.5,1478.1,6.4,2962.6,0.0021,0,3,6,1,4,0.3333,0.4,0.1111,0.2667,2,2,0,-2,2,6,8,-2,-1,1,1,0,0,0,0,3,46,0,0,0,0,0.5,0,0.0,0.5,1.5,1.0,1.0,1.0,-1.0,1.0816,0.2572,0.0294,0.2572,-0.0717,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2012-07-29,14:30:00,Spartak Moscow,Volga N. Novgorod,2.0,1.0,H,,,,1.33,4.6,9.02,1.38,5.18,12.08,,,,,1531.5,1492.3,39.1,3023.8,0.0129,0,6,9,3,7,0.6667,0.6,0.3333,0.4667,3,2,3,-1,4,8,8,0,0,1,1,0,0,0,0,3,46,0,0,0,0,0.5,0,0.0,0.0,2.0,3.0,2.0,0.0,-3.0,1.0801,0.3392,0.0376,0.3392,-0.044,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2012-07-29,17:00:00,FK Rostov,FK Anzi Makhackala,2.0,2.0,D,,,,3.67,3.24,1.98,4.11,3.45,2.06,,,,,1467.7,1562.3,-94.5,3030.0,0.0312,0,0,3,9,15,0.0,0.2,1.0,1.0,-9,-12,-3,3,-6,8,7,1,0,1,1,0,0,0,0,3,46,0,0,0,0,0.5,0,0.0,2.0,3.0,3.0,2.0,0.5,-3.0,1.0862,0.1199,0.1199,0.0404,0.2139,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
RUS,2012-07-30,16:00:00,Akhmat Grozny,Krasnodar,1.0,0.0,H,,,,2.34,3.09,3.0,2.5,3.33,3.26,,,,,1491.7,1517.8,-26.1,3009.4,0.0087,0,4,5,6,12,0.4444,0.3333,0.6667,0.8,-2,-7,3,0,3,8,7,1,0,1,1,0,0,0,0,3,46,0,0,0,0,0.5,0,3.0,2.0,1.0,2.0,2.5,2.0,1.0,1.0843,0.0867,0.0684,0.0867,0.1687,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2012-08-12,13:00:00,Lokomotiv Moscow,Volga N. Novgorod,0.0,1.0,A,,,,1.37,4.45,7.99,1.43,4.9,9.34,,,,,1509.3,1485.0,24.2,2994.3,0.0081,0,6,6,3,6,0.6667,0.4,0.3333,0.4,3,0,6,0,6,15,14,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0.5,0,2.0,1.333,0.667,1.5,1.5,1.0,0.5,1.0798,0.169,0.0438,0.169,-0.0436,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2012-08-12,10:30:00,Kuban,Vladikavkaz,0.0,0.0,D,,,,1.38,4.42,7.77,1.44,5.0,9.5,,,,,1532.2,1466.5,65.7,2998.7,0.0219,0,6,9,1,4,0.6667,0.6,0.1111,0.2667,5,5,3,-2,5,16,14,2,0,0,1,0,0,0,0,1,2,0,0,0,0,0.5,0,3.0,1.0,0.0,0.5,1.0,2.0,2.5,1.0796,0.2227,0.0435,0.2227,0.0147,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2012-08-12,08:00:00,Amkar,Krylya Sovetov,0.0,2.0,A,,,,1.96,3.27,3.77,2.04,3.52,4.4,,,,,1492.9,1447.7,45.2,2940.5,0.0154,0,6,7,2,5,0.6667,0.4667,0.2222,0.3333,4,2,5,-1,6,15,15,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0.5,0,1.5,1.5,2.0,0.5,1.0,2.0,1.0,1.0813,0.1671,0.0408,0.1671,0.1881,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2012-08-18,10:30:00,Spartak Moscow,Rubin Kazan,2.0,1.0,H,,,,2.35,3.08,2.99,2.54,3.25,3.25,,,,,1538.8,1496.1,42.7,3034.9,0.0141,0,6,12,3,9,0.6667,0.8,0.3333,0.6,3,3,0,-3,3,20,20,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0.5,0,1.5,1.0,1.5,1.5,1.5,1.75,0.0,1.0847,0.087,0.0809,0.087,0.2643,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2012-08-18,14:30:00,Volga N. Novgorod,Lokomotiv Moscow,0.0,2.0,A,,,,3.86,3.27,1.93,4.61,3.46,2.1,,,,,1497.4,1496.9,0.5,2994.3,0.0002,0,6,6,6,6,0.6667,0.4,0.6667,0.4,0,0,6,6,0,6,6,0,0,1,1,0,0,0,0,1,3,1,0,0,1,0.5,1,1.0,0.8,1.2,1.5,1.5,1.75,-0.5,1.083,0.1943,0.1943,0.0881,0.3608,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2012-08-18,17:00:00,Krasnodar,FK Rostov,0.0,0.0,D,,,,1.74,3.46,4.46,1.85,3.73,5.09,,,,,1508.7,1468.8,39.9,2977.5,0.0134,0,6,9,1,1,0.6667,0.6,0.1111,0.0667,5,8,3,1,2,19,20,-1,0,0,0,0,0,0,0,1,3,1,0,0,1,0.5,1,1.8,1.4,1.0,0.667,0.833,1.5,1.133,1.0879,0.1413,0.0632,0.1413,0.1248,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2012-08-19,13:00:00,Dynamo Moscow,Akhmat Grozny,1.0,2.0,A,,,,1.51,3.84,6.39,1.6,4.29,8.27,,,,,1438.5,1500.7,-62.3,2939.2,0.0212,0,0,0,7,7,0.0,0.0,0.7778,0.4667,-7,-7,0,7,-7,22,20,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0.5,0,0.75,1.0,2.0,1.0,1.0,2.2,-0.25,1.0792,0.2942,0.0596,0.2942,-0.1026,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2012-08-19,15:30:00,M. Saransk,CSKA Moscow,0.0,3.0,A,,,,5.05,3.54,1.66,6.23,3.9,1.75,,,,,1490.0,1505.1,-15.2,2995.1,0.0051,0,3,4,6,9,0.3333,0.2667,0.6667,0.6,-3,-5,2,3,-1,23,22,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0.5,0,1.0,1.6,1.6,1.5,1.0,1.25,-0.5,1.0829,0.2337,0.2337,0.0542,0.3954,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2012-08-19,18:00:00,FK Anzi Makhackala,Zenit,1.0,1.0,D,,,,2.94,3.1,2.38,3.2,3.25,2.62,,,,,1561.2,1558.7,2.5,3119.9,0.0008,0,7,13,9,15,0.7778,0.8667,1.0,1.0,-2,-2,1,3,-2,21,22,-1,0,0,0,0,0,0,0,1,3,0,0,0,0,0.5,0,3.0,2.0,0.5,3.0,2.5,0.5,0.0,1.0829,0.1008,0.0884,0.1008,0.2888,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2012-08-20,15:00:00,Krylya Sovetov,Amkar,0.0,2.0,A,,,,2.2,3.1,3.28,2.36,3.25,3.65,,,,,1465.9,1474.7,-8.8,2940.5,0.003,0,4,8,3,6,0.4444,0.5333,0.3333,0.4,1,2,0,0,0,8,8,0,0,1,1,0,0,0,0,1,3,1,0,0,2,0.5,1,0.833,1.0,2.167,1.0,0.6,1.0,-0.167,1.082,0.1128,0.0727,0.1128,0.1671,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2012-08-20,17:00:00,Vladikavkaz,Kuban,2.0,1.0,H,,,,2.33,3.12,2.99,2.52,3.29,3.3,,,,,1469.9,1528.8,-58.8,2998.7,0.0196,0,1,2,4,7,0.1111,0.1333,0.4444,0.4667,-3,-5,0,1,-1,8,8,0,0,1,1,0,0,0,0,1,3,0,0,1,0,0.5,1,0.833,1.5,1.333,1.8,1.6,1.0,-0.967,1.0841,0.1037,0.0815,0.1037,0.1202,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2012-08-25,17:45:00,FK Rostov,Vladikavkaz,3.0,1.0,H,,,,2.42,3.06,2.95,2.64,3.2,3.25,,,,,1471.5,1480.1,-8.6,2951.6,0.0029,0,2,2,4,5,0.2222,0.1333,0.4444,0.3333,-2,-3,2,3,-1,7,5,2,0,1,2,0,0,0,0,1,4,0,0,0,0,0.5,0,0.5,2.0,2.5,0.667,0.667,1.333,-0.167,1.079,0.1017,0.0909,0.1017,0.2044,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2012-08-25,15:30:00,Akhmat Grozny,Spartak Moscow,2.0,1.0,H,,,,3.31,3.17,2.16,3.9,3.39,2.25,,,,,1510.5,1546.0,-35.4,3056.5,0.0116,0,7,10,9,12,0.7778,0.6667,1.0,0.8,-2,-2,4,6,-2,6,7,-1,0,1,1,0,0,0,0,1,4,0,0,0,0,0.5,0,3.0,1.5,0.5,2.25,3.0,0.75,0.75,1.0805,0.1782,0.1782,0.0417,0.27,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2012-08-25,13:00:00,Zenit,Rubin Kazan,1.0,2.0,A,,,,1.81,3.37,4.34,1.95,3.7,4.91,,,,,1560.3,1488.9,71.4,3049.1,0.0234,0,7,13,3,6,0.7778,0.8667,0.3333,0.4,4,7,1,0,1,6,7,-1,0,1,1,0,0,0,0,1,4,0,0,0,0,0.5,0,3.0,2.0,0.333,1.2,1.4,1.8,1.8,1.0796,0.1313,0.0773,0.1313,0.1812,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2012-08-25,10:30:00,Lokomotiv Moscow,Dynamo Moscow,2.0,3.0,A,,,,1.75,3.49,4.53,1.85,3.86,5.14,,,,,1513.4,1428.7,84.7,2942.0,0.0288,0,6,9,0,0,0.6667,0.6,0.0,0.0,6,9,3,0,3,7,6,1,0,2,1,0,0,0,0,1,4,0,0,0,0,0.5,0,1.5,1.0,0.75,0.0,0.0,1.667,1.5,1.0787,0.1347,0.0571,0.1347,0.1793,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2012-08-26,11:00:00,Amkar,Krasnodar,2.0,2.0,D,,,,2.61,2.97,2.77,2.86,3.1,3.07,,,,,1490.6,1506.0,-15.4,2996.6,0.0051,0,6,9,4,7,0.6667,0.6,0.4444,0.4667,2,2,3,1,2,6,8,-2,-1,2,1,0,0,0,0,1,4,0,0,0,0,0.5,0,1.0,1.0,2.0,1.333,1.667,1.667,-0.333,1.0809,0.1083,0.0958,0.1083,0.2234,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
RUS,2012-08-26,13:30:00,CSKA Moscow,Krylya Sovetov,3.0,0.0,H,,,,1.34,4.53,8.73,1.38,5.0,11.5,,,,,1524.4,1449.9,74.4,2974.3,0.025,0,6,12,3,5,0.6667,0.8,0.3333,0.3333,3,7,0,1,-1,7,6,1,0,1,2,0,0,0,0,1,4,0,0,0,0,0.5,0,2.0,1.333,1.333,1.333,1.333,1.333,0.667,1.0816,0.3173,0.0299,0.3173,0.0067,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2012-08-26,16:00:00,FK Anzi Makhackala,M. Saransk,4.0,2.0,H,,,,1.36,4.44,8.41,1.42,5.2,11.0,,,,,1559.6,1470.7,88.9,3030.3,0.0293,0,5,11,0,4,0.5556,0.7333,0.0,0.2667,5,7,-1,-4,3,7,7,0,0,1,1,0,0,0,0,1,4,0,0,0,0,0.5,0,2.6,1.8,0.6,1.5,1.0,0.5,1.1,1.0794,0.308,0.0441,0.308,0.0328,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2012-08-27,16:30:00,Kuban,Volga N. Novgorod,6.0,2.0,H,,,,1.57,3.61,5.96,1.64,4.0,7.0,,,,,1518.5,1480.9,37.6,2999.5,0.0125,0,4,7,3,6,0.4444,0.4667,0.3333,0.4,1,1,1,0,1,7,9,-2,-1,1,1,0,0,0,0,1,4,0,0,0,0,0.5,0,2.0,0.5,0.0,2.0,1.333,0.667,0.0,1.0817,0.1745,0.0446,0.1745,0.0613,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2012-08-31,16:00:00,M. Saransk,Zenit,0.0,3.0,A,,,,9.43,4.92,1.3,13.0,5.8,1.36,,,,,1462.0,1546.8,-84.8,3008.8,0.0282,0,0,3,4,10,0.0,0.2,0.4444,0.6667,-4,-7,-3,-2,-1,5,6,-1,0,2,2,0,0,0,0,1,5,0,0,0,0,0.5,0,0.833,1.333,1.833,2.333,2.0,0.667,-1.5,1.0785,0.3786,0.3786,0.0462,0.3804,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2012-09-11,15:00:00,FK Rostov,Amkar,3.0,0.0,H,,,,2.09,3.16,3.46,2.25,3.3,3.9,,,,,1483.8,1489.6,-5.7,2973.4,0.0019,0,5,5,4,7,0.5556,0.3333,0.4444,0.4667,1,-2,5,1,4,17,16,1,0,0,0,1,0,0,0,1,6,0,0,0,0,0.5,0,1.333,2.333,2.0,1.333,0.833,0.833,0.0,1.0839,0.1272,0.0766,0.1272,0.1501,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2012-09-12,09:30:00,Akhmat Grozny,Dynamo Moscow,1.0,2.0,A,,,,3.03,3.11,2.33,3.35,3.25,2.52,,,,,1520.0,1442.4,77.6,2962.5,0.0262,0,9,13,3,3,1.0,0.8667,0.3333,0.2,6,10,5,3,2,18,18,0,0,0,0,1,0,0,0,1,7,1,0,0,1,0.5,1,3.0,1.667,0.667,0.75,0.75,1.75,2.25,1.0808,0.1056,0.1056,0.0815,0.3951,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2012-09-12,12:00:00,CSKA Moscow,M. Saransk,2.0,1.0,H,,,,1.12,7.5,17.51,1.14,9.19,37.9,,,,,1535.7,1446.2,89.5,2981.9,0.03,0,6,12,0,0,0.6667,0.8,0.0,0.0,6,12,0,0,0,17,12,5,2,0,1,1,0,0,0,1,7,1,0,0,3,0.5,1,2.25,1.75,1.0,1.0,1.333,1.667,1.25,1.0833,1.1645,0.0179,1.1645,-0.1096,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2012-09-14,17:00:00,Zenit,Akhmat Grozny,0.0,2.0,A,,,,1.31,4.85,9.3,1.35,5.8,12.0,,,,,1562.6,1506.4,56.2,3069.0,0.0183,0,4,10,6,10,0.4444,0.6667,0.6667,0.6667,-2,0,-2,2,-4,14,2,12,2,1,1,0,0,0,0,1,7,0,0,0,0,0.5,0,2.25,1.75,0.75,1.333,1.167,2.0,0.917,1.0771,0.2903,0.0305,0.2903,-0.0347,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2012-09-15,14:00:00,Kuban,Spartak Moscow,2.0,2.0,D,,,,2.82,3.1,2.46,3.0,3.34,2.65,,,,,1533.4,1536.5,-3.1,3069.9,0.001,0,4,7,6,9,0.4444,0.4667,0.6667,0.6,-2,-2,1,3,-2,19,21,-2,-1,0,0,0,0,0,0,1,7,0,0,0,0,0.5,0,2.333,2.333,0.667,1.8,2.6,1.0,0.533,1.0837,0.0774,0.0638,0.0772,0.2679,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
RUS,2012-09-15,10:30:00,Lokomotiv Moscow,Rubin Kazan,1.0,0.0,H,,,,2.51,3.07,2.8,2.7,3.34,3.0,,,,,1499.6,1502.3,-2.7,3001.9,0.0009,0,3,9,6,6,0.3333,0.6,0.6667,0.4,-3,3,-3,6,-9,21,21,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0.5,0,1.2,1.2,1.2,1.5,1.5,1.667,-0.3,1.0813,0.0879,0.0757,0.0714,0.2271,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2012-09-16,12:00:00,CSKA Moscow,Vladikavkaz,2.0,0.0,H,,,,1.36,4.52,8.12,1.4,5.25,10.34,,,,,1541.8,1467.8,74.0,3009.5,0.0246,0,9,12,4,4,1.0,0.8,0.4444,0.2667,5,8,6,4,2,4,22,-18,-2,1,0,0,0,0,0,1,7,0,0,0,0,0.5,0,2.4,1.8,1.0,0.5,0.75,1.75,1.9,1.0797,0.2734,0.0294,0.2734,0.0151,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2012-09-16,14:30:00,FK Anzi Makhackala,Krasnodar,5.0,2.0,H,,,,1.47,4.0,6.66,1.58,4.59,8.3,,,,,1568.3,1507.1,61.2,3075.4,0.0199,0,5,11,2,8,0.5556,0.7333,0.2222,0.5333,3,3,-1,-4,3,21,21,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0.5,0,2.667,2.167,0.833,1.25,1.75,1.75,1.417,1.0804,0.2462,0.0748,0.2462,0.0507,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2012-09-16,17:00:00,FK Rostov,Dynamo Moscow,1.0,0.0,H,,,,3.09,3.14,2.27,3.5,3.36,2.4,,,,,1498.8,1456.1,42.7,2954.9,0.0145,0,7,8,6,6,0.7778,0.5333,0.6667,0.4,1,2,6,6,0,5,4,1,0,1,1,0,0,0,0,1,7,0,0,0,0,0.5,0,1.75,2.5,1.5,1.2,1.0,1.6,0.55,1.0826,0.1327,0.1327,0.0573,0.3579,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2012-09-17,14:00:00,Amkar,Volga N. Novgorod,3.0,2.0,H,,,,1.7,3.43,4.89,1.85,3.8,6.29,,,,,1474.6,1466.1,8.5,2940.7,0.0029,0,4,7,3,6,0.4444,0.4667,0.3333,0.4,1,1,1,0,1,6,21,-15,-2,1,0,0,0,0,0,1,7,0,0,0,0,0.5,0,1.0,1.25,2.0,1.5,1.5,2.0,-0.5,1.0843,0.2863,0.0882,0.2863,0.0686,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2012-09-17,16:30:00,M. Saransk,Krylya Sovetov,2.0,3.0,A,,,,2.24,3.14,3.18,2.38,3.39,3.45,,,,,1440.1,1438.7,1.4,2878.7,0.0005,0,0,0,3,4,0.0,0.0,0.3333,0.2667,-3,-4,0,2,-2,5,22,-17,-2,1,0,0,0,0,0,1,7,0,0,0,0,0.5,0,0.714,1.143,2.0,1.0,1.0,1.75,-0.286,1.0794,0.0849,0.0625,0.0849,0.1878,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2012-09-21,16:00:00,Krasnodar,M. Saransk,6.0,1.0,H,,,,1.64,3.62,5.01,1.75,4.05,6.1,,,,,1495.3,1428.5,66.8,2923.7,0.0229,0,2,5,0,0,0.2222,0.3333,0.0,0.0,2,5,-1,0,-1,5,4,1,0,1,2,0,0,0,0,1,8,0,0,0,0,0.5,0,1.667,1.167,0.833,0.75,1.25,1.75,0.917,1.0856,0.2176,0.0671,0.2176,0.1256,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2012-09-22,10:30:00,Volga N. Novgorod,CSKA Moscow,2.0,3.0,A,,,,6.68,3.96,1.48,8.19,4.55,1.57,,,,,1457.9,1551.0,-93.1,3008.8,0.0309,0,0,3,9,12,0.0,0.2,1.0,0.8,-9,-9,-3,6,-9,5,6,-1,0,1,2,0,0,0,0,1,8,0,0,0,0,0.5,0,0.833,0.667,1.333,1.8,1.4,1.0,-0.967,1.0779,0.226,0.226,0.0608,0.328,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2012-09-22,12:45:00,Dynamo Moscow,Amkar,3.0,2.0,H,,,,1.74,3.42,4.68,1.83,3.72,5.7,,,,,1448.8,1482.8,-34.0,2931.6,0.0116,0,6,6,4,7,0.6667,0.4,0.4444,0.4667,2,-1,6,1,5,6,5,1,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,0.6,1.0,2.0,1.143,0.714,1.143,-0.543,1.0808,0.2179,0.0517,0.2179,0.0199,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2012-09-22,15:00:00,Krylya Sovetov,Zenit,2.0,2.0,D,,,,7.83,4.36,1.39,11.0,5.09,1.5,,,,,1450.3,1544.1,-93.8,2994.4,0.0313,0,3,6,3,7,0.3333,0.4,0.3333,0.4667,0,-1,0,-1,1,5,8,-3,-1,1,1,0,0,0,0,1,8,0,0,0,0,0.5,0,0.714,0.857,2.143,2.5,2.25,0.5,-1.786,1.0765,0.4049,0.4049,0.0791,0.3471,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
