Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
SUI,2015-02-15,12:45:00,St. Gallen,Luzern,0.0,0.0,D,,,,2.26,3.26,3.1,2.46,3.5,3.3,1516.6,1449.2,67.3,2965.8,0.0227,0,5,6,4,7,0.5556,0.4,0.4444,0.4667,1,-1,4,1,3,30,7,23,2,0,1,0,0,0,1,2,29,5,3,2,5,0.6666666666666666,10,1.4,1.5,1.3,0.8,1.6,1.8,0.6,1.0718,0.0885,0.0885,0.0645,0.2751,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2015-02-15,15:00:00,Zurich,Thun,0.0,1.0,A,,,,1.63,3.77,5.2,1.7,4.08,6.17,1585.5,1540.7,44.8,3126.2,0.0143,0,1,5,4,10,0.1111,0.3333,0.4444,0.6667,-3,-5,-3,-2,-1,7,7,0,0,1,2,0,0,0,1,2,29,7,3,0,10,0.8,10,1.6,1.8,1.2,1.6,1.5,1.1,0.0,1.0711,0.1865,0.0429,0.1865,0.0866,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2015-02-21,16:45:00,Grasshoppers,Zurich,0.0,2.0,A,,,,2.86,3.31,2.37,3.1,3.54,2.48,1531.0,1572.5,-41.4,3103.5,0.0133,0,3,7,1,4,0.3333,0.4667,0.1111,0.2667,2,3,-1,-2,1,7,6,1,0,2,2,0,0,0,1,2,30,5,4,1,2,0.5,10,1.8,1.9,1.4,2.0,1.8,1.1,-0.2,1.0737,0.0839,0.0839,0.0464,0.2154,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2015-02-22,12:45:00,Luzern,Aarau,4.0,0.0,H,,,,1.55,3.92,5.81,1.65,4.3,7.0,1452.9,1420.7,32.1,2873.6,0.0112,0,4,8,3,3,0.4444,0.5333,0.3333,0.2,1,5,0,3,-3,7,7,0,0,2,1,0,0,0,1,2,30,4,1,1,4,0.6666666666666666,6,0.9,1.1,1.3,1.1,0.9,1.3,-0.2,1.0724,0.2048,0.0645,0.2048,0.0413,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2015-02-22,12:45:00,Vaduz,Thun,1.0,1.0,D,,,,2.74,3.06,2.62,2.92,3.2,2.76,1446.4,1553.8,-107.4,3000.2,0.0358,0,3,4,6,10,0.3333,0.2667,0.6667,0.6667,-3,-6,2,2,0,7,7,0,0,2,2,0,0,0,1,2,30,0,3,0,-6,0.0,3,1.0,0.778,1.667,1.6,1.3,0.9,-0.6,1.0734,0.0657,0.0657,0.0534,0.1064,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2015-02-22,15:00:00,Young Boys,Basel,4.0,2.0,H,,,,3.09,3.34,2.22,3.3,3.53,2.35,1601.7,1700.1,-98.4,3301.8,0.0298,0,5,9,7,13,0.5556,0.6,0.7778,0.8667,-2,-4,1,1,0,8,8,0,0,1,1,0,0,0,1,2,30,1,7,2,-9,0.2,10,2.0,2.1,1.5,2.4,2.1,1.1,-0.4,1.0735,0.068,0.068,0.0586,0.1577,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2015-02-25,17:30:00,Vaduz,Sion,0.0,2.0,A,,,,2.69,3.01,2.71,2.86,3.3,2.93,1447.6,1423.0,24.6,2870.7,0.0086,0,4,4,1,2,0.4444,0.2667,0.1111,0.1333,3,2,4,0,4,3,11,-8,-2,2,1,1,0,0,1,2,30,1,1,0,0,1.0,2,1.0,0.8,1.6,0.3,0.6,1.9,0.7,1.073,0.0963,0.0632,0.0812,0.2865,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2015-02-28,16:45:00,Zurich,Aarau,0.0,0.0,D,,,,1.46,4.32,6.51,1.53,5.0,7.5,1587.5,1406.1,181.4,2993.6,0.0606,0,3,4,0,3,0.3333,0.2667,0.0,0.2,3,1,2,-3,5,7,6,1,0,2,2,0,0,0,1,2,31,2,2,2,-3,0.0,6,1.3,1.5,1.3,1.0,0.8,1.6,0.3,1.07,0.1574,0.0479,0.1521,0.1695,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2015-02-28,19:00:00,Basel,Vaduz,1.0,0.0,H,,,,1.32,4.97,8.88,1.4,5.7,11.0,1684.5,1429.9,254.6,3114.5,0.0818,1,4,10,4,4,0.4444,0.6667,0.4444,0.2667,0,6,-2,4,-6,6,3,3,1,2,3,0,0,0,1,2,31,2,0,0,6,1.0,2,2.1,2.1,0.9,0.9,0.7,1.4,1.2,1.0714,0.2387,0.0606,0.2387,0.1592,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2015-03-04,17:15:00,Vaduz,Young Boys,0.0,1.0,A,,,,3.26,3.39,2.12,3.6,3.61,2.31,1427.2,1617.2,-190.1,3044.4,0.0624,0,1,4,7,9,0.1111,0.2667,0.7778,0.6,-6,-5,-2,5,-7,4,10,-6,-2,3,1,1,0,0,0,3,31,1,1,0,-1,0.0,2,0.7,0.7,1.8,1.8,1.4,0.9,-1.1,1.0734,0.1043,0.1043,0.0896,0.048,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2015-03-04,19:30:00,Sion,Grasshoppers,0.0,5.0,A,,,,2.23,3.27,3.15,2.34,3.5,3.45,1440.7,1516.0,-75.2,2956.7,0.0254,0,4,5,3,4,0.4444,0.3333,0.3333,0.2667,1,1,3,2,1,7,11,-4,-2,1,1,1,0,0,0,3,31,3,2,5,0,0.4,10,1.2,1.5,1.6,1.0,1.4,2.1,0.2,1.0717,0.0952,0.0493,0.0952,0.074,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2015-03-05,12:45:00,St. Gallen,Sion,0.0,1.0,A,,,,2.03,3.42,3.5,2.11,3.7,3.9,1512.9,1419.2,93.8,2932.1,0.032,0,5,6,4,4,0.5556,0.4,0.4444,0.2667,1,2,4,4,0,18,1,17,2,0,2,0,0,0,0,3,31,6,3,1,10,0.8,10,1.2,1.3,1.3,0.5,0.7,1.8,0.7,1.0707,0.1143,0.0394,0.1143,0.2596,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2015-03-05,15:00:00,Zurich,Young Boys,0.0,1.0,A,,,,2.58,3.36,2.57,2.75,3.58,2.73,1581.4,1623.7,-42.3,3205.2,0.0132,0,4,5,9,11,0.4444,0.3333,1.0,0.7333,-5,-6,3,7,-4,5,1,4,1,2,2,0,0,0,0,3,31,5,3,2,4,0.5,10,1.3,1.3,1.1,1.8,1.2,0.9,-0.5,1.0743,0.0659,0.0659,0.0623,0.179,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2015-03-05,12:45:00,Aarau,Luzern,2.0,6.0,A,,,,3.84,3.63,1.87,4.33,4.0,2.14,1412.1,1467.6,-55.4,2879.7,0.0192,0,1,4,7,8,0.1111,0.2667,0.7778,0.5333,-6,-4,-2,6,-8,5,11,-6,-2,2,1,0,0,0,0,3,31,1,5,1,-8,0.3333333333333333,7,0.9,1.0,1.7,0.9,1.5,1.6,0.0,1.0707,0.1444,0.1276,0.1444,0.2777,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2015-03-10,16:45:00,Vaduz,Thun,1.0,1.0,D,,,,2.81,3.22,2.45,3.0,3.41,2.62,1420.7,1552.5,-131.9,2973.2,0.0444,0,0,4,4,8,0.0,0.2667,0.4444,0.5333,-4,-4,-4,0,-4,6,16,-10,-2,3,0,1,0,0,0,3,32,0,3,1,-6,0.0,4,0.7,0.6,1.5,1.4,1.1,0.9,-0.7,1.0746,0.0694,0.0676,0.0694,0.0807,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2015-03-10,19:00:00,Luzern,Lugano,2.0,2.0,D,,,,1.49,4.52,5.51,1.55,4.92,6.8,1487.8,1517.0,-29.2,3004.8,0.0097,0,7,10,6,6,0.7778,0.6667,0.6667,0.4,1,4,4,6,-2,5,30,-25,-2,1,0,1,0,0,0,3,32,0,0,0,0,0.5,0,0.9,1.2,1.3,1.0,1.0,1.4,-0.1,1.0739,0.2341,0.0403,0.2341,-0.0666,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2015-03-14,16:45:00,Luzern,Vaduz,2.0,0.0,H,,,,1.62,3.71,5.34,1.69,4.08,6.0,1487.0,1422.8,64.2,2909.7,0.0221,0,7,11,1,2,0.7778,0.7333,0.1111,0.1333,6,9,3,0,3,4,4,0,0,2,3,0,0,0,0,3,33,0,0,2,0,0.0,2,1.0,1.4,1.2,0.8,0.6,1.4,0.2,1.0741,0.1236,0.0432,0.1236,0.1094,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2015-03-14,19:00:00,Thun,Grasshoppers,2.0,2.0,D,,,,2.35,3.22,2.95,2.5,3.4,3.2,1550.4,1537.5,12.9,3088.0,0.0042,0,5,8,3,6,0.5556,0.5333,0.3333,0.4,2,2,2,0,2,4,10,-6,-2,1,1,0,0,0,0,3,33,5,4,1,5,0.4,10,2.0,1.6,0.7,1.3,1.9,1.8,0.7,1.0751,0.0847,0.0638,0.0847,0.2213,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2015-03-15,12:45:00,Aarau,Young Boys,1.0,1.0,D,,,,3.8,3.56,1.89,4.2,4.0,2.0,1391.9,1634.2,-242.3,3026.2,0.0801,1,1,1,9,13,0.1111,0.0667,1.0,0.8667,-8,-12,1,5,-4,10,10,0,0,1,2,0,0,0,0,3,33,2,2,2,-5,0.6666666666666666,6,0.9,1.1,2.1,1.8,1.2,0.9,-0.9,1.0732,0.1236,0.1053,0.0582,0.0253,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2015-03-15,12:45:00,Zurich,Sion,0.0,1.0,A,,,,1.83,3.43,4.23,1.9,3.7,4.75,1570.9,1433.3,137.6,3004.3,0.0458,0,4,4,6,7,0.4444,0.2667,0.6667,0.4667,-2,-3,4,5,-1,10,10,0,0,1,2,0,0,0,0,3,33,6,2,2,9,1.0,10,1.0,1.2,1.2,0.8,0.8,1.7,0.2,1.0744,0.1229,0.0383,0.1229,0.259,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2015-03-15,15:00:00,St. Gallen,Basel,2.0,2.0,D,,,,3.03,3.25,2.3,3.6,3.5,2.57,1498.7,1687.3,-188.6,3186.1,0.0592,0,4,6,4,10,0.4444,0.4,0.4444,0.6667,0,-4,2,-2,4,10,15,-5,-2,1,0,0,0,0,0,3,33,3,4,3,-4,0.4,10,1.1,1.1,1.2,2.1,2.2,1.5,-1.0,1.0725,0.1881,0.1881,0.1174,0.028,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2015-03-18,17:30:00,Sion,St. Gallen,3.0,0.0,H,,,,2.33,3.22,3.01,2.4,3.4,3.35,1448.5,1502.3,-53.9,2950.8,0.0183,0,6,10,2,6,0.6667,0.6667,0.2222,0.4,4,4,2,-2,4,3,3,0,0,3,2,1,0,0,0,3,33,4,5,1,-6,0.5,10,1.2,1.4,1.9,1.3,1.6,1.7,-0.1,1.072,0.113,0.03,0.113,0.1228,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2015-03-21,16:45:00,Luzern,Basel,1.0,4.0,A,,,,3.23,3.39,2.14,3.5,3.67,2.3,1496.3,1683.7,-187.4,3180.0,0.0589,0,7,11,4,8,0.7778,0.7333,0.4444,0.5333,3,3,3,0,3,7,6,1,0,2,1,0,0,0,0,3,34,2,5,3,-10,0.2,10,1.2,1.5,1.1,1.9,2.1,1.6,-0.7,1.0719,0.0836,0.0836,0.0748,0.0484,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2015-03-21,19:00:00,Grasshoppers,Aarau,3.0,1.0,H,,,,1.77,3.52,4.48,1.86,3.76,5.3,1539.6,1396.8,142.8,2936.3,0.0486,0,4,7,2,2,0.4444,0.4667,0.2222,0.1333,2,5,1,2,-1,7,6,1,0,1,1,0,0,0,0,3,34,4,2,0,1,0.6666666666666666,6,1.5,1.7,1.6,1.0,0.7,1.5,0.5,1.0723,0.183,0.0508,0.183,0.2461,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2015-03-22,12:45:00,Sion,Thun,3.0,0.0,H,,,,2.18,3.23,3.3,2.31,3.5,3.65,1465.6,1548.4,-82.8,3014.0,0.0275,0,9,12,3,6,1.0,0.8,0.3333,0.4,6,6,6,0,6,4,8,-4,-2,2,2,0,0,0,0,3,34,2,5,3,-6,0.4,10,1.2,1.4,1.7,1.4,1.2,1.0,-0.2,1.0713,0.1061,0.0596,0.1061,0.0534,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2015-03-22,12:45:00,Vaduz,St. Gallen,3.0,1.0,H,,,,2.65,3.2,2.6,2.8,3.4,2.76,1413.4,1485.2,-71.8,2898.6,0.0248,0,1,1,1,5,0.1111,0.0667,0.1111,0.3333,0,-4,1,-3,4,8,4,4,1,2,2,0,0,0,0,3,34,0,0,2,0,0.0,2,0.7,0.6,1.5,1.2,1.5,1.9,-0.5,1.0745,0.0625,0.0566,0.0615,0.1462,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2015-03-22,15:00:00,Young Boys,Zurich,3.0,0.0,H,,,,2.03,3.42,3.47,2.15,3.7,3.75,1629.4,1555.8,73.6,3185.2,0.0231,0,7,13,1,4,0.7778,0.8667,0.1111,0.2667,6,9,1,-2,3,7,7,0,0,1,1,0,0,0,0,3,34,3,5,2,-6,0.2,10,2.3,2.4,1.4,2.2,1.9,1.0,0.1,1.0732,0.0819,0.0591,0.0807,0.2367,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2015-04-04,16:45:00,Zurich,Luzern,0.0,1.0,A,,,,2.23,3.3,3.09,2.36,3.53,3.3,1544.9,1485.1,59.8,3030.0,0.0197,0,0,4,4,10,0.0,0.2667,0.4444,0.6667,-4,-6,-4,-2,-2,13,14,-1,0,1,1,0,0,0,0,3,36,1,6,3,-5,0.2,10,0.7,1.0,1.2,1.1,2.0,1.7,-0.4,1.0751,0.0697,0.0583,0.068,0.2614,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2015-04-04,19:00:00,Basel,Aarau,6.0,0.0,H,,,,1.24,5.75,11.0,1.29,6.88,13.95,1694.9,1390.0,304.9,3084.9,0.0988,1,7,8,1,2,0.7778,0.5333,0.1111,0.1333,6,6,6,0,6,14,14,0,0,1,1,0,0,0,0,3,36,5,0,1,13,1.0,6,2.4,2.2,0.7,0.7,0.6,1.7,1.7,1.0713,0.2682,0.0403,0.2682,0.1436,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2015-04-04,16:45:00,Thun,St. Gallen,4.0,1.0,H,,,,2.21,3.31,3.14,2.3,3.61,3.4,1529.9,1470.6,59.3,3000.5,0.0198,0,2,6,1,2,0.2222,0.4,0.1111,0.1333,1,4,-2,0,-2,13,13,0,0,1,1,0,0,0,0,3,36,4,4,2,6,0.8,10,1.8,1.6,0.8,1.2,1.6,1.9,0.6,1.0731,0.0906,0.0407,0.0828,0.2562,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2015-04-10,15:00:00,Zurich,Basel,2.0,2.0,D,,,,3.44,3.51,2.01,3.8,3.81,2.13,1531.5,1700.2,-168.7,3231.7,0.0522,0,0,1,7,10,0.0,0.0667,0.7778,0.6667,-7,-9,-1,4,-5,6,6,0,0,1,1,0,0,0,0,3,37,2,5,3,-6,0.2,10,0.4,0.6,1.2,1.9,2.2,1.7,-1.5,1.0731,0.1047,0.1047,0.0597,0.0907,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2015-04-10,12:45:00,Young Boys,Grasshoppers,3.0,1.0,H,,,,2.12,3.53,3.15,2.23,3.77,3.5,1640.3,1546.3,94.0,3186.6,0.0295,0,7,13,7,7,0.7778,0.8667,0.7778,0.4667,0,6,1,7,-6,19,20,-1,0,0,0,0,0,0,0,3,37,5,5,0,-1,0.6,10,2.3,2.5,1.3,1.4,2.1,1.6,0.9,1.0724,0.1111,0.0519,0.1111,0.2801,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2015-04-10,12:45:00,St. Gallen,Sion,1.0,1.0,D,,,,2.68,3.25,2.55,2.88,3.45,2.75,1459.1,1484.1,-25.0,2943.2,0.0085,0,0,1,9,12,0.0,0.0667,1.0,0.8,-9,-11,-1,6,-7,6,19,-13,-2,1,0,0,0,0,0,3,37,5,4,1,6,0.8,10,1.2,1.3,1.2,1.1,0.8,1.5,0.1,1.073,0.0784,0.0746,0.0784,0.2167,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2015-04-18,16:45:00,Sion,Basel,0.0,1.0,A,,,,4.1,3.45,1.86,4.85,3.82,2.0,1485.2,1697.3,-212.1,3182.5,0.0666,1,7,13,7,11,0.7778,0.8667,0.7778,0.7333,0,2,1,3,-2,8,8,0,0,1,2,0,0,0,0,3,38,0,7,3,-12,0.0,10,1.5,1.7,1.6,1.7,2.2,1.8,-0.2,1.0714,0.1829,0.1829,0.0753,0.0786,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2015-04-18,19:00:00,Zurich,St. Gallen,1.0,2.0,A,,,,2.27,3.35,2.99,2.41,3.58,3.2,1534.5,1458.0,76.5,2992.5,0.0256,0,1,1,1,2,0.1111,0.0667,0.1111,0.1333,0,-1,1,0,1,8,8,0,0,2,2,0,0,0,0,3,38,3,4,3,-2,0.0,10,0.4,0.8,1.4,0.9,1.5,2.3,-0.5,1.0735,0.0702,0.0617,0.0702,0.2887,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2015-04-19,12:45:00,Vaduz,Aarau,0.0,2.0,A,,,,1.99,3.39,3.62,2.05,3.62,3.91,1428.0,1384.7,43.3,2812.7,0.0154,0,4,4,1,2,0.4444,0.2667,0.1111,0.1333,3,2,4,0,4,28,15,13,2,0,0,0,0,0,0,3,38,2,0,1,2,1.0,3,1.0,0.9,1.4,0.6,0.4,2.1,0.4,1.0737,0.0801,0.0302,0.0801,0.1895,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2015-04-19,12:45:00,Young Boys,Thun,4.0,0.0,H,,,,1.77,3.61,4.36,1.85,3.9,4.88,1648.5,1541.4,107.0,3189.9,0.0336,0,7,13,4,6,0.7778,0.8667,0.4444,0.4,3,7,1,2,-1,9,15,-6,-2,1,0,0,0,0,0,3,38,4,3,3,3,0.5,10,2.3,2.5,1.2,1.1,0.8,1.2,1.2,1.0713,0.1193,0.0452,0.1193,0.2075,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2015-04-19,15:00:00,Luzern,Grasshoppers,2.0,0.0,H,,,,2.06,3.41,3.39,2.19,3.66,3.8,1498.5,1538.2,-39.7,3036.7,0.0131,0,6,10,4,7,0.6667,0.6667,0.4444,0.4667,2,3,2,1,1,15,9,6,2,0,1,0,0,0,0,3,38,1,6,3,-11,0.0,10,1.1,1.6,1.5,1.3,2.1,1.8,-0.2,1.0737,0.1209,0.0631,0.1209,0.0914,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2015-04-25,16:45:00,Aarau,Zurich,0.0,0.0,D,,,,2.98,3.33,2.29,3.2,3.59,2.42,1403.0,1520.7,-117.7,2923.6,0.0402,0,3,4,1,1,0.3333,0.2667,0.1111,0.0667,2,3,2,1,1,6,7,-1,0,1,1,0,0,0,0,3,39,2,2,3,3,0.3333333333333333,7,0.7,1.1,2.2,1.9,1.7,1.3,-1.2,1.0726,0.0781,0.0738,0.0568,0.119,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2015-04-25,19:00:00,Thun,Sion,2.0,1.0,H,,,,2.02,3.36,3.57,2.25,3.64,4.18,1530.4,1479.2,51.2,3009.6,0.017,0,3,5,4,10,0.3333,0.3333,0.4444,0.6667,-1,-5,1,-2,3,6,7,-1,0,1,1,0,0,0,0,3,39,5,2,3,4,0.8,10,1.8,1.7,0.8,1.2,0.8,1.4,0.6,1.0728,0.1709,0.1139,0.1709,0.2062,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2015-04-26,12:45:00,Basel,Luzern,1.0,2.0,A,,,,1.41,4.43,7.11,1.46,5.2,10.0,1703.2,1511.7,191.5,3215.0,0.0596,0,7,11,6,10,0.7778,0.7333,0.6667,0.6667,1,1,3,2,1,8,7,1,0,1,1,0,0,0,0,3,39,6,2,2,13,0.5,10,2.4,2.5,0.6,1.4,1.9,1.4,1.0,1.0756,0.4065,0.0355,0.4065,0.159,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2015-04-26,12:45:00,St. Gallen,Vaduz,1.0,2.0,A,,,,1.76,3.68,4.34,1.82,3.94,5.0,1471.8,1409.7,62.1,2881.5,0.0216,0,4,4,3,4,0.4444,0.2667,0.3333,0.2667,1,0,4,2,2,8,7,1,0,1,1,0,0,0,0,3,39,0,1,2,-2,0.0,3,1.3,1.4,1.1,0.8,0.6,1.5,0.5,1.0703,0.1521,0.0341,0.1521,0.1506,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2015-04-26,15:00:00,Grasshoppers,Young Boys,2.0,2.0,D,,,,2.57,3.36,2.61,2.81,3.52,2.85,1524.9,1659.5,-134.6,3184.4,0.0423,0,3,7,9,13,0.3333,0.4667,1.0,0.8667,-6,-6,-1,5,-6,7,7,0,0,1,1,0,0,0,0,3,39,4,6,0,-2,0.5,10,1.8,1.8,1.4,1.8,1.1,0.8,0.0,1.0699,0.0934,0.0934,0.092,0.0444,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2015-04-28,18:45:00,Sion,Zurich,1.0,2.0,A,,,,2.44,3.21,2.87,2.71,3.35,3.25,1472.4,1519.1,-46.7,2991.5,0.0156,0,1,7,2,2,0.1111,0.4667,0.2222,0.1333,-1,5,-5,2,-7,3,3,0,0,2,2,1,0,0,0,3,39,3,5,2,-7,0.4,10,1.2,1.6,1.7,1.7,1.5,1.3,-0.5,1.0698,0.1324,0.1107,0.1324,0.1504,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2015-04-29,18:45:00,Grasshoppers,Thun,0.0,0.0,D,,,,2.08,3.36,3.4,2.2,3.6,3.74,1527.0,1537.2,-10.2,3064.2,0.0033,0,1,5,6,7,0.1111,0.3333,0.6667,0.4667,-5,-2,-3,5,-8,3,4,-1,0,2,2,1,0,0,0,3,39,3,5,2,-6,0.4,10,1.6,1.8,1.5,1.1,0.7,1.4,0.5,1.0725,0.1,0.0577,0.1,0.1369,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2015-04-29,18:45:00,Vaduz,Basel,1.0,3.0,A,,,,4.72,3.7,1.7,6.1,4.01,1.75,1423.1,1687.0,-263.9,3110.1,0.0848,1,6,7,4,10,0.6667,0.4667,0.4444,0.6667,2,-3,5,-2,7,3,3,0,0,2,2,1,0,0,0,3,39,0,3,0,-7,0.0,3,1.0,0.9,1.2,1.7,2.0,1.6,-0.7,1.0704,0.2924,0.2924,0.0294,0.0488,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2015-04-29,19:30:00,Young Boys,Aarau,2.0,2.0,D,,,,1.4,4.65,6.99,1.44,5.3,8.25,1657.4,1404.6,252.8,3062.0,0.0826,1,7,11,4,5,0.7778,0.7333,0.4444,0.3333,3,6,3,3,0,3,4,-1,0,2,2,1,0,0,0,3,39,2,2,3,5,0.3333333333333333,7,2.3,2.7,1.1,0.8,0.6,2.1,1.5,1.0724,0.1803,0.0286,0.1803,0.1991,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2015-04-30,18:45:00,Luzern,St. Gallen,6.0,2.0,H,,,,1.88,3.58,3.84,1.95,3.88,4.2,1528.0,1458.4,69.6,2986.4,0.0233,0,9,12,4,4,1.0,0.8,0.4444,0.2667,5,8,6,4,2,4,4,0,0,2,2,0,0,0,0,3,39,3,5,2,-5,0.75,10,1.3,1.7,1.4,1.2,1.6,2.1,0.1,1.0717,0.0938,0.0372,0.0938,0.1944,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2015-05-12,19:00:00,Luzern,Young Boys,3.0,1.0,H,,,,2.31,3.44,2.86,2.44,3.62,3.03,1540.9,1650.3,-109.3,3191.2,0.0343,0,9,12,5,11,1.0,0.8,0.5556,0.7333,4,1,6,-1,7,12,13,-1,0,1,1,1,0,0,0,3,41,2,7,1,-4,0.2,10,1.5,2.2,1.5,1.9,1.1,0.7,-0.4,1.0732,0.0594,0.0563,0.0594,0.0403,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2015-05-12,16:45:00,Zurich,Sion,1.0,0.0,H,,,,2.13,3.35,3.3,2.2,3.52,3.7,1529.5,1462.0,67.5,2991.5,0.0226,0,4,5,0,4,0.4444,0.3333,0.0,0.2667,4,1,3,-4,7,14,14,0,0,1,1,1,0,0,0,3,41,6,3,1,8,0.8,10,0.3,0.7,1.4,1.2,0.8,1.2,-0.9,1.071,0.1212,0.0329,0.1212,0.2498,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2015-05-16,16:45:00,Vaduz,Luzern,0.0,2.0,A,,,,3.89,3.56,1.87,4.2,3.91,1.97,1416.4,1557.1,-140.6,2973.5,0.0473,0,3,6,9,15,0.3333,0.4,1.0,1.0,-6,-9,0,3,-3,17,4,13,2,0,1,0,0,0,0,3,42,0,1,2,-2,0.0,3,0.9,0.8,1.3,1.7,1.9,1.2,-0.8,1.0727,0.0983,0.0797,0.0535,0.1601,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
