Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
N1,2000-09-23,,For Sittard,Vitesse,1.0,4.0,A,0.0,4.0,A,3.25,3.55,1.9,,,,,,,,1450.4,1524.3,-74.0,2974.7,0.0249,0,1,1,7,10,0.1111,0.0667,0.7778,0.6667,-6,-9,1,4,-3,6,6,0,0,1,2,0,0,0,0,1,8,0,0,0,0,0.5,0,0.0,0.0,2.5,0.5,1.5,3.0,-0.5,1.1157,0.0,0.0,0.0,0.2185,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2000-09-24,,Groningen,Utrecht,1.0,3.0,A,1.0,1.0,D,2.15,3.3,2.7,,,,,,,,1494.6,1484.1,10.5,2978.8,0.0035,0,6,7,1,4,0.6667,0.4667,0.1111,0.2667,5,3,5,-2,7,7,7,0,0,1,2,0,0,0,0,1,8,0,0,0,0,0.5,0,1.667,2.0,1.667,1.0,1.0,1.0,0.667,1.1385,0.0,0.0,0.0,0.2053,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2000-09-24,,NAC Breda,Willem II,2.0,0.0,H,1.0,0.0,H,2.3,3.25,2.55,,,,,,,,1516.6,1513.3,3.2,3029.9,0.0011,0,6,10,5,6,0.6667,0.6667,0.5556,0.4,1,4,2,4,-2,8,15,-7,-2,2,0,0,0,0,0,1,8,0,0,0,0,0.5,0,2.0,2.2,0.8,1.0,1.5,1.5,1.0,1.1346,0.0,0.0,0.0,0.2206,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2000-09-24,,Waalwijk,Nijmegen,0.0,0.0,D,0.0,0.0,D,2.0,3.4,3.1,,,,,,,,1502.2,1521.5,-19.3,3023.6,0.0064,0,3,6,3,7,0.3333,0.4,0.3333,0.4667,0,-1,0,-1,1,7,7,0,0,1,2,0,0,0,0,1,8,0,0,0,0,0.5,0,3.0,2.5,0.5,1.667,2.333,2.0,1.333,1.1167,0.0,0.0,0.0,0.1247,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2000-09-24,,Twente,Graafschap,3.0,1.0,H,2.0,0.0,H,1.57,3.6,4.6,,,,,,,,1491.8,1483.7,8.1,2975.5,0.0027,0,5,5,3,6,0.5556,0.3333,0.3333,0.4,2,-1,5,0,5,7,8,-1,0,1,1,0,0,0,0,1,8,0,0,0,0,0.5,0,0.5,1.5,2.0,0.0,0.0,2.0,0.5,1.1321,0.0,0.0,0.0,0.048,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2000-10-01,,Graafschap,Feyenoord,2.0,3.0,A,2.0,1.0,H,3.8,3.3,1.75,,,,,,,,1472.7,1534.1,-61.4,3006.7,0.0204,0,3,3,9,9,0.3333,0.2,1.0,0.6,-6,-6,3,9,-6,7,22,-15,-2,1,0,0,0,0,0,1,9,0,0,0,0,0.5,0,2.0,2.333,1.667,3.0,2.0,1.0,-1.0,1.1376,0.0,0.0,0.0,0.2811,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2000-10-01,,Groningen,PSV Eindhoven,0.0,1.0,A,0.0,0.0,D,5.0,3.8,1.45,,,,,,,,1477.2,1530.2,-53.0,3007.4,0.0176,0,3,6,7,10,0.3333,0.4,0.7778,0.6667,-4,-4,0,4,-4,7,15,-8,-2,2,0,0,0,0,0,1,9,0,0,0,0,0.5,0,1.25,1.75,2.0,2.0,2.0,1.0,-0.75,1.1528,0.0,0.0,0.0,0.351,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
N1,2000-10-01,,Waalwijk,Twente,1.0,1.0,D,0.0,1.0,A,2.25,3.2,2.6,,,,,,,,1500.7,1502.8,-2.1,3003.5,0.0007,0,1,7,7,8,0.1111,0.4667,0.7778,0.5333,-6,-1,-5,6,-11,7,7,0,0,2,2,0,0,0,0,1,9,0,0,0,0,0.5,0,2.333,1.667,0.333,1.333,1.667,2.0,1.0,1.1416,0.0,0.0,0.0,0.2072,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2000-10-01,,Roda JC,AZ Alkmaar,4.0,2.0,H,1.0,0.0,H,1.7,3.4,4.0,,,,,,,,1517.5,1486.3,31.2,3003.8,0.0104,0,5,6,3,6,0.5556,0.4,0.3333,0.4,2,0,4,0,4,22,14,8,2,0,1,0,0,0,0,1,9,0,0,0,0,0.5,0,1.0,2.0,2.0,0.0,0.667,3.0,1.0,1.1324,0.0,0.0,0.0,0.1221,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2000-10-01,,Sparta,Willem II,1.0,2.0,A,0.0,0.0,D,2.3,3.2,2.55,,,,,,,,1471.3,1502.1,-30.9,2973.4,0.0104,0,0,4,2,6,0.0,0.2667,0.2222,0.4,-2,-2,-4,-2,-2,15,7,8,2,0,1,0,0,0,0,1,9,0,0,0,0,0.5,0,1.333,2.667,2.333,0.667,1.0,1.667,0.667,1.1394,0.0,0.0,0.0,0.1745,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2000-10-01,,Vitesse,Utrecht,2.0,1.0,H,0.0,1.0,A,1.3,4.8,6.0,,,,,,,,1541.6,1501.6,40.0,3043.2,0.0132,0,7,10,4,7,0.7778,0.6667,0.4444,0.4667,3,3,4,1,3,8,7,1,0,2,2,0,0,0,0,1,9,0,0,0,0,0.5,0,3.0,3.0,0.667,2.0,2.0,1.0,1.0,1.1442,0.0,0.0,0.0,-0.019,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2000-10-02,,Heerenveen,Ajax,2.0,2.0,D,1.0,0.0,H,2.6,3.2,2.3,,,,,,,,1514.1,1513.4,0.7,3027.6,0.0002,0,7,7,6,7,0.7778,0.4667,0.6667,0.4667,1,0,7,5,2,23,10,13,2,0,1,0,0,0,0,1,9,0,0,0,0,0.5,0,3.0,2.0,1.0,0.0,1.0,3.0,3.0,1.1319,0.0,0.0,0.0,0.2606,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
N1,2000-10-13,,AZ Alkmaar,NAC Breda,3.0,1.0,H,2.0,0.0,H,1.85,3.4,3.3,,,,,,,,1476.2,1527.8,-51.6,3003.9,0.0172,0,3,6,9,10,0.3333,0.4,1.0,0.6667,-6,-4,0,8,-8,12,19,-7,-2,1,0,0,0,0,0,1,11,0,0,0,0,0.5,0,3.0,3.0,1.0,0.0,1.0,2.0,3.0,1.1377,0.0,0.0,0.0,0.0513,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2000-10-14,,Heerenveen,Waalwijk,1.0,1.0,D,1.0,0.0,H,1.6,3.55,4.6,,,,,,,,1512.1,1498.8,13.3,3010.9,0.0044,0,5,8,2,5,0.5556,0.5333,0.2222,0.3333,3,3,2,-1,3,12,13,-1,0,1,1,0,0,0,0,1,11,0,0,0,0,0.5,0,2.0,2.0,1.5,0.75,0.5,1.5,1.25,1.1241,0.0,0.0,0.0,0.0617,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2000-10-14,,PSV Eindhoven,Nijmegen,0.0,0.0,D,0.0,0.0,D,1.25,5.3,7.6,,,,,,,,1540.7,1522.9,17.8,3063.6,0.0058,0,9,13,3,7,1.0,0.8667,0.3333,0.4667,6,6,5,-1,6,13,20,-7,-2,1,0,0,0,0,0,1,11,0,0,0,0,0.5,0,2.0,2.0,1.5,1.5,1.75,1.5,0.5,1.1203,0.0,0.0,0.0,-0.0905,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2000-10-14,,Roda JC,Groningen,2.0,0.0,H,1.0,0.0,H,1.55,3.6,4.9,,,,,,,,1527.6,1466.7,60.9,2994.3,0.0203,0,5,9,3,6,0.5556,0.6,0.3333,0.4,2,3,1,0,1,13,13,0,0,1,1,0,0,0,0,1,11,0,0,0,0,0.5,0,2.0,3.0,2.0,1.0,1.333,2.667,1.0,1.127,0.0,0.0,0.0,0.1075,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2000-10-14,,Twente,For Sittard,1.0,1.0,D,1.0,0.0,H,1.35,4.1,6.2,,,,,,,,1504.7,1433.1,71.6,2937.9,0.0244,0,7,9,1,1,0.7778,0.6,0.1111,0.0667,6,8,5,1,4,13,21,-8,-2,1,0,0,0,0,0,1,11,0,0,0,0,0.5,0,1.333,2.0,1.667,0.5,0.5,3.0,0.833,1.1459,0.0,0.0,0.0,0.0467,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2000-10-14,,Willem II,Utrecht,6.0,2.0,H,2.0,0.0,H,1.75,3.3,4.0,,,,,,,,1513.3,1494.6,18.7,3007.9,0.0062,0,4,8,3,4,0.4444,0.5333,0.3333,0.2667,1,4,0,2,-2,13,13,0,0,1,1,0,0,0,0,1,11,0,0,0,0,0.5,0,2.0,2.0,1.0,1.333,1.667,1.333,0.667,1.1245,0.0,0.0,0.0,0.1167,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2000-10-15,,Roosendaal,Graafschap,2.0,4.0,A,2.0,3.0,A,2.3,3.35,2.6,,,,,,,,1450.7,1462.4,-11.7,2913.0,0.004,0,0,3,0,3,0.0,0.2,0.0,0.2,0,0,-3,-3,0,23,14,9,2,0,1,0,0,0,0,1,11,0,0,0,0,0.5,0,0.0,1.0,2.5,0.0,0.333,2.333,0.0,1.1179,0.0,0.0,0.0,0.1942,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2000-10-15,,Sparta,Feyenoord,1.0,4.0,A,1.0,1.0,D,5.5,3.4,1.55,,,,,,,,1460.1,1544.3,-84.2,3004.5,0.028,0,0,3,9,12,0.0,0.2,1.0,0.8,-9,-9,-3,6,-9,14,14,0,0,1,1,0,0,0,0,1,11,0,0,0,0,0.5,0,1.0,2.25,2.25,3.0,2.5,1.5,-2.0,1.1211,0.0,0.0,0.0,0.3174,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2000-10-15,,Vitesse,Ajax,3.0,2.0,H,1.0,1.0,D,2.2,3.25,2.7,,,,,,,,1548.5,1515.4,33.1,3064.0,0.0108,0,9,13,4,8,1.0,0.8667,0.4444,0.5333,5,5,5,0,5,14,13,1,0,1,1,0,0,0,0,1,11,0,0,0,0,0.5,0,3.0,2.75,0.75,0.333,1.333,2.667,2.667,1.1326,0.0,0.0,0.0,0.2428,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2000-10-20,,Ajax,Roda JC,4.0,2.0,H,2.0,0.0,H,1.4,3.9,6.1,,,,,,,,1508.3,1536.6,-28.3,3045.0,0.0093,0,4,7,7,11,0.4444,0.4667,0.7778,0.7333,-3,-4,1,3,-2,5,6,-1,0,1,1,0,0,0,0,1,12,0,0,0,0,0.5,0,2.5,2.5,0.25,1.667,2.0,1.333,0.833,1.1346,0.0,0.0,0.0,-0.0698,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2000-10-21,,Feyenoord,Heerenveen,2.0,0.0,H,1.0,0.0,H,1.45,3.65,5.3,,,,,,,,1561.0,1509.7,51.3,3070.7,0.0167,0,9,15,5,9,1.0,1.0,0.5556,0.6,4,6,3,1,2,6,7,-1,0,1,1,0,0,0,0,1,12,0,0,0,0,0.5,0,3.0,2.5,0.5,1.333,1.333,1.333,1.667,1.1523,0.0,0.0,0.0,0.0693,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2000-10-21,,Twente,Sparta,3.0,1.0,H,1.0,1.0,D,1.4,4.1,6.3,,,,,,,,1500.8,1443.5,57.4,2944.3,0.0195,0,5,9,0,0,0.5556,0.6,0.0,0.0,5,9,1,0,1,7,6,1,0,1,1,0,0,0,0,1,12,0,0,0,0,0.5,0,1.25,1.75,1.5,0.0,1.0,3.5,1.25,1.1169,0.0,0.0,0.0,0.036,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2000-10-21,,Graafschap,Willem II,1.0,1.0,D,0.0,0.0,D,2.4,3.1,2.6,,,,,,,,1479.0,1528.2,-49.3,3007.2,0.0164,0,3,6,6,8,0.3333,0.4,0.6667,0.5333,-3,-2,0,4,-4,6,7,-1,0,1,1,0,0,0,0,1,12,0,0,0,0,0.5,0,1.5,2.25,2.0,1.25,1.25,1.5,0.25,1.1239,0.0,0.0,0.0,0.1591,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2000-10-22,,AZ Alkmaar,Vitesse,0.0,2.0,A,0.0,1.0,A,2.75,3.15,2.2,,,,,,,,1489.5,1555.7,-66.1,3045.2,0.0217,0,6,6,9,13,0.6667,0.4,1.0,0.8667,-3,-7,6,5,1,9,7,2,0,1,1,0,0,0,0,1,12,0,0,0,0,0.5,0,3.0,3.0,1.0,1.333,2.333,2.333,1.667,1.1356,0.0,0.0,0.0,0.1854,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
N1,2000-10-22,,Groningen,For Sittard,4.0,0.0,H,1.0,0.0,H,1.85,3.25,3.6,,,,,,,,1457.7,1437.0,20.6,2894.7,0.0071,0,0,3,2,2,0.0,0.2,0.2222,0.1333,-2,1,-3,2,-5,8,8,0,0,1,1,0,0,0,0,1,12,0,0,0,0,0.5,0,1.0,1.4,1.8,0.667,0.667,2.333,0.333,1.126,0.0,0.0,0.0,0.1475,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2000-10-22,,Utrecht,Roosendaal,5.0,3.0,H,3.0,2.0,H,1.6,3.6,4.5,,,,,,,,1479.7,1434.1,45.6,2913.7,0.0156,0,3,4,0,3,0.3333,0.2667,0.0,0.2,3,1,2,-3,5,8,7,1,0,1,1,0,0,0,0,1,12,0,0,0,0,0.5,0,1.0,1.333,1.667,0.6,1.4,2.4,0.4,1.125,0.0,0.0,0.0,0.1049,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2000-10-27,,AZ Alkmaar,Twente,5.0,0.0,H,2.0,0.0,H,2.3,3.15,2.6,,,,,,,,1475.1,1509.9,-34.8,2985.1,0.0117,0,3,6,5,11,0.3333,0.4,0.5556,0.7333,-2,-5,0,-1,1,5,6,-1,0,2,2,0,0,0,0,1,13,0,0,0,0,0.5,0,2.25,2.25,1.25,1.25,1.5,1.75,1.0,1.1369,0.0,0.0,0.0,0.1681,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2000-10-27,,For Sittard,NAC Breda,1.0,2.0,A,0.0,2.0,A,2.75,3.0,2.3,,,,,,,,1422.2,1514.4,-92.1,2936.6,0.0314,0,1,2,6,9,0.1111,0.1333,0.6667,0.6,-5,-7,0,3,-3,5,14,-9,-2,2,1,0,0,0,0,1,13,0,0,0,0,0.5,0,0.0,0.333,3.0,0.0,1.0,2.5,0.0,1.1318,0.0,0.0,0.0,0.1469,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2000-10-28,,Heerenveen,Graafschap,1.0,0.0,H,0.0,0.0,D,1.65,3.2,4.65,,,,,,,,1500.4,1478.3,22.1,2978.7,0.0074,0,2,6,4,4,0.2222,0.4,0.4444,0.2667,-2,2,-2,4,-6,7,7,0,0,2,2,0,0,0,0,1,13,0,0,0,0,0.5,0,1.667,1.667,1.333,0.75,1.25,2.25,0.917,1.1336,0.0,0.0,0.0,0.0949,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2000-10-29,,Nijmegen,Willem II,3.0,0.0,H,1.0,0.0,H,2.3,3.3,2.55,,,,,,,,1525.4,1528.9,-3.5,3054.3,0.0011,0,3,5,7,8,0.3333,0.3333,0.7778,0.5333,-4,-3,1,6,-5,15,8,7,2,0,1,0,0,0,0,1,13,0,0,0,0,0.5,0,1.667,2.0,1.0,1.2,1.2,1.4,0.467,1.13,0.0,0.0,0.0,0.2098,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2000-10-29,,PSV Eindhoven,Ajax,1.0,1.0,D,0.0,1.0,A,1.9,3.3,3.2,,,,,,,,1538.2,1520.8,17.4,3059.0,0.0057,0,7,11,4,7,0.7778,0.7333,0.4444,0.4667,3,4,3,1,2,15,9,6,2,0,2,0,0,0,0,1,13,0,0,0,0,0.5,0,1.667,1.333,1.0,0.25,1.5,2.75,1.417,1.1418,0.0,0.0,0.0,0.1623,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2000-10-29,,Roda JC,Waalwijk,0.0,1.0,A,0.0,1.0,A,1.65,3.3,4.5,,,,,,,,1524.2,1501.2,23.0,3025.3,0.0076,0,6,8,3,3,0.6667,0.5333,0.3333,0.2,3,5,4,3,1,9,15,-6,-2,1,0,0,0,0,0,1,13,0,0,0,0,0.5,0,2.333,2.667,1.333,0.8,0.6,1.4,1.533,1.1313,0.0,0.0,0.0,0.0951,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
N1,2000-10-29,,Sparta,Groningen,2.0,0.0,H,1.0,0.0,H,2.2,2.8,3.2,,,,,,,,1434.3,1472.5,-38.2,2906.9,0.0131,0,0,0,3,6,0.0,0.0,0.3333,0.4,-3,-6,0,0,0,8,7,1,0,2,1,0,0,0,0,1,13,0,0,0,0,0.5,0,0.8,2.0,2.6,0.75,1.0,2.5,0.05,1.1242,0.0,0.0,0.0,0.1414,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2000-10-29,,Utrecht,Feyenoord,1.0,1.0,D,0.0,1.0,A,4.8,3.2,1.65,,,,,,,,1489.2,1570.4,-81.2,3059.5,0.0265,0,3,6,9,15,0.3333,0.4,1.0,1.0,-6,-9,0,3,-3,7,8,-1,0,1,2,0,0,0,0,1,13,0,0,0,0,0.5,0,1.5,2.25,2.0,3.0,3.0,1.333,-1.5,1.1269,0.0,0.0,0.0,0.299,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2000-11-01,,Roda JC,For Sittard,1.0,0.0,H,1.0,0.0,H,1.4,3.8,6.3,,,,,,,,1511.4,1412.7,98.7,2924.2,0.0338,0,3,7,1,2,0.3333,0.4667,0.1111,0.1333,2,5,-1,0,-1,3,5,-2,-1,2,2,1,0,0,1,2,14,0,0,0,0,0.5,0,1.75,2.0,1.25,0.5,0.5,2.75,1.25,1.1362,0.0,0.0,0.0,0.0967,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2000-11-01,,PSV Eindhoven,Vitesse,2.0,0.0,H,1.0,0.0,H,1.8,3.2,4.0,,,,,,,,1535.6,1570.1,-34.5,3105.6,0.0111,0,5,11,9,15,0.5556,0.7333,1.0,1.0,-4,-4,-1,3,-4,3,10,-7,-2,1,1,1,0,0,1,2,14,0,0,0,0,0.5,0,1.5,1.25,1.0,1.75,2.25,1.75,-0.25,1.1181,0.0,0.0,0.0,0.054,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2000-11-01,,Waalwijk,Utrecht,4.0,1.0,H,2.0,0.0,H,2.0,2.8,3.6,,,,,,,,1513.9,1489.3,24.6,3003.3,0.0082,0,5,6,4,7,0.5556,0.4,0.4444,0.4667,1,-1,4,1,3,3,3,0,0,1,2,1,0,0,1,2,14,0,0,0,0,0.5,0,2.0,1.5,0.5,1.0,1.75,2.5,1.0,1.1349,0.0,0.0,0.0,0.1923,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2000-11-01,,Heerenveen,Sparta,1.0,1.0,D,1.0,0.0,H,1.45,3.6,6.0,,,,,,,,1507.7,1447.0,60.7,2954.7,0.0205,0,4,8,3,3,0.4444,0.5333,0.3333,0.2,1,5,0,3,-3,4,3,1,0,2,2,1,0,0,1,2,14,0,0,0,0,0.5,0,2.0,1.5,1.0,0.0,1.0,3.333,2.0,1.1341,0.0,0.0,0.0,0.0715,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2000-11-01,,Nijmegen,Graafschap,2.0,1.0,H,0.0,0.0,D,1.8,3.2,3.8,,,,,,,,1539.3,1471.0,68.3,3010.3,0.0227,0,5,7,4,4,0.5556,0.4667,0.4444,0.2667,1,3,3,4,-1,3,4,-1,0,1,2,1,0,0,1,2,14,0,0,0,0,0.5,0,2.0,2.25,0.75,0.6,1.0,2.0,1.4,1.1312,0.0,0.0,0.0,0.198,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2000-11-02,,Feyenoord,Roosendaal,5.0,1.0,H,2.0,0.0,H,1.15,6.0,10.0,,,,,,,,1570.2,1424.6,145.6,2994.8,0.0486,0,7,13,0,0,0.7778,0.8667,0.0,0.0,7,13,1,0,1,4,11,-7,-2,2,1,0,0,0,1,2,14,0,0,0,0,0.5,0,3.0,2.333,0.333,0.5,1.667,2.833,2.5,1.1362,0.0,0.0,0.0,0.0105,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2000-11-04,,NAC Breda,Nijmegen,2.0,2.0,D,2.0,1.0,H,1.95,3.2,3.5,,,,,,,,1523.9,1545.3,-21.4,3069.2,0.007,0,6,12,7,9,0.6667,0.8,0.7778,0.6,-1,3,0,5,-5,8,3,5,2,1,2,0,0,0,1,2,14,0,0,0,0,0.5,0,2.167,2.167,0.667,1.4,1.4,1.2,0.767,1.111,0.0,0.0,0.0,0.1079,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
N1,2000-11-04,,Twente,PSV Eindhoven,0.0,2.0,A,0.0,1.0,A,3.1,3.2,2.05,,,,,,,,1490.0,1548.0,-58.0,3038.1,0.0191,0,4,8,5,11,0.4444,0.5333,0.5556,0.7333,-1,-3,0,-1,1,8,3,5,2,2,2,0,0,0,1,2,14,0,0,0,0,0.5,0,1.6,2.0,1.4,2.25,1.75,0.75,-0.65,1.1229,0.0,0.0,0.0,0.23,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
N1,2000-11-05,,Graafschap,Vitesse,1.0,2.0,A,0.0,2.0,A,3.3,3.1,2.05,,,,,,,,1465.0,1557.6,-92.6,3022.6,0.0307,0,1,4,6,12,0.1111,0.2667,0.6667,0.8,-5,-8,-2,0,-2,4,4,0,0,2,2,0,0,0,1,2,14,0,0,0,0,0.5,0,1.4,2.0,1.8,1.4,1.8,1.8,0.0,1.1134,0.0,0.0,0.0,0.1953,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2000-11-05,,Feyenoord,Roda JC,4.0,2.0,H,3.0,1.0,H,1.35,4.2,7.3,,,,,,,,1578.9,1516.8,62.1,3095.7,0.02,0,7,13,3,9,0.7778,0.8667,0.3333,0.6,4,4,1,-3,4,3,4,-1,0,2,2,0,0,0,1,2,14,0,0,0,0,0.5,0,3.0,3.0,0.5,1.25,2.0,2.0,1.75,1.1158,0.0,0.0,0.0,0.0175,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2000-11-05,,Groningen,AZ Alkmaar,1.0,2.0,A,1.0,1.0,D,2.15,3.2,2.95,,,,,,,,1459.8,1495.0,-35.2,2954.9,0.0119,0,3,3,6,9,0.3333,0.2,0.6667,0.6,-3,-6,3,3,0,7,9,-2,-1,2,2,0,0,0,1,2,14,0,0,0,0,0.5,0,1.333,1.833,1.5,0.0,1.0,3.25,1.333,1.1166,0.0,0.0,0.0,0.1334,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2000-11-05,,Roosendaal,For Sittard,3.0,1.0,H,2.0,1.0,H,2.2,3.1,2.9,,,,,,,,1415.9,1407.4,8.5,2823.3,0.003,0,0,0,0,1,0.0,0.0,0.0,0.0667,0,-1,0,-1,1,3,4,-1,0,2,3,0,0,0,1,2,14,0,0,0,0,0.5,0,0.0,1.333,3.0,0.4,0.4,2.4,-0.4,1.122,0.0,0.0,0.0,0.206,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2000-11-05,,Utrecht,Sparta,1.0,1.0,D,0.0,0.0,D,1.66,3.4,4.45,,,,,,,,1476.9,1450.8,26.1,2927.7,0.0089,0,4,4,4,4,0.4444,0.2667,0.4444,0.2667,0,0,4,4,0,4,4,0,0,3,2,0,0,0,1,2,14,0,0,0,0,0.5,0,1.4,2.0,1.8,0.25,1.0,2.75,1.15,1.1212,0.0,0.0,0.0,0.0977,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2000-11-05,,Willem II,Ajax,0.0,1.0,A,0.0,1.0,A,2.7,3.25,2.3,,,,,,,,1515.1,1523.4,-8.3,3038.4,0.0027,0,4,7,4,8,0.4444,0.4667,0.4444,0.5333,0,-1,1,0,1,7,7,0,0,1,1,0,0,0,1,2,14,0,0,0,0,0.5,0,2.333,3.333,1.333,0.4,1.4,2.4,1.933,1.1128,0.0,0.0,0.0,0.255,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
N1,2000-11-10,,Roosendaal,Willem II,2.0,1.0,H,0.0,0.0,D,3.1,3.3,2.0,,,,,,,,1426.7,1503.1,-76.5,2929.8,0.0261,0,3,3,1,7,0.3333,0.2,0.1111,0.4667,2,-4,3,-5,8,5,5,0,0,2,2,0,0,0,1,2,15,0,0,0,0,0.5,0,0.75,1.75,2.5,1.0,1.0,1.667,-0.25,1.1256,0.0,0.0,0.0,0.2041,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2000-11-11,,For Sittard,Waalwijk,0.0,0.0,D,0.0,0.0,D,3.15,3.3,2.0,,,,,,,,1396.6,1526.3,-129.7,2922.9,0.0444,0,0,1,7,9,0.0,0.0667,0.7778,0.6,-7,-8,-1,5,-6,6,10,-4,-2,2,2,0,0,0,1,2,15,0,0,0,0,0.5,0,0.0,0.5,2.75,1.167,0.667,1.167,-1.167,1.1205,0.0,0.0,0.0,0.1316,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
