Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
POL,2014-09-11,14:30:00,Ruch,Jagiellonia,5.0,2.0,H,,,,2.45,3.14,2.89,2.75,3.25,3.17,1482.6,1475.2,7.5,2957.8,0.0025,0,5,11,6,6,0.5556,0.7333,0.6667,0.4,-1,5,-1,6,-7,11,6,5,2,1,2,0,0,0,0,1,6,1,2,1,-6,0.5,4,1.2,1.0,1.0,1.3,1.6,1.8,-0.1,1.0727,0.1224,0.1224,0.0969,0.2292,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-09-11,14:30:00,Zawisza,Gornik Z.,1.0,2.0,A,,,,2.43,3.23,2.84,2.55,3.53,3.12,1436.1,1525.8,-89.7,2961.9,0.0303,0,0,3,6,10,0.0,0.2,0.6667,0.6667,-6,-7,-3,2,-5,13,12,1,0,1,1,0,0,0,0,1,6,1,2,0,0,0.5,3,1.0,0.8,1.3,1.4,1.3,1.6,-0.4,1.0732,0.0986,0.0494,0.0986,0.0882,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2014-09-11,17:00:00,Pogon Szczecin,Legia,2.0,1.0,H,,,,3.84,3.43,1.92,4.15,3.64,2.0,1511.1,1699.2,-188.1,3210.2,0.0586,0,1,5,7,10,0.1111,0.3333,0.7778,0.6667,-6,-5,-3,4,-7,8,3,5,2,2,4,0,0,0,0,1,6,0,5,0,-11,0.0,5,1.7,2.0,1.1,2.2,2.0,1.0,-0.5,1.0728,0.0807,0.0807,0.0417,0.0936,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-09-13,14:30:00,Cracovia,Leczna,2.0,1.0,H,,,,2.35,3.18,3.0,2.44,3.32,3.4,1435.4,1518.8,-83.4,2954.2,0.0282,0,2,4,3,9,0.2222,0.2667,0.3333,0.6,-1,-5,0,-3,3,10,5,5,2,2,2,0,0,0,0,1,7,0,0,0,0,0.5,0,1.3,1.2,1.3,1.0,0.6,1.8,0.3,1.0733,0.1333,0.0383,0.1333,0.0843,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-09-13,17:00:00,Jagiellonia,Lech Poznan,1.0,0.0,H,,,,3.47,3.29,2.08,3.85,3.5,2.2,1461.4,1621.4,-160.0,3082.7,0.0519,0,6,6,3,7,0.6667,0.4,0.3333,0.4667,3,-1,6,-1,7,2,13,-11,-2,3,1,0,0,0,0,1,7,2,2,0,-2,0.5,4,1.2,1.4,2.0,1.0,1.0,1.6,0.2,1.0729,0.1095,0.1095,0.0577,0.1047,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-09-13,19:30:00,Legia,Slask Wroclaw,4.0,3.0,H,,,,1.4,4.36,7.78,1.59,5.0,9.5,1685.7,1545.1,140.7,3230.8,0.0435,0,6,7,4,8,0.6667,0.4667,0.4444,0.5333,2,-1,5,0,5,2,5,-3,-1,5,3,0,0,0,0,1,7,2,1,1,5,1.0,4,2.2,2.2,0.5,1.5,1.9,1.5,0.7,1.0722,0.2211,0.1357,0.2211,0.1046,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-09-14,14:30:00,Gornik Z.,Piast Gliwice,1.0,2.0,A,,,,1.75,3.56,4.55,1.85,3.75,5.5,1535.1,1486.2,48.9,3021.3,0.0162,0,6,12,5,6,0.6667,0.8,0.5556,0.4,1,6,0,4,-4,3,11,-8,-2,1,1,0,0,0,0,1,7,3,1,0,1,1.0,4,1.5,1.6,1.5,1.1,1.4,1.9,0.4,1.0721,0.2088,0.0571,0.2088,0.1317,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2014-09-14,17:00:00,GKS Belchatow,Lechia Gdansk,1.0,1.0,D,,,,2.77,3.1,2.56,2.95,3.25,2.86,1497.6,1547.5,-49.9,3045.1,0.0164,0,4,6,4,7,0.4444,0.4,0.4444,0.4667,0,-1,2,1,1,6,14,-8,-2,1,1,0,0,0,0,1,7,0,0,2,0,0.0,2,1.7,1.2,0.8,1.5,1.4,0.9,0.2,1.0742,0.1172,0.065,0.1172,0.1929,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
POL,2014-09-15,17:00:00,Korona Kielce,Podbeskidzie,2.0,1.0,H,,,,2.64,3.21,2.6,2.94,3.55,2.75,1370.0,1490.5,-120.4,2860.5,0.0421,0,0,3,7,8,0.0,0.2,0.7778,0.5333,-7,-5,-3,6,-9,16,12,4,1,0,1,0,0,0,0,1,7,2,1,1,1,1.0,4,0.8,1.0,2.0,1.3,0.9,0.9,-0.5,1.0749,0.1136,0.1136,0.0577,0.0756,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-09-19,17:00:00,Slask Wroclaw,Korona Kielce,1.0,0.0,H,,,,1.61,3.69,5.6,1.72,4.1,6.67,1540.4,1381.6,158.9,2922.0,0.0544,0,1,7,3,6,0.1111,0.4667,0.3333,0.4,-2,1,-5,0,-5,6,4,2,0,2,1,0,0,0,0,1,8,2,0,3,6,0.5,5,1.9,1.2,0.6,0.6,0.8,1.8,1.3,1.0707,0.1911,0.0683,0.1911,0.2086,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-09-19,19:30:00,Lechia Gdansk,Pogon Szczecin,0.0,1.0,A,,,,2.02,3.33,3.62,2.19,3.55,4.2,1548.0,1524.5,23.5,3072.5,0.0076,0,5,5,4,5,0.5556,0.3333,0.4444,0.3333,1,0,5,3,2,5,8,-3,-1,1,1,0,0,0,0,1,8,1,1,2,1,0.0,4,2.3,2.0,1.1,1.2,1.4,1.9,1.1,1.0716,0.1602,0.0842,0.1602,0.1694,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2014-09-20,19:30:00,Lech Poznan,Zawisza,6.0,2.0,H,,,,1.47,4.05,6.93,1.53,4.5,8.0,1608.7,1426.8,182.0,3035.5,0.0599,0,2,4,0,0,0.2222,0.2667,0.0,0.0,2,4,0,0,0,7,9,-2,-1,1,1,0,0,0,0,1,8,2,0,1,2,1.0,3,2.2,2.7,0.5,1.0,0.9,2.0,1.2,1.0715,0.1544,0.0408,0.1544,0.1752,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-09-20,14:30:00,Piast Gliwice,Cracovia,4.0,2.0,H,,,,2.31,3.12,3.14,2.5,3.3,3.5,1499.4,1445.9,53.5,2945.3,0.0182,0,7,8,5,6,0.7778,0.5333,0.5556,0.4,2,2,6,4,2,6,7,-1,0,1,1,0,0,0,0,1,8,1,0,1,1,0.0,2,1.4,1.3,0.8,0.8,0.5,1.0,0.6,1.0719,0.1146,0.0823,0.1146,0.2668,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-09-20,17:00:00,Podbeskidzie,Gornik Z.,0.0,3.0,A,,,,2.36,3.19,2.98,2.46,3.3,3.45,1478.9,1521.9,-42.9,3000.8,0.0143,0,4,8,3,9,0.4444,0.5333,0.3333,0.6,1,-1,0,-3,3,5,6,-1,0,1,2,0,0,0,0,1,8,1,3,0,-4,0.0,4,1.6,2.1,1.5,1.7,1.5,1.4,-0.1,1.0728,0.1577,0.0424,0.1577,0.1439,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2014-09-21,14:30:00,Ruch,GKS Belchatow,0.0,1.0,A,,,,2.36,3.07,3.07,2.49,3.25,3.4,1496.4,1497.2,-0.7,2993.6,0.0002,0,5,11,4,6,0.5556,0.7333,0.4444,0.4,1,5,-1,2,-3,10,7,3,1,1,2,0,0,0,0,1,8,2,0,0,4,1.0,2,1.2,1.3,1.1,1.5,0.7,1.0,-0.3,1.0752,0.1075,0.0551,0.1075,0.2043,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2014-09-21,17:00:00,Wisla,Legia,0.0,3.0,A,,,,2.88,3.17,2.42,3.3,3.35,2.65,1533.5,1690.4,-156.8,3223.9,0.0486,0,6,10,6,10,0.6667,0.6667,0.6667,0.6667,0,0,2,2,0,16,8,8,2,0,3,0,0,0,0,1,8,1,3,1,-6,0.5,5,1.1,1.4,1.2,1.9,2.0,1.2,-0.8,1.0759,0.1458,0.1458,0.095,0.0548,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2014-09-22,17:00:00,Leczna,Jagiellonia,0.0,0.0,D,,,,2.1,3.24,3.43,2.2,3.46,4.1,1508.3,1474.0,34.3,2982.2,0.0115,0,3,6,6,9,0.3333,0.4,0.6667,0.6,-3,-3,0,3,-3,9,9,0,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,2.2,2.4,1.2,1.0,1.6,2.3,1.2,1.0764,0.1953,0.0476,0.1953,0.2033,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
POL,2014-09-26,17:00:00,Korona Kielce,Piast Gliwice,1.0,0.0,H,,,,2.28,3.15,3.18,2.44,3.3,3.5,1377.3,1508.8,-131.5,2886.1,0.0456,0,3,3,7,11,0.3333,0.2,0.7778,0.7333,-4,-8,3,3,0,7,6,1,0,2,2,0,0,0,0,1,9,2,1,2,5,0.6666666666666666,5,1.0,1.0,1.9,1.1,1.2,1.8,-0.1,1.0705,0.1006,0.0702,0.1006,0.0027,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-09-26,19:30:00,Slask Wroclaw,Leczna,2.0,1.0,H,,,,1.8,3.46,4.38,1.91,3.76,4.9,1544.7,1505.5,39.2,3050.2,0.0129,0,3,7,1,4,0.3333,0.4667,0.1111,0.2667,2,3,-1,-2,1,7,4,3,1,2,2,0,0,0,0,1,9,0,0,0,0,0.5,0,2.2,1.1,0.3,0.833,0.667,1.833,1.367,1.0729,0.1187,0.0611,0.1187,0.1344,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-09-27,14:30:00,Zawisza,Ruch,1.0,1.0,D,,,,2.4,3.14,2.97,2.64,3.4,3.24,1419.1,1484.6,-65.5,2903.6,0.0226,0,0,0,4,8,0.0,0.0,0.4444,0.5333,-4,-8,0,0,0,7,6,1,0,1,1,0,0,0,0,1,9,0,1,0,-1,0.5,1,1.0,0.9,1.2,1.3,1.1,2.0,-0.3,1.0718,0.1,0.1,0.0909,0.1178,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
POL,2014-09-27,17:00:00,GKS Belchatow,Pogon Szczecin,1.0,0.0,H,,,,2.46,3.11,2.92,2.62,3.25,3.3,1509.0,1537.1,-28.0,3046.1,0.0092,0,7,8,7,7,0.7778,0.5333,0.7778,0.4667,0,1,6,7,-1,6,8,-2,-1,2,1,0,0,0,0,1,9,1,1,0,0,0.0,2,1.5,1.1,0.9,1.2,1.2,1.7,0.3,1.0705,0.1301,0.065,0.1301,0.1804,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-09-27,19:30:00,Legia,Lech Poznan,2.0,2.0,D,,,,1.67,3.67,5.0,1.77,3.92,5.7,1703.3,1616.4,86.8,3319.7,0.0262,0,6,12,4,6,0.6667,0.8,0.4444,0.4,2,6,0,2,-2,6,7,-1,0,2,2,0,0,0,0,1,9,4,0,1,6,1.0,5,2.2,2.5,0.8,0.9,0.8,1.5,1.3,1.0713,0.14,0.0599,0.14,0.1526,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
POL,2014-09-28,14:30:00,Gornik Z.,Lechia Gdansk,2.0,2.0,D,,,,2.42,3.19,2.89,2.62,3.31,3.18,1540.4,1535.4,5.0,3075.8,0.0016,0,6,9,2,5,0.6667,0.6,0.2222,0.3333,4,4,3,-1,4,8,9,-1,0,2,2,0,0,0,0,1,9,2,1,2,2,0.3333333333333333,5,1.5,1.7,1.4,1.3,1.3,1.0,0.2,1.0727,0.1003,0.0826,0.1003,0.2211,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
POL,2014-09-28,17:00:00,Cracovia,Wisla,1.0,0.0,H,,,,3.26,3.22,2.19,3.68,3.4,2.4,1436.5,1520.7,-84.2,2957.2,0.0285,0,4,5,3,9,0.4444,0.3333,0.3333,0.6,1,-4,3,-3,6,8,7,1,0,1,1,0,0,0,0,1,9,0,1,1,-2,0.0,2,1.3,1.3,1.4,1.0,1.5,2.2,0.3,1.0739,0.1288,0.1288,0.0959,0.194,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-09-29,17:00:00,Jagiellonia,Podbeskidzie,4.0,2.0,H,,,,2.31,3.21,3.05,2.46,3.4,3.3,1476.8,1460.4,16.4,2937.1,0.0056,0,4,10,1,7,0.4444,0.6667,0.1111,0.4667,3,3,-2,-5,3,7,9,-2,-1,1,2,0,0,0,0,1,9,2,2,1,-3,0.5,5,1.5,1.5,1.9,1.3,0.9,0.9,0.2,1.0723,0.082,0.0649,0.082,0.2182,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-10-03,17:00:00,Widzew Lodz,Lech Poznan,2.0,2.0,D,,,,6.37,3.83,1.52,7.4,4.3,1.57,1413.4,1620.6,-207.2,3034.0,0.0683,1,6,10,4,6,0.6667,0.6667,0.4444,0.4,2,4,2,2,0,30,6,24,2,0,2,0,0,0,0,1,10,0,3,0,-6,0.0,3,1.2,0.9,1.2,1.0,1.0,1.5,0.2,1.076,0.1617,0.1617,0.0329,0.1663,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
POL,2014-10-05,14:30:00,Cracovia,Piast Gliwice,1.0,5.0,A,,,,2.06,3.24,3.55,2.2,3.4,3.95,1447.0,1496.9,-49.9,2943.9,0.017,0,6,8,6,10,0.6667,0.5333,0.6667,0.6667,0,-2,4,2,2,7,9,-2,-1,1,1,0,0,0,0,1,10,0,2,1,-3,0.0,3,1.5,1.3,1.3,0.8,1.0,1.9,0.7,1.0758,0.1127,0.068,0.1127,0.0776,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2014-10-05,17:00:00,Pogon Szczecin,Lechia Gdansk,0.0,2.0,A,,,,2.18,3.21,3.29,2.25,3.41,3.65,1528.1,1537.4,-9.3,3065.6,0.003,0,6,7,2,6,0.6667,0.4667,0.2222,0.4,4,1,5,-2,7,8,7,1,0,1,1,0,0,0,0,1,10,2,1,2,0,0.0,5,1.7,1.7,1.1,1.1,1.2,1.1,0.6,1.0742,0.1094,0.0321,0.1094,0.1595,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2014-10-05,19:30:00,Lech Poznan,Gornik Z.,2.0,1.0,H,,,,1.49,4.08,6.41,1.59,4.4,8.0,1616.8,1538.4,78.4,3155.2,0.0248,0,5,6,4,7,0.5556,0.4,0.4444,0.4667,1,-1,4,1,3,2,7,-5,-2,2,1,0,0,0,0,1,10,2,0,2,3,0.5,4,2.2,3.1,0.6,1.9,1.7,1.3,0.3,1.0722,0.248,0.0671,0.248,0.0755,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-10-08,14:30:00,Lechia Gdansk,Lech Poznan,1.0,2.0,A,,,,2.33,3.19,3.01,2.44,3.4,3.25,1553.9,1622.9,-69.0,3176.8,0.0217,0,4,6,5,8,0.4444,0.4,0.5556,0.5333,-1,-2,2,2,0,3,3,0,0,2,3,1,0,0,0,1,10,2,3,0,-3,0.6666666666666666,5,2.0,1.8,1.2,1.0,1.1,1.6,1.0,1.0749,0.0797,0.0472,0.0797,0.1022,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2014-10-08,14:30:00,Zawisza,Podbeskidzie,1.0,2.0,A,,,,2.16,3.2,3.33,2.25,3.39,3.76,1419.0,1449.5,-30.5,2868.6,0.0106,0,1,1,0,4,0.1111,0.0667,0.0,0.2667,1,-3,1,-4,5,11,9,2,0,1,1,1,0,0,0,1,10,0,0,2,0,0.0,2,0.8,0.9,1.3,1.0,1.0,1.3,-0.2,1.0758,0.1291,0.0417,0.1291,0.1262,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2014-10-08,17:00:00,Wisla,Ruch,2.0,2.0,D,,,,1.69,3.54,5.05,1.8,3.9,5.86,1510.1,1484.6,25.6,2994.7,0.0085,0,0,6,4,6,0.0,0.4,0.4444,0.4,-4,0,-6,2,-8,10,11,-1,0,1,1,1,0,0,0,1,10,1,1,3,0,0.0,5,0.8,0.9,1.5,1.1,0.9,1.9,-0.3,1.0722,0.1604,0.0651,0.1604,0.0823,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
POL,2014-10-17,17:00:00,Cracovia,Ruch,1.0,0.0,H,,,,2.15,3.22,3.33,2.3,3.45,3.8,1426.0,1487.1,-61.1,2913.1,0.021,0,3,7,2,6,0.3333,0.4667,0.2222,0.4,1,1,-1,-2,1,12,9,3,1,1,1,0,0,0,0,1,12,1,1,0,0,1.0,2,1.2,1.2,1.8,1.2,1.1,1.8,0.0,1.076,0.1411,0.0698,0.1411,0.0805,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-10-17,19:30:00,Legia,Lechia Gdansk,1.0,0.0,H,,,,1.55,3.98,5.76,1.61,4.9,6.43,1699.1,1544.0,155.1,3243.1,0.0478,0,7,10,4,5,0.7778,0.6667,0.4444,0.3333,3,5,4,3,1,20,9,11,2,0,2,0,0,0,0,1,12,3,2,0,0,0.5,5,2.2,2.5,0.8,1.1,1.1,1.1,1.1,1.07,0.2312,0.0387,0.1163,0.1822,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-10-18,14:30:00,Podbeskidzie,Leczna,1.0,0.0,H,,,,2.35,3.16,3.03,2.64,3.35,3.85,1460.5,1498.4,-37.9,2958.9,0.0128,0,3,4,1,4,0.3333,0.2667,0.1111,0.2667,2,0,2,-2,4,10,22,-12,-2,1,0,0,0,0,0,1,12,0,0,0,0,0.5,0,1.3,1.8,1.8,0.714,0.714,1.857,0.586,1.072,0.2706,0.1234,0.2706,0.1492,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-10-18,14:30:00,Slask Wroclaw,Piast Gliwice,3.0,0.0,H,,,,1.64,3.69,5.27,1.8,3.96,6.31,1551.8,1518.0,33.8,3069.8,0.011,0,6,7,6,10,0.6667,0.4667,0.6667,0.6667,0,-3,5,2,3,22,13,9,2,0,1,0,0,0,0,1,12,0,2,3,-3,0.0,5,2.2,1.1,0.3,1.1,1.4,1.7,1.1,1.0705,0.1973,0.0976,0.1973,0.0755,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-10-18,17:00:00,Jagiellonia,Pogon Szczecin,5.0,0.0,H,,,,2.31,3.26,3.01,2.42,3.48,3.28,1487.6,1511.7,-24.1,2999.3,0.008,0,7,10,3,7,0.7778,0.6667,0.3333,0.4667,4,3,4,-1,5,19,13,6,2,0,1,0,0,0,0,1,12,1,1,2,0,0.5,4,1.7,1.8,2.0,1.1,1.2,1.8,0.6,1.0719,0.0897,0.0476,0.0897,0.1618,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-10-19,14:30:00,Korona Kielce,Lech Poznan,2.0,2.0,D,,,,5.07,3.51,1.69,6.0,3.7,1.83,1389.2,1632.8,-243.6,3022.0,0.0806,1,6,6,7,11,0.6667,0.4,0.7778,0.7333,-1,-5,6,3,3,23,11,12,2,0,2,0,0,0,0,1,12,1,3,0,-4,0.5,4,1.2,1.0,1.8,1.3,1.2,1.2,-0.1,1.0739,0.1834,0.1834,0.0828,0.0854,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
POL,2014-10-19,17:00:00,Gornik Z.,Wisla,0.0,5.0,A,,,,2.46,3.15,2.86,2.72,3.4,3.04,1532.3,1507.6,24.7,3039.9,0.0081,0,4,7,1,4,0.4444,0.4667,0.1111,0.2667,3,3,1,-2,3,14,11,3,1,1,1,0,0,0,0,1,12,3,1,1,3,0.5,5,1.5,1.8,1.5,0.7,1.2,2.1,0.8,1.0736,0.1057,0.1057,0.0629,0.2544,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2014-10-20,17:00:00,Zawisza,GKS Belchatow,2.0,1.0,H,,,,2.35,3.11,3.07,2.5,3.3,3.34,1408.1,1517.9,-109.9,2926.0,0.0376,0,1,1,7,10,0.1111,0.0667,0.7778,0.6667,-6,-9,1,4,-3,12,23,-11,-2,1,0,0,0,0,0,1,12,0,0,0,0,0.5,0,0.8,0.9,1.3,1.5,0.7,1.0,-0.7,1.0728,0.0879,0.0638,0.0879,0.0462,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-10-24,17:00:00,GKS Belchatow,Gornik Z.,1.0,0.0,H,,,,2.36,3.1,3.07,2.52,3.2,3.33,1506.7,1504.1,2.6,3010.8,0.0009,0,6,10,1,4,0.6667,0.6667,0.1111,0.2667,5,6,2,-2,4,4,5,-1,0,1,1,0,0,0,0,1,13,1,1,0,0,1.0,2,1.8,1.2,0.6,1.9,1.8,1.3,-0.1,1.072,0.0847,0.0678,0.0847,0.2077,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-10-24,19:30:00,Wisla,Podbeskidzie,3.0,2.0,H,,,,1.72,3.65,4.61,1.82,4.0,5.0,1535.8,1469.8,66.1,3005.6,0.022,0,4,4,6,6,0.4444,0.2667,0.6667,0.4,-2,-2,4,6,-2,5,6,-1,0,1,1,0,0,0,0,1,13,0,0,3,0,0.0,3,0.9,1.1,1.5,1.0,1.1,1.4,-0.1,1.0723,0.0959,0.0581,0.0846,0.1442,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-10-25,14:30:00,Lechia Gdansk,Slask Wroclaw,1.0,4.0,A,,,,2.14,3.28,3.35,2.38,3.5,3.87,1539.6,1564.3,-24.7,3103.8,0.008,0,3,4,9,9,0.3333,0.2667,1.0,0.6,-6,-5,2,9,-7,8,7,1,0,1,1,0,0,0,0,1,13,0,2,1,-2,0.0,3,1.7,1.6,1.3,1.4,2.0,1.7,0.3,1.0707,0.1552,0.1121,0.1552,0.1284,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2014-10-25,14:30:00,Piast Gliwice,Jagiellonia,0.0,2.0,A,,,,2.91,3.19,2.4,3.18,3.35,2.66,1505.5,1507.2,-1.7,3012.7,0.0006,0,3,9,7,10,0.3333,0.6,0.7778,0.6667,-4,-1,-3,4,-7,7,7,0,0,1,1,0,0,0,0,1,13,2,1,1,2,0.5,4,1.6,1.7,1.0,1.1,1.6,2.2,0.5,1.0738,0.1083,0.0928,0.1083,0.277,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2014-10-25,17:00:00,Pogon Szczecin,Cracovia,2.0,1.0,H,,,,2.04,3.27,3.62,2.17,3.5,4.12,1492.1,1435.9,56.2,2927.9,0.0192,0,0,6,6,9,0.0,0.4,0.6667,0.6,-6,-3,-6,3,-9,7,8,-1,0,1,1,0,0,0,0,1,13,1,0,1,1,0.0,2,1.4,1.4,1.2,0.7,0.6,1.3,0.7,1.0722,0.1381,0.0637,0.1381,0.2169,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-10-26,14:30:00,Lech Poznan,Leczna,1.0,0.0,H,,,,1.46,4.13,6.94,1.52,4.5,8.5,1628.1,1489.2,138.9,3117.3,0.0446,0,7,9,1,1,0.7778,0.6,0.1111,0.0667,6,8,5,1,4,7,8,-1,0,1,1,0,0,0,0,1,13,0,0,0,0,0.5,0,2.2,3.0,0.7,0.625,0.625,1.75,1.575,1.0712,0.2248,0.0411,0.2248,0.1296,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2014-10-26,17:00:00,Zawisza,Legia,1.0,2.0,A,,,,5.22,3.85,1.61,5.81,4.33,1.73,1419.3,1703.5,-284.2,3122.8,0.091,1,4,4,7,10,0.4444,0.2667,0.7778,0.6667,-3,-6,4,4,0,6,9,-3,-1,1,1,0,0,0,0,1,13,1,2,0,-3,1.0,3,1.1,1.1,1.3,1.9,2.1,1.1,-0.8,1.0724,0.1247,0.113,0.0745,0.047,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2014-10-27,17:00:00,Ruch,Korona Kielce,0.0,1.0,A,,,,2.09,3.14,3.65,2.25,3.4,3.95,1477.2,1393.9,83.3,2871.0,0.029,0,2,5,4,7,0.2222,0.3333,0.4444,0.4667,-2,-2,-1,1,-2,10,8,2,0,1,1,0,0,0,0,1,13,2,1,1,4,0.5,4,1.2,1.3,1.0,0.5,0.8,1.9,0.7,1.0709,0.0828,0.0766,0.0822,0.2606,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2014-10-31,17:00:00,Leczna,Lechia Gdansk,1.0,1.0,D,,,,2.47,3.11,2.88,2.65,3.25,3.28,1484.5,1520.1,-35.6,3004.6,0.0118,0,0,1,0,4,0.0,0.0667,0.0,0.2667,0,-3,-1,-4,3,5,6,-1,0,2,2,0,0,0,0,1,14,0,0,0,0,0.5,0,2.0,2.0,1.0,1.1,1.0,1.0,0.9,1.0736,0.1389,0.0729,0.1389,0.1722,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
POL,2014-10-31,19:30:00,Korona Kielce,Wisla,3.0,2.0,H,,,,3.15,3.18,2.27,3.44,3.4,2.47,1407.9,1542.2,-134.3,2950.1,0.0455,0,7,10,7,7,0.7778,0.6667,0.7778,0.4667,0,3,4,7,-3,4,7,-3,-1,2,2,0,0,0,0,1,14,0,3,1,-5,0.0,4,1.2,1.1,1.9,0.9,1.5,1.9,0.3,1.0725,0.0921,0.0921,0.0881,0.1126,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
