Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
SC0,2019-12-29,12:30:00,Celtic,Rangers,1.0,2.0,A,1.0,1.0,D,2.08,3.45,3.38,2.2,3.66,3.61,1.87,1.91,1.97,2.03,1890.2,1838.1,52.1,3728.2,0.014,0,9,15,9,13,1.0,1.0,1.0,0.8667,0,2,3,5,-2,3,3,0,0,4,3,0,0,0,1,2,22,7,2,1,13,0.75,10,3.0,3.3,0.4,2.6,2.4,0.5,0.4,1.0665,0.068,0.0577,0.068,0.218,19.9,5.0,14.8,5.2,14.9,9.6,0.1,-0.6,0,0,1,0
SC0,2019-12-29,14:00:00,Hearts,Aberdeen,1.0,1.0,D,0.0,0.0,D,2.74,3.26,2.51,2.95,3.43,2.6,1.74,2.06,1.8,2.16,1441.6,1658.7,-217.0,3100.3,0.07,1,0,0,6,7,0.0,0.0,0.6667,0.4667,-6,-7,0,5,-5,3,3,0,0,3,2,0,0,0,1,2,22,3,5,2,-3,0.6,10,0.7,1.1,1.5,1.4,1.1,1.3,-0.7,1.0701,0.0766,0.0766,0.0359,-0.0409,10.6,8.9,11.3,9.6,1.7,1.7,0.5,0.8,0,1,0,1
SC0,2019-12-29,15:00:00,Livingston,Hibernian,2.0,0.0,H,0.0,0.0,D,2.6,3.32,2.61,2.7,3.48,2.75,1.89,1.9,1.95,1.97,1470.5,1588.4,-117.9,3058.9,0.0386,0,4,8,3,6,0.4444,0.5333,0.3333,0.4,1,2,0,0,0,3,3,0,0,2,3,0,0,0,1,2,22,3,5,2,-8,0.25,10,1.5,1.1,0.6,1.1,1.2,1.9,0.4,1.069,0.0536,0.0385,0.0536,0.0716,8.0,11.5,11.2,11.8,-3.5,-0.6,0.3,-0.6,1,0,0,1
SC0,2019-12-29,15:00:00,Motherwell,Hamilton,1.0,2.0,A,1.0,0.0,H,1.49,4.31,5.98,1.55,4.63,6.5,1.96,1.82,2.05,1.89,1574.9,1375.1,199.8,2950.0,0.0677,0,6,12,3,3,0.6667,0.8,0.3333,0.2,3,9,0,3,-3,3,3,0,0,3,2,0,0,0,1,2,22,6,3,1,6,0.5,10,1.8,1.7,1.4,0.4,0.7,2.0,1.4,1.0704,0.087,0.0403,0.087,0.1983,11.1,11.0,6.1,14.2,0.1,-8.1,1.6,-0.2,0,0,1,0
SC0,2019-12-29,15:00:00,St Johnstone,Ross County,1.0,1.0,D,0.0,0.0,D,1.79,3.66,4.2,1.9,4.02,4.75,1.93,1.85,2.03,1.95,1471.1,1424.0,47.1,2895.1,0.0163,0,7,8,3,6,0.7778,0.5333,0.3333,0.4,4,2,6,0,6,3,3,0,0,2,2,0,0,0,1,2,22,4,1,5,4,0.2,10,1.2,1.0,1.5,0.8,0.8,2.1,0.4,1.07,0.131,0.0615,0.131,0.1403,9.2,8.9,7.0,14.5,0.3,-7.5,1.9,-0.3,0,1,0,1
SC0,2019-12-29,15:00:00,St Mirren,Kilmarnock,1.0,0.0,H,1.0,0.0,H,2.61,3.17,2.69,2.7,3.34,2.8,1.58,2.33,1.64,2.43,1386.8,1563.1,-176.3,2950.0,0.0598,0,2,5,0,1,0.2222,0.3333,0.0,0.0667,2,4,-1,-1,0,3,3,0,0,2,2,0,0,0,1,2,22,2,8,0,-3,0.4,10,1.2,1.0,1.2,0.7,0.6,1.7,0.5,1.0703,0.0536,0.0345,0.0409,-0.0064,11.0,11.4,8.0,12.5,-0.4,-4.5,0.3,-0.3,1,0,0,1
SC0,2020-01-22,19:45:00,Aberdeen,Motherwell,0.0,1.0,A,0.0,1.0,A,1.99,3.33,3.77,2.1,3.48,4.01,1.7,2.13,1.76,2.24,1654.4,1558.5,95.8,3212.9,0.0298,0,4,7,6,9,0.4444,0.4667,0.6667,0.6,-2,-2,1,3,-2,24,24,0,0,0,0,1,0,0,1,2,25,8,2,0,12,0.8,10,2.1,1.8,1.2,1.9,1.5,1.1,0.2,1.0681,0.0637,0.0553,0.0637,0.2516,10.8,10.1,10.6,11.5,0.7,-0.9,0.1,-0.2,0,0,1,1
SC0,2020-01-22,19:45:00,Hibernian,Hamilton,2.0,1.0,H,0.0,1.0,A,1.52,4.17,5.87,1.6,4.52,6.76,2.09,1.72,2.21,1.78,1571.9,1391.4,180.4,2963.3,0.0609,0,3,6,6,6,0.3333,0.4,0.6667,0.4,-3,0,0,6,-6,24,24,0,0,0,0,1,0,0,1,2,25,5,3,2,8,0.6,10,1.4,1.7,1.5,0.7,0.9,1.9,0.7,1.0681,0.1516,0.0526,0.1516,0.1927,10.0,11.9,6.8,13.9,-1.9,-7.1,-0.5,0.0,1,0,0,0
SC0,2020-01-22,19:45:00,Kilmarnock,Celtic,1.0,3.0,A,0.0,1.0,A,10.36,5.17,1.29,12.0,5.5,1.34,2.0,1.78,2.07,1.84,1549.9,1877.1,-327.2,3426.9,0.0955,1,0,0,6,12,0.0,0.0,0.6667,0.8,-6,-12,0,0,0,24,24,0,0,0,0,1,0,0,1,2,25,2,6,2,-10,0.5,10,1.6,1.1,0.6,2.2,2.1,0.9,-0.6,1.0651,0.1583,0.1583,0.0388,0.0947,7.5,13.0,19.5,5.8,-5.5,13.7,-3.7,0.3,0,0,1,0
SC0,2020-01-22,19:45:00,Livingston,St Johnstone,1.0,0.0,H,0.0,0.0,D,1.86,3.37,4.28,1.94,3.65,4.6,1.56,2.37,1.62,2.5,1487.0,1468.1,18.9,2955.1,0.0064,0,6,10,5,9,0.6667,0.6667,0.5556,0.6,1,1,2,1,1,24,24,0,0,0,0,1,0,0,1,2,25,2,3,3,-2,0.6666666666666666,8,1.8,1.3,0.5,1.0,0.7,2.0,0.8,1.068,0.0831,0.043,0.0748,0.1218,8.1,10.3,9.7,8.1,-2.2,1.6,-0.8,-0.3,1,0,0,1
SC0,2020-01-22,19:45:00,Rangers,St Mirren,1.0,0.0,H,1.0,0.0,H,1.09,9.26,24.03,1.12,12.5,38.0,2.87,1.39,3.0,1.43,1851.2,1400.1,451.1,3251.2,0.1387,1,9,13,4,8,1.0,0.8667,0.4444,0.5333,5,5,5,0,5,24,24,0,0,0,0,1,0,0,1,2,25,8,1,1,14,0.8,10,2.7,3.0,0.5,0.4,0.6,1.7,2.3,1.067,0.5814,0.0275,0.5814,0.0928,15.1,5.7,12.4,9.3,9.4,3.1,2.0,0.2,1,0,0,1
SC0,2020-01-22,19:45:00,Ross County,Hearts,0.0,0.0,D,0.0,0.0,D,2.9,3.29,2.39,3.05,3.42,2.52,1.78,2.01,1.86,2.13,1427.0,1445.9,-18.9,2872.8,0.0066,0,1,7,1,1,0.1111,0.4667,0.1111,0.0667,0,6,-5,1,-6,24,24,0,0,0,0,1,0,0,1,2,25,1,3,6,-5,0.0,10,1.3,1.4,2.1,0.5,0.6,1.9,0.8,1.0672,0.0544,0.0517,0.0544,0.2499,6.7,14.7,11.4,8.9,-8.0,2.5,-3.7,0.7,0,1,0,1
SC0,2020-01-25,15:00:00,St Johnstone,Kilmarnock,2.0,1.0,H,1.0,1.0,D,2.38,3.04,3.15,2.5,3.2,3.31,1.51,2.51,1.57,2.64,1460.3,1544.9,-84.6,3005.2,0.0282,0,4,8,0,0,0.4444,0.5333,0.0,0.0,4,8,0,0,0,3,3,0,0,1,1,0,0,0,1,2,26,2,6,2,-8,0.0,10,1.0,0.9,1.6,0.7,0.6,1.6,0.3,1.0666,0.0526,0.0504,0.0508,0.0851,8.3,8.5,7.5,13.5,-0.2,-6.0,1.0,0.6,1,0,0,0
SC0,2020-01-25,15:00:00,Motherwell,Hibernian,0.0,0.0,D,0.0,0.0,D,2.3,3.3,3.04,2.41,3.44,3.2,1.85,1.94,1.95,2.0,1572.7,1575.9,-3.2,3148.6,0.001,0,6,9,6,6,0.6667,0.6,0.6667,0.4,0,3,3,6,-3,3,3,0,0,1,1,0,0,0,1,2,26,3,5,2,-4,0.75,10,1.8,1.6,1.1,1.1,1.1,1.5,0.7,1.0668,0.0526,0.0478,0.0526,0.1874,10.1,11.3,10.0,12.0,-1.2,-2.0,0.8,-0.1,0,1,0,1
SC0,2020-01-25,15:00:00,Hamilton,Livingston,2.0,4.0,A,1.0,2.0,A,3.82,3.32,1.98,4.01,3.5,2.1,1.69,2.15,1.75,2.27,1387.4,1494.8,-107.4,2882.2,0.0373,0,3,6,6,10,0.3333,0.4,0.6667,0.6667,-3,-4,0,2,-2,3,3,0,0,1,1,0,0,0,1,2,26,2,2,2,-1,0.6666666666666666,6,0.8,0.9,1.5,0.6,1.5,2.2,0.2,1.068,0.0606,0.0497,0.0606,0.2013,6.7,14.5,8.0,9.9,-7.8,-1.9,-1.4,0.4,0,0,1,0
SC0,2020-01-25,15:00:00,Celtic,Ross County,3.0,0.0,H,1.0,0.0,H,1.06,11.24,30.98,1.1,13.0,51.0,3.11,1.35,3.4,1.36,1882.0,1425.8,456.2,3307.9,0.1379,1,6,12,2,5,0.6667,0.8,0.2222,0.3333,4,7,0,-1,1,3,3,0,0,1,1,0,0,0,1,2,26,8,0,2,25,0.8333333333333334,10,2.7,2.7,0.6,0.8,0.8,2.1,1.9,1.0646,0.6462,0.0377,0.6462,0.0678,18.8,5.9,7.1,13.1,12.9,-6.0,5.0,-1.6,1,0,0,0
SC0,2020-01-26,12:30:00,St Mirren,Aberdeen,0.0,0.0,D,0.0,0.0,D,3.37,3.15,2.2,3.65,3.3,2.27,1.55,2.4,1.65,2.55,1399.1,1640.2,-241.1,3039.2,0.0793,1,3,5,4,7,0.3333,0.3333,0.4444,0.4667,-1,-2,1,1,0,4,4,0,0,1,1,0,0,0,1,2,26,1,7,2,-12,0.25,10,1.2,1.0,1.2,1.5,1.2,1.3,-0.3,1.0687,0.0831,0.0831,0.0318,-0.0058,11.2,9.9,10.3,10.0,1.3,0.3,-0.3,0.0,0,1,0,1
SC0,2020-01-26,15:00:00,Hearts,Rangers,2.0,1.0,H,0.0,0.0,D,8.95,4.96,1.33,10.5,5.5,1.36,2.15,1.68,2.25,1.74,1447.0,1852.2,-405.1,3299.2,0.1228,1,2,2,9,15,0.2222,0.1333,1.0,1.0,-7,-13,2,3,-1,4,4,0,0,1,1,0,0,0,1,2,26,0,8,2,-18,0.0,10,0.7,1.2,1.6,2.6,2.4,0.5,-1.9,1.0652,0.1732,0.1732,0.0226,0.0219,10.7,8.2,14.9,5.4,2.5,9.5,-1.2,0.6,1,0,0,0
SC0,2020-01-29,19:45:00,Rangers,Ross County,2.0,0.0,H,1.0,0.0,H,1.1,8.96,21.59,1.12,10.26,29.0,2.96,1.37,3.22,1.4,1834.6,1424.1,410.5,3258.7,0.126,1,6,12,2,2,0.6667,0.8,0.2222,0.1333,4,10,0,2,-2,3,4,-1,0,2,2,1,0,0,1,2,26,4,0,3,8,0.3333333333333333,7,2.7,3.0,0.5,0.7,0.8,2.4,2.0,1.067,0.3432,0.0182,0.3432,0.0888,14.0,6.0,6.9,13.6,8.0,-6.7,4.8,-0.7,1,0,0,1
SC0,2020-01-29,19:45:00,St Johnstone,Celtic,0.0,3.0,A,0.0,3.0,A,9.53,5.7,1.27,11.0,6.25,1.3,2.45,1.52,2.55,1.57,1471.0,1883.7,-412.7,3354.8,0.123,1,4,8,6,12,0.4444,0.5333,0.6667,0.8,-2,-4,0,0,0,4,4,0,0,2,2,1,0,0,1,2,26,0,8,2,-28,0.0,10,1.2,0.9,1.5,2.5,2.4,0.8,-1.3,1.0678,0.1542,0.1542,0.0236,0.0238,8.4,8.9,18.6,6.1,-0.5,12.5,-3.4,0.7,0,0,1,0
SC0,2020-02-01,15:00:00,St Johnstone,Hearts,3.0,3.0,D,1.0,2.0,A,3.02,3.18,2.37,3.14,3.36,2.55,1.66,2.18,1.72,2.28,1467.0,1464.6,2.4,2931.6,0.0008,0,3,7,5,5,0.3333,0.4667,0.5556,0.3333,-2,2,-1,5,-6,3,6,-3,-1,3,2,0,0,0,1,2,27,4,4,2,-1,0.6,10,1.2,0.9,1.7,0.6,0.4,1.6,0.6,1.0675,0.0759,0.0397,0.0759,0.2925,8.5,8.9,10.4,8.4,-0.4,2.0,-0.7,-0.2,0,1,0,0
SC0,2020-02-01,15:00:00,Livingston,Motherwell,1.0,0.0,H,0.0,0.0,D,2.3,3.26,3.09,2.43,3.45,3.25,1.71,2.12,1.78,2.24,1507.0,1571.1,-64.1,3078.1,0.0208,0,9,12,4,10,1.0,0.8,0.4444,0.6667,5,2,6,-2,8,7,7,0,0,2,2,0,0,0,1,2,27,1,7,2,-7,0.25,10,2.0,1.4,0.5,2.1,1.6,1.1,-0.1,1.0652,0.0583,0.0565,0.0518,0.1003,8.4,9.6,10.7,10.1,-1.2,0.6,0.1,-0.6,1,0,0,1
SC0,2020-02-01,15:00:00,Rangers,Aberdeen,0.0,0.0,D,0.0,0.0,D,1.24,5.88,11.07,1.27,6.5,13.11,2.37,1.56,2.46,1.61,1836.3,1635.4,201.0,3471.7,0.0579,1,6,12,2,5,0.6667,0.8,0.2222,0.3333,4,7,0,-1,1,3,6,-3,-1,3,2,0,0,0,1,2,27,6,1,3,14,0.8,10,2.7,3.0,0.5,1.5,1.2,1.3,1.2,1.0669,0.1843,0.0242,0.1843,0.0704,14.0,5.7,10.1,10.5,8.3,-0.4,2.3,0.7,0,1,0,1
SC0,2020-02-01,15:00:00,Hibernian,St Mirren,2.0,2.0,D,2.0,2.0,D,1.84,3.56,4.16,1.91,3.8,4.66,1.8,1.99,1.89,2.07,1577.5,1403.9,173.7,2981.4,0.0582,0,4,7,4,5,0.4444,0.4667,0.4444,0.3333,0,2,1,3,-2,7,6,1,0,2,2,0,0,0,1,2,27,5,2,3,4,0.4,10,1.4,1.8,1.6,0.4,0.6,1.7,1.0,1.0648,0.1202,0.038,0.1202,0.2922,9.4,12.0,10.5,10.5,-2.6,0.0,0.0,0.8,0,1,0,0
SC0,2020-02-01,15:00:00,Kilmarnock,Ross County,3.0,1.0,H,0.0,1.0,A,1.84,3.45,4.28,1.91,3.61,4.55,1.74,2.06,1.84,2.18,1534.2,1422.4,111.8,2956.5,0.0378,0,0,0,1,2,0.0,0.0,0.1111,0.1333,-1,-2,0,0,0,7,3,4,1,2,3,0,0,0,1,2,27,3,5,2,-5,0.3333333333333333,10,1.6,1.1,0.7,0.7,0.8,2.3,0.9,1.067,0.0631,0.038,0.0631,0.2308,6.6,13.8,6.7,13.4,-7.2,-6.7,0.6,-1.2,1,0,0,0
SC0,2020-02-02,12:30:00,Hamilton,Celtic,1.0,4.0,A,1.0,1.0,D,14.96,7.26,1.16,21.0,8.02,1.2,2.72,1.43,2.88,1.48,1375.2,1887.8,-512.6,3263.0,0.1571,1,3,6,9,12,0.3333,0.4,1.0,0.8,-6,-6,0,6,-6,8,4,4,1,2,3,0,0,0,1,2,27,0,10,0,-20,0.0,10,0.8,1.0,1.6,2.5,2.2,0.6,-1.7,1.0667,0.4037,0.4037,0.0345,0.0099,7.2,13.8,17.7,6.7,-6.6,11.0,-4.8,0.4,0,0,1,0
SC0,2020-02-05,19:45:00,Ross County,Livingston,2.0,0.0,H,1.0,0.0,H,3.54,3.5,2.0,3.78,3.78,2.1,1.9,1.88,1.99,1.99,1414.7,1517.1,-102.4,2931.8,0.0349,0,0,2,9,12,0.0,0.1333,1.0,0.8,-9,-10,-2,6,-8,4,4,0,0,4,3,1,0,0,1,2,27,0,2,0,-7,0.0,2,1.1,1.1,2.1,0.6,1.5,2.3,0.5,1.0682,0.08,0.0678,0.05,0.189,6.7,13.6,9.8,7.3,-6.9,2.5,-3.8,1.3,1,0,0,1
SC0,2020-02-05,19:45:00,Aberdeen,St Johnstone,0.0,1.0,A,0.0,1.0,A,1.73,3.49,4.92,1.8,3.65,5.45,1.65,2.18,1.72,2.27,1641.8,1465.2,176.5,3107.0,0.0568,0,2,6,4,5,0.2222,0.4,0.4444,0.3333,-2,1,-2,3,-5,4,4,0,0,3,4,1,0,0,1,2,27,5,2,3,8,0.4,10,1.8,1.5,1.1,1.0,0.7,1.9,0.8,1.0678,0.1077,0.0405,0.1077,0.2639,9.2,11.7,9.5,8.3,-2.5,1.2,-0.8,-0.1,0,0,1,1
SC0,2020-02-05,19:45:00,Hearts,Kilmarnock,2.0,3.0,A,0.0,2.0,A,2.0,3.33,3.73,2.12,3.5,4.01,1.66,2.18,1.73,2.26,1466.4,1541.8,-75.4,3008.3,0.0251,0,5,6,3,3,0.5556,0.4,0.3333,0.2,2,3,4,3,1,4,4,0,0,3,3,1,0,0,1,2,27,3,6,1,-5,0.0,10,0.9,1.2,1.5,0.4,0.6,1.8,0.5,1.0684,0.0751,0.06,0.0751,0.0242,10.9,8.5,7.5,13.4,2.4,-5.9,3.6,0.8,0,0,1,0
SC0,2020-02-05,19:45:00,Motherwell,Celtic,0.0,4.0,A,0.0,1.0,A,8.65,4.73,1.35,10.0,4.99,1.39,1.98,1.81,2.07,1.94,1561.0,1890.2,-329.2,3451.2,0.0954,1,4,7,9,12,0.4444,0.4667,1.0,0.8,-5,-5,1,6,-5,4,3,1,0,3,4,1,0,0,1,2,27,0,7,3,-18,0.0,10,1.6,1.3,1.1,2.5,2.4,0.7,-0.9,1.0678,0.1561,0.1561,0.0296,0.0754,9.7,10.7,17.9,6.9,-1.0,11.0,-4.5,0.8,0,0,1,0
SC0,2020-02-05,19:45:00,Rangers,Hibernian,2.0,1.0,H,1.0,1.0,D,1.18,6.79,13.76,1.2,7.5,17.03,2.59,1.47,2.73,1.5,1830.0,1571.7,258.3,3401.6,0.0759,1,4,10,5,8,0.4444,0.6667,0.5556,0.5333,-1,2,-2,2,-4,4,4,0,0,4,3,1,0,0,1,2,27,4,2,4,8,0.4,10,2.5,2.4,0.4,1.2,1.1,1.2,1.3,1.0674,0.2376,0.0169,0.2376,0.0748,13.9,5.3,9.9,11.5,8.6,-1.6,3.0,0.1,1,0,0,0
SC0,2020-02-05,19:45:00,St Mirren,Hamilton,1.0,1.0,D,0.0,1.0,A,1.82,3.54,4.23,1.92,3.76,4.6,1.71,2.11,1.76,2.2,1409.8,1372.8,37.0,2782.6,0.0133,0,2,5,0,3,0.2222,0.3333,0.0,0.2,2,2,-1,-3,2,4,3,1,0,3,3,1,0,0,1,2,27,3,5,2,-7,0.4,10,1.3,1.0,1.1,0.7,1.0,1.8,0.6,1.0683,0.0875,0.0549,0.0875,0.1349,10.0,11.0,6.8,14.2,-1.0,-7.4,0.8,-0.5,0,1,0,1
SC0,2020-02-11,19:45:00,Hamilton,Aberdeen,1.0,3.0,A,0.0,3.0,A,4.71,3.44,1.78,5.06,3.6,1.88,1.61,2.3,1.7,2.42,1375.5,1625.8,-250.3,3001.3,0.0834,1,1,4,2,3,0.1111,0.2667,0.2222,0.2,-1,1,-2,1,-3,6,6,0,0,2,2,1,0,0,1,2,28,2,7,1,-11,0.25,10,0.8,1.1,1.9,1.3,1.0,1.3,-0.5,1.0648,0.0743,0.0743,0.0562,0.0622,7.4,14.5,8.5,10.9,-7.1,-2.4,-1.6,0.3,0,0,1,0
SC0,2020-02-12,19:45:00,St Johnstone,Motherwell,2.0,1.0,H,1.0,1.0,D,2.42,3.18,2.96,2.6,3.35,3.07,1.62,2.26,1.69,2.38,1481.2,1554.0,-72.8,3035.2,0.024,0,4,7,1,4,0.4444,0.4667,0.1111,0.2667,3,3,1,-2,3,7,7,0,0,3,2,1,0,0,1,2,28,4,5,1,-1,0.4,10,1.3,1.2,1.6,1.8,1.3,1.1,-0.5,1.0655,0.0744,0.0744,0.0372,0.1081,8.8,7.4,9.2,11.4,1.4,-2.2,1.9,-0.4,1,0,0,0
SC0,2020-02-12,19:45:00,Livingston,St Mirren,2.0,1.0,H,1.0,0.0,H,1.87,3.46,4.13,1.94,3.65,4.6,1.66,2.19,1.73,2.31,1501.3,1407.0,94.2,2908.3,0.0324,0,6,12,3,6,0.6667,0.8,0.3333,0.4,3,6,0,0,0,7,7,0,0,2,2,1,0,0,1,2,28,3,2,1,2,0.6666666666666666,6,2.0,1.3,0.4,0.5,0.7,1.7,1.5,1.0659,0.1138,0.0374,0.1138,0.2185,10.0,7.5,9.9,10.5,2.5,-0.6,2.0,0.2,1,0,0,0
SC0,2020-02-12,19:45:00,Celtic,Hearts,5.0,0.0,H,1.0,0.0,H,1.16,7.07,16.2,1.19,7.92,23.0,2.43,1.54,2.57,1.58,1897.2,1456.8,440.3,3354.0,0.1313,1,9,15,4,6,1.0,1.0,0.4444,0.4,5,9,3,2,1,7,7,0,0,3,2,1,0,0,1,2,28,8,2,0,13,1.0,10,2.7,2.7,0.5,0.7,0.6,1.6,2.0,1.0652,0.4198,0.0259,0.4198,0.1404,17.5,7.1,10.5,8.4,10.4,2.1,0.7,-1.5,1,0,0,0
SC0,2020-02-12,19:45:00,Hibernian,Ross County,3.0,0.0,H,2.0,0.0,H,1.54,4.3,5.48,1.6,4.75,6.06,2.11,1.71,2.22,1.79,1568.9,1430.5,138.4,2999.4,0.0461,0,2,5,3,4,0.2222,0.3333,0.3333,0.2667,-1,1,-1,2,-3,7,7,0,0,2,3,1,0,0,1,2,28,4,3,3,2,0.5,10,1.4,1.8,1.6,0.4,0.7,2.5,1.0,1.0644,0.1058,0.039,0.1058,0.1583,8.4,12.5,7.0,12.7,-4.1,-5.7,1.9,-0.7,1,0,0,0
SC0,2020-02-12,19:45:00,Kilmarnock,Rangers,2.0,1.0,H,0.0,1.0,A,9.43,4.93,1.32,11.0,5.5,1.36,2.01,1.79,2.12,1.86,1551.4,1832.7,-281.3,3384.1,0.0831,1,6,6,7,10,0.6667,0.4,0.7778,0.6667,-1,-4,6,4,2,7,7,0,0,2,3,1,0,0,1,2,28,4,3,3,1,0.75,10,1.8,1.4,0.8,2.3,2.4,0.7,-0.5,1.0665,0.1665,0.1665,0.0303,0.1291,7.6,12.9,14.2,5.6,-5.3,8.6,-6.1,-0.3,1,0,0,0
SC0,2020-02-15,15:00:00,Hearts,Hamilton,2.0,2.0,D,0.0,2.0,A,1.56,4.03,5.58,1.65,4.31,6.0,1.94,1.84,2.03,1.92,1454.5,1368.4,86.0,2822.9,0.0305,0,1,5,1,1,0.1111,0.3333,0.1111,0.0667,0,4,-3,1,-4,3,4,-1,0,3,3,0,0,0,1,2,29,5,2,3,11,0.5,10,0.9,1.2,1.5,0.7,0.9,1.7,0.2,1.0684,0.0753,0.0577,0.0753,0.1106,10.3,10.2,6.8,13.1,0.1,-6.3,4.2,0.9,0,1,0,0
SC0,2020-02-15,15:00:00,Ross County,St Johnstone,1.0,1.0,D,0.0,1.0,A,2.88,3.17,2.46,3.0,3.3,2.72,1.62,2.26,1.67,2.38,1422.2,1491.6,-69.4,2913.7,0.0238,0,3,3,7,10,0.3333,0.2,0.7778,0.6667,-4,-7,3,4,-1,3,3,0,0,3,3,0,0,0,1,2,29,1,4,5,-4,0.0,10,1.4,1.2,1.7,1.3,0.8,1.2,0.1,1.0692,0.1057,0.0417,0.1057,0.1761,6.4,12.3,8.8,7.6,-5.9,1.2,-2.4,1.2,0,1,0,1
SC0,2020-02-16,12:00:00,Aberdeen,Celtic,1.0,2.0,A,1.0,1.0,D,8.35,4.56,1.37,10.5,4.78,1.42,1.91,1.87,1.99,1.96,1632.9,1899.5,-266.7,3532.4,0.0755,1,4,5,9,15,0.4444,0.3333,1.0,1.0,-5,-10,3,3,0,5,4,1,0,2,3,0,0,0,1,2,29,1,8,1,-17,0.0,10,1.5,1.2,1.2,2.5,2.7,0.7,-1.0,1.069,0.2575,0.2575,0.0365,0.1317,8.5,9.9,17.6,7.2,-1.4,10.4,-2.9,0.3,0,0,1,0
SC0,2020-02-16,15:00:00,Rangers,Livingston,1.0,0.0,H,0.0,0.0,D,1.17,6.76,15.49,1.2,7.47,18.8,2.32,1.58,2.41,1.63,1817.1,1507.1,310.0,3324.2,0.0933,1,4,7,6,12,0.4444,0.4667,0.6667,0.8,-2,-5,1,0,1,4,4,0,0,2,2,0,0,0,1,2,29,8,1,1,22,1.0,10,2.8,2.6,0.3,0.6,1.4,2.2,2.2,1.0672,0.2137,0.0256,0.2137,0.0982,14.3,5.5,10.2,6.5,8.8,3.7,2.7,0.9,1,0,0,1
SC0,2020-02-16,16:30:00,Kilmarnock,Hibernian,1.0,2.0,A,1.0,2.0,A,2.35,3.24,2.97,2.46,3.5,3.2,1.74,2.05,1.8,2.16,1567.0,1577.3,-10.2,3144.3,0.0033,0,9,9,4,8,1.0,0.6,0.4444,0.5333,5,1,9,0,9,4,4,0,0,2,2,0,0,0,1,2,29,3,3,4,0,0.6,10,1.8,1.4,0.9,1.2,1.2,1.2,0.6,1.0709,0.0802,0.0468,0.0774,0.1878,8.0,13.2,8.0,11.9,-5.2,-3.9,-0.4,-0.1,0,0,1,0
SC0,2020-02-22,15:00:00,Aberdeen,Ross County,1.0,2.0,A,1.0,1.0,D,1.5,4.3,5.95,1.58,4.6,6.5,2.05,1.75,2.16,1.83,1628.2,1422.4,205.8,3050.5,0.0675,1,3,5,4,4,0.3333,0.3333,0.4444,0.2667,-1,1,1,4,-3,6,7,-1,0,2,2,0,0,0,1,2,30,8,2,0,10,0.8,10,1.4,1.2,1.3,0.3,0.7,2.8,1.1,1.0673,0.0924,0.0533,0.0924,0.2056,8.2,9.1,5.6,12.6,-0.9,-7.0,2.7,-1.1,0,0,1,0
SC0,2020-02-22,15:00:00,Hamilton,Motherwell,0.0,0.0,D,0.0,0.0,D,3.49,3.39,2.07,3.83,3.58,2.2,1.75,2.06,1.83,2.17,1372.5,1543.6,-171.1,2916.1,0.0587,0,2,2,0,4,0.2222,0.1333,0.0,0.2667,2,-2,2,-4,6,7,10,-3,-1,2,1,0,0,0,1,2,30,4,5,1,-4,0.2,10,0.5,1.0,2.1,1.5,1.1,1.1,-1.0,1.0646,0.0974,0.0974,0.0628,0.0893,6.7,13.2,8.1,11.7,-6.5,-3.6,-1.0,-0.5,0,1,0,1
SC0,2020-02-22,15:00:00,Hibernian,Livingston,1.0,1.0,D,0.0,0.0,D,2.22,3.48,3.03,2.27,3.73,3.2,1.9,1.88,2.0,1.98,1588.7,1505.0,83.7,3093.7,0.0271,0,6,8,3,9,0.6667,0.5333,0.3333,0.6,3,-1,4,-3,7,6,6,0,0,2,2,0,0,0,1,2,30,5,3,2,8,0.4,10,1.7,2.0,1.4,0.6,1.3,2.1,1.1,1.0678,0.0718,0.0225,0.0561,0.286,7.7,12.2,9.4,7.1,-4.5,2.3,-1.5,0.7,0,1,0,1
