Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
ROM,2013-06-04,19:30:00,CFR Cluj,Din. Bucuresti,0.0,1.0,A,,,,2.1,3.17,3.28,2.24,3.3,3.7,1548.6,1537.2,11.3,3085.8,0.0037,0,5,6,3,7,0.5556,0.4,0.3333,0.4667,2,-1,4,-1,5,6,7,-1,0,2,2,1,0,0,0,3,44,1,0,0,1,0.5,1,1.3,1.4,1.1,1.5,0.9,1.1,-0.2,1.0965,0.128,0.0667,0.128,0.1807,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2013-06-05,18:30:00,Concordia,Poli Iasi,1.0,1.0,D,,,,2.22,3.18,3.04,2.31,3.33,3.42,1461.9,1394.2,67.7,2856.2,0.0237,0,4,7,0,3,0.4444,0.4667,0.0,0.2,4,4,1,-3,4,5,6,-1,0,2,2,1,0,0,0,3,45,1,0,0,1,0.5,1,1.0,0.8,1.5,0.6,0.6,1.4,0.4,1.0939,0.125,0.0405,0.125,0.2766,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2013-06-10,12:00:00,Din. Bucuresti,Ceahlaul,1.0,1.0,D,,,,1.97,3.32,3.54,2.07,3.6,4.0,1549.7,1449.6,100.1,2999.4,0.0334,0,6,7,3,6,0.6667,0.4667,0.3333,0.4,3,1,5,0,5,6,11,-5,-2,2,2,0,0,0,0,3,45,0,0,1,0,0.5,1,1.9,1.5,1.1,0.3,0.9,1.9,1.6,1.0913,0.1299,0.0508,0.1299,0.2618,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2013-06-10,15:00:00,Navodari,Pandurii,0.0,4.0,A,,,,3.13,3.17,2.2,3.6,3.3,2.36,1492.7,1542.9,-50.2,3035.5,0.0165,0,1,1,4,7,0.1111,0.0667,0.4444,0.4667,-3,-6,1,1,0,30,6,24,2,0,3,0,0,0,0,3,45,0,0,0,0,0.5,0,1.5,1.3,1.1,1.2,0.6,1.2,0.3,1.0895,0.1502,0.1502,0.0727,0.2352,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2013-06-10,17:30:00,Gaz Metan Medias,Petrolul,1.0,0.0,H,,,,3.49,3.28,2.01,4.0,3.43,2.14,1488.3,1597.0,-108.7,3085.3,0.0352,0,5,5,7,11,0.5556,0.3333,0.7778,0.7333,-2,-6,5,3,2,12,6,6,2,1,2,0,0,0,0,3,45,1,0,1,2,1.0,2,2.1,1.6,0.8,1.7,1.7,1.3,0.4,1.0889,0.1461,0.1461,0.0647,0.1813,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2013-06-12,17:00:00,FC Brasov,Gaz Metan Medias,0.0,0.0,D,,,,2.1,3.28,3.25,2.26,3.55,3.7,1548.0,1499.2,48.8,3047.3,0.016,0,6,10,5,8,0.6667,0.6667,0.5556,0.5333,1,2,2,2,0,15,2,13,2,0,2,1,0,0,0,3,46,1,0,1,2,1.0,2,2.3,2.0,0.7,0.7,1.1,2.0,1.6,1.0888,0.1385,0.0762,0.1385,0.2272,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2013-06-12,18:30:00,Concordia,Poli Timisoara,2.0,1.0,H,,,,1.97,3.22,3.64,2.1,3.45,4.15,1458.0,1508.1,-50.1,2966.0,0.0169,0,4,8,5,5,0.4444,0.5333,0.5556,0.3333,-1,3,0,5,-5,7,30,-23,-2,2,0,1,0,0,0,3,46,0,0,0,0,0.5,0,1.0,0.9,1.6,1.0,0.0,0.0,0.0,1.0929,0.1401,0.066,0.1401,0.0642,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2013-07-04,17:00:00,Bistrita,FC Rapid Bucuresti,0.0,1.0,A,,,,3.31,3.15,2.08,3.87,3.4,2.29,1334.0,1509.4,-175.4,2843.3,0.0617,0,1,1,4,10,0.1111,0.0667,0.4444,0.6667,-3,-9,1,-2,3,30,30,0,0,0,0,0,0,0,0,3,46,0,1,0,-2,0.5,1,1.0,0.7,1.6,1.3,0.7,0.8,-0.3,1.1003,0.1692,0.1692,0.101,0.0782,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2013-07-04,19:30:00,FCSB,Poli Iasi,3.0,1.0,H,,,,1.19,5.78,12.07,1.23,6.66,17.2,1635.9,1398.2,237.7,3034.1,0.0783,1,4,8,1,4,0.4444,0.5333,0.1111,0.2667,3,4,0,-2,2,30,29,1,0,0,0,0,0,0,0,3,46,1,0,0,3,0.5,1,2.3,2.3,0.9,0.7,0.7,1.4,1.6,1.0962,0.425,0.0336,0.425,0.088,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2013-07-05,17:00:00,Din. Bucuresti,Ceahlaul,1.0,1.0,D,,,,1.37,4.7,6.97,1.45,6.17,10.63,1545.1,1454.3,90.7,2999.4,0.0303,0,7,7,4,4,0.7778,0.4667,0.4444,0.2667,3,3,7,4,3,25,25,0,0,0,0,0,0,0,0,3,46,0,0,2,0,0.0,2,2.0,1.6,1.1,0.4,0.9,1.8,1.6,1.0862,0.5251,0.0584,0.5251,0.0441,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2013-07-05,19:30:00,Bistrita,FCSB,0.0,1.0,A,,,,8.24,5.2,1.29,10.0,6.0,1.36,1326.7,1639.9,-313.1,2966.6,0.1056,1,0,1,7,10,0.0,0.0667,0.7778,0.6667,-7,-9,-1,4,-5,1,1,0,0,1,1,0,0,0,0,3,46,0,1,0,-4,0.5,1,1.0,0.7,1.4,1.5,1.4,0.8,-0.5,1.0889,0.2136,0.2136,0.0543,0.0864,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2013-07-05,17:00:00,Vaslui,Gaz Metan Medias,1.0,1.0,D,,,,1.49,3.94,5.88,1.6,4.5,7.68,1570.3,1502.7,67.6,3073.0,0.022,0,9,12,5,9,1.0,0.8,0.5556,0.6,4,3,6,1,5,30,23,7,2,0,0,0,0,0,0,3,46,0,1,0,-1,0.5,1,2.1,1.8,0.6,0.8,1.0,1.8,1.3,1.095,0.3061,0.0738,0.3061,0.0754,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2013-07-10,18:30:00,CFR Cluj,Otelul,7.0,2.0,H,,,,1.56,3.66,5.82,1.8,4.1,7.0,1536.0,1481.4,54.6,3017.4,0.0181,0,4,6,3,6,0.4444,0.4,0.3333,0.4,1,0,2,0,2,30,30,0,0,0,0,1,0,0,0,3,46,1,1,0,0,0.0,2,1.2,1.2,1.0,0.6,0.9,1.6,0.6,1.0861,0.2027,0.1538,0.2027,0.0818,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2013-07-10,14:00:00,FC Botosani,U. Cluj,1.0,1.0,D,,,,1.45,3.94,6.83,1.52,4.3,8.06,1472.0,1445.3,26.7,2917.3,0.0091,0,1,1,3,6,0.1111,0.0667,0.3333,0.4,-2,-5,1,0,1,30,30,0,0,0,0,1,0,0,0,3,46,0,0,0,0,0.5,0,0.5,0.5,1.5,0.9,1.1,1.4,-0.4,1.0899,0.1801,0.0483,0.1801,0.0029,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2013-07-11,15:00:00,Navodari,Astra,3.0,4.0,A,,,,5.01,3.65,1.62,5.68,3.94,1.7,1471.2,1575.0,-103.8,3046.1,0.0341,0,1,1,3,3,0.1111,0.0667,0.3333,0.2,-2,-2,1,3,-2,30,30,0,0,0,0,0,0,0,0,3,46,0,0,0,0,0.5,0,0.0,0.0,4.0,1.2,1.4,1.2,-1.2,1.0909,0.1337,0.1337,0.0494,0.2685,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2013-07-12,16:00:00,Petrolul,Corona Brasov,3.0,0.0,H,,,,1.18,6.13,12.95,1.22,7.07,17.18,1586.0,1486.7,99.4,3072.7,0.0323,0,4,8,2,3,0.4444,0.5333,0.2222,0.2,2,5,0,1,-1,30,30,0,0,0,0,0,0,0,0,3,46,0,0,0,0,0.5,0,2.0,1.6,0.5,1.0,0.0,0.0,1.0,1.0878,0.3266,0.0339,0.3266,-0.0529,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2013-07-12,18:30:00,Din. Bucuresti,FC Botosani,1.0,0.0,H,,,,1.36,4.5,7.7,1.45,4.85,9.0,1540.6,1469.1,71.5,3009.7,0.0238,0,5,8,2,2,0.5556,0.5333,0.2222,0.1333,3,6,2,2,0,7,2,5,2,1,1,0,0,0,0,3,46,0,0,0,0,0.5,0,2.1,1.6,1.0,0.0,1.0,2.0,2.1,1.0874,0.1688,0.0662,0.1688,0.0169,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2013-07-13,19:00:00,FC Rapid Bucuresti,Concordia,1.0,1.0,D,,,,1.72,3.46,4.51,1.85,3.75,5.58,1516.6,1467.2,49.3,2983.8,0.0165,0,7,10,7,8,0.7778,0.6667,0.7778,0.5333,0,2,4,6,-2,9,30,-21,-2,1,0,0,0,0,0,3,46,0,0,1,0,0.5,1,1.9,1.5,1.1,1.1,1.2,1.4,0.8,1.0921,0.2373,0.0756,0.2373,0.1329,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2013-07-19,18:45:00,Poli Timisoara,Din. Bucuresti,2.0,0.0,H,,,,2.92,3.21,2.3,3.45,3.39,2.52,1498.8,1546.6,-47.8,3045.4,0.0157,0,4,5,5,11,0.4444,0.3333,0.5556,0.7333,-1,-6,3,-1,4,30,7,23,2,0,2,0,0,0,0,3,46,0,0,0,0,0.5,0,2.0,1.0,0.5,1.5,0.8,1.0,0.5,1.0888,0.1815,0.1815,0.0957,0.2174,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2013-07-20,17:00:00,Navodari,Gaz Metan Medias,1.0,0.0,H,,,,2.34,3.16,2.86,2.52,3.25,3.05,1462.0,1506.6,-44.6,2968.5,0.015,0,1,1,5,7,0.1111,0.0667,0.5556,0.4667,-4,-6,1,3,-2,9,15,-6,-2,1,0,0,0,0,0,3,46,0,0,0,0,0.5,0,0.0,1.5,4.0,0.9,1.0,1.7,-0.9,1.0935,0.0769,0.0769,0.0664,0.1456,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2013-07-20,17:00:00,Pandurii,FC Brasov,3.0,1.0,H,,,,1.71,3.42,4.69,1.87,3.7,5.66,1564.4,1544.6,19.8,3109.0,0.0064,0,4,7,4,8,0.4444,0.4667,0.4444,0.5333,0,-1,1,0,1,30,30,0,0,0,0,0,0,0,0,3,46,1,1,0,0,0.0,2,1.9,2.0,1.3,1.3,1.1,1.4,0.6,1.0904,0.2068,0.0936,0.2068,0.0901,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2013-07-20,19:30:00,FCSB,Ceahlaul,2.0,1.0,H,,,,1.17,6.22,14.21,1.22,7.2,20.42,1643.9,1458.8,185.2,3102.7,0.0597,0,9,10,2,5,1.0,0.6667,0.2222,0.3333,7,5,8,-1,9,15,15,0,0,0,0,0,0,0,0,3,46,1,0,0,3,1.0,1,2.3,2.4,1.0,0.5,1.0,1.8,1.8,1.0858,0.437,0.0427,0.437,0.0257,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2013-07-21,15:00:00,FC Botosani,CFR Cluj,0.0,0.0,D,,,,3.81,3.22,1.94,4.59,3.44,2.17,1463.1,1550.4,-87.3,3013.5,0.029,0,1,2,6,8,0.1111,0.1333,0.6667,0.5333,-5,-6,0,4,-4,9,11,-2,-1,2,1,0,0,0,0,3,46,0,0,0,0,0.5,0,0.667,0.667,1.333,1.4,1.3,1.1,-0.733,1.0885,0.2047,0.2047,0.1186,0.234,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2013-07-21,17:00:00,U. Cluj,Petrolul,0.0,1.0,A,,,,3.59,3.28,1.98,4.2,3.45,2.1,1448.2,1595.3,-147.2,3043.5,0.0484,0,1,4,6,10,0.1111,0.2667,0.6667,0.6667,-5,-6,-2,2,-4,11,9,2,0,1,1,0,0,0,0,3,46,0,2,0,-4,0.0,2,1.3,1.5,1.7,1.6,1.5,1.2,-0.3,1.0885,0.1699,0.1699,0.0606,0.1348,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2013-07-21,19:30:00,Viitorul Constanta,Astra,0.0,4.0,A,,,,3.84,3.28,1.9,4.41,3.45,2.08,1460.9,1584.2,-123.3,3045.0,0.0405,0,6,10,5,6,0.6667,0.6667,0.5556,0.4,1,4,2,4,-2,30,10,20,2,0,1,0,0,0,0,3,46,0,1,1,-2,0.0,2,1.0,1.2,1.6,1.5,1.7,1.3,-0.5,1.0916,0.1484,0.1484,0.0947,0.1854,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2013-07-22,17:00:00,Corona Brasov,Otelul,0.0,1.0,A,,,,2.53,3.05,2.71,2.78,3.2,2.85,1477.4,1467.0,10.4,2944.4,0.0035,0,1,3,0,6,0.1111,0.2,0.0,0.4,1,-3,-1,-6,5,10,12,-2,-1,1,1,0,0,0,0,3,46,0,0,0,0,0.5,0,0.667,1.333,2.333,0.5,1.0,2.2,0.167,1.0921,0.0988,0.0988,0.0517,0.2517,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2013-07-26,17:00:00,Gaz Metan Medias,FC Botosani,1.0,2.0,A,,,,2.04,3.19,3.51,2.25,3.4,4.0,1497.5,1463.3,34.1,2960.8,0.0115,0,2,6,2,3,0.2222,0.4,0.2222,0.2,0,3,-2,1,-3,6,5,1,0,1,2,0,0,0,0,3,46,0,0,0,0,0.5,0,2.4,1.6,0.5,0.0,0.5,1.5,2.4,1.0886,0.1396,0.1029,0.1396,0.1952,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2013-07-26,19:30:00,Ceahlaul,Corona Brasov,3.0,0.0,H,,,,1.84,3.43,3.94,2.04,3.57,4.75,1455.2,1464.9,-9.7,2920.1,0.0033,0,2,5,1,2,0.2222,0.3333,0.1111,0.1333,1,3,-1,0,-1,6,4,2,0,1,2,0,0,0,0,3,46,0,0,0,0,0.5,0,2.3,1.5,0.5,0.5,0.0,1.5,1.8,1.0888,0.2056,0.1087,0.2056,0.0867,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2013-07-27,17:00:00,Otelul,U. Cluj,2.0,1.0,H,,,,1.77,3.38,4.26,1.9,3.6,5.25,1479.5,1440.1,39.4,2919.6,0.0135,0,3,6,1,4,0.3333,0.4,0.1111,0.2667,2,2,0,-2,2,5,6,-1,0,1,1,0,0,0,0,3,46,0,0,1,0,0.5,1,2.0,1.4,0.8,1.0,1.1,1.3,1.0,1.0956,0.2324,0.0734,0.2324,0.1367,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2013-07-27,19:30:00,CFR Cluj,Poli Timisoara,2.0,2.0,D,,,,1.6,3.68,4.93,1.7,4.0,5.74,1550.2,1511.8,38.4,3062.0,0.0125,0,4,8,6,8,0.4444,0.5333,0.6667,0.5333,-2,0,0,4,-4,6,8,-2,-1,1,1,0,0,0,0,3,46,0,0,0,0,0.5,0,1.2,1.6,1.0,0.5,0.5,1.0,0.7,1.0996,0.1643,0.0625,0.1643,0.0827,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2013-07-28,19:30:00,Din. Bucuresti,Vaslui,2.0,0.0,H,,,,2.48,3.11,2.71,2.72,3.25,2.92,1533.6,1566.4,-32.8,3100.0,0.0106,0,4,8,7,10,0.4444,0.5333,0.7778,0.6667,-3,-2,0,4,-4,9,23,-14,-2,1,0,0,0,0,0,3,46,0,2,0,-4,0.0,2,2.1,1.5,0.9,1.0,0.8,1.3,1.1,1.0938,0.0968,0.0968,0.0775,0.1847,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2013-07-29,17:00:00,FC Brasov,Navodari,1.0,1.0,D,,,,1.92,3.27,3.76,2.08,3.5,4.5,1534.3,1471.0,63.3,3005.3,0.0211,0,1,7,3,4,0.1111,0.4667,0.3333,0.2667,-2,3,-5,2,-7,9,9,0,0,1,1,0,0,0,0,3,46,0,0,0,0,0.5,0,2.4,2.0,0.6,0.5,1.0,1.5,1.9,1.0926,0.1968,0.0833,0.1968,0.2063,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2013-07-29,18:45:00,Petrolul,Pandurii,1.0,1.0,D,,,,1.76,3.48,4.25,1.85,3.71,5.25,1603.4,1574.7,28.7,3178.0,0.009,0,6,10,6,10,0.6667,0.6667,0.6667,0.6667,0,0,2,2,0,8,9,-1,0,1,1,0,0,0,0,3,46,2,0,0,6,1.0,2,2.0,1.7,0.5,1.5,1.0,1.0,0.5,1.0908,0.2353,0.0511,0.2353,0.1175,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2013-08-03,18:30:00,Gaz Metan Medias,Viitorul Constanta,4.0,1.0,H,,,,1.76,3.4,4.27,1.83,3.8,5.75,1484.4,1443.5,41.0,2927.9,0.014,0,1,5,3,9,0.1111,0.3333,0.3333,0.6,-2,-4,-3,-3,0,8,13,-5,-2,2,1,0,0,0,0,1,1,1,0,0,1,0.5,1,2.1,1.5,0.6,1.0,1.6,2.4,1.1,1.0965,0.3466,0.0398,0.3466,0.1363,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2013-08-04,17:00:00,Concordia,Gaz Metan Medias,0.0,1.0,A,,,,2.45,3.07,2.75,2.62,3.3,3.1,1470.7,1496.1,-25.4,2966.8,0.0086,0,5,8,3,5,0.5556,0.5333,0.3333,0.3333,2,3,2,1,1,22,1,21,2,0,2,0,0,0,0,1,1,1,0,0,2,0.5,1,1.3,1.0,1.5,0.9,1.0,1.5,0.4,1.0975,0.1273,0.0694,0.1273,0.192,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2013-08-04,17:00:00,Viitorul Constanta,Otelul,0.0,0.0,D,,,,2.49,3.05,2.73,2.76,3.25,2.92,1431.8,1486.3,-54.5,2918.1,0.0187,0,0,6,6,6,0.0,0.4,0.6667,0.4,-6,0,-6,6,-12,1,8,-7,-2,2,2,0,0,0,0,1,1,0,0,1,0,0.5,1,0.7,1.0,2.0,0.8,1.0,1.8,-0.1,1.0958,0.1084,0.1084,0.0696,0.1558,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2013-08-05,16:00:00,Otelul,U. Cluj,0.0,2.0,A,,,,1.76,3.4,4.32,1.86,3.6,5.0,1486.9,1433.3,53.6,2920.2,0.0184,0,7,7,1,1,0.7778,0.4667,0.1111,0.0667,6,6,7,1,6,1,9,-8,-2,3,1,0,0,0,0,1,1,1,0,1,1,1.0,2,2.2,1.6,0.9,1.0,1.2,1.4,1.2,1.0938,0.1574,0.0568,0.1574,0.1513,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2013-08-05,18:30:00,Petrolul,FC Brasov,6.0,4.0,H,,,,1.33,4.57,8.3,1.38,5.25,12.0,1600.4,1530.5,69.9,3130.9,0.0223,0,7,10,2,5,0.7778,0.6667,0.2222,0.3333,5,5,4,-1,5,7,7,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0.0,2,1.8,1.6,0.5,1.0,1.0,1.6,0.8,1.0912,0.4458,0.0376,0.4458,0.0021,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2013-08-11,19:30:00,CFR Cluj,Din. Bucuresti,1.0,0.0,H,,,,1.82,3.44,4.03,1.9,3.65,4.64,1547.0,1546.0,1.0,3092.9,0.0003,0,5,8,6,8,0.5556,0.5333,0.6667,0.5333,-1,0,2,4,-2,15,14,1,0,0,1,0,0,0,0,1,2,1,1,0,0,0.0,2,1.0,1.3,1.1,1.4,0.8,1.2,-0.4,1.0883,0.1514,0.044,0.1514,0.0959,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2013-08-11,17:00:00,Vaslui,Petrolul,1.0,1.0,D,,,,2.48,3.09,2.76,2.65,3.24,3.01,1554.0,1609.0,-55.0,3163.0,0.0174,0,4,10,7,10,0.4444,0.6667,0.7778,0.6667,-3,0,-2,4,-6,14,6,8,2,1,2,0,0,0,0,1,2,1,0,1,3,1.0,2,1.9,1.6,0.7,1.8,1.5,1.1,0.1,1.0892,0.0906,0.0685,0.0906,0.1514,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2013-08-12,19:00:00,Otelul,FCSB,1.0,1.0,D,,,,4.91,3.64,1.63,5.96,4.14,1.73,1467.7,1647.5,-179.8,3115.2,0.0577,0,4,7,9,13,0.4444,0.4667,1.0,0.8667,-5,-6,1,5,-4,7,23,-16,-2,2,0,0,0,0,0,1,2,0,1,1,-1,0.0,2,1.9,1.4,1.0,1.8,1.4,0.5,0.1,1.0919,0.2138,0.2138,0.0613,0.1605,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2013-08-12,17:00:00,Ceahlaul,Viitorul Constanta,0.0,0.0,D,,,,1.55,3.8,5.47,1.66,4.15,6.5,1469.3,1431.2,38.1,2900.4,0.0131,0,4,5,1,4,0.4444,0.3333,0.1111,0.2667,3,1,3,-2,5,17,8,9,2,0,2,0,0,0,0,1,2,0,1,1,-3,0.0,2,2.3,1.4,0.4,0.9,1.5,2.6,1.4,1.0911,0.1883,0.071,0.1883,0.0595,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2013-08-12,16:30:00,Pandurii,U. Cluj,3.0,0.0,H,,,,1.37,4.54,7.25,1.41,5.0,9.0,1577.6,1452.5,125.1,3030.1,0.0413,0,7,8,3,4,0.7778,0.5333,0.3333,0.2667,4,4,6,2,4,14,7,7,2,1,1,0,0,0,0,1,2,1,0,1,4,1.0,2,1.9,2.1,1.3,1.3,1.4,1.2,0.6,1.0881,0.2414,0.0292,0.2414,0.0837,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2013-08-16,17:00:00,Otelul,FC Brasov,1.0,0.0,H,,,,1.77,3.42,4.34,1.9,3.7,5.0,1470.6,1521.9,-51.3,2992.5,0.0172,0,2,8,1,2,0.2222,0.5333,0.1111,0.1333,1,6,-4,0,-4,4,11,-7,-2,3,1,0,0,0,0,1,3,0,1,1,-1,0.0,2,1.7,1.3,1.1,0.9,1.3,2.1,0.8,1.0878,0.1521,0.0734,0.1521,0.0074,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2013-08-16,17:00:00,Poli Timisoara,FC Botosani,0.0,1.0,A,,,,1.98,3.2,3.68,2.13,3.42,4.2,1515.0,1476.4,38.6,2991.4,0.0129,0,4,8,4,5,0.4444,0.5333,0.4444,0.3333,0,3,0,3,-3,20,21,-1,0,0,0,0,0,0,0,1,3,0,0,0,0,0.5,0,2.333,1.333,0.333,1.0,1.0,1.333,1.333,1.0893,0.1413,0.0758,0.1413,0.1877,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2013-08-16,19:30:00,Corona Brasov,Din. Bucuresti,1.0,1.0,D,,,,4.91,3.59,1.65,6.22,4.0,1.74,1450.8,1538.1,-87.3,2989.0,0.0292,0,0,1,3,7,0.0,0.0667,0.3333,0.4667,-3,-6,-1,-1,0,21,5,16,2,0,1,0,0,0,0,1,3,0,0,0,0,0.5,0,0.5,1.0,2.0,1.3,0.7,1.2,-0.8,1.0883,0.2668,0.2668,0.0545,0.2879,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2013-08-17,17:00:00,Pandurii,Astra,1.0,3.0,A,,,,2.65,3.16,2.52,2.81,3.37,2.82,1585.9,1601.6,-15.7,3187.5,0.0049,0,7,10,7,9,0.7778,0.6667,0.7778,0.6,0,1,4,5,-1,5,27,-22,-2,1,0,0,0,0,0,1,3,0,1,1,-3,0.0,2,2.2,2.3,1.1,1.5,1.9,1.3,0.7,1.0906,0.119,0.0604,0.119,0.2315,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2013-08-17,17:30:00,Petrolul,Ceahlaul,1.0,1.0,D,,,,1.57,3.7,5.46,1.65,4.01,7.0,1609.6,1466.1,143.5,3075.7,0.0467,0,5,11,4,6,0.5556,0.7333,0.4444,0.4,1,5,-1,2,-3,6,5,1,0,2,1,0,0,0,0,1,3,2,0,0,7,1.0,2,1.8,2.0,0.8,0.4,1.1,2.0,1.4,1.0904,0.2821,0.051,0.2821,0.1895,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2013-08-17,19:30:00,FCSB,CFR Cluj,3.0,0.0,H,,,,1.61,3.55,5.26,1.71,4.0,6.0,1644.6,1554.8,89.8,3199.4,0.0281,0,7,13,5,8,0.7778,0.8667,0.5556,0.5333,2,5,1,2,-1,5,6,-1,0,1,1,0,0,0,0,1,3,1,0,1,1,1.0,2,2.3,2.2,1.1,1.2,1.1,1.0,1.1,1.0929,0.1407,0.0621,0.1407,0.1468,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2013-08-18,16:00:00,Viitorul Constanta,Gaz Metan Medias,0.0,0.0,D,,,,2.33,3.15,2.9,2.5,3.27,3.3,1434.3,1507.6,-73.2,2941.9,0.0249,0,2,2,6,7,0.2222,0.1333,0.6667,0.4667,-4,-5,2,5,-3,6,14,-8,-2,2,1,0,0,0,0,1,3,0,2,0,-4,0.0,2,0.8,1.0,1.6,1.2,1.0,1.2,-0.4,1.0915,0.1379,0.073,0.1379,0.1021,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
