Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
EC,2012-04-06,,Newport County,AFC Telford United,0.0,0.0,D,0.0,0.0,D,1.83,3.5,4.33,1.91,3.71,4.78,1467.3,1434.0,33.3,2901.4,0.0115,0,6,7,5,5,0.6667,0.4667,0.5556,0.3333,1,2,5,5,0,3,6,-3,-1,3,3,0,0,0,0,3,36,0,1,0,-1,0.5,1,1.6,0.9,0.8,0.5,0.7,1.7,1.1,1.0631,0.1039,0.0437,0.1039,0.1304,7.1,7.4,6.8,12.0,-0.3,-5.2,0.5,-0.4,0,1,0
EC,2012-04-06,,Tamworth,Bath City,0.0,1.0,A,0.0,0.0,D,1.83,3.4,4.5,1.88,3.74,5.0,1434.8,1333.5,101.3,2768.4,0.0366,0,2,4,0,3,0.2222,0.2667,0.0,0.2,2,1,0,-3,3,6,6,0,0,3,3,0,0,0,0,3,36,1,0,0,2,0.5,1,0.7,1.0,1.7,0.5,0.4,2.2,0.2,1.0628,0.1111,0.0273,0.1111,0.2141,7.9,9.7,7.4,10.0,-1.8,-2.6,0.0,0.4,0,0,1
EC,2012-04-06,,Wrexham,Alfreton Town,0.0,1.0,A,0.0,1.0,A,1.36,4.5,9.0,1.41,4.86,9.75,1668.0,1480.2,187.8,3148.2,0.0596,0,4,10,9,12,0.4444,0.6667,1.0,0.8,-5,-2,-2,6,-8,6,6,0,0,3,3,0,0,0,0,3,36,1,0,0,3,0.5,1,2.7,2.5,0.6,1.7,1.3,1.1,1.0,1.0686,0.0833,0.0368,0.0833,0.1271,11.2,6.7,11.2,9.5,4.5,1.7,1.5,0.3,0,0,1
EC,2012-04-07,,Hayes & Yeading,Cambridge,0.0,0.0,D,0.0,0.0,D,3.25,3.4,2.15,3.25,3.52,2.5,1405.7,1520.5,-114.8,2926.1,0.0392,0,4,7,4,5,0.4444,0.4667,0.4444,0.3333,0,2,1,3,-2,7,4,3,1,3,3,0,0,0,0,3,36,0,1,0,-1,0.5,1,0.8,0.9,1.8,1.1,0.8,1.1,-0.3,1.0669,0.1628,0.0,0.1628,0.1475,8.2,8.9,7.9,9.3,-0.7,-1.4,0.8,1.0,0,1,0
EC,2012-04-07,,Braintree Town,Luton,3.0,1.0,H,1.0,1.0,D,4.2,3.6,1.83,4.2,3.75,2.0,1488.3,1566.4,-78.1,3054.7,0.0256,0,4,7,1,2,0.4444,0.4667,0.1111,0.1333,3,5,1,0,1,7,8,-1,0,3,2,0,0,0,0,3,36,0,1,0,-2,0.5,1,1.7,1.5,1.6,1.3,1.5,1.3,0.4,1.0623,0.0929,0.0,0.0929,0.2642,10.4,8.6,9.5,7.0,1.8,2.5,-1.9,-0.1,1,0,0
EC,2012-04-07,,Darlington,Grimsby,0.0,0.0,D,0.0,0.0,D,,,,,,,1400.7,1557.4,-156.7,2958.1,0.053,0,1,2,2,6,0.1111,0.1333,0.2222,0.4,-1,-4,0,-2,2,7,7,0,0,3,3,0,0,0,0,3,36,1,0,0,1,0.5,1,0.9,0.9,1.2,2.1,1.9,1.2,-1.2,1.06,0.0,0.0,0.0,0.0,9.2,12.2,10.5,12.3,-3.0,-1.8,-3.9,0.3,0,1,0
EC,2012-04-07,,Gateshead,Barrow,2.0,0.0,H,1.0,0.0,H,1.73,3.6,4.75,1.75,4.09,5.58,1511.0,1453.9,57.1,2964.9,0.0192,0,4,7,0,0,0.4444,0.4667,0.0,0.0,4,7,1,0,1,7,7,0,0,2,2,0,0,0,0,3,36,1,0,0,1,0.5,1,1.6,1.8,1.4,0.7,0.9,2.5,0.9,1.0663,0.1747,0.0116,0.1747,0.1331,8.4,7.1,5.9,9.8,1.3,-3.9,2.1,-0.3,1,0,0
EC,2012-04-07,,Kettering Town,Mansfield,0.0,3.0,A,0.0,1.0,A,,,,,,,1340.7,1618.3,-277.7,2959.0,0.0938,1,3,4,6,10,0.3333,0.2667,0.6667,0.6667,-3,-6,2,2,0,7,7,0,0,2,2,0,0,0,0,3,36,0,1,0,-3,0.5,1,1.1,0.8,1.7,1.5,1.5,1.2,-0.4,1.06,0.0,0.0,0.0,0.0,9.4,13.9,11.9,9.2,-4.5,2.7,-2.4,0.53,0,0,1
EC,2012-04-07,,Southport,Kidderminster,1.0,2.0,A,1.0,1.0,D,2.5,3.4,2.7,2.85,3.57,2.75,1540.4,1558.4,-17.9,3098.8,0.0058,0,4,8,7,10,0.4444,0.5333,0.7778,0.6667,-3,-2,0,4,-4,7,7,0,0,3,2,0,0,0,0,3,36,0,1,0,-2,0.5,1,1.5,1.8,1.6,1.7,1.7,1.2,-0.2,1.0645,0.14,0.14,0.0185,0.1986,12.2,9.1,11.8,9.3,3.1,2.5,-1.3,-0.1,0,0,1
EC,2012-04-07,,Stockport,Lincoln,4.0,0.0,H,2.0,0.0,H,2.38,3.4,2.88,2.5,3.5,3.01,1430.4,1452.2,-21.8,2882.7,0.0076,0,6,6,6,9,0.6667,0.4,0.6667,0.6,0,-3,6,3,3,7,4,3,1,2,4,0,0,0,0,3,36,0,0,1,0,0.5,1,1.5,1.4,1.0,0.8,1.1,1.6,0.7,1.0615,0.0504,0.0504,0.0451,0.1731,9.9,9.2,7.9,7.6,0.7,0.3,-0.5,0.0,1,0,0
EC,2012-04-07,,York,Fleetwood Town,0.0,1.0,A,0.0,0.0,D,3.0,3.4,2.3,3.51,3.58,2.3,1591.5,1724.8,-133.2,3316.3,0.0402,0,6,9,9,13,0.6667,0.6,1.0,0.8667,-3,-4,3,5,-2,4,7,-3,-1,4,2,0,0,0,0,3,36,0,0,1,0,0.5,1,1.7,2.2,1.2,2.8,2.7,0.5,-1.1,1.0622,0.17,0.17,0.0,0.0962,12.7,8.0,13.0,8.0,4.7,5.0,0.4,-0.6,0,0,1
EC,2012-04-09,,Lincoln,Darlington,5.0,0.0,H,4.0,0.0,H,,,,,,,1434.0,1403.6,30.3,2837.6,0.0107,0,3,9,2,2,0.3333,0.6,0.2222,0.1333,1,7,-3,2,-5,2,2,0,0,4,3,0,0,0,0,3,37,0,1,0,-2,0.5,1,1.2,1.4,1.1,0.3,1.1,2.5,0.9,1.06,0.0,0.0,0.0,0.0,7.5,7.6,9.1,11.3,-0.1,-2.2,1.0,-1.1,1,0,0
EC,2012-04-09,,Kidderminster,Newport County,3.0,2.0,H,0.0,2.0,A,1.83,3.75,4.0,1.93,3.78,4.5,1569.4,1464.9,104.5,3034.3,0.0344,0,9,13,7,8,1.0,0.8667,0.7778,0.5333,2,5,5,6,-1,2,3,-1,0,2,3,0,0,0,0,3,37,1,0,0,2,0.5,1,1.5,1.4,1.0,0.9,1.6,1.8,0.6,1.0631,0.125,0.0546,0.125,0.2179,12.0,10.6,8.3,7.3,1.4,1.0,2.3,-0.4,1,0,0
EC,2012-04-09,,Mansfield,Stockport,2.0,1.0,H,0.0,0.0,D,1.53,4.0,6.0,1.57,4.34,7.0,1625.8,1448.7,177.1,3074.5,0.0576,0,6,12,9,9,0.6667,0.8,1.0,0.6,-3,3,0,9,-9,2,2,0,0,2,2,0,0,0,0,3,37,1,0,0,1,0.5,1,2.6,2.7,0.9,0.7,0.8,2.7,1.9,1.0703,0.1667,0.0261,0.1667,0.195,12.7,9.0,10.5,9.2,3.7,1.3,1.5,0.3,1,0,0
EC,2012-04-09,,Luton,Hayes & Yeading,4.0,2.0,H,2.0,1.0,H,1.44,4.33,7.0,1.44,4.93,8.0,1551.2,1407.5,143.7,2958.7,0.0486,0,1,2,4,5,0.1111,0.1333,0.4444,0.3333,-3,-3,0,3,-3,2,2,0,0,2,3,0,0,0,0,3,37,0,0,1,0,0.5,1,2.1,1.7,0.4,1.2,1.4,1.9,0.9,1.0682,0.1429,0.0,0.1429,0.1238,8.7,7.6,8.1,8.4,1.1,-0.3,2.9,-0.3,1,0,0
EC,2012-04-09,,Grimsby,Gateshead,2.0,0.0,H,1.0,0.0,H,2.1,3.4,3.4,2.2,3.68,3.4,1554.5,1520.8,33.7,3075.3,0.011,0,2,6,4,10,0.2222,0.4,0.4444,0.6667,-2,-4,-2,-2,0,2,2,0,0,3,2,0,0,0,0,3,37,0,1,0,-1,0.5,1,1.8,2.1,1.1,1.3,1.0,1.2,0.5,1.0644,0.0824,0.0476,0.0,0.1976,10.7,11.3,8.5,7.3,-0.6,1.2,1.0,0.8,1,0,0
EC,2012-04-09,,Alfreton Town,York,0.0,2.0,A,0.0,0.0,D,3.1,3.4,2.25,3.28,3.63,2.3,1496.2,1583.8,-87.6,3080.0,0.0284,0,9,12,3,6,1.0,0.8,0.3333,0.4,6,6,6,0,6,3,2,1,0,3,4,0,0,0,0,3,37,1,0,0,1,0.5,1,1.9,2.7,2.2,1.7,1.4,1.0,0.2,1.0611,0.0676,0.0581,0.0222,0.1707,11.3,9.4,11.9,7.3,1.9,4.6,-2.3,0.4,0,0,1
EC,2012-04-09,,Cambridge,Kettering Town,2.0,0.0,H,1.0,0.0,H,,,,,,,1518.7,1333.2,185.5,2851.9,0.065,0,5,6,0,3,0.5556,0.4,0.0,0.2,5,3,4,-3,7,2,2,0,0,3,2,0,0,0,0,3,37,0,0,1,0,0.5,1,1.2,1.0,0.8,0.1,0.3,2.9,1.1,1.06,0.0,0.0,0.0,0.0,7.7,8.7,9.2,15.4,-1.0,-6.2,-0.5,-1.13,1,0,0
EC,2012-04-09,,Barrow,Southport,2.0,2.0,D,1.0,1.0,D,3.4,3.4,2.1,3.43,3.67,2.25,1444.1,1529.5,-85.4,2973.5,0.0287,0,0,0,1,7,0.0,0.0,0.1111,0.4667,-1,-7,0,-5,5,2,2,0,0,2,3,0,0,0,0,3,37,0,1,0,-1,0.5,1,1.8,1.3,0.9,1.7,1.0,1.1,0.1,1.0644,0.0794,0.0088,0.0714,0.2016,6.0,10.3,11.6,9.5,-4.3,2.1,-2.8,0.9,0,1,0
EC,2012-04-09,,Ebbsfleet,Braintree Town,1.0,1.0,D,1.0,1.0,D,2.5,3.4,2.7,2.63,3.59,2.76,1459.6,1503.6,-43.9,2963.2,0.0148,0,0,6,4,7,0.0,0.4,0.4444,0.4667,-4,-1,-6,1,-7,3,2,1,0,3,3,0,0,0,0,3,37,1,0,0,1,0.5,1,1.1,1.3,1.9,0.9,1.5,1.9,0.2,1.0645,0.0559,0.052,0.0222,0.1617,9.6,11.8,10.7,8.2,-2.2,2.5,0.2,0.2,0,1,0
EC,2012-04-09,,Bath City,Forest Green,0.0,2.0,A,0.0,1.0,A,3.75,3.5,1.95,4.07,3.68,2.0,1347.7,1561.7,-214.0,2909.5,0.0736,1,3,3,6,12,0.3333,0.2,0.6667,0.8,-3,-9,3,0,3,3,3,0,0,3,3,0,0,0,0,3,37,0,1,0,-3,0.5,1,1.0,1.3,1.9,1.2,1.0,1.0,-0.2,1.0652,0.0853,0.0853,0.0256,0.0535,7.0,10.7,9.9,10.4,-3.7,-0.5,-2.2,-0.7,0,0,1
EC,2012-04-10,,Fleetwood Town,Wrexham,1.0,1.0,D,0.0,0.0,D,1.83,3.6,4.2,1.91,3.77,4.33,1732.5,1652.0,80.5,3384.5,0.0238,0,9,13,4,7,1.0,0.8667,0.4444,0.4667,5,6,5,1,4,3,4,-1,0,2,3,1,0,0,0,3,37,0,1,0,-2,0.5,1,2.6,2.9,0.9,2.0,1.6,0.6,0.6,1.0623,0.0472,0.0437,0.031,0.1896,12.4,7.7,10.1,6.9,4.7,3.2,1.1,-0.9,0,1,0
EC,2012-04-13,,Fleetwood Town,Lincoln,2.0,2.0,D,1.0,2.0,A,1.29,5.25,10.0,1.31,5.75,12.0,1728.8,1451.1,277.7,3179.9,0.0873,1,7,13,3,9,0.7778,0.8667,0.3333,0.6,4,4,1,-3,4,3,4,-1,0,3,4,0,0,0,0,3,37,1,0,0,2,0.5,1,2.4,2.7,1.0,0.8,1.1,1.8,1.6,1.0657,0.2,0.0155,0.2,0.1535,12.0,7.5,8.9,6.6,4.5,2.3,2.1,1.0,0,1,0
EC,2012-04-14,,Tamworth,Southport,2.0,2.0,D,0.0,2.0,A,3.25,3.5,2.1,3.51,3.65,2.18,1420.7,1528.6,-107.9,2949.2,0.0366,0,1,3,1,5,0.1111,0.2,0.1111,0.3333,0,-2,-1,-3,2,8,5,3,1,2,3,0,0,0,0,3,37,0,0,1,0,0.5,1,0.7,0.9,1.5,1.5,1.1,1.3,-0.8,1.0696,0.08,0.08,0.0381,0.1579,8.1,10.2,10.3,10.1,-2.1,0.2,-1.4,-0.6,0,1,0
EC,2012-04-14,,York,Newport County,1.0,1.0,D,0.0,1.0,A,1.67,3.75,5.0,1.7,4.02,5.22,1596.6,1459.2,137.5,3055.8,0.045,0,3,9,4,7,0.3333,0.6,0.4444,0.4667,-1,2,-3,1,-4,5,5,0,0,3,4,0,0,0,0,3,37,0,1,0,-1,0.5,1,1.4,2.0,1.3,0.6,1.4,2.1,0.8,1.0655,0.072,0.018,0.044,0.2055,11.8,6.8,7.9,7.5,5.0,0.4,2.9,-0.7,0,1,0
EC,2012-04-14,,Wrexham,Grimsby,2.0,2.0,D,1.0,0.0,H,1.8,3.6,4.33,1.91,3.76,4.48,1655.7,1565.1,90.6,3220.8,0.0281,0,2,5,4,6,0.2222,0.3333,0.4444,0.4,-2,-1,-1,2,-3,4,5,-1,0,3,3,0,0,0,0,3,37,1,0,0,2,0.5,1,2.4,2.3,0.6,1.9,1.7,1.1,0.5,1.0643,0.0611,0.0611,0.0346,0.194,9.9,7.9,11.6,11.9,2.0,-0.3,-1.4,1.1,0,1,0
EC,2012-04-14,,Kidderminster,Kettering Town,6.0,1.0,H,1.0,1.0,D,,,,,,,1575.1,1327.5,247.6,2902.6,0.0853,1,9,13,0,3,1.0,0.8667,0.0,0.2,9,10,5,-3,8,5,5,0,0,3,3,0,0,0,0,3,37,1,0,0,1,0.5,1,1.7,1.7,1.2,0.1,0.3,2.8,1.6,1.06,0.0,0.0,0.0,0.0,12.2,9.7,9.0,16.2,2.5,-7.2,4.0,-1.13,1,0,0
EC,2012-04-14,,Hayes & Yeading,Mansfield,1.0,3.0,A,1.0,1.0,D,3.75,3.6,1.91,4.0,3.83,2.0,1400.6,1630.0,-229.3,3030.6,0.0757,1,4,5,9,12,0.4444,0.3333,1.0,0.8,-5,-7,3,6,-3,5,5,0,0,3,3,0,0,0,0,3,37,0,1,0,-1,0.5,1,0.9,0.9,1.4,1.7,1.8,1.2,-0.8,1.068,0.0667,0.0667,0.0471,0.0358,8.0,9.8,13.0,8.0,-1.8,5.0,-2.0,0.9,0,0,1
EC,2012-04-14,,Stockport,Braintree Town,1.0,1.0,D,1.0,0.0,H,2.1,3.6,3.2,2.26,3.7,3.4,1444.5,1503.9,-59.3,2948.4,0.0201,0,6,9,4,8,0.6667,0.6,0.4444,0.5333,2,1,3,0,3,5,5,0,0,3,3,0,0,0,0,3,37,0,0,1,0,0.5,1,1.8,1.8,0.9,1.0,1.6,1.9,0.8,1.0665,0.0762,0.0762,0.0625,0.0688,9.8,10.0,10.5,8.7,-0.2,1.8,-0.1,0.0,0,1,0
EC,2012-04-14,,Ebbsfleet,AFC Telford United,3.0,2.0,H,2.0,0.0,H,2.2,3.4,3.2,2.3,3.6,3.48,1459.3,1436.5,22.8,2895.8,0.0079,0,1,4,5,6,0.1111,0.2667,0.5556,0.4,-4,-2,-2,4,-6,5,8,-3,-1,3,2,0,0,0,0,3,37,1,0,0,2,0.5,1,1.2,1.3,1.7,0.5,0.6,1.6,0.7,1.0612,0.0875,0.0455,0.0875,0.2021,9.8,11.1,7.0,12.8,-1.3,-5.8,0.9,-1.3,1,0,0
EC,2012-04-14,,Darlington,Bath City,2.0,2.0,D,1.0,0.0,H,,,,,,,1386.5,1339.6,46.9,2726.2,0.0172,0,2,2,3,3,0.2222,0.1333,0.3333,0.2,-1,-1,2,3,-1,5,5,0,0,3,3,0,0,0,0,3,37,0,1,0,-2,0.5,1,0.7,0.7,1.2,0.7,0.4,2.1,0.0,1.06,0.0,0.0,0.0,0.0,8.3,10.8,6.6,10.6,-2.5,-4.0,-0.6,1.4,0,1,0
EC,2012-04-14,,Barrow,Cambridge,1.0,3.0,A,1.0,2.0,A,3.0,3.25,2.38,3.28,3.41,2.5,1445.0,1524.3,-79.4,2969.3,0.0267,0,1,1,7,8,0.1111,0.0667,0.7778,0.5333,-6,-7,1,6,-5,5,5,0,0,3,4,0,0,0,0,3,37,0,1,0,-1,0.5,1,1.6,1.4,1.1,1.1,0.8,1.1,0.5,1.0612,0.0933,0.0933,0.0504,0.1724,6.8,10.2,9.3,7.9,-3.4,1.4,0.0,1.6,0,0,1
EC,2012-04-14,,Alfreton Town,Luton,0.0,0.0,D,0.0,0.0,D,3.75,3.4,2.0,3.75,3.63,2.1,1483.3,1558.0,-74.7,3041.3,0.0246,0,6,12,3,4,0.6667,0.8,0.3333,0.2667,3,8,0,2,-2,5,5,0,0,3,2,0,0,0,0,3,37,0,1,0,-1,0.5,1,1.6,2.4,2.2,1.2,1.5,1.5,0.4,1.0608,0.0676,0.0,0.05,0.2418,11.3,9.5,10.3,8.2,1.8,2.1,-1.1,-0.5,0,1,0
EC,2012-04-14,,Gateshead,Forest Green,1.0,0.0,H,0.0,0.0,D,2.4,3.3,2.9,2.46,3.4,3.1,1510.2,1569.8,-59.6,3080.1,0.0194,0,3,7,9,12,0.3333,0.4667,1.0,0.8,-6,-5,-1,6,-7,5,5,0,0,3,3,0,0,0,0,3,37,0,1,0,-1,0.5,1,1.8,1.8,1.2,1.2,0.9,0.9,0.6,1.0645,0.069,0.025,0.069,0.1235,8.7,8.7,9.2,9.8,0.0,-0.6,1.1,-0.5,1,0,0
EC,2012-04-17,,AFC Telford United,Tamworth,1.0,0.0,H,0.0,0.0,D,2.1,3.4,3.4,2.15,3.64,3.6,1428.6,1422.2,6.5,2850.8,0.0023,0,2,6,1,3,0.2222,0.4,0.1111,0.2,1,3,-2,-1,-1,3,3,0,0,2,2,1,0,0,0,3,38,0,0,1,0,0.5,1,1.4,1.3,1.4,0.6,0.7,2.2,0.8,1.0644,0.0706,0.0238,0.0588,0.1609,8.2,12.5,9.2,9.9,-4.3,-0.7,0.0,1.6,1,0,0
EC,2012-04-17,,Cambridge,York,0.0,1.0,A,0.0,0.0,D,3.0,3.25,2.38,3.2,3.43,2.4,1537.4,1591.6,-54.2,3129.1,0.0173,0,7,11,4,7,0.7778,0.7333,0.4444,0.4667,3,4,3,1,2,3,3,0,0,4,4,1,0,0,0,3,38,0,0,1,0,0.5,1,1.4,1.1,0.7,1.9,1.5,0.9,-0.5,1.0612,0.0667,0.0667,0.0084,0.2086,9.4,7.7,12.3,6.4,1.7,5.9,-3.0,-0.2,0,0,1
EC,2012-04-17,,Luton,Ebbsfleet,3.0,0.0,H,1.0,0.0,H,1.33,4.75,9.5,1.4,4.95,9.5,1557.4,1467.1,90.3,3024.5,0.0298,0,4,5,4,4,0.4444,0.3333,0.4444,0.2667,0,1,3,4,-1,3,3,0,0,3,3,1,0,0,0,3,38,0,0,1,0,0.5,1,2.3,2.0,0.5,1.3,1.9,2.3,1.0,1.0677,0.0526,0.0526,0.0,0.0113,10.3,8.5,9.4,10.5,1.8,-1.1,0.6,1.2,1,0,0
EC,2012-04-17,,Newport County,Darlington,0.0,0.0,D,0.0,0.0,D,,,,,,,1464.2,1383.7,80.5,2847.9,0.0283,0,2,8,2,3,0.2222,0.5333,0.2222,0.2,0,5,-4,1,-5,3,3,0,0,4,3,1,0,0,0,3,38,0,1,0,-2,0.5,1,1.7,0.9,0.7,0.3,1.0,2.8,1.4,1.06,0.0,0.0,0.0,0.0,6.8,8.4,9.0,11.2,-1.6,-2.2,1.9,-0.4,0,1,0
EC,2012-04-20,,Mansfield,Wrexham,2.0,0.0,H,1.0,0.0,H,2.3,3.4,3.0,2.41,3.5,3.1,1637.5,1651.8,-14.2,3289.3,0.0043,0,9,12,2,6,1.0,0.8,0.2222,0.4,7,6,6,-2,8,6,6,0,0,3,3,0,0,0,0,3,38,1,0,0,2,0.5,1,2.6,2.5,0.9,2.0,1.7,0.7,0.6,1.0622,0.0478,0.0478,0.0333,0.1703,12.4,7.4,10.4,7.6,5.0,2.8,0.0,-1.4,1,0,0
EC,2012-04-21,,Lincoln,Hayes & Yeading,0.0,1.0,A,0.0,0.0,D,2.0,3.5,3.6,2.1,3.63,4.2,1458.5,1393.1,65.4,2851.6,0.0229,0,4,7,1,4,0.4444,0.4667,0.1111,0.2667,3,3,1,-2,3,8,7,1,0,3,3,0,0,0,0,3,38,1,0,0,1,0.5,1,1.4,1.8,1.0,0.9,1.3,2.3,0.5,1.0635,0.1667,0.05,0.1667,0.2155,8.4,7.8,7.7,9.8,0.6,-2.1,-0.6,-0.4,0,0,1
EC,2012-04-21,,Southport,Ebbsfleet,3.0,3.0,D,2.0,1.0,H,1.57,3.75,6.0,1.67,4.17,6.0,1527.1,1456.6,70.5,2983.7,0.0236,0,2,3,4,4,0.2222,0.2,0.4444,0.2667,-2,-1,1,4,-3,7,4,3,1,3,3,0,0,0,0,3,38,1,0,0,1,0.5,1,1.2,1.7,1.7,1.2,1.8,2.5,0.0,1.0703,0.112,0.0637,0.0,0.0967,9.9,11.5,8.8,11.0,-1.6,-2.2,-0.1,0.6,0,1,0
EC,2012-04-21,,Newport County,Alfreton Town,1.0,0.0,H,1.0,0.0,H,2.0,3.5,3.6,2.2,3.64,3.7,1460.5,1483.9,-23.5,2944.4,0.008,0,2,6,4,10,0.2222,0.4,0.4444,0.6667,-2,-4,-2,-2,0,4,7,-3,-1,3,2,0,0,0,0,3,38,0,1,0,-1,0.5,1,1.8,0.9,0.6,2.0,1.3,0.9,-0.2,1.0635,0.1,0.1,0.0278,0.0964,8.1,8.0,11.0,10.4,0.1,0.6,0.3,0.4,1,0,0
EC,2012-04-21,,Luton,Kidderminster,1.0,0.0,H,0.0,0.0,D,1.91,3.6,3.75,2.1,3.71,3.76,1567.9,1581.8,-13.9,3149.8,0.0044,0,7,7,9,15,0.7778,0.4667,1.0,1.0,-2,-8,7,3,4,4,7,-3,-1,4,3,0,0,0,0,3,38,1,0,0,1,0.5,1,2.3,1.8,0.5,1.7,1.6,1.1,0.6,1.068,0.0995,0.0995,0.0027,0.0898,11.1,8.4,12.9,9.5,2.7,3.4,-0.3,0.8,1,0,0
EC,2012-04-21,,Stockport,Tamworth,2.0,0.0,H,0.0,0.0,D,2.0,3.4,3.75,2.06,3.73,3.9,1444.7,1413.9,30.8,2858.6,0.0108,0,4,10,1,2,0.4444,0.6667,0.1111,0.1333,3,8,-2,0,-2,7,4,3,1,3,2,0,0,0,0,3,38,0,0,1,0,0.5,1,1.9,1.9,0.9,0.6,0.6,2.0,1.3,1.0608,0.0971,0.03,0.04,0.1698,9.7,9.7,9.5,9.7,0.0,-0.2,0.9,0.3,1,0,0
EC,2012-04-21,,Forest Green,Darlington,2.0,0.0,H,1.0,0.0,H,,,,,,,1559.7,1387.4,172.3,2947.1,0.0584,0,6,9,2,4,0.6667,0.6,0.2222,0.2667,4,5,3,0,3,7,4,3,1,2,4,0,0,0,0,3,38,0,0,1,0,0.5,1,1.9,1.7,1.1,0.3,1.0,2.8,1.6,1.06,0.0,0.0,0.0,0.0,9.4,9.1,9.1,11.7,0.3,-2.6,2.3,-1.1,1,0,0
EC,2012-04-21,,Cambridge,Fleetwood Town,2.0,0.0,H,2.0,0.0,H,4.0,3.4,1.91,4.03,3.92,2.05,1527.4,1721.4,-193.9,3248.8,0.0597,0,6,10,5,11,0.6667,0.6667,0.5556,0.7333,1,-1,2,-1,3,4,8,-4,-2,4,3,0,0,0,0,3,38,0,1,0,-1,0.5,1,1.1,0.9,0.8,2.8,2.7,0.5,-1.7,1.0677,0.1529,0.0075,0.0733,0.0947,9.3,8.1,12.3,7.8,1.2,4.5,-2.7,-0.9,1,0,0
EC,2012-04-21,,Braintree Town,York,0.0,1.0,A,0.0,0.0,D,4.33,3.5,1.83,4.33,3.85,1.91,1503.7,1601.6,-97.9,3105.3,0.0315,0,5,6,7,7,0.5556,0.4,0.7778,0.4667,-2,-1,4,7,-3,7,4,3,1,3,4,0,0,0,0,3,38,0,1,0,-4,0.5,1,2.0,1.8,1.4,2.1,1.6,0.9,-0.1,1.0631,0.1,0.0,0.0437,0.2427,9.6,8.8,12.4,6.4,0.8,6.0,-2.0,0.0,0,0,1
EC,2012-04-21,,Bath City,Gateshead,4.0,2.0,H,3.0,0.0,H,4.5,3.75,1.75,4.6,3.8,1.75,1342.4,1520.4,-178.0,2862.9,0.0622,0,4,4,6,7,0.4444,0.2667,0.6667,0.4667,-2,-3,4,5,-1,7,7,0,0,2,3,0,0,0,0,3,38,0,1,0,-1,0.5,1,0.7,1.0,2.0,1.0,0.9,1.4,-0.3,1.0603,0.0222,0.0222,0.0,0.1399,6.5,11.1,8.3,8.5,-4.6,-0.2,-2.8,-0.4,1,0,0
EC,2012-04-21,,AFC Telford United,Grimsby,0.0,0.0,D,0.0,0.0,D,3.2,3.4,2.2,3.25,3.58,2.38,1436.9,1569.0,-132.1,3006.0,0.0439,0,4,8,5,6,0.4444,0.5333,0.5556,0.4,-1,2,0,4,-4,4,7,-3,-1,2,3,0,0,0,0,3,38,0,1,0,-2,0.5,1,1.6,1.4,1.4,1.7,1.7,1.2,-0.1,1.0612,0.0818,0.0156,0.0818,0.1171,9.1,12.1,11.8,11.3,-3.0,0.5,-2.6,0.7,0,1,0
EC,2012-04-21,,Kettering Town,Barrow,1.0,1.0,D,1.0,0.0,H,,,,,,,1320.8,1431.8,-111.0,2752.7,0.0403,0,0,0,1,1,0.0,0.0,0.1111,0.0667,-1,-1,0,1,-1,7,7,0,0,3,3,0,0,0,0,3,38,0,1,0,-3,0.5,1,1.0,0.8,2.0,0.6,0.8,2.6,0.4,1.06,0.0,0.0,0.0,0.0,9.1,15.5,6.6,10.6,-6.4,-4.0,-0.5,-0.37,0,1,0
EC,2012-04-24,,Gateshead,Luton,0.0,0.0,D,0.0,0.0,D,3.5,3.5,1.91,4.08,3.7,2.0,1501.5,1576.8,-75.2,3078.3,0.0244,0,3,6,7,10,0.3333,0.4,0.7778,0.6667,-4,-4,0,4,-4,3,3,0,0,2,3,1,0,0,0,3,39,0,1,0,-4,0.5,1,2.0,1.8,1.1,1.0,1.4,1.5,1.0,1.095,0.1657,0.1657,0.0471,0.2315,8.1,8.5,10.8,8.7,-0.4,2.1,-1.1,-1.0,0,1,0
