Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
D2,2009-11-06,,St Pauli,Fortuna Dusseldorf,2.0,1.0,H,1.0,1.0,D,1.83,3.5,4.2,2.06,3.6,4.35,1591.9,1548.2,43.7,3140.1,0.0139,0,7,10,9,10,0.7778,0.6667,1.0,0.6667,-2,0,4,8,-4,4,7,-3,-1,2,2,0,0,0,1,2,14,0,0,0,0,0.5,0,1.6,1.7,1.2,1.2,1.4,1.4,0.4,1.0703,0.1257,0.1257,0.0357,0.1475,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,1,0,0
D2,2009-11-07,,Frankfurt FSV,Bielefeld,0.0,0.0,D,0.0,0.0,D,5.5,3.75,1.62,6.08,3.85,1.68,1417.8,1668.5,-250.7,3086.3,0.0812,1,3,4,9,15,0.3333,0.2667,1.0,1.0,-6,-11,2,3,-1,8,7,1,0,2,2,0,0,0,1,2,15,0,0,0,0,0.5,0,1.6,1.4,1.2,1.7,1.7,1.2,-0.1,1.0658,0.1055,0.1055,0.037,0.0905,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,0,1,0
D2,2009-11-07,,Greuther Furth,Augsburg,4.0,5.0,A,1.0,2.0,A,2.0,3.4,3.6,2.1,3.53,3.75,1561.5,1498.2,63.3,3059.7,0.0207,0,6,9,4,6,0.6667,0.6,0.4444,0.4,2,3,3,2,1,7,6,1,0,1,1,0,0,0,1,2,15,3,2,1,-1,1.0,6,1.6,1.7,1.2,0.9,1.4,2.0,0.7,1.0719,0.05,0.05,0.0417,0.2165,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,0,0,1
D2,2009-11-08,,Cottbus,Munich 1860,1.0,0.0,H,0.0,0.0,D,2.1,3.3,3.5,2.16,3.42,3.85,1530.1,1461.1,69.0,2991.3,0.0231,0,1,5,3,4,0.1111,0.3333,0.3333,0.2667,-2,1,-3,2,-5,8,7,1,0,2,1,0,0,0,1,2,15,2,1,1,2,0.5,4,1.6,1.7,1.3,0.3,0.8,1.9,1.3,1.0649,0.1,0.0286,0.1,0.2429,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,1,0,0
D2,2009-11-08,,Duisburg,Ahlen,2.0,2.0,D,2.0,0.0,H,1.36,4.5,8.5,1.43,4.85,9.52,1610.5,1353.5,257.0,2964.0,0.0867,1,6,9,1,1,0.6667,0.6,0.1111,0.0667,5,8,3,1,2,7,8,-1,0,1,1,0,0,0,1,2,15,3,4,2,-3,0.4,9,1.7,2.0,1.3,0.7,0.8,1.6,1.0,1.0752,0.12,0.0515,0.12,0.184,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,0,1,0
D2,2009-11-08,,Karlsruhe,Union Berlin,3.0,2.0,H,3.0,0.0,H,2.2,3.25,3.25,2.25,3.38,3.46,1564.0,1556.1,7.9,3120.2,0.0025,0,2,2,6,9,0.2222,0.1333,0.6667,0.6,-4,-7,2,3,-1,9,9,0,0,2,2,0,0,0,1,2,15,2,0,1,3,0.5,3,1.4,1.1,1.5,1.2,1.5,1.5,0.2,1.0699,0.0646,0.0227,0.0646,0.1854,13.73,13.73,13.73,13.73,0.0,0.0,0.0,0.0,1,0,0
D2,2009-11-09,,Aachen,Hansa Rostock,1.0,0.0,H,1.0,0.0,H,2.0,3.3,3.75,2.08,3.47,4.0,1566.3,1479.6,86.7,3045.9,0.0285,0,3,5,0,6,0.3333,0.3333,0.0,0.4,3,-1,1,-6,7,8,7,1,0,1,1,0,0,0,1,2,15,1,2,1,-1,0.5,4,2.0,1.7,1.2,1.0,1.2,1.7,1.0,1.0697,0.0667,0.04,0.0667,0.244,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,1,0,0
D2,2009-11-20,,Bielefeld,Munich 1860,0.0,1.0,A,0.0,0.0,D,1.44,4.2,7.5,1.5,4.44,8.11,1664.1,1455.3,208.8,3119.4,0.0669,1,7,13,0,3,0.7778,0.8667,0.0,0.2,7,10,1,-3,4,13,12,1,0,1,1,0,0,0,1,2,16,0,0,0,0,0.5,0,2.4,2.0,0.9,0.3,0.6,1.7,2.1,1.0659,0.0813,0.0417,0.0813,0.1812,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,0,0,1
D2,2009-11-20,,Fortuna Dusseldorf,Cottbus,2.0,1.0,H,0.0,0.0,D,1.91,3.4,4.0,1.9,3.81,4.5,1541.7,1536.0,5.8,3077.7,0.0019,0,6,9,4,5,0.6667,0.6,0.4444,0.3333,2,4,3,3,0,14,12,2,0,1,1,0,0,0,1,2,16,0,0,0,0,0.5,0,2.333,1.667,0.333,1.3,1.1,1.4,1.033,1.0677,0.125,0.0,0.125,0.117,13.73,13.73,13.73,13.73,0.0,0.0,0.0,0.0,1,0,0
D2,2009-11-20,,Ahlen,Paderborn,0.0,0.0,D,0.0,0.0,D,3.2,3.3,2.25,3.31,3.51,2.35,1361.0,1470.9,-109.9,2831.9,0.0388,0,1,2,3,7,0.1111,0.1333,0.3333,0.4667,-2,-5,0,-1,1,12,14,-2,-1,1,1,0,0,0,1,2,16,0,2,0,-3,0.0,2,0.5,0.6,1.8,0.7,1.1,2.3,-0.2,1.06,0.0636,0.0344,0.0444,0.1481,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,0,1,0
D2,2009-11-21,,Hansa Rostock,Karlsruhe,2.0,1.0,H,1.0,0.0,H,2.4,3.2,3.0,2.4,3.43,3.16,1474.2,1571.4,-97.2,3045.6,0.0319,0,0,3,4,5,0.0,0.2,0.4444,0.3333,-4,-2,-3,3,-6,12,13,-1,0,1,1,0,0,0,1,2,17,1,2,1,0,0.5,4,1.7,2.0,1.3,1.4,1.5,1.5,0.3,1.0625,0.0719,0.0,0.0533,0.0687,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,1,0,0
D2,2009-11-21,,Oberhausen,Frankfurt FSV,1.0,3.0,A,0.0,2.0,A,1.73,3.5,5.0,1.8,3.75,5.21,1482.6,1422.2,60.4,2904.8,0.0208,0,4,7,4,5,0.4444,0.4667,0.4444,0.3333,0,2,1,3,-2,15,14,1,0,0,1,0,0,0,1,2,17,1,1,0,0,1.0,2,1.6,1.0,1.3,0.0,0.3,2.7,1.6,1.0637,0.0714,0.0405,0.042,0.136,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,0,0,1
D2,2009-11-22,,Augsburg,St Pauli,3.0,2.0,H,0.0,1.0,A,2.25,3.4,3.1,2.35,3.5,3.35,1512.3,1598.3,-86.1,3110.6,0.0277,0,6,8,7,13,0.6667,0.5333,0.7778,0.8667,-1,-5,4,1,3,15,16,-1,0,0,0,0,0,0,1,2,17,2,1,1,0,1.0,4,1.5,1.8,1.0,1.8,1.9,0.9,-0.3,1.0611,0.0806,0.0444,0.0806,0.0581,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,1,0,0
D2,2009-11-22,,Greuther Furth,Duisburg,0.0,1.0,A,0.0,0.0,D,2.2,3.3,3.2,2.25,3.6,3.38,1547.4,1602.9,-55.5,3150.4,0.0176,0,3,9,7,10,0.3333,0.6,0.7778,0.6667,-4,-1,-3,4,-7,15,14,1,0,0,1,0,0,0,1,2,17,4,5,1,-3,0.6,10,1.3,2.0,1.7,1.5,1.8,1.6,-0.2,1.0701,0.0909,0.0227,0.0562,0.0961,13.73,13.73,13.73,13.73,0.0,0.0,0.0,0.0,0,0,1
D2,2009-11-22,,Koblenz,Aachen,1.0,0.0,H,0.0,0.0,D,3.0,3.25,2.38,3.2,3.38,2.45,1438.5,1571.7,-133.2,3010.2,0.0443,0,3,4,6,7,0.3333,0.2667,0.6667,0.4667,-3,-3,2,5,-3,16,13,3,1,0,1,0,0,0,1,2,17,1,2,1,-2,0.0,4,1.1,1.2,2.0,1.3,0.9,0.7,-0.2,1.0612,0.0667,0.0667,0.0294,0.0959,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,1,0,0
D2,2009-11-23,,Union Berlin,Kaiserslautern,0.0,2.0,A,0.0,1.0,A,2.63,3.1,2.75,2.7,3.3,2.84,1548.8,1614.5,-65.7,3163.3,0.0208,0,6,6,6,10,0.6667,0.4,0.6667,0.6667,0,-4,6,2,4,15,17,-2,-1,0,0,0,0,0,1,2,17,0,0,0,0,0.5,0,1.9,1.4,1.0,1.6,1.3,1.2,0.3,1.0664,0.0645,0.0266,0.0327,0.1496,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,0,0,1
D2,2009-11-27,,Aachen,Ahlen,0.0,2.0,A,0.0,2.0,A,1.44,4.2,7.5,1.5,4.3,8.61,1560.3,1361.7,198.6,2922.1,0.068,0,6,6,2,3,0.6667,0.4,0.2222,0.2,4,3,6,1,5,5,7,-2,-1,1,1,0,0,0,1,2,17,5,4,1,6,0.4,10,2.0,1.7,1.2,0.8,1.0,1.4,1.2,1.0659,0.148,0.0417,0.148,0.1728,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,0,0,1
D2,2009-11-27,,Frankfurt FSV,Hansa Rostock,0.0,1.0,A,0.0,1.0,A,2.75,3.3,2.5,2.68,3.39,2.89,1442.0,1484.5,-42.5,2926.5,0.0145,0,4,7,3,3,0.4444,0.4667,0.3333,0.2,1,4,1,3,-2,6,6,0,0,1,1,0,0,0,1,2,17,0,1,1,-2,0.0,2,1.4,1.2,1.1,0.9,1.1,1.7,0.5,1.0667,0.156,0.0,0.156,0.1985,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,0,0,1
D2,2009-11-27,,Karlsruhe,Koblenz,2.0,1.0,H,0.0,0.0,D,1.65,3.5,5.0,1.7,3.89,6.0,1561.1,1449.9,111.2,3011.0,0.0369,0,3,5,3,7,0.3333,0.3333,0.3333,0.4667,0,-2,1,-1,2,6,5,1,0,1,1,0,0,0,1,2,17,1,0,1,2,1.0,2,1.4,1.2,1.6,0.8,0.9,1.8,0.6,1.0918,0.2,0.0303,0.2,0.1843,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,1,0,0
D2,2009-11-28,,Duisburg,Augsburg,2.0,2.0,D,0.0,1.0,A,2.3,3.4,3.0,2.34,3.51,3.2,1613.8,1522.3,91.5,3136.1,0.0292,0,7,10,6,10,0.7778,0.6667,0.6667,0.6667,1,0,4,2,2,6,6,0,0,1,1,0,0,0,1,2,18,3,0,1,6,1.0,4,1.8,2.2,1.4,1.2,1.8,2.2,0.6,1.0622,0.0667,0.0174,0.0667,0.3077,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,-0.0,0,1,0
D2,2009-11-28,,Paderborn,Greuther Furth,1.0,0.0,H,1.0,0.0,H,2.4,3.4,2.8,2.41,3.4,3.14,1470.2,1536.6,-66.4,3006.8,0.0221,0,4,7,3,6,0.4444,0.4667,0.3333,0.4,1,1,1,0,1,8,6,2,0,1,1,0,0,0,1,2,18,1,2,3,-3,0.3333333333333333,6,1.8,2.1,1.4,1.6,1.3,1.5,0.2,1.0679,0.1214,0.0042,0.1214,0.1151,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,1,0,0
D2,2009-11-29,,St Pauli,Union Berlin,3.0,0.0,H,3.0,0.0,H,1.91,3.4,4.0,1.91,3.7,4.33,1588.3,1533.8,54.5,3122.1,0.0175,0,6,10,3,6,0.6667,0.6667,0.3333,0.4,3,4,2,0,2,7,6,1,0,1,1,0,0,0,1,2,18,0,1,0,-2,0.5,1,1.8,1.8,1.2,1.2,1.5,1.5,0.6,1.0677,0.0882,0.0,0.0825,0.1815,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,1,0,0
D2,2009-11-29,,Cottbus,Oberhausen,3.0,0.0,H,1.0,0.0,H,1.91,3.4,4.0,1.95,3.62,4.25,1528.5,1462.8,65.7,2991.3,0.022,0,3,4,3,4,0.3333,0.2667,0.3333,0.2667,0,0,2,2,0,9,8,1,0,1,1,0,0,0,1,2,18,2,0,0,2,1.0,2,1.9,1.8,1.2,1.0,1.1,2.0,0.9,1.0677,0.0647,0.0209,0.0625,0.1955,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,1,0,0
D2,2009-11-29,,Munich 1860,Fortuna Dusseldorf,2.0,2.0,D,1.0,0.0,H,2.35,3.4,2.9,2.37,3.4,3.3,1472.2,1549.2,-77.0,3021.4,0.0255,0,3,6,6,12,0.3333,0.4,0.6667,0.8,-3,-6,0,0,0,9,9,0,0,1,1,0,0,0,1,2,18,0,0,0,0,0.5,0,1.4,1.5,1.2,1.0,1.333,1.5,0.4,1.0645,0.1379,0.0085,0.1379,0.0902,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,0,1,0
D2,2009-11-30,,Kaiserslautern,Bielefeld,1.0,0.0,H,0.0,0.0,D,2.1,3.4,3.4,2.2,3.4,3.75,1629.5,1647.2,-17.7,3276.7,0.0054,0,9,12,4,10,1.0,0.8,0.4444,0.6667,5,2,6,-2,8,7,10,-3,-1,1,1,0,0,0,1,2,18,0,0,0,0,0.5,0,2.0,1.8,1.2,1.8,1.6,1.0,0.2,1.0644,0.1029,0.0476,0.1029,0.1273,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,1,0,0
D2,2009-12-04,,Augsburg,Frankfurt FSV,2.0,0.0,H,2.0,0.0,H,1.5,4.0,7.0,1.57,4.25,7.5,1526.9,1430.8,96.1,2957.8,0.0325,0,7,10,4,7,0.7778,0.6667,0.4444,0.4667,3,3,4,1,3,6,7,-1,0,2,2,0,0,0,1,2,18,0,1,1,-1,0.0,2,1.7,2.0,1.1,0.3,0.6,2.6,1.4,1.0595,0.0714,0.0467,0.0714,0.0931,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,1,0,0
D2,2009-12-04,,Fortuna Dusseldorf,Bielefeld,3.0,2.0,H,2.0,0.0,H,2.6,3.3,2.7,2.93,3.35,2.8,1549.4,1639.1,-89.7,3188.5,0.0281,0,4,10,1,7,0.4444,0.6667,0.1111,0.4667,3,3,-2,-5,3,5,4,1,0,2,2,0,0,0,1,2,18,0,0,0,0,0.5,0,2.429,1.714,0.429,1.5,1.3,1.0,0.929,1.058,0.1269,0.1269,0.037,0.1081,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,1,0,0
D2,2009-12-04,,Union Berlin,Cottbus,1.0,1.0,D,1.0,0.0,H,2.1,3.4,3.4,2.33,3.4,3.45,1523.0,1538.8,-15.8,3061.8,0.0052,0,0,6,6,7,0.0,0.4,0.6667,0.4667,-6,-1,-6,5,-11,5,5,0,0,2,2,0,0,0,1,2,18,0,0,0,0,0.5,0,1.8,1.2,1.0,1.0,1.0,1.6,0.8,1.0644,0.1095,0.1095,0.0147,0.13,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,0,1,0
D2,2009-12-05,,Hansa Rostock,Kaiserslautern,0.0,1.0,A,0.0,0.0,D,2.88,3.3,2.4,3.1,3.35,2.5,1495.7,1637.6,-141.9,3133.3,0.0453,0,6,6,9,12,0.6667,0.4,1.0,0.8,-3,-6,6,6,0,8,5,3,1,2,2,0,0,0,1,2,19,1,1,1,-4,1.0,3,1.7,1.9,1.3,1.9,1.3,0.9,-0.2,1.0669,0.0764,0.0764,0.0417,0.0726,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,0,0,1
D2,2009-12-05,,Koblenz,St Pauli,1.0,5.0,A,0.0,2.0,A,3.5,3.4,2.0,3.78,3.51,2.15,1444.9,1599.1,-154.2,3044.1,0.0507,0,3,6,6,10,0.3333,0.4,0.6667,0.6667,-3,-4,0,2,-2,8,6,2,0,2,2,0,0,0,1,2,19,1,2,1,-1,0.5,4,1.1,1.0,1.8,1.8,2.1,1.0,-0.7,1.0798,0.08,0.08,0.075,0.1166,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,0,0,1
D2,2009-12-06,,Ahlen,Karlsruhe,1.0,3.0,A,0.0,2.0,A,3.3,3.3,2.15,3.44,3.37,2.4,1385.4,1566.0,-180.6,2951.4,0.0612,0,5,5,6,7,0.5556,0.3333,0.6667,0.4667,-1,-2,5,5,0,9,9,0,0,1,1,0,0,0,1,2,19,1,1,5,1,0.25,7,0.6,0.6,1.6,1.4,1.6,1.5,-0.8,1.0712,0.1163,0.0424,0.1163,0.0631,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,0,0,1
D2,2009-12-06,,Oberhausen,Munich 1860,0.0,1.0,A,0.0,0.0,D,2.38,3.3,3.0,2.5,3.33,3.1,1452.5,1472.0,-19.5,2924.5,0.0067,0,0,4,4,4,0.0,0.2667,0.4444,0.2667,-4,0,-4,4,-8,7,7,0,0,1,1,0,0,0,1,2,19,1,1,2,-3,0.0,4,1.6,1.1,1.3,0.5,0.6,1.6,1.1,1.0565,0.0504,0.0504,0.0333,0.1745,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,0,0,1
D2,2009-12-06,,Paderborn,Duisburg,1.0,3.0,A,1.0,1.0,D,2.2,3.4,3.2,2.35,3.4,3.29,1479.8,1609.2,-129.4,3088.9,0.0419,0,7,7,5,11,0.7778,0.4667,0.5556,0.7333,2,-4,7,-1,8,8,8,0,0,1,2,0,0,0,1,2,19,0,1,1,-3,0.0,2,2.0,2.0,1.2,1.7,1.7,1.4,0.3,1.0612,0.0682,0.0682,0.0281,-0.013,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,0,0,1
D2,2009-12-07,,Greuther Furth,Aachen,0.0,2.0,A,0.0,1.0,A,2.05,3.4,3.5,2.17,3.4,3.65,1527.0,1536.7,-9.7,3063.7,0.0032,0,0,3,3,6,0.0,0.2,0.3333,0.4,-3,-3,-3,0,-3,9,10,-1,0,1,1,0,0,0,1,2,19,5,2,3,8,0.5,10,1.3,2.0,1.7,1.0,0.7,0.8,0.3,1.0676,0.0585,0.0585,0.0429,0.1291,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,0,0,1
D2,2009-12-11,,Kaiserslautern,Koblenz,3.0,0.0,H,1.0,0.0,H,1.33,4.75,9.0,1.37,5.34,10.7,1646.0,1428.8,217.1,3074.8,0.0706,1,9,15,3,3,1.0,1.0,0.3333,0.2,6,12,3,3,0,6,6,0,0,2,2,0,0,0,1,2,19,2,1,2,1,0.6666666666666666,5,2.2,1.8,1.1,0.5,0.7,1.8,1.7,1.0735,0.1889,0.0301,0.1889,0.1389,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,1,0,0
D2,2009-12-11,,Karlsruhe,Duisburg,0.0,1.0,A,0.0,1.0,A,2.2,3.3,3.2,2.3,3.5,3.35,1576.4,1621.4,-45.1,3197.8,0.0141,0,6,9,7,11,0.6667,0.6,0.7778,0.7333,-1,-2,3,3,0,5,5,0,0,2,2,0,0,0,1,2,19,1,3,2,-4,0.25,6,1.7,1.3,1.4,1.7,1.8,1.5,0.0,1.0701,0.0606,0.0455,0.0469,0.111,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,0,0,1
D2,2009-12-11,,Aachen,Paderborn,1.0,1.0,D,1.0,0.0,H,1.83,3.5,4.33,1.95,3.65,4.39,1553.7,1467.5,86.2,3021.2,0.0285,0,3,9,4,7,0.3333,0.6,0.4444,0.4667,-1,2,-3,1,-4,4,5,-1,0,2,2,0,0,0,1,2,19,3,1,0,2,1.0,4,1.7,1.5,1.4,0.8,1.1,2.0,0.9,1.0631,0.0656,0.0656,0.0139,0.1968,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,0,1,0
D2,2009-12-12,,Munich 1860,Augsburg,1.0,0.0,H,1.0,0.0,H,2.8,3.25,2.5,2.85,3.35,2.7,1483.8,1534.3,-50.5,3018.1,0.0167,0,7,7,7,10,0.7778,0.4667,0.7778,0.6667,0,-3,7,4,3,6,8,-2,-1,2,2,0,0,0,1,2,20,1,5,0,-9,0.0,6,1.4,1.6,1.3,1.3,1.9,2.2,0.1,1.0648,0.08,0.0179,0.08,0.1927,13.73,13.73,13.73,13.73,0.0,0.0,0.0,0.0,1,0,0
D2,2009-12-12,,Frankfurt FSV,Ahlen,0.0,0.0,D,0.0,0.0,D,2.0,3.3,3.75,2.09,3.42,4.0,1423.5,1375.1,48.4,2798.5,0.0173,0,3,4,4,5,0.3333,0.2667,0.4444,0.3333,-1,-1,2,3,-1,8,6,2,0,1,1,0,0,0,1,2,20,1,1,0,3,1.0,2,1.1,1.0,1.1,1.0,1.1,1.3,0.1,1.0697,0.0667,0.045,0.0667,0.1967,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,0,1,0
D2,2009-12-13,,Bielefeld,Union Berlin,1.0,1.0,D,0.0,0.0,D,1.7,3.5,5.25,1.74,3.74,5.4,1629.0,1521.0,108.0,3150.0,0.0343,0,0,4,1,4,0.0,0.2667,0.1111,0.2667,-1,0,-4,-2,-2,9,9,0,0,2,2,0,0,0,1,2,20,1,1,0,2,1.0,2,2.1,1.7,1.0,1.2,1.5,1.5,0.9,1.0644,0.0686,0.0235,0.0286,0.1832,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,0,1,0
D2,2009-12-13,,Fortuna Dusseldorf,Oberhausen,2.0,0.0,H,2.0,0.0,H,1.6,3.75,5.5,1.65,4.01,6.18,1559.5,1440.7,118.8,3000.2,0.0396,0,7,10,0,3,0.7778,0.6667,0.0,0.2,7,7,4,-3,7,9,7,2,0,2,2,0,0,0,1,2,20,0,0,0,0,0.5,0,2.5,1.875,0.625,1.0,1.0,2.0,1.5,1.0735,0.1236,0.0312,0.1236,0.1656,13.73,13.73,13.73,13.73,0.0,0.0,0.0,0.0,1,0,0
D2,2009-12-13,,St Pauli,Greuther Furth,2.0,2.0,D,1.0,0.0,H,1.67,3.6,5.25,1.67,4.0,6.5,1615.2,1510.0,105.2,3125.2,0.0337,0,6,12,0,3,0.6667,0.8,0.0,0.2,6,9,0,-3,3,8,6,2,0,2,1,0,0,0,1,2,20,0,5,2,-12,0.0,7,2.0,1.9,1.0,1.3,1.2,1.6,0.7,1.0671,0.2381,0.0,0.2381,0.1716,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,0,1,0
D2,2009-12-14,,Cottbus,Hansa Rostock,0.0,0.0,D,0.0,0.0,D,2.0,3.3,3.75,2.1,3.5,3.83,1540.8,1487.3,53.6,3028.1,0.0177,0,4,7,6,6,0.4444,0.4667,0.6667,0.4,-2,1,1,6,-5,10,9,1,0,1,1,0,0,0,1,2,20,1,0,1,2,1.0,2,1.9,1.9,1.1,0.9,1.1,1.7,1.0,1.0697,0.0606,0.05,0.0213,0.2032,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,-0.0,0,1,0
D2,2009-12-18,,Ahlen,Cottbus,0.0,4.0,A,0.0,2.0,A,3.25,3.25,2.2,3.6,3.35,2.3,1378.6,1537.2,-158.5,2915.8,0.0544,0,4,6,5,8,0.4444,0.4,0.5556,0.5333,-1,-2,2,2,0,6,4,2,0,2,2,0,0,0,1,2,20,1,1,2,1,0.5,4,0.3,0.6,1.9,0.8,1.0,1.7,-0.5,1.0699,0.1077,0.1077,0.0455,0.0877,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,0,0,1
D2,2009-12-18,,Duisburg,Aachen,0.0,2.0,A,0.0,1.0,A,1.95,3.4,3.8,2.1,3.53,4.2,1632.5,1549.3,83.2,3181.7,0.0261,0,7,11,4,7,0.7778,0.7333,0.4444,0.4667,3,4,3,1,2,7,7,0,0,2,2,0,0,0,1,2,20,5,2,2,10,0.8,9,1.9,2.2,1.3,1.0,0.7,0.8,0.9,1.0701,0.1053,0.0769,0.1053,0.228,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,0,0,1
D2,2009-12-18,,Koblenz,Frankfurt FSV,0.0,1.0,A,0.0,1.0,A,2.2,3.25,3.25,2.28,3.43,3.6,1423.5,1419.9,3.6,2843.5,0.0013,0,0,3,1,5,0.0,0.2,0.1111,0.3333,-1,-2,-3,-3,0,7,6,1,0,2,2,0,0,0,1,2,20,0,1,1,-2,0.0,2,1.1,1.1,2.1,0.3,0.5,2.4,0.8,1.0699,0.1077,0.0364,0.1077,0.1796,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,0,0,1
D2,2009-12-19,,Greuther Furth,Karlsruhe,1.0,4.0,A,0.0,2.0,A,2.2,3.25,3.25,2.35,3.6,3.39,1514.9,1565.3,-50.5,3080.2,0.0164,0,1,1,6,9,0.1111,0.0667,0.6667,0.6,-5,-8,1,3,-2,6,8,-2,-1,2,2,0,0,0,1,2,21,2,4,2,-4,0.5,8,1.0,1.8,1.8,1.4,1.7,1.5,-0.4,1.0699,0.1077,0.0682,0.0431,0.1033,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,0,0,1
D2,2009-12-19,,Hansa Rostock,Fortuna Dusseldorf,2.0,1.0,H,1.0,0.0,H,2.38,3.2,3.0,2.45,3.4,3.11,1490.9,1566.3,-75.4,3057.3,0.0247,0,4,7,7,10,0.4444,0.4667,0.7778,0.6667,-3,-3,1,4,-3,5,6,-1,0,2,1,0,0,0,1,2,21,0,0,0,0,0.5,0,1.4,1.4,1.3,1.0,1.429,1.571,0.4,1.066,0.0625,0.0294,0.0367,0.0981,13.73,13.73,13.73,13.73,0.0,0.0,-0.0,0.0,1,0,0
D2,2009-12-20,,Oberhausen,Bielefeld,0.0,0.0,D,0.0,0.0,D,3.6,3.4,2.0,3.79,3.4,2.15,1433.9,1624.0,-190.2,3057.9,0.0622,0,0,0,1,2,0.0,0.0,0.1111,0.1333,-1,-2,0,0,0,7,7,0,0,2,1,0,0,0,1,2,21,1,2,2,-2,0.0,5,1.5,1.0,1.3,1.5,1.4,0.9,0.0,1.0719,0.075,0.0528,0.075,0.0745,13.73,13.73,13.73,13.73,0.0,0.0,0.0,-0.0,0,1,0
D2,2009-12-20,,Paderborn,St Pauli,2.0,1.0,H,0.0,0.0,D,3.1,3.25,2.3,3.32,3.48,2.35,1472.0,1610.3,-138.4,3082.3,0.0449,0,4,8,7,10,0.4444,0.5333,0.7778,0.6667,-3,-2,0,4,-4,9,7,2,0,2,1,0,0,0,1,2,21,1,1,0,2,1.0,2,1.7,1.8,1.3,2.1,2.6,1.0,-0.4,1.0651,0.071,0.071,0.0217,0.1,13.73,13.73,13.73,13.73,0.0,0.0,0.0,0.0,1,0,0
