Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
F1,2025-10-29,18:00:00,Nice,Lille,2.0,0.0,H,1.0,0.0,H,2.91,3.46,2.32,3.1,3.6,2.38,1666.0,1706.5,-40.5,3372.4,0.012,0,7,8,7,7,0.7778,0.5333,0.7778,0.4667,0,1,6,7,-1,3,3,0,0,2,2,1,0,0,0,1,13,3,3,4,1,0.2,10,2.0,1.9,0.9,1.3,1.8,1.7,0.7,1.0637,0.0653,0.0653,0.0259,0.2193,12.7,15.0,17.5,9.9,-2.3,7.6,-1.3,-0.2,1,0,0
F1,2025-10-29,20:05:00,Nantes,Monaco,3.0,5.0,A,2.0,2.0,D,4.78,3.98,1.66,5.1,4.2,1.7,1504.2,1698.7,-194.5,3202.9,0.0607,0,4,6,5,8,0.4444,0.4,0.5556,0.5333,-1,-2,2,2,0,5,4,1,0,2,2,1,0,0,0,1,13,0,5,5,-15,0.0,10,1.2,0.8,0.8,1.2,1.2,1.5,0.0,1.0629,0.0669,0.0669,0.0241,0.1313,10.4,15.7,11.6,12.5,-5.3,-0.9,-0.5,-0.8,0,0,1
F1,2025-10-29,18:00:00,Metz,Lens,2.0,0.0,H,0.0,0.0,D,6.06,4.4,1.49,6.5,4.5,1.52,1390.5,1674.9,-284.4,3065.4,0.0928,1,0,1,9,13,0.0,0.0667,1.0,0.8667,-9,-12,-1,5,-6,3,4,-1,0,2,2,1,0,0,0,1,13,4,3,3,0,0.6,10,0.8,0.9,1.8,1.7,1.2,1.1,-0.9,1.0634,0.0726,0.0726,0.0201,0.0703,7.7,16.4,13.4,13.3,-8.7,0.1,-2.2,-1.0,1,0,0
F1,2025-10-29,20:05:00,Marseille,Angers,2.0,2.0,D,0.0,1.0,A,1.22,6.13,12.53,1.25,6.5,15.0,1708.9,1441.6,267.3,3150.6,0.0848,1,6,12,4,4,0.6667,0.8,0.4444,0.2667,2,8,0,4,-4,4,3,1,0,2,2,1,0,0,0,1,13,6,1,3,12,0.6,10,2.7,3.4,1.1,0.5,0.6,1.8,2.2,1.0626,0.1971,0.0246,0.1971,0.1031,15.4,9.1,9.4,15.8,6.3,-6.4,1.3,0.7,0,1,0
F1,2025-10-29,18:00:00,Lorient,Paris SG,1.0,1.0,D,0.0,0.0,D,10.17,6.12,1.25,11.0,6.5,1.26,1470.6,1879.5,-409.0,3350.1,0.1221,1,1,5,5,8,0.1111,0.3333,0.5556,0.5333,-4,-3,-3,2,-5,3,4,-1,0,2,2,1,0,0,0,1,13,2,6,2,-13,0.2,10,1.0,1.8,2.1,2.0,2.7,1.1,-1.0,1.0617,0.0816,0.0816,0.008,0.0318,14.8,9.9,17.0,9.1,4.9,7.9,-1.9,2.3,0,1,0
F1,2025-10-29,18:00:00,Le Havre,Brest,1.0,0.0,H,0.0,0.0,D,2.51,3.29,2.76,2.6,3.4,2.9,1465.2,1581.1,-115.9,3046.3,0.038,0,4,6,2,8,0.4444,0.4,0.2222,0.5333,2,-2,2,-4,6,3,4,-1,0,2,2,1,0,0,0,1,13,0,4,0,-5,0.0,4,1.0,1.5,2.2,0.9,1.5,2.5,0.1,1.0647,0.0507,0.0359,0.0507,0.0601,11.0,9.7,12.7,13.9,1.3,-1.2,-0.4,-0.2,1,0,0
F1,2025-11-01,20:05:00,Auxerre,Marseille,0.0,1.0,A,0.0,1.0,A,4.76,3.98,1.66,5.1,4.1,1.7,1503.0,1701.5,-198.5,3204.5,0.062,0,1,1,4,10,0.1111,0.0667,0.4444,0.6667,-3,-9,1,-2,3,3,3,0,0,3,3,0,0,0,1,2,14,3,3,4,1,0.2,10,1.0,0.8,1.2,1.0,1.2,1.6,0.0,1.0637,0.0714,0.0714,0.0241,0.1255,10.5,12.8,14.8,9.4,-2.3,5.4,-0.5,0.5,0,0,1
F1,2025-11-01,18:00:00,Monaco,Paris FC,0.0,1.0,A,0.0,0.0,D,1.67,4.26,4.36,1.7,4.5,4.6,1707.6,1499.0,208.7,3206.6,0.0651,1,7,8,1,5,0.7778,0.5333,0.1111,0.3333,6,3,6,-3,9,3,3,0,0,3,3,0,0,0,1,2,14,0,0,0,0,0.5,0,2.6,2.4,0.8,0.8,1.2,2.0,1.8,1.0629,0.0563,0.018,0.055,0.2692,12.9,12.8,13.1,11.3,0.1,1.8,-0.5,0.6,0,0,1
F1,2025-11-01,16:00:00,Paris SG,Nice,1.0,0.0,H,0.0,0.0,D,1.24,6.28,10.01,1.26,6.5,11.0,1871.9,1679.3,192.7,3551.2,0.0543,0,5,9,9,11,0.5556,0.6,1.0,0.7333,-4,-2,1,7,-6,3,3,0,0,2,3,0,0,0,1,2,14,5,3,2,4,0.4,10,2.5,2.2,1.0,1.4,1.8,1.9,1.1,1.0656,0.0989,0.0161,0.0989,0.0625,16.4,8.9,11.7,16.1,7.5,-4.4,1.1,-1.6,1,0,0
F1,2025-11-02,19:45:00,Brest,Lyon,0.0,0.0,D,0.0,0.0,D,3.05,3.48,2.22,3.2,3.65,2.26,1569.6,1676.8,-107.3,3246.4,0.033,0,1,5,4,7,0.1111,0.3333,0.4444,0.4667,-3,-2,-3,1,-4,4,4,0,0,3,2,0,0,0,1,2,14,3,4,3,-2,0.6,10,1.5,1.4,1.3,1.3,1.6,1.8,0.2,1.0657,0.0492,0.0492,0.018,0.1389,12.5,13.4,12.7,11.8,-0.9,0.9,-2.5,-0.4,0,1,0
F1,2025-11-02,16:15:00,Lens,Lorient,3.0,0.0,H,1.0,0.0,H,1.45,4.46,6.61,1.49,4.8,7.0,1652.7,1478.2,174.6,3130.9,0.0558,0,6,10,2,5,0.6667,0.6667,0.2222,0.3333,4,5,2,-1,3,4,4,0,0,3,3,0,0,0,1,2,14,5,2,3,8,0.6,10,2.1,1.6,1.0,0.2,0.4,2.2,1.9,1.0652,0.0762,0.0276,0.059,0.1559,12.9,14.3,12.1,10.5,-1.4,1.6,3.0,-0.1,1,0,0
F1,2025-11-02,16:15:00,Lille,Angers,1.0,0.0,H,1.0,0.0,H,1.28,5.52,10.33,1.31,6.0,11.0,1693.1,1449.0,244.1,3142.2,0.0777,1,6,7,5,5,0.6667,0.4667,0.5556,0.3333,1,2,5,5,0,4,4,0,0,3,2,0,0,0,1,2,14,6,2,2,7,0.6,10,2.3,1.8,0.7,0.5,0.5,1.7,1.8,1.0592,0.087,0.0234,0.0649,0.1216,17.5,10.2,9.3,14.8,7.3,-5.5,2.7,1.1,1,0,0
F1,2025-11-02,16:15:00,Nantes,Metz,0.0,2.0,A,0.0,0.0,D,1.89,3.52,4.0,1.95,3.7,4.35,1495.2,1412.7,82.5,2907.9,0.0284,0,3,5,3,4,0.3333,0.3333,0.3333,0.2667,0,1,1,2,-1,4,4,0,0,3,3,0,0,0,1,2,14,2,4,4,-4,0.4,10,1.2,1.1,1.2,0.6,1.3,2.9,0.6,1.0632,0.0875,0.0317,0.0875,0.2088,10.4,16.7,8.3,15.4,-6.3,-7.1,-0.6,-0.2,0,0,1
F1,2025-11-02,14:00:00,Rennes,Strasbourg,4.0,1.0,H,2.0,0.0,H,2.3,3.56,2.86,2.38,3.65,3.0,1569.4,1657.8,-88.4,3227.1,0.0274,0,2,4,4,7,0.2222,0.2667,0.4444,0.4667,-2,-3,0,1,-1,4,4,0,0,3,2,0,0,0,1,2,14,5,3,2,3,0.8,10,1.7,1.3,1.1,1.7,1.4,1.2,0.0,1.0653,0.049,0.0348,0.049,0.0654,13.5,13.3,11.7,10.7,0.2,1.0,1.7,-0.1,1,0,0
F1,2025-11-02,16:15:00,Toulouse,Le Havre,0.0,0.0,D,0.0,0.0,D,1.73,3.67,4.65,1.81,3.9,5.0,1579.9,1476.7,103.2,3056.7,0.0338,0,4,8,6,8,0.4444,0.5333,0.6667,0.5333,-2,0,0,4,-4,4,4,0,0,3,2,0,0,0,1,2,14,4,2,0,5,0.6666666666666666,6,1.3,2.0,1.9,1.3,1.4,1.9,0.0,1.0656,0.0753,0.0462,0.0753,0.188,12.7,12.0,11.3,9.9,0.7,1.4,0.3,0.9,0,1,0
F1,2025-11-07,19:45:00,Paris FC,Rennes,0.0,1.0,A,0.0,0.0,D,2.19,3.5,3.13,2.25,3.6,3.2,1515.5,1588.0,-72.5,3103.5,0.0234,0,4,7,4,6,0.4444,0.4667,0.4444,0.4,0,1,1,2,-1,6,5,1,0,3,3,0,0,0,1,2,15,0,0,0,0,0.5,0,1.4,2.2,2.0,1.0,1.9,2.2,0.4,1.0618,0.0286,0.0274,0.0224,0.0663,12.3,11.5,13.6,12.9,0.8,0.7,-1.3,-0.2,0,0,1
F1,2025-11-08,16:00:00,Marseille,Brest,3.0,0.0,H,2.0,0.0,H,1.44,4.61,6.58,1.48,4.8,7.0,1707.8,1570.9,136.9,3278.7,0.0418,0,4,10,1,3,0.4444,0.6667,0.1111,0.2,3,7,-2,-1,-1,7,6,1,0,3,3,0,0,0,1,2,15,6,3,1,12,0.6,10,2.5,3.4,1.3,0.8,1.5,2.6,1.7,1.0633,0.0638,0.0278,0.0638,0.1139,13.0,9.1,12.0,12.8,3.9,-0.8,-0.5,1.0,1,0,0
F1,2025-11-08,20:05:00,Monaco,Lens,1.0,4.0,A,1.0,3.0,A,2.03,3.82,3.23,2.12,4.0,3.35,1691.1,1659.8,31.3,3350.9,0.0093,0,6,8,6,12,0.6667,0.5333,0.6667,0.8,0,-4,4,0,4,7,6,1,0,3,3,0,0,0,1,2,15,2,5,3,-11,0.2,10,2.3,2.1,0.9,1.7,1.1,1.0,0.6,1.064,0.0471,0.0443,0.0372,0.1788,12.6,12.8,12.0,14.4,-0.2,-2.4,-1.3,0.3,0,0,1
F1,2025-11-08,18:00:00,Le Havre,Nantes,1.0,1.0,D,0.0,1.0,A,1.89,3.32,4.29,1.95,3.4,4.5,1481.2,1475.5,5.7,2956.6,0.0019,0,7,8,3,4,0.7778,0.5333,0.3333,0.2667,4,4,6,2,4,6,6,0,0,3,2,0,0,0,1,2,15,3,2,2,1,0.25,7,1.3,1.5,1.8,0.9,1.0,1.4,0.4,1.0634,0.049,0.0317,0.049,0.1097,11.3,10.4,11.4,16.3,0.9,-4.9,-0.2,0.3,0,1,0
F1,2025-11-09,16:15:00,Angers,Auxerre,2.0,0.0,H,0.0,0.0,D,2.57,3.15,2.81,2.66,3.33,2.9,1446.1,1496.7,-50.6,2942.8,0.0172,0,4,5,0,1,0.4444,0.3333,0.0,0.0667,4,4,3,-1,4,7,8,-1,0,3,3,0,0,0,1,2,15,1,1,2,1,0.5,4,1.4,0.9,1.2,0.8,1.1,1.8,0.6,1.0624,0.0571,0.035,0.032,0.1617,9.1,14.6,10.7,12.0,-5.5,-1.3,-0.7,-1.9,1,0,0
F1,2025-11-09,14:00:00,Lorient,Toulouse,1.0,1.0,D,1.0,0.0,H,2.96,3.26,2.38,3.1,3.35,2.45,1471.1,1575.5,-104.4,3046.6,0.0343,0,1,2,2,8,0.1111,0.1333,0.2222,0.5333,-1,-6,0,-4,4,7,7,0,0,3,2,0,0,0,1,2,15,2,4,4,-2,0.0,10,1.1,1.9,2.1,1.0,1.0,1.3,0.1,1.0648,0.0473,0.0473,0.0294,0.1334,11.9,10.7,13.5,11.6,1.2,1.9,-1.7,0.2,0,1,0
F1,2025-11-09,19:45:00,Lyon,Paris SG,2.0,3.0,A,1.0,2.0,A,4.0,3.88,1.79,4.25,4.0,1.83,1675.6,1875.7,-200.1,3551.2,0.0564,1,5,5,7,9,0.5556,0.3333,0.7778,0.6,-2,-4,5,5,0,7,8,-1,0,3,2,0,0,0,1,2,15,2,7,1,-11,0.0,10,2.4,2.1,0.9,1.8,2.4,1.1,0.6,1.0664,0.0625,0.0625,0.0223,0.0866,12.0,11.3,17.4,8.8,0.7,8.6,-0.6,1.0,0,0,1
F1,2025-11-09,16:15:00,Metz,Nice,2.0,1.0,H,0.0,1.0,A,3.32,3.62,2.06,3.5,3.8,2.15,1432.4,1675.5,-243.1,3107.9,0.0782,1,6,6,6,10,0.6667,0.4,0.6667,0.6667,0,-4,6,2,4,7,8,-1,0,3,3,0,0,0,1,2,15,3,5,2,-6,0.25,10,0.8,1.0,1.8,1.1,1.5,1.9,-0.3,1.0629,0.0542,0.0542,0.0437,-0.0138,9.5,16.1,10.9,17.9,-6.6,-7.0,-0.1,-0.4,1,0,0
F1,2025-11-09,16:15:00,Strasbourg,Lille,2.0,0.0,H,1.0,0.0,H,2.69,3.51,2.46,2.8,3.66,2.55,1639.1,1696.1,-57.0,3335.2,0.0171,0,3,7,6,10,0.3333,0.4667,0.6667,0.6667,-3,-3,-1,2,-3,7,7,0,0,3,3,0,0,0,1,2,15,2,6,2,-9,0.4,10,2.2,2.4,1.1,1.3,1.7,1.5,0.9,1.0632,0.0427,0.0409,0.0366,0.1691,12.8,11.8,18.0,9.0,1.0,9.0,-4.0,0.0,1,0,0
F1,2025-11-21,19:45:00,Nice,Marseille,1.0,5.0,A,0.0,2.0,A,3.72,3.68,1.92,3.8,3.9,1.95,1660.7,1716.2,-55.5,3376.9,0.0164,0,3,9,7,10,0.3333,0.6,0.7778,0.6667,-4,-1,-3,4,-7,12,13,-1,0,1,1,0,0,0,1,2,17,4,4,2,1,0.6,10,2.2,2.0,0.8,1.3,1.2,1.3,0.9,1.0614,0.0598,0.0215,0.0156,0.2676,10.4,17.6,13.7,8.7,-7.2,5.0,-0.6,0.0,0,0,1
F1,2025-11-22,20:05:00,Paris SG,Le Havre,3.0,0.0,H,1.0,0.0,H,1.17,7.33,14.78,1.2,8.5,17.0,1881.9,1479.3,402.6,3361.2,0.1198,1,7,11,5,8,0.7778,0.7333,0.5556,0.5333,2,3,3,2,1,13,14,-1,0,1,1,0,0,0,1,2,17,7,0,1,13,0.75,8,2.5,1.9,0.9,1.4,1.2,1.5,1.1,1.0588,0.1596,0.0256,0.1502,0.131,16.2,9.4,11.2,10.3,6.8,0.9,2.0,-0.7,1,0,0
F1,2025-11-22,16:00:00,Lens,Strasbourg,1.0,0.0,H,0.0,0.0,D,2.0,3.68,3.43,2.05,3.8,3.5,1681.7,1653.0,28.7,3334.7,0.0086,0,6,12,6,7,0.6667,0.8,0.6667,0.4667,0,5,0,5,-5,14,13,1,0,1,1,0,0,0,1,2,17,4,4,2,0,0.4,10,2.1,1.8,1.0,1.4,1.4,1.6,0.7,1.0633,0.0326,0.025,0.0204,0.168,13.4,14.2,11.8,11.6,-0.8,0.2,2.8,-0.1,1,0,0
F1,2025-11-22,18:00:00,Rennes,Monaco,4.0,1.0,H,1.0,0.0,H,2.64,3.66,2.42,2.7,3.8,2.5,1597.7,1669.2,-71.5,3267.0,0.0219,0,7,8,3,7,0.7778,0.5333,0.3333,0.4667,4,1,6,-1,7,15,14,1,0,0,1,0,0,0,1,2,17,2,7,1,-4,0.4,10,1.7,1.6,1.2,1.4,1.6,1.7,0.3,1.0652,0.0383,0.0227,0.0331,0.1423,14.1,12.6,13.6,13.0,1.5,0.6,2.0,-0.9,1,0,0
F1,2025-11-23,14:00:00,Auxerre,Lyon,0.0,0.0,D,0.0,0.0,D,3.72,3.43,1.98,3.9,3.55,2.02,1483.0,1669.3,-186.4,3152.3,0.0591,0,0,1,2,5,0.0,0.0667,0.2222,0.3333,-2,-4,-1,-1,0,14,14,0,0,1,1,0,0,0,1,2,17,2,6,2,-6,0.4,10,1.0,0.8,1.2,1.1,1.4,1.8,-0.1,1.0654,0.0484,0.0484,0.0202,0.0862,10.7,11.3,11.6,11.1,-0.6,0.5,-1.3,0.1,0,1,0
F1,2025-11-23,16:15:00,Brest,Metz,3.0,2.0,H,1.0,1.0,D,1.78,3.56,4.26,1.83,3.8,4.5,1562.5,1447.2,115.3,3009.7,0.0383,0,1,2,9,9,0.1111,0.1333,1.0,0.6,-8,-7,0,9,-9,15,14,1,0,0,1,0,0,0,1,2,17,5,2,0,4,0.5,7,1.5,1.4,1.3,0.6,1.3,2.9,0.9,1.0774,0.0674,0.0281,0.0563,0.2225,10.8,14.1,9.3,15.9,-3.3,-6.6,-0.1,-0.3,1,0,0
F1,2025-11-23,19:45:00,Lille,Paris FC,4.0,2.0,H,1.0,1.0,D,1.6,4.08,5.08,1.65,4.25,5.5,1682.1,1505.8,176.4,3187.9,0.0553,0,3,9,4,4,0.3333,0.6,0.4444,0.2667,-1,5,-3,4,-7,14,16,-2,-1,1,0,0,0,0,1,2,17,0,0,0,0,0.5,0,2.3,1.8,0.7,1.167,1.167,1.667,1.133,1.0669,0.0827,0.0312,0.0827,0.2193,16.9,8.9,13.4,11.3,8.0,2.1,2.3,0.5,1,0,0
F1,2025-11-23,16:15:00,Nantes,Lorient,1.0,1.0,D,0.0,1.0,A,2.56,3.3,2.7,2.63,3.4,2.8,1477.4,1472.3,5.0,2949.7,0.0017,0,1,4,2,3,0.1111,0.2667,0.2222,0.2,-1,1,-2,1,-3,15,14,1,0,0,1,0,0,0,1,2,17,8,1,1,10,0.8,10,0.9,1.0,1.4,0.1,0.2,2.3,0.8,1.064,0.037,0.0273,0.037,0.2392,11.0,16.5,10.7,10.8,-5.5,-0.1,0.2,-0.4,0,1,0
F1,2025-11-23,16:15:00,Toulouse,Angers,0.0,1.0,A,0.0,1.0,A,1.6,3.79,5.64,1.63,3.9,6.0,1574.3,1459.9,114.4,3034.1,0.0377,0,3,6,4,8,0.3333,0.4,0.4444,0.5333,-1,-2,0,0,0,14,14,0,0,1,1,0,0,0,1,2,17,6,1,3,12,0.5,10,1.3,1.9,1.8,0.5,0.5,1.6,0.8,1.0662,0.0638,0.0187,0.0638,0.1568,13.5,11.0,9.7,13.7,2.5,-4.0,0.5,1.6,0,0,1
F1,2025-11-28,19:45:00,Metz,Rennes,0.0,1.0,A,0.0,1.0,A,3.78,3.75,1.88,4.0,4.0,1.93,1442.0,1615.5,-173.5,3057.5,0.0568,0,6,9,9,10,0.6667,0.6,1.0,0.6667,-3,-1,3,8,-5,5,6,-1,0,1,1,0,0,0,1,2,18,1,7,2,-16,0.0,10,1.1,1.0,1.4,1.0,1.7,2.2,0.1,1.0631,0.0667,0.0582,0.0266,0.1064,8.6,15.5,14.3,12.9,-6.9,1.4,-2.0,0.0,0,0,1
F1,2025-11-29,16:00:00,Monaco,Paris SG,1.0,0.0,H,0.0,0.0,D,4.95,4.47,1.57,5.25,4.7,1.6,1651.5,1884.1,-232.7,3535.6,0.0658,1,0,6,9,13,0.0,0.4,1.0,0.8667,-9,-7,-6,5,-11,7,7,0,0,1,1,0,0,0,1,2,18,4,4,2,-3,0.6,10,2.0,2.0,1.2,1.8,2.1,1.2,0.2,1.0627,0.0606,0.0606,0.0191,0.0915,13.7,13.5,18.0,9.2,0.2,8.8,-1.4,1.7,1,0,0
F1,2025-11-29,18:00:00,Paris FC,Auxerre,1.0,1.0,D,1.0,1.0,D,1.79,3.68,4.27,1.84,3.85,4.5,1500.1,1486.4,13.8,2986.5,0.0046,0,3,4,1,1,0.3333,0.2667,0.1111,0.0667,2,3,2,1,1,6,6,0,0,1,1,0,0,0,1,2,18,0,0,0,0,0.5,0,1.167,1.833,1.833,0.7,1.0,1.9,0.467,1.0646,0.0539,0.0279,0.0539,0.0935,11.6,11.6,10.5,12.5,0.0,-2.0,-0.6,-0.0,0,1,0
F1,2025-11-29,20:05:00,Marseille,Toulouse,2.0,2.0,D,0.0,1.0,A,1.59,4.01,5.38,1.63,4.2,6.0,1736.6,1559.5,177.1,3296.2,0.0537,0,9,10,2,3,1.0,0.6667,0.2222,0.2,7,7,8,1,7,8,6,2,0,1,1,0,0,0,1,2,18,8,0,2,19,0.8,10,2.8,3.7,1.2,1.1,1.0,1.2,1.7,1.0642,0.1152,0.0252,0.1152,0.2147,14.5,8.5,14.6,10.3,6.0,4.3,-0.7,-0.6,0,1,0
F1,2025-11-30,16:15:00,Angers,Lens,1.0,2.0,A,0.0,1.0,A,4.56,3.74,1.73,4.75,3.9,1.78,1474.6,1689.1,-214.5,3163.7,0.0678,1,6,10,9,12,0.6667,0.6667,1.0,0.8,-3,-2,2,6,-4,7,8,-1,0,1,1,0,0,0,1,2,18,1,5,2,-5,0.0,8,1.7,1.1,1.0,1.7,1.4,1.1,0.0,1.0647,0.0428,0.0417,0.0289,0.0973,9.3,14.7,11.7,14.0,-5.4,-2.3,-0.2,-1.6,0,0,1
F1,2025-11-30,16:15:00,Le Havre,Lille,0.0,1.0,A,0.0,0.0,D,4.19,3.58,1.83,4.35,3.7,1.87,1477.1,1687.8,-210.7,3164.9,0.0666,1,2,8,6,9,0.2222,0.5333,0.6667,0.6,-4,-1,-4,3,-7,8,7,1,0,1,1,0,0,0,1,2,18,1,5,1,-10,0.0,7,1.3,1.5,1.8,1.3,1.7,1.6,0.0,1.0644,0.0382,0.0382,0.0219,0.0836,11.2,12.7,16.6,8.9,-1.5,7.7,-3.1,-0.9,0,0,1
F1,2025-11-30,16:15:00,Lorient,Nice,3.0,1.0,H,2.0,1.0,H,2.43,3.31,2.84,2.5,3.4,3.0,1474.3,1640.3,-165.9,3114.6,0.0533,0,2,3,0,6,0.2222,0.2,0.0,0.4,2,-3,1,-6,7,7,9,-2,-1,1,1,0,0,0,1,2,18,1,5,4,-6,0.2,10,1.2,2.0,2.0,0.8,1.3,2.0,0.4,1.0658,0.0563,0.0288,0.0563,-0.0208,10.8,9.7,11.2,17.7,1.1,-6.5,-1.1,-0.4,1,0,0
F1,2025-11-30,19:45:00,Lyon,Nantes,3.0,0.0,H,0.0,0.0,D,1.44,4.44,6.78,1.5,4.75,7.3,1666.0,1475.4,190.6,3141.3,0.0607,0,2,6,2,5,0.2222,0.4,0.2222,0.3333,0,1,-2,-1,-1,7,7,0,0,1,1,0,0,0,1,2,18,7,0,3,11,0.8,10,2.1,1.9,1.0,1.0,1.1,1.3,1.1,1.0672,0.0767,0.0417,0.0767,0.1668,11.5,11.8,11.5,15.8,-0.3,-4.3,2.8,1.1,1,0,0
F1,2025-11-30,14:00:00,Strasbourg,Brest,1.0,2.0,A,1.0,0.0,H,1.82,3.68,4.11,1.87,3.75,4.33,1645.6,1567.8,77.8,3213.3,0.0242,0,3,6,4,4,0.3333,0.4,0.4444,0.2667,-1,2,0,4,-4,8,7,1,0,1,1,0,0,0,1,2,18,3,3,4,0,0.2,10,2.2,2.2,0.9,0.8,1.4,2.7,1.4,1.0645,0.0535,0.0275,0.0535,0.1846,11.3,11.7,11.9,11.8,-0.4,0.1,-2.2,1.7,0,0,1
F1,2025-12-05,18:00:00,Brest,Monaco,1.0,0.0,H,1.0,0.0,H,3.32,3.79,2.02,3.4,3.9,2.08,1581.6,1666.0,-84.3,3247.6,0.026,0,6,7,3,6,0.6667,0.4667,0.3333,0.4,3,1,5,0,5,5,6,-1,0,2,2,0,0,0,1,2,19,3,7,0,-7,0.6,10,1.5,1.5,1.4,1.1,1.5,2.1,0.4,1.0601,0.0297,0.0241,0.0297,0.1952,10.3,12.5,13.4,14.3,-2.2,-0.9,0.3,-1.4,1,0,0
F1,2025-12-05,20:00:00,Lille,Marseille,1.0,0.0,H,1.0,0.0,H,2.35,3.49,2.86,2.45,3.6,2.94,1693.8,1730.6,-36.8,3424.4,0.0108,0,6,9,7,11,0.6667,0.6,0.7778,0.7333,-1,-2,3,3,0,5,6,-1,0,2,2,0,0,0,1,2,19,4,1,5,6,0.8,10,2.3,2.1,0.9,1.6,1.6,1.1,0.7,1.0617,0.0426,0.0426,0.028,0.1468,15.4,9.4,15.0,8.7,6.0,6.3,2.1,0.9,1,0,0
F1,2025-12-06,18:00:00,Toulouse,Strasbourg,1.0,0.0,H,1.0,0.0,H,2.46,3.35,2.78,2.54,3.45,2.88,1565.5,1631.7,-66.2,3197.2,0.0207,0,2,4,3,6,0.2222,0.2667,0.3333,0.4,-1,-2,0,0,0,7,6,1,0,2,2,0,0,0,1,2,19,1,6,3,-7,0.0,10,1.3,1.7,1.5,1.1,1.3,1.7,0.2,1.0647,0.036,0.0325,0.036,0.1237,14.3,10.3,11.8,11.4,4.0,0.4,2.3,-0.1,1,0,0
F1,2025-12-06,16:00:00,Nantes,Lens,1.0,2.0,A,1.0,1.0,D,4.84,3.95,1.66,5.1,4.0,1.7,1468.9,1695.0,-226.2,3163.9,0.0715,1,2,2,9,12,0.2222,0.1333,1.0,0.8,-7,-10,2,6,-4,6,6,0,0,2,2,0,0,0,1,2,19,2,4,4,-5,0.4,10,0.9,1.0,1.4,2.0,1.6,1.1,-1.1,1.0622,0.0537,0.0537,0.0241,0.0948,10.7,15.9,12.3,13.3,-5.2,-1.0,-2.1,-0.8,0,0,1
F1,2025-12-06,20:05:00,Paris SG,Rennes,5.0,0.0,H,2.0,0.0,H,1.28,5.86,8.8,1.3,6.5,10.0,1869.6,1622.4,247.2,3492.1,0.0708,1,6,10,9,13,0.6667,0.6667,1.0,0.8667,-3,-3,2,5,-3,7,8,-1,0,2,2,0,0,0,1,2,19,5,3,2,6,0.6,10,2.5,1.9,0.8,1.0,1.3,2.1,1.5,1.0655,0.1364,0.0156,0.1364,0.1281,18.3,9.1,12.9,13.7,9.2,-0.8,-0.1,-0.3,1,0,0
F1,2025-12-07,16:15:00,Auxerre,Metz,3.0,1.0,H,2.0,1.0,H,1.99,3.43,3.7,2.02,3.5,3.85,1488.6,1435.0,53.6,2923.6,0.0183,0,2,2,3,9,0.2222,0.1333,0.3333,0.6,-1,-7,2,-3,5,8,9,-1,0,2,2,0,0,0,1,2,19,6,2,2,4,0.6666666666666666,10,0.8,0.7,1.2,0.6,1.4,3.0,0.2,1.0643,0.0405,0.0151,0.0405,0.1985,10.7,12.3,9.3,15.3,-1.6,-6.0,0.1,0.3,1,0,0
F1,2025-12-07,16:15:00,Le Havre,Paris FC,0.0,0.0,D,0.0,0.0,D,2.66,3.28,2.61,2.8,3.4,2.75,1471.1,1497.9,-26.9,2969.0,0.009,0,1,5,1,5,0.1111,0.3333,0.1111,0.3333,0,0,-3,-3,0,7,8,-1,0,1,2,0,0,0,1,2,19,0,0,0,0,0.5,0,1.0,1.2,1.7,1.0,1.286,2.0,0.0,1.064,0.0536,0.0526,0.0536,0.2084,11.6,12.6,12.0,10.4,-1.0,1.6,0.3,-0.6,0,1,0
F1,2025-12-07,19:45:00,Lorient,Lyon,1.0,0.0,H,1.0,0.0,H,3.11,3.46,2.22,3.2,3.6,2.25,1492.5,1672.4,-179.9,3165.0,0.0568,0,5,6,4,6,0.5556,0.4,0.4444,0.4,1,0,4,2,2,7,7,0,0,2,2,0,0,0,1,2,19,3,3,4,-2,0.4,10,1.5,2.3,2.0,1.2,1.2,1.4,0.3,1.061,0.0405,0.0289,0.0135,0.0439,12.2,9.1,12.7,10.1,3.1,2.6,-3.0,-0.9,1,0,0
