Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
D2,2025-12-12,17:30:00,Greuther Furth,Hertha,3.0,3.0,D,1.0,2.0,A,3.67,3.64,1.88,3.8,3.8,1.92,2.11,1.65,2.25,1.7,1446.9,1581.7,-134.7,3028.6,0.0445,0,1,4,6,12,0.1111,0.2667,0.6667,0.8,-5,-8,-2,0,-2,5,5,0,0,2,2,0,0,0,1,2,20,1,5,0,-10,0.3333333333333333,6,1.1,1.1,2.0,1.9,1.5,0.9,-0.8,1.0791,0.044,0.0354,0.0213,0.1554,11.5,15.1,12.8,14.5,-3.6,-1.7,-0.4,-0.6,0,1,0,0
D2,2025-12-13,12:00:00,Bielefeld,Kaiserslautern,0.0,0.0,D,0.0,0.0,D,2.14,3.46,3.07,2.23,3.7,3.33,2.15,1.62,2.25,1.67,1517.7,1578.1,-60.4,3095.9,0.0195,0,0,4,6,7,0.0,0.2667,0.6667,0.4667,-6,-3,-4,5,-9,7,7,0,0,2,2,0,0,0,1,2,20,5,3,2,3,0.4,10,1.4,2.0,1.3,0.8,1.0,1.8,0.6,1.082,0.0847,0.0421,0.0847,0.082,14.0,13.4,15.4,13.1,0.6,2.3,0.9,-0.8,0,1,0,1
D2,2025-12-13,19:30:00,Hannover,Bochum,0.0,0.0,D,0.0,0.0,D,1.71,3.78,4.36,1.77,4.1,5.0,2.34,1.53,2.45,1.57,1610.5,1594.8,15.7,3205.3,0.0049,0,7,8,6,12,0.7778,0.5333,0.6667,0.8,1,-4,6,0,6,8,7,1,0,1,2,0,0,0,1,2,20,4,3,1,3,1.0,8,1.6,1.5,1.5,0.8,1.3,1.7,0.8,1.0787,0.1468,0.0351,0.1468,0.0788,14.5,12.8,15.5,15.4,1.7,0.1,-1.1,-1.4,0,1,0,1
D2,2025-12-13,12:00:00,Karlsruhe,Paderborn,0.0,4.0,A,0.0,0.0,D,3.38,3.6,1.97,3.6,3.9,2.05,2.16,1.62,2.2,1.65,1552.3,1610.4,-58.1,3162.6,0.0184,0,0,3,0,6,0.0,0.2,0.0,0.4,0,-3,-3,-6,3,7,7,0,0,1,1,0,0,0,1,2,20,3,4,3,-6,0.4,10,2.2,2.0,1.2,2.0,1.4,1.0,0.2,1.0812,0.0833,0.0651,0.0406,0.2435,12.8,17.2,14.9,13.0,-4.4,1.9,-0.2,-0.1,0,0,1,0
D2,2025-12-13,12:00:00,Magdeburg,Holstein Kiel,3.0,3.0,D,2.0,1.0,H,2.23,3.44,2.91,2.33,3.6,3.1,2.28,1.56,2.38,1.6,1509.4,1589.3,-79.8,3098.7,0.0258,0,6,6,1,4,0.6667,0.4,0.1111,0.2667,5,2,6,-2,8,6,6,0,0,2,2,0,0,0,1,2,20,2,2,2,1,0.0,6,1.2,1.6,2.0,1.4,1.1,1.2,-0.2,1.0828,0.0653,0.0448,0.0653,0.0717,16.3,14.0,13.4,15.5,2.3,-2.1,0.0,-0.5,0,1,0,0
D2,2025-12-14,12:30:00,Darmstadt,Preußen Münster,1.0,0.0,H,0.0,0.0,D,1.64,3.76,4.84,1.7,4.0,5.66,2.14,1.63,2.2,1.65,1612.4,1501.9,110.5,3114.3,0.0355,0,7,11,5,8,0.7778,0.7333,0.5556,0.5333,2,3,3,2,1,8,9,-1,0,2,2,0,0,0,1,2,20,0,0,0,0,0.5,0,2.1,2.0,1.3,0.857,1.143,2.0,1.243,1.0823,0.1694,0.0366,0.1694,0.1753,14.4,13.6,12.4,13.0,0.8,-0.6,1.1,-2.1,1,0,0,1
D2,2025-12-14,12:30:00,Elversberg,Fortuna Dusseldorf,1.0,0.0,H,0.0,0.0,D,1.54,4.26,5.06,1.66,4.5,5.5,2.34,1.53,2.4,1.55,1655.2,1516.2,139.0,3171.4,0.0438,0,7,8,3,4,0.7778,0.5333,0.3333,0.2667,4,4,6,2,4,8,9,-1,0,2,2,0,0,0,1,2,20,1,1,2,-3,0.0,4,2.2,2.4,0.6,1.1,1.2,1.8,1.1,1.0817,0.087,0.0779,0.087,0.1688,17.0,10.5,12.8,16.7,6.5,-3.9,4.1,-0.9,1,0,0,1
D2,2025-12-14,12:30:00,Schalke 04,Nurnberg,1.0,0.0,H,0.0,0.0,D,1.73,3.64,4.37,1.78,3.85,4.9,1.86,1.84,1.9,1.9,1595.4,1511.0,84.4,3106.4,0.0272,0,7,10,4,10,0.7778,0.6667,0.4444,0.6667,3,0,4,-2,6,9,7,2,0,1,1,0,0,0,1,2,20,5,1,0,7,1.0,6,1.9,1.2,1.0,1.4,1.7,1.7,0.5,1.0816,0.1213,0.0289,0.1213,0.1742,13.1,8.7,12.1,13.0,4.4,-0.9,-0.1,0.3,1,0,0,1
D2,2025-12-19,17:30:00,Hertha,Bielefeld,1.0,1.0,D,0.0,0.0,D,1.94,3.52,3.6,2.0,3.75,3.9,2.09,1.65,2.15,1.7,1579.3,1518.0,61.2,3097.3,0.0198,0,4,10,1,4,0.4444,0.6667,0.1111,0.2667,3,6,-2,-2,0,7,6,1,0,2,2,0,0,0,1,2,21,2,0,0,4,1.0,2,1.7,0.8,0.8,0.8,1.2,2.0,0.9,1.0773,0.0833,0.0309,0.0833,0.2019,13.6,14.2,14.1,12.7,-0.6,1.4,-2.4,0.6,0,1,0,1
D2,2025-12-19,17:30:00,Paderborn,Darmstadt,2.0,2.0,D,0.0,2.0,A,2.11,3.48,3.16,2.18,3.7,3.4,2.07,1.67,2.15,1.72,1629.9,1618.1,11.8,3248.0,0.0036,0,3,6,7,13,0.3333,0.4,0.7778,0.8667,-4,-7,0,1,-1,6,5,1,0,2,2,0,0,0,1,2,21,4,6,0,3,0.4,10,1.9,1.6,1.3,1.3,1.2,1.1,0.6,1.0777,0.0759,0.0332,0.0759,0.1759,15.9,12.7,14.1,14.0,3.2,0.1,0.7,0.9,0,1,0,0
D2,2025-12-20,12:00:00,Kaiserslautern,Magdeburg,2.0,3.0,A,0.0,2.0,A,2.11,3.68,2.98,2.16,3.8,3.15,2.42,1.49,2.55,1.53,1577.8,1510.3,67.5,3088.1,0.0219,0,4,7,7,7,0.4444,0.4667,0.7778,0.4667,-3,0,1,7,-6,7,7,0,0,2,2,0,0,0,1,2,21,1,3,2,-4,0.3333333333333333,6,2.5,2.3,1.0,0.8,0.8,1.4,1.7,1.0812,0.057,0.0237,0.057,0.2498,14.3,13.3,17.3,14.4,1.0,2.9,-0.1,0.0,0,0,1,0
D2,2025-12-20,19:30:00,Holstein Kiel,Dresden,2.0,1.0,H,1.0,1.0,D,1.89,3.61,3.61,1.95,3.75,3.85,2.13,1.63,2.2,1.67,1588.4,1405.3,183.1,2993.6,0.0612,0,2,5,3,6,0.2222,0.3333,0.3333,0.4,-1,-1,-1,0,-1,7,8,-1,0,2,2,0,0,0,1,2,21,7,0,1,16,1.0,8,1.2,1.3,1.1,1.0,1.5,2.0,0.2,1.0831,0.0665,0.0317,0.0665,0.3226,13.7,16.0,11.4,14.2,-2.3,-2.8,0.2,0.6,1,0,0,0
D2,2025-12-20,12:00:00,Fortuna Dusseldorf,Greuther Furth,2.0,1.0,H,1.0,0.0,H,1.87,3.64,3.66,1.93,3.75,3.95,2.16,1.61,2.25,1.63,1511.1,1449.3,61.8,2960.4,0.0209,0,0,3,2,5,0.0,0.2,0.2222,0.3333,-2,-2,-3,-1,-2,6,8,-2,-1,1,2,0,0,0,1,2,21,2,5,3,-4,0.2,10,0.9,1.1,1.7,0.8,1.6,2.5,0.1,1.0827,0.0792,0.0321,0.0792,0.1872,13.4,16.4,11.8,15.3,-3.0,-3.5,-0.6,1.3,1,0,0,0
D2,2025-12-20,12:00:00,Bochum,Karlsruhe,2.0,2.0,D,1.0,0.0,H,1.71,3.89,4.18,1.78,4.2,4.4,2.26,1.56,2.35,1.57,1596.7,1532.7,63.9,3129.4,0.0204,0,7,10,0,0,0.7778,0.6667,0.0,0.0,7,10,4,0,4,7,7,0,0,2,2,0,0,0,1,2,21,1,2,7,-3,0.0,10,2.1,2.2,1.2,1.0,1.3,2.0,1.1,1.0811,0.0797,0.0409,0.0526,0.1428,15.0,15.4,12.1,18.8,-0.4,-6.7,0.8,0.0,0,1,0,0
D2,2025-12-21,12:30:00,Braunschweig,Schalke 04,2.0,1.0,H,0.0,0.0,D,3.23,3.22,2.15,3.4,3.35,2.23,1.72,2.0,1.75,2.05,1448.8,1601.7,-152.9,3050.5,0.0501,0,7,7,9,13,0.7778,0.4667,1.0,0.8667,-2,-6,7,5,2,9,7,2,0,2,1,0,0,0,1,2,21,1,2,1,-4,0.5,4,0.9,1.2,2.1,1.6,1.2,0.8,-0.7,1.0853,0.0526,0.0526,0.0372,0.0976,14.4,12.9,12.8,8.4,1.5,4.4,1.0,0.2,1,0,0,0
D2,2025-12-21,12:30:00,Nurnberg,Hannover,2.0,1.0,H,1.0,1.0,D,3.2,3.59,2.04,3.4,3.9,2.1,2.15,1.62,2.25,1.68,1504.6,1608.6,-104.0,3113.3,0.0334,0,1,7,5,8,0.1111,0.4667,0.5556,0.5333,-4,-1,-5,2,-7,7,8,-1,0,2,1,0,0,0,1,2,21,2,5,3,-8,0.0,10,1.2,1.1,1.4,2.0,2.0,1.1,-0.8,1.0812,0.0864,0.0625,0.0294,0.1622,10.6,12.4,14.8,12.8,-1.8,2.0,-0.2,1.0,1,0,0,0
D2,2025-12-21,12:30:00,Preußen Münster,Elversberg,1.0,1.0,D,0.0,1.0,A,3.32,3.53,2.01,3.5,3.7,2.05,2.07,1.66,2.12,1.7,1496.2,1660.2,-164.1,3156.4,0.052,0,4,5,7,10,0.4444,0.3333,0.7778,0.6667,-3,-5,3,4,-1,7,7,0,0,1,1,0,0,0,1,2,21,0,0,0,0,0.5,0,1.625,1.625,1.25,2.1,2.0,1.1,-0.475,1.082,0.0542,0.0542,0.0199,0.0894,12.5,13.0,16.3,11.2,-0.5,5.1,-3.5,1.9,0,1,0,1
D2,2026-01-16,17:30:00,Braunschweig,Magdeburg,0.0,3.0,A,0.0,1.0,A,2.62,3.53,2.41,2.75,3.7,2.5,2.23,1.58,2.3,1.61,1461.7,1523.6,-61.9,2985.3,0.0207,0,7,10,7,10,0.7778,0.6667,0.7778,0.6667,0,0,4,4,0,26,27,-1,0,0,0,0,0,0,1,2,25,3,3,1,0,0.3333333333333333,7,1.1,1.2,2.0,1.0,1.0,1.5,0.1,1.0799,0.0496,0.0496,0.0373,0.1582,14.5,12.8,17.2,14.3,1.7,2.9,-0.6,0.4,0,0,1,0
D2,2026-01-16,17:30:00,Fortuna Dusseldorf,Bielefeld,1.0,0.0,H,0.0,0.0,D,2.49,3.33,2.66,2.55,3.5,2.75,1.93,1.78,1.98,1.83,1518.0,1521.1,-3.1,3039.1,0.001,0,3,6,2,2,0.3333,0.4,0.2222,0.1333,1,4,0,2,-2,27,28,-1,0,0,0,0,0,0,1,2,25,6,2,2,9,1.0,10,1.1,1.0,1.5,0.9,1.2,1.9,0.2,1.0778,0.0511,0.0241,0.0338,0.2225,14.2,15.1,14.1,12.4,-0.9,1.7,-3.1,1.5,1,0,0,1
D2,2026-01-17,12:00:00,Dresden,Greuther Furth,2.0,0.0,H,1.0,0.0,H,1.87,3.66,3.67,1.95,3.9,3.9,2.23,1.58,2.3,1.6,1401.1,1442.4,-41.3,2843.5,0.0145,0,0,6,2,2,0.0,0.4,0.2222,0.1333,-2,4,-6,2,-8,28,28,0,0,0,0,0,0,0,1,2,25,1,5,4,-5,0.2,10,0.6,1.3,1.8,0.8,1.7,2.6,-0.2,1.0805,0.0656,0.0428,0.0627,0.0463,12.1,14.3,12.1,14.4,-2.2,-2.3,1.6,0.2,1,0,0,1
D2,2026-01-17,19:30:00,Hertha,Schalke 04,0.0,0.0,D,0.0,0.0,D,2.56,3.11,2.71,2.66,3.3,2.8,1.73,1.98,1.77,2.05,1576.2,1588.8,-12.6,3165.0,0.004,0,2,8,6,10,0.2222,0.5333,0.6667,0.6667,-4,-2,-4,2,-6,29,27,2,0,0,0,0,0,0,1,2,25,2,2,1,2,0.5,5,1.5,0.8,0.9,1.6,1.2,0.8,-0.1,1.0812,0.0611,0.0391,0.0332,0.2205,13.2,14.1,11.4,9.0,-0.9,2.4,0.7,-0.3,0,1,0,1
D2,2026-01-17,12:00:00,Nurnberg,Elversberg,3.0,2.0,H,0.0,1.0,A,2.94,3.43,2.22,3.15,3.6,2.28,2.03,1.7,2.1,1.75,1516.2,1657.1,-140.9,3173.3,0.0444,0,4,7,7,11,0.4444,0.4667,0.7778,0.7333,-3,-4,1,3,-2,27,27,0,0,0,0,0,0,0,1,2,25,2,3,0,0,0.5,5,1.5,1.2,1.2,1.9,1.8,1.1,-0.4,1.0821,0.0714,0.0714,0.027,0.085,10.4,12.5,15.4,11.9,-2.1,3.5,-2.9,1.5,1,0,0,0
D2,2026-01-17,12:00:00,Preußen Münster,Karlsruhe,0.0,2.0,A,0.0,0.0,D,1.95,3.45,3.56,2.0,3.65,3.8,2.04,1.69,2.1,1.73,1499.3,1535.9,-36.6,3035.2,0.012,0,2,6,1,1,0.2222,0.4,0.1111,0.0667,1,5,-2,1,-3,27,28,-1,0,0,0,0,0,0,1,2,25,0,1,0,-1,0.5,1,1.556,1.556,1.222,0.8,1.3,2.1,0.756,1.0836,0.0674,0.0256,0.0674,0.0747,13.3,12.8,11.6,17.8,0.5,-6.2,0.0,0.4,0,0,1,1
D2,2026-01-18,12:30:00,Holstein Kiel,Paderborn,2.0,0.0,H,1.0,0.0,H,2.77,3.42,2.34,2.95,3.6,2.4,2.06,1.68,2.1,1.76,1592.5,1628.2,-35.6,3220.7,0.0111,0,5,5,4,4,0.5556,0.3333,0.4444,0.2667,1,1,5,4,1,29,30,-1,0,0,0,0,0,0,1,2,25,4,4,2,-1,0.4,10,1.2,1.1,1.2,2.0,1.5,0.8,-0.8,1.0808,0.065,0.065,0.0256,0.2153,13.7,16.0,15.2,12.7,-2.3,2.5,0.1,-0.1,1,0,0,1
D2,2026-01-18,12:30:00,Kaiserslautern,Hannover,3.0,1.0,H,0.0,0.0,D,3.16,3.46,2.09,3.3,3.6,2.18,2.09,1.66,2.2,1.71,1564.6,1597.1,-32.5,3161.7,0.0103,0,4,7,2,8,0.4444,0.4667,0.2222,0.5333,2,-1,1,-4,5,29,28,1,0,0,0,0,0,0,1,2,25,3,4,2,-3,0.5,9,2.2,2.3,1.2,1.7,1.9,1.2,0.5,1.0839,0.0443,0.0443,0.0431,0.2618,14.9,12.8,15.0,12.7,2.1,2.3,0.6,1.2,1,0,0,0
D2,2026-01-18,12:30:00,Bochum,Darmstadt,3.0,3.0,D,2.0,2.0,D,2.37,3.41,2.71,2.48,3.55,2.88,2.15,1.62,2.25,1.67,1593.5,1619.9,-26.3,3213.4,0.0082,0,5,8,7,11,0.5556,0.5333,0.7778,0.7333,-2,-3,2,3,-1,29,30,-1,0,0,0,0,0,0,1,2,25,4,3,3,-3,0.75,10,1.9,2.0,1.1,1.3,1.3,1.2,0.6,1.0842,0.0627,0.0464,0.0627,0.1733,13.8,15.8,13.9,14.6,-2.0,-0.7,0.9,1.1,0,1,0,0
D2,2026-01-23,17:30:00,Bielefeld,Holstein Kiel,2.0,2.0,D,0.0,2.0,A,2.14,3.26,3.32,2.18,3.3,3.5,1.79,1.92,1.91,2.03,1512.5,1606.0,-93.6,3118.5,0.03,0,2,2,7,8,0.2222,0.1333,0.7778,0.5333,-5,-6,2,6,-4,7,5,2,0,1,1,0,0,0,1,2,26,7,1,1,8,0.75,9,1.4,1.9,1.2,1.2,1.3,1.5,0.2,1.0752,0.0542,0.0187,0.0542,0.0316,13.6,12.5,12.2,17.0,1.1,-4.8,1.4,-1.2,0,1,0,0
D2,2026-01-23,17:30:00,Darmstadt,Nurnberg,2.0,0.0,H,0.0,0.0,D,1.95,3.49,3.64,2.0,3.7,3.9,2.01,1.73,2.15,1.8,1620.6,1528.7,91.9,3149.3,0.0292,0,5,9,6,7,0.5556,0.6,0.6667,0.4667,-1,2,1,5,-4,5,6,-1,0,1,1,0,0,0,1,2,26,6,3,1,4,0.5,10,2.4,2.1,0.9,1.1,1.5,1.7,1.3,1.0741,0.0714,0.0256,0.0714,0.2401,13.9,14.4,11.4,12.6,-0.5,-1.2,0.3,-1.4,1,0,0,1
D2,2026-01-24,12:00:00,Greuther Furth,Braunschweig,0.0,0.0,D,0.0,0.0,D,2.48,3.4,2.61,2.55,3.6,2.8,2.06,1.69,2.1,1.73,1428.6,1444.9,-16.3,2873.5,0.0057,0,1,2,6,10,0.1111,0.1333,0.6667,0.6667,-5,-8,0,2,-2,7,8,-1,0,1,1,0,0,0,1,2,26,6,2,2,9,0.6,10,1.1,1.3,2.2,1.0,1.0,1.7,0.1,1.0805,0.0728,0.0282,0.0728,0.2035,11.8,14.6,14.4,13.3,-2.8,1.1,-0.6,-0.7,0,1,0,1
D2,2026-01-24,12:00:00,Hannover,Fortuna Dusseldorf,2.0,1.0,H,1.0,0.0,H,1.63,3.95,4.69,1.71,4.2,5.0,2.16,1.62,2.2,1.65,1583.8,1526.7,57.1,3110.4,0.0183,0,1,5,6,6,0.1111,0.3333,0.6667,0.4,-5,-1,-3,6,-9,6,8,-2,-1,1,1,0,0,0,1,2,26,2,2,6,2,0.25,10,1.7,1.4,1.2,1.0,1.1,1.8,0.7,1.0799,0.0661,0.0491,0.0661,0.107,15.1,13.1,14.2,14.0,2.0,0.2,1.1,-1.1,1,0,0,0
D2,2026-01-24,12:00:00,Karlsruhe,Hertha,2.0,2.0,D,2.0,1.0,H,3.27,3.54,2.02,3.5,3.75,2.12,2.15,1.62,2.25,1.7,1550.7,1575.1,-24.4,3125.7,0.0078,0,4,4,3,6,0.4444,0.2667,0.3333,0.4,1,-2,4,0,4,7,7,0,0,1,1,0,0,0,1,2,26,1,4,2,-11,0.3333333333333333,7,1.9,1.9,1.6,1.7,1.7,1.2,0.2,1.0833,0.0703,0.0703,0.0495,0.283,10.8,18.1,12.6,13.0,-7.3,-0.4,-0.2,0.6,0,1,0,0
D2,2026-01-24,19:30:00,Magdeburg,Dresden,1.0,2.0,A,1.0,2.0,A,1.75,3.9,3.97,1.82,4.0,4.2,2.45,1.49,2.5,1.53,1540.4,1414.9,125.5,2955.2,0.0425,0,7,13,3,6,0.7778,0.8667,0.3333,0.4,4,7,1,0,1,8,7,1,0,1,1,0,0,0,1,2,26,1,0,2,1,0.0,3,1.0,1.6,2.3,0.9,1.4,2.0,0.1,1.0797,0.0579,0.04,0.0579,0.2258,17.8,12.9,12.0,13.0,4.9,-1.0,-0.3,0.2,0,0,1,0
D2,2026-01-25,12:30:00,Elversberg,Bochum,1.0,1.0,D,0.0,1.0,A,2.01,3.5,3.35,2.05,3.75,3.6,2.21,1.59,2.25,1.63,1644.6,1592.7,51.9,3237.3,0.016,0,4,8,3,9,0.4444,0.5333,0.3333,0.6,1,-1,0,-3,3,8,7,1,0,1,1,0,0,0,1,2,26,0,1,0,-2,0.5,1,2.2,1.9,0.6,0.9,1.2,1.4,1.3,1.0817,0.0746,0.0199,0.0746,0.2086,14.7,13.1,14.8,14.4,1.6,0.4,0.2,-1.1,0,1,0,1
D2,2026-01-25,12:30:00,Paderborn,Preußen Münster,2.0,1.0,H,0.0,1.0,A,1.69,3.67,4.65,1.73,3.9,5.0,2.1,1.65,2.15,1.7,1614.7,1484.5,130.1,3099.2,0.042,0,4,4,1,5,0.4444,0.2667,0.1111,0.3333,3,-1,4,-3,7,7,8,-1,0,1,1,0,0,0,1,2,26,0,0,1,0,0.5,1,1.9,1.7,1.4,0.75,1.0,1.875,1.15,1.0792,0.0753,0.0237,0.0753,0.2116,15.4,12.7,13.2,12.5,2.7,0.7,1.6,-0.5,1,0,0,0
D2,2026-01-25,12:30:00,Schalke 04,Kaiserslautern,2.0,2.0,D,0.0,0.0,D,1.98,3.24,3.76,2.05,3.4,4.0,1.86,1.84,1.9,1.9,1589.9,1577.9,12.0,3167.9,0.0038,0,4,10,4,7,0.4444,0.6667,0.4444,0.4667,0,3,-2,1,-3,8,7,1,0,1,1,0,0,0,1,2,26,1,4,0,-5,0.5,5,2.1,1.1,0.8,0.9,1.0,1.6,1.2,1.0796,0.0638,0.0354,0.0638,0.1481,10.9,9.0,14.3,12.9,1.9,1.4,-1.1,0.1,0,1,0,0
D2,2026-01-30,17:30:00,Nurnberg,Preußen Münster,1.0,1.0,D,0.0,0.0,D,1.95,3.42,3.65,2.0,3.55,4.0,1.88,1.81,1.98,1.86,1520.1,1479.3,40.8,2999.5,0.0136,0,6,7,1,2,0.6667,0.4667,0.1111,0.1333,5,5,5,0,5,7,5,2,0,2,2,0,0,0,1,2,27,0,1,0,-1,0.5,1,1.8,1.4,1.2,0.667,1.0,1.889,1.133,1.0792,0.0959,0.0256,0.0959,0.1791,11.6,12.4,12.8,13.9,-0.8,-1.1,0.4,-0.7,0,1,0,1
D2,2026-01-30,17:30:00,Magdeburg,Hannover,1.0,2.0,A,0.0,1.0,A,2.4,3.53,2.65,2.55,3.7,2.8,2.25,1.57,2.33,1.62,1525.6,1590.7,-65.1,3116.3,0.0209,0,6,10,3,5,0.6667,0.6667,0.3333,0.3333,3,5,2,1,1,6,6,0,0,2,2,0,0,0,1,2,27,1,5,1,-12,0.0,7,1.0,1.7,2.0,1.6,1.9,1.4,-0.6,1.0773,0.0625,0.0625,0.0566,0.1203,18.6,13.1,14.8,12.2,5.5,2.6,1.5,0.5,0,0,1,0
D2,2026-01-31,12:00:00,Braunschweig,Karlsruhe,1.0,0.0,H,1.0,0.0,H,2.2,3.35,3.09,2.3,3.5,3.25,2.0,1.73,2.05,1.8,1446.0,1549.8,-103.8,2995.8,0.0347,0,4,8,5,5,0.4444,0.5333,0.5556,0.3333,-1,3,0,5,-5,7,7,0,0,1,2,0,0,0,1,2,27,4,4,2,-1,0.6,10,1.1,1.1,1.9,1.0,1.3,1.9,0.1,1.0767,0.0518,0.0455,0.0518,0.0293,14.9,12.3,10.4,18.7,2.6,-8.3,1.3,-0.1,1,0,0,1
D2,2026-01-31,12:00:00,Holstein Kiel,Greuther Furth,1.0,2.0,A,0.0,0.0,D,1.67,3.83,4.61,1.71,4.0,5.0,2.09,1.66,2.15,1.7,1604.9,1427.6,177.3,3032.4,0.0585,0,7,9,1,3,0.7778,0.6,0.1111,0.2,6,6,5,-1,6,8,7,1,0,2,2,0,0,0,1,2,27,4,3,3,3,0.4,10,1.5,1.2,0.9,0.7,1.6,2.7,0.8,1.0768,0.0846,0.024,0.0846,0.2498,11.8,16.8,11.2,14.7,-5.0,-3.5,1.2,0.9,0,0,1,0
D2,2026-01-31,12:00:00,Bochum,Schalke 04,2.0,0.0,H,2.0,0.0,H,2.5,3.21,2.74,2.6,3.4,2.9,1.78,1.93,1.86,2.0,1595.7,1588.1,7.6,3183.7,0.0024,0,3,7,2,8,0.3333,0.4667,0.2222,0.5333,1,-1,-1,-4,3,6,6,0,0,2,2,0,0,0,1,2,27,0,1,0,-1,0.5,1,1.7,1.8,1.3,1.7,1.2,0.6,0.0,1.0765,0.0592,0.04,0.0584,0.2383,14.5,15.3,11.0,8.5,-0.8,2.5,1.9,-0.7,1,0,0,1
D2,2026-01-31,19:30:00,Kaiserslautern,Elversberg,1.0,3.0,A,1.0,1.0,D,2.64,3.44,2.46,2.7,3.8,2.5,2.19,1.6,2.25,1.63,1579.8,1641.6,-61.9,3221.4,0.0192,0,4,8,2,8,0.4444,0.5333,0.2222,0.5333,2,0,0,-4,4,6,6,0,0,2,2,0,0,0,1,2,27,1,3,1,-2,0.5,5,2.2,2.4,1.2,1.6,1.8,1.3,0.6,1.076,0.1047,0.0227,0.0163,0.1597,13.9,12.8,15.1,12.8,1.1,2.3,-1.4,1.3,0,0,1,0
D2,2026-02-01,12:30:00,Fortuna Dusseldorf,Paderborn,2.0,1.0,H,0.0,1.0,A,3.01,3.56,2.15,3.15,3.8,2.25,2.21,1.6,2.25,1.65,1519.8,1619.8,-100.0,3139.6,0.0319,0,6,6,4,7,0.6667,0.4,0.4444,0.4667,2,-1,6,1,5,8,7,1,0,1,2,0,0,0,1,2,27,3,5,2,-4,0.25,10,1.1,0.9,1.5,1.7,1.3,1.0,-0.6,1.0782,0.0674,0.0465,0.0465,0.1487,13.5,13.6,16.2,11.9,-0.1,4.3,-2.8,1.2,1,0,0,0
D2,2026-02-01,12:30:00,Dresden,Bielefeld,1.0,1.0,D,1.0,0.0,H,2.45,3.22,2.77,2.5,3.4,2.8,1.82,1.89,1.85,1.95,1429.6,1513.6,-84.0,2943.2,0.0285,0,6,6,2,3,0.6667,0.4,0.2222,0.2,4,3,6,1,5,8,9,-1,0,1,1,0,0,0,1,2,27,3,6,1,-7,0.0,10,0.8,1.4,1.7,0.6,1.0,1.9,0.2,1.0797,0.0559,0.0204,0.0108,0.1019,11.9,13.9,13.4,11.3,-2.0,2.1,-0.4,0.5,0,1,0,1
D2,2026-02-01,12:30:00,Hertha,Darmstadt,2.0,2.0,D,2.0,1.0,H,2.19,3.45,3.03,2.25,3.75,3.1,2.07,1.68,2.1,1.73,1575.9,1629.2,-53.3,3205.1,0.0166,0,3,4,5,11,0.3333,0.2667,0.5556,0.7333,-2,-7,2,-1,3,8,9,-1,0,1,2,0,0,0,1,2,27,0,1,2,-2,0.0,3,1.5,0.7,0.8,1.3,1.5,1.4,0.2,1.0765,0.087,0.0274,0.0231,0.0999,13.1,13.4,13.8,14.9,-0.3,-1.1,-0.8,1.0,0,1,0,0
D2,2026-02-06,17:30:00,Preußen Münster,Bochum,1.0,1.0,D,1.0,0.0,H,2.57,3.35,2.56,2.65,3.45,2.63,2.01,1.72,2.1,1.77,1482.0,1607.4,-125.4,3089.4,0.0406,0,1,2,5,7,0.1111,0.1333,0.5556,0.4667,-4,-5,0,3,-3,7,6,1,0,2,2,0,0,0,1,2,28,1,0,0,1,0.5,1,1.4,1.4,1.3,0.9,1.2,1.4,0.5,1.0782,0.0311,0.0311,0.0273,0.0601,12.8,14.4,14.3,14.6,-1.6,-0.3,-1.2,1.6,0,1,0,1
D2,2026-02-06,17:30:00,Greuther Furth,Magdeburg,4.0,5.0,A,3.0,5.0,A,3.77,3.7,1.86,3.95,3.8,1.91,2.21,1.6,2.3,1.65,1443.4,1515.9,-72.6,2959.3,0.0245,0,4,5,3,7,0.4444,0.3333,0.3333,0.4667,1,-2,3,-1,4,6,7,-1,0,2,2,0,0,0,1,2,28,3,2,4,3,0.5,9,1.2,1.3,2.1,1.3,1.2,1.3,-0.1,1.0732,0.0477,0.0477,0.0269,0.2491,10.1,14.7,18.7,13.3,-4.6,5.4,-3.4,-0.3,0,0,1,0
