Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
EC,2025-09-13,12:30:00,Yeovil,Woking,1.0,0.0,H,0.0,0.0,D,2.03,3.24,3.34,2.12,3.5,3.6,1437.2,1471.9,-34.7,2909.1,0.0119,0,3,3,7,8,0.3333,0.2,0.7778,0.5333,-4,-5,3,6,-3,7,7,0,0,3,3,0,0,0,0,1,7,4,3,1,3,0.75,8,1.2,1.1,1.3,0.7,1.0,1.8,0.5,1.1007,0.0802,0.0443,0.0778,0.1031,9.79,9.79,9.79,9.79,0.0,0.0,0.0,0.3,1,0,0
EC,2025-09-13,15:00:00,Wealdstone,Gateshead,2.0,2.0,D,1.0,1.0,D,1.93,3.62,3.29,1.97,3.8,3.6,1425.8,1536.4,-110.7,2962.2,0.0374,0,3,3,1,7,0.3333,0.2,0.1111,0.4667,2,-4,3,-5,8,7,7,0,0,3,3,0,0,0,0,1,7,1,4,0,-4,0.0,5,1.3,1.2,1.8,1.4,1.5,2.5,-0.1,1.0983,0.0942,0.0207,0.0942,-0.03,9.79,9.79,9.79,9.79,0.0,0.0,0.0,0.2,0,1,0
EC,2025-09-13,15:00:00,Truro,Rochdale,0.0,1.0,A,0.0,1.0,A,4.03,3.55,1.75,4.33,3.75,1.82,1443.8,1609.2,-165.4,3053.1,0.0542,0,4,4,9,12,0.4444,0.2667,1.0,0.8,-5,-8,4,6,-2,7,7,0,0,3,2,0,0,0,0,1,7,0,0,0,0,0.5,0,1.0,1.25,1.25,1.9,1.9,1.0,-0.9,1.1013,0.0744,0.0744,0.04,0.1407,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-0.07,0,0,1
EC,2025-09-13,15:00:00,Southend,Boston Utd,1.0,1.0,D,0.0,0.0,D,1.36,4.47,7.26,1.38,4.75,8.0,1595.5,1411.1,184.5,3006.6,0.0614,0,6,10,1,4,0.6667,0.6667,0.1111,0.2667,5,6,2,-2,4,7,7,0,0,3,3,0,0,0,0,1,7,1,0,0,2,1.0,1,1.5,1.4,1.1,1.1,1.2,1.7,0.4,1.0967,0.1019,0.0147,0.1019,0.1418,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-0.6,0,1,0
EC,2025-09-13,15:00:00,Solihull,Morecambe,4.0,4.0,D,2.0,1.0,H,1.52,4.09,5.09,1.61,4.3,5.5,1502.6,1450.7,51.9,2953.4,0.0176,0,3,3,0,3,0.3333,0.2,0.0,0.2,3,0,3,-3,6,7,7,0,0,3,3,0,0,0,0,1,7,0,0,0,0,0.5,0,0.8,1.3,2.3,0.0,0.0,3.5,0.8,1.0989,0.0806,0.0592,0.0806,0.0699,9.79,9.79,9.79,9.79,0.0,0.0,-0.0,-0.8,0,1,0
EC,2025-09-13,15:00:00,Sutton,Tamworth,2.0,3.0,A,2.0,3.0,A,2.54,3.31,2.48,2.6,3.5,2.71,1523.8,1424.4,99.4,2948.2,0.0337,0,3,3,6,7,0.3333,0.2,0.6667,0.4667,-3,-4,3,5,-2,7,4,3,1,3,3,0,0,0,0,1,7,0,0,1,0,0.5,1,0.8,1.2,1.9,1.0,0.9,2.2,-0.2,1.099,0.0927,0.0236,0.0927,0.3679,9.79,9.79,9.79,9.79,0.0,0.0,0.0,1.0,0,0,1
EC,2025-09-13,17:30:00,Halifax,Eastleigh,2.0,2.0,D,0.0,2.0,A,2.02,3.17,3.46,2.1,3.25,3.6,1515.6,1492.6,23.1,3008.2,0.0077,0,4,5,3,9,0.4444,0.3333,0.3333,0.6,1,-4,3,-3,6,7,7,0,0,3,2,0,0,0,0,1,7,5,3,2,9,0.5,10,1.3,1.5,1.4,0.5,0.8,1.6,0.8,1.0995,0.0405,0.0396,0.0405,0.1806,9.79,9.79,9.79,9.79,0.0,0.0,0.0,0.2,0,1,0
EC,2025-09-13,15:00:00,Forest Green,Scunthorpe,1.0,1.0,D,0.0,1.0,A,1.54,3.91,5.17,1.57,4.2,5.5,1715.8,1424.1,291.7,3140.0,0.0929,1,7,13,5,11,0.7778,0.8667,0.5556,0.7333,2,2,1,-1,2,7,7,0,0,3,2,0,0,0,0,1,7,0,0,0,0,0.5,0,2.8,2.1,0.5,0.9,1.0,1.8,1.9,1.0985,0.0742,0.0195,0.0638,0.2981,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-1.3,0,1,0
EC,2025-09-13,15:00:00,Carlisle,Aldershot,2.0,0.0,H,0.0,0.0,D,1.5,4.28,5.06,1.54,4.6,5.5,1548.9,1492.6,56.3,3041.4,0.0185,0,6,12,3,9,0.6667,0.8,0.3333,0.6,3,3,0,-3,3,7,7,0,0,3,3,0,0,0,0,1,7,0,0,0,0,0.5,0,2.0,3.0,1.0,0.8,1.9,2.1,1.2,1.0979,0.087,0.0267,0.087,0.067,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-1.55,1,0,0
EC,2025-09-13,15:00:00,Braintree Town,York,2.0,3.0,A,1.0,0.0,H,4.97,3.89,1.56,5.5,4.2,1.6,1411.8,1605.5,-193.8,3017.3,0.0642,0,1,4,7,11,0.1111,0.2667,0.7778,0.7333,-6,-7,-2,3,-5,7,4,3,1,3,2,0,0,0,0,1,7,0,4,1,-9,0.0,5,1.8,1.0,0.4,2.0,1.6,0.5,-0.2,1.0993,0.1066,0.1066,0.0256,0.146,9.79,9.79,9.79,9.79,0.0,0.0,0.0,0.5,0,0,1
EC,2025-09-13,15:00:00,Boreham Wood,Altrincham,3.0,1.0,H,3.0,0.0,H,1.94,3.49,3.37,1.98,3.8,3.7,1510.6,1544.2,-33.6,3054.8,0.011,0,7,13,6,9,0.7778,0.8667,0.6667,0.6,1,4,1,3,-2,7,7,0,0,3,3,0,0,0,0,1,7,3,4,3,1,0.2,10,1.7,1.7,1.0,1.0,1.0,1.3,0.7,1.0987,0.0979,0.0206,0.0979,0.083,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-1.0,1,0,0
EC,2025-09-13,15:00:00,Hartlepool,Brackley Town,0.0,0.0,D,0.0,0.0,D,1.95,3.35,3.47,2.0,3.5,3.75,1521.8,1494.9,26.9,3016.7,0.0089,0,2,6,2,6,0.2222,0.4,0.2222,0.4,0,0,-2,-2,0,7,7,0,0,3,3,0,0,0,0,1,7,0,0,0,0,0.5,0,1.4,1.1,0.9,0.667,1.333,1.667,0.733,1.0995,0.0807,0.0256,0.0807,0.1696,9.79,9.79,9.79,9.79,0.0,0.0,-0.0,-0.59,0,1,0
EC,2025-09-20,15:00:00,York,Solihull,0.0,1.0,A,0.0,0.0,D,1.31,4.86,7.82,1.35,5.33,9.5,1611.7,1499.6,112.2,3111.3,0.036,0,9,11,4,4,1.0,0.7333,0.4444,0.2667,5,7,7,4,3,7,7,0,0,3,2,0,0,0,0,1,8,3,2,2,6,0.3333333333333333,7,2.3,2.1,0.6,1.8,1.2,1.0,0.5,1.097,0.2148,0.0305,0.2148,0.0446,9.79,9.79,9.79,9.79,0.0,0.0,0.0,0.0,0,0,1
EC,2025-09-20,15:00:00,Woking,Forest Green,0.0,2.0,A,0.0,1.0,A,4.07,3.57,1.75,4.4,3.75,1.8,1462.5,1708.2,-245.7,3170.8,0.0775,1,4,8,7,11,0.4444,0.5333,0.7778,0.7333,-3,-3,0,3,-3,7,7,0,0,2,2,0,0,0,0,1,8,5,4,1,1,0.8,10,1.4,1.5,1.3,2.1,1.5,0.7,-0.7,1.0972,0.0811,0.0811,0.0286,0.0428,9.79,9.79,9.79,9.79,0.0,0.0,0.0,0.4,0,0,1
EC,2025-09-20,15:00:00,Tamworth,Yeovil,1.0,0.0,H,0.0,0.0,D,1.98,3.29,3.44,2.1,3.45,3.66,1438.6,1446.5,-7.9,2885.1,0.0027,0,6,10,6,6,0.6667,0.6667,0.6667,0.4,0,4,2,6,-4,7,7,0,0,3,2,0,0,0,0,1,8,0,0,1,0,0.0,1,2.0,1.7,1.1,1.4,1.3,1.1,0.6,1.0997,0.064,0.0606,0.064,0.1291,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-1.3,1,0,0
EC,2025-09-20,15:00:00,Scunthorpe,Truro,4.0,0.0,H,1.0,0.0,H,1.67,3.69,4.33,1.74,4.0,4.75,1431.7,1436.8,-5.1,2868.5,0.0018,0,5,9,1,4,0.5556,0.6,0.1111,0.2667,4,5,1,-2,3,7,7,0,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,1.6,1.6,1.3,0.0,0.25,2.25,1.6,1.1008,0.097,0.0419,0.097,0.0484,9.79,9.79,9.79,9.79,0.0,0.0,-0.0,1.23,1,0,0
EC,2025-09-20,15:00:00,Morecambe,Wealdstone,4.0,3.0,H,3.0,1.0,H,3.49,3.55,1.89,3.8,3.8,2.0,1453.8,1427.3,26.5,2881.0,0.0092,0,1,1,4,4,0.1111,0.0667,0.4444,0.2667,-3,-3,1,4,-3,7,7,0,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,1.0,1.0,2.0,0.7,1.1,1.5,0.3,1.0973,0.0888,0.0888,0.0582,0.3743,9.79,9.79,9.79,9.79,0.0,0.0,0.0,0.2,1,0,0
EC,2025-09-20,12:30:00,Brackley Town,Sutton,1.0,0.0,H,0.0,0.0,D,1.81,3.5,3.8,1.85,3.6,4.0,1497.2,1509.5,-12.3,3006.8,0.0041,0,2,4,0,3,0.2222,0.2667,0.0,0.2,2,1,0,-3,3,7,7,0,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,1.75,1.0,0.75,1.1,1.3,1.9,0.65,1.1014,0.0526,0.0221,0.0526,0.0806,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-0.18,1,0,0
EC,2025-09-20,15:00:00,Eastleigh,Braintree Town,1.0,3.0,A,1.0,1.0,D,1.87,3.34,3.75,1.92,3.5,4.1,1494.8,1405.5,89.3,2900.3,0.0308,0,4,7,0,1,0.4444,0.4667,0.0,0.0667,4,6,1,-1,2,7,7,0,0,2,2,0,0,0,0,1,8,4,3,1,1,0.5,8,2.0,1.9,1.4,0.1,0.6,2.2,1.9,1.1008,0.0933,0.0267,0.0933,0.2286,9.79,9.79,9.79,9.79,0.0,0.0,0.0,0.5,0,0,1
EC,2025-09-20,15:00:00,Boston Utd,Boreham Wood,0.0,2.0,A,0.0,0.0,D,3.36,3.39,1.96,3.5,3.66,2.0,1417.1,1523.8,-106.7,2940.9,0.0363,0,2,5,9,13,0.2222,0.3333,1.0,0.8667,-7,-8,-1,5,-6,7,7,0,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,0.5,0.9,1.6,0.9,1.4,2.0,-0.4,1.1028,0.0796,0.0417,0.0204,0.1774,9.79,9.79,9.79,9.79,0.0,0.0,0.0,1.0,0,0,1
EC,2025-09-20,15:00:00,Altrincham,Carlisle,1.0,2.0,A,1.0,2.0,A,3.07,3.48,2.05,3.25,3.6,2.08,1530.9,1558.6,-27.7,3089.6,0.009,0,6,9,9,12,0.6667,0.6,1.0,0.8,-3,-3,3,6,-3,7,7,0,0,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,1.9,1.9,1.2,2.25,1.25,0.5,-0.35,1.1009,0.0586,0.0586,0.0146,0.2647,9.79,9.79,9.79,9.79,0.0,0.0,-0.0,0.93,0,0,1
EC,2025-09-20,15:00:00,Aldershot,Hartlepool,1.0,0.0,H,1.0,0.0,H,2.7,3.43,2.27,2.88,3.6,2.33,1482.8,1519.5,-36.6,3002.3,0.0122,0,2,6,2,4,0.2222,0.4,0.2222,0.2667,0,2,-2,0,-2,7,7,0,0,2,2,0,0,0,0,1,8,3,5,2,-6,0.4,10,1.2,1.6,1.5,1.0,0.9,1.0,0.2,1.1024,0.0667,0.0667,0.0264,0.2119,9.79,9.79,9.79,9.79,0.0,0.0,0.0,1.3,1,0,0
EC,2025-09-20,15:00:00,Gateshead,Halifax,1.0,2.0,A,1.0,1.0,D,2.25,3.43,2.74,2.35,3.6,2.88,1534.9,1513.4,21.5,3048.3,0.0071,0,1,5,2,6,0.1111,0.3333,0.2222,0.4,-1,-1,-3,-2,-1,7,7,0,0,2,2,0,0,0,0,1,8,0,4,6,-8,0.0,10,1.9,1.5,1.3,1.1,0.6,1.2,0.8,1.101,0.0511,0.0444,0.0511,0.2251,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-0.6,0,0,1
EC,2025-09-23,19:45:00,Woking,Sutton,1.0,1.0,D,1.0,0.0,H,2.12,3.36,3.02,2.2,3.5,3.1,1455.4,1500.8,-45.4,2956.3,0.0154,0,3,7,0,3,0.3333,0.4667,0.0,0.2,3,4,-1,-3,2,3,3,0,0,2,2,1,0,0,0,1,8,2,7,0,-11,0.4,9,1.1,1.4,1.5,0.8,1.2,2.0,0.3,1.1004,0.0417,0.0377,0.0265,0.1067,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-0.4,0,1,0
EC,2025-09-23,19:45:00,Rochdale,Solihull,4.0,1.0,H,3.0,0.0,H,1.49,4.1,5.48,1.5,4.25,6.0,1616.2,1514.1,102.1,3130.3,0.0326,0,9,12,7,7,1.0,0.8,0.7778,0.4667,2,5,6,7,-1,10,3,7,2,1,2,1,0,0,0,1,8,0,3,0,-4,0.0,3,2.4,1.9,0.6,2.1,1.2,0.8,0.3,1.0975,0.0949,0.0067,0.0949,0.1178,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-0.1,1,0,0
EC,2025-09-23,19:45:00,York,Carlisle,5.0,0.0,H,3.0,0.0,H,1.91,3.47,3.47,1.96,3.6,3.75,1597.2,1569.4,27.8,3166.7,0.0088,0,6,10,9,12,0.6667,0.6667,1.0,0.8,-3,-2,2,6,-4,3,3,0,0,3,2,1,0,0,0,1,8,0,0,0,0,0.5,0,2.0,1.9,0.7,2.4,1.4,0.6,-0.4,1.0999,0.0807,0.0262,0.0807,0.1612,9.79,9.79,9.79,9.79,0.0,0.0,0.0,0.0,1,0,0
EC,2025-09-23,19:45:00,Brackley Town,Truro,1.0,0.0,H,1.0,0.0,H,1.79,3.36,4.1,1.84,3.6,4.33,1505.9,1419.7,86.3,2925.6,0.0295,0,5,6,0,4,0.5556,0.4,0.0,0.2667,5,2,4,-4,8,3,3,0,0,2,2,1,0,0,0,1,8,0,0,0,0,0.5,0,2.0,1.0,0.6,0.0,0.2,2.6,2.0,1.1002,0.0714,0.0279,0.0561,0.2031,9.79,9.79,9.79,9.79,0.0,0.0,0.0,0.42,1,0,0
EC,2025-09-23,19:45:00,Altrincham,Forest Green,1.0,2.0,A,1.0,1.0,D,3.24,3.43,2.01,3.4,3.66,2.08,1520.1,1715.3,-195.2,3235.4,0.0603,0,3,6,7,11,0.3333,0.4,0.7778,0.7333,-4,-5,0,3,-3,3,3,0,0,2,2,1,0,0,0,1,8,0,3,2,-4,0.0,5,1.8,1.9,1.3,2.3,1.7,0.7,-0.5,1.0977,0.0671,0.0494,0.0348,0.0461,9.79,9.79,9.79,9.79,0.0,0.0,0.0,1.2,0,0,1
EC,2025-09-23,19:45:00,Gateshead,Hartlepool,0.0,1.0,A,0.0,0.0,D,3.03,3.43,2.1,3.2,3.5,2.15,1522.8,1510.0,12.8,3032.7,0.0042,0,1,2,1,3,0.1111,0.1333,0.1111,0.2,0,-1,0,-1,1,3,3,0,0,2,2,1,0,0,0,1,8,2,2,2,5,0.6666666666666666,6,1.6,1.3,1.4,1.0,0.7,0.8,0.6,1.0978,0.0561,0.0561,0.0238,0.3163,9.79,9.79,9.79,9.79,0.0,0.0,0.0,0.4,0,0,1
EC,2025-09-24,19:45:00,Aldershot,Yeovil,1.0,4.0,A,0.0,3.0,A,2.0,3.4,3.27,2.05,3.75,3.4,1492.3,1437.9,54.4,2930.2,0.0186,0,4,6,3,6,0.4444,0.4,0.3333,0.4,1,0,2,0,2,4,4,0,0,2,2,1,0,0,0,1,8,3,3,3,0,0.25,9,1.2,1.3,1.2,1.1,1.0,1.1,0.1,1.0999,0.1029,0.025,0.0398,0.2172,9.79,9.79,9.79,9.79,0.0,0.0,0.0,1.0,0,0,1
EC,2025-09-24,19:45:00,Boston Utd,Braintree Town,2.0,0.0,H,0.0,0.0,D,2.11,3.35,3.04,2.25,3.6,3.3,1405.0,1425.3,-20.4,2830.3,0.0072,0,1,2,3,4,0.1111,0.1333,0.3333,0.2667,-2,-2,0,2,-2,4,4,0,0,2,2,1,0,0,0,1,8,0,0,0,0,0.5,0,0.4,0.8,1.7,0.3,0.9,2.3,0.1,1.1014,0.0855,0.0664,0.0855,0.1407,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-0.5,1,0,0
EC,2025-09-24,19:45:00,Eastleigh,Southend,2.0,1.0,H,0.0,0.0,D,4.36,3.58,1.69,4.75,3.8,1.77,1475.0,1589.5,-114.5,3064.5,0.0374,0,1,4,4,8,0.1111,0.2667,0.4444,0.5333,-3,-4,-2,0,-2,4,11,-7,-2,2,1,1,0,0,0,1,8,2,4,1,-3,0.3333333333333333,7,1.7,1.6,1.5,1.8,1.6,1.0,-0.1,1.1004,0.0894,0.0894,0.0473,0.2279,9.79,9.79,9.79,9.79,0.0,0.0,0.0,1.7,1,0,0
EC,2025-09-24,19:45:00,Morecambe,Halifax,1.0,2.0,A,1.0,0.0,H,2.87,3.29,2.24,3.0,3.4,2.36,1461.4,1525.6,-64.2,2987.0,0.0215,0,4,4,4,8,0.4444,0.2667,0.4444,0.5333,0,-4,4,0,4,4,4,0,0,2,2,1,0,0,0,1,8,0,0,0,0,0.5,0,1.5,1.75,2.25,1.3,0.8,1.3,0.2,1.0988,0.0536,0.0453,0.0536,0.1913,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-0.67,0,0,1
EC,2025-09-24,19:45:00,Scunthorpe,Boreham Wood,1.0,1.0,D,0.0,1.0,A,2.34,3.25,2.71,2.38,3.5,2.88,1448.9,1535.9,-87.1,2984.8,0.0292,0,7,9,9,13,0.7778,0.6,1.0,0.8667,-2,-4,5,5,0,4,4,0,0,2,2,1,0,0,0,1,8,0,2,0,-4,0.0,2,1.6,1.7,1.1,1.2,1.5,1.7,0.4,1.104,0.0769,0.0171,0.0627,0.0884,9.79,9.79,9.79,9.79,0.0,0.0,0.0,1.5,0,1,0
EC,2025-09-24,19:45:00,Tamworth,Wealdstone,1.0,1.0,D,0.0,0.0,D,2.0,3.4,3.28,2.1,3.5,3.4,1447.3,1419.6,27.7,2866.9,0.0096,0,6,12,1,4,0.6667,0.8,0.1111,0.2667,5,8,0,-2,2,4,4,0,0,2,2,1,0,0,0,1,8,0,0,0,0,0.5,0,2.0,1.5,0.9,0.7,1.3,1.7,1.3,1.099,0.05,0.05,0.0366,0.182,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-0.4,0,1,0
EC,2025-09-27,15:00:00,Yeovil,Altrincham,1.0,0.0,H,1.0,0.0,H,2.61,3.41,2.36,2.75,3.6,2.5,1460.5,1513.9,-53.4,2974.4,0.018,0,6,9,0,6,0.6667,0.6,0.0,0.4,6,3,3,-6,9,3,4,-1,0,3,3,0,0,0,0,1,9,2,1,4,2,0.25,7,1.2,0.9,1.1,0.7,1.0,1.6,0.5,1.1001,0.0593,0.0536,0.0593,0.1756,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-0.1,1,0,0
EC,2025-09-27,15:00:00,Wealdstone,Eastleigh,0.0,0.0,D,0.0,0.0,D,2.09,3.4,3.05,2.16,3.5,3.2,1422.0,1486.7,-64.8,2908.7,0.0223,0,2,5,4,7,0.2222,0.3333,0.4444,0.4667,-2,-2,-1,1,-2,3,3,0,0,3,3,0,0,0,0,1,9,1,5,2,-6,0.25,8,1.4,1.4,1.8,0.6,0.9,1.6,0.8,1.1005,0.0492,0.0335,0.0492,0.0727,9.79,9.79,9.79,9.79,0.0,0.0,0.0,0.0,0,1,0
EC,2025-09-27,15:00:00,Truro,Morecambe,5.0,0.0,H,1.0,0.0,H,2.23,3.45,2.78,2.3,3.75,2.9,1413.6,1451.7,-38.1,2865.2,0.0133,0,0,1,4,4,0.0,0.0667,0.4444,0.2667,-4,-3,-1,4,-5,4,3,1,0,3,3,0,0,0,0,1,9,0,0,0,0,0.5,0,0.8,1.0,1.2,0.333,1.333,3.667,0.467,1.098,0.087,0.0314,0.0432,0.1374,9.79,9.79,9.79,9.79,0.0,0.0,-0.0,-0.23,1,0,0
EC,2025-09-27,15:00:00,Sutton,Boston Utd,1.0,1.0,D,0.0,1.0,A,1.91,3.55,3.39,2.0,3.8,3.5,1501.1,1417.8,83.3,2918.9,0.0285,0,1,1,4,5,0.1111,0.0667,0.4444,0.3333,-3,-4,1,3,-2,4,3,1,0,3,3,0,0,0,0,1,9,0,1,0,-3,0.0,1,0.8,1.3,2.0,1.2,1.3,1.6,-0.4,1.1002,0.0704,0.0471,0.0324,0.2315,9.79,9.79,9.79,9.79,0.0,0.0,0.0,0.2,0,1,0
EC,2025-09-27,15:00:00,Southend,Scunthorpe,0.0,2.0,A,0.0,0.0,D,1.65,3.7,4.5,1.71,3.8,4.6,1577.8,1449.8,128.0,3027.6,0.0423,0,4,7,5,9,0.4444,0.4667,0.5556,0.6,-1,-2,1,1,0,3,3,0,0,2,3,0,0,0,0,1,9,2,0,0,5,1.0,2,1.3,1.3,1.2,0.9,1.0,1.8,0.4,1.0986,0.0364,0.0364,0.0222,0.206,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-1.4,0,0,1
EC,2025-09-27,15:00:00,Solihull,Brackley Town,1.0,0.0,H,0.0,0.0,D,2.94,3.31,2.18,3.14,3.5,2.28,1504.1,1512.0,-8.0,3016.1,0.0026,0,4,7,7,8,0.4444,0.4667,0.7778,0.5333,-3,-1,1,6,-5,4,4,0,0,3,3,0,0,0,0,1,9,0,0,0,0,0.5,0,0.8,1.6,2.6,0.75,1.0,1.25,0.05,1.101,0.068,0.068,0.0459,0.2794,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-0.4,1,0,0
EC,2025-09-27,15:00:00,Carlisle,Rochdale,0.0,2.0,A,0.0,1.0,A,2.01,3.39,3.23,2.05,3.6,3.4,1552.3,1626.2,-73.9,3178.6,0.0233,0,6,12,9,15,0.6667,0.8,1.0,1.0,-3,-3,0,3,-3,4,4,0,0,3,2,0,0,0,0,1,9,0,0,0,0,0.5,0,2.2,2.8,0.8,1.9,1.7,1.0,0.3,1.1021,0.0619,0.0199,0.0526,0.0429,9.79,9.79,9.79,9.79,0.0,0.0,0.0,0.4,0,0,1
EC,2025-09-27,15:00:00,Halifax,Aldershot,4.0,2.0,H,2.0,1.0,H,2.02,3.58,3.08,2.1,4.0,3.25,1535.3,1469.7,65.7,3005.0,0.0218,0,7,8,3,5,0.7778,0.5333,0.3333,0.3333,4,3,6,1,5,3,3,0,0,3,3,0,0,0,0,1,9,4,4,2,-1,0.4,10,1.4,1.7,1.5,0.8,1.8,2.1,0.6,1.0991,0.1173,0.0396,0.0552,0.2354,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-0.6,1,0,0
EC,2025-09-27,17:30:00,Forest Green,York,1.0,1.0,D,1.0,1.0,D,2.34,3.28,2.72,2.4,3.35,2.88,1721.5,1614.4,107.2,3335.9,0.0321,0,7,13,6,12,0.7778,0.8667,0.6667,0.8,1,1,1,0,1,4,4,0,0,3,3,0,0,0,0,1,9,1,1,2,0,0.5,4,2.6,2.0,0.5,2.2,1.7,0.5,0.4,1.0999,0.0588,0.0256,0.0588,0.3464,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-0.3,0,1,0
EC,2025-09-27,15:00:00,Braintree Town,Gateshead,1.0,2.0,A,0.0,2.0,A,2.12,3.44,2.95,2.22,3.5,3.1,1412.6,1510.8,-98.2,2923.3,0.0336,0,3,3,1,1,0.3333,0.2,0.1111,0.0667,2,2,3,1,2,3,4,-1,0,3,3,0,0,0,0,1,9,4,3,3,-1,0.4,10,1.5,1.0,0.6,1.4,1.6,2.6,0.1,1.1014,0.0508,0.0472,0.0508,0.0312,9.79,9.79,9.79,9.79,0.0,0.0,0.0,0.6,0,0,1
EC,2025-09-27,12:30:00,Boreham Wood,Woking,1.0,0.0,H,1.0,0.0,H,1.68,3.69,4.29,1.73,3.75,4.5,1535.0,1455.2,79.8,2990.2,0.0267,0,7,13,1,5,0.7778,0.8667,0.1111,0.3333,6,8,1,-3,4,3,4,-1,0,3,3,0,0,0,0,1,9,6,2,2,6,0.6,10,1.7,1.6,1.1,0.7,1.0,1.6,1.0,1.0993,0.049,0.0298,0.049,0.1617,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-0.2,1,0,0
EC,2025-09-27,15:00:00,Hartlepool,Tamworth,1.0,1.0,D,0.0,0.0,D,1.95,3.45,3.35,2.05,3.6,3.5,1521.9,1444.9,77.0,2966.9,0.026,0,4,5,7,10,0.4444,0.3333,0.7778,0.6667,-3,-5,3,4,-1,4,3,1,0,3,3,0,0,0,0,1,9,1,0,0,1,0.5,1,1.4,1.0,0.8,1.2,1.1,2.3,0.2,1.1012,0.0513,0.0513,0.0448,0.2341,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-0.2,0,1,0
EC,2025-09-30,19:45:00,Truro,Eastleigh,0.0,2.0,A,0.0,2.0,A,2.23,3.07,3.05,2.3,3.2,3.33,1434.8,1486.5,-51.6,2921.3,0.0177,0,3,3,4,5,0.3333,0.2,0.4444,0.3333,-1,-2,3,3,0,3,3,0,0,3,3,1,0,0,0,1,9,0,0,0,0,0.5,0,1.167,1.667,1.0,0.7,0.9,1.4,0.467,1.102,0.0918,0.0314,0.0918,0.1195,9.79,9.79,9.79,9.79,0.0,0.0,0.0,-0.8,0,0,1
EC,2025-09-30,19:45:00,Solihull,Woking,0.0,3.0,A,0.0,0.0,D,2.26,3.31,2.82,2.45,3.6,3.0,1512.7,1448.9,63.9,2961.6,0.0216,0,6,10,1,4,0.6667,0.6667,0.1111,0.2667,5,6,2,-2,4,3,3,0,0,3,3,1,0,0,0,1,9,5,4,1,2,0.8,10,1.1,1.7,2.5,0.6,1.0,1.7,0.5,1.0992,0.0876,0.0841,0.0638,0.2811,9.79,9.79,9.79,9.79,0.0,0.0,0.0,0.3,0,0,1
EC,2025-09-30,19:45:00,Sutton,Yeovil,1.0,2.0,A,0.0,0.0,D,2.33,3.24,2.78,2.45,3.33,2.88,1497.3,1470.5,26.8,2967.7,0.009,0,2,2,6,9,0.2222,0.1333,0.6667,0.6,-4,-7,2,3,-1,3,3,0,0,3,3,1,0,0,0,1,9,3,1,1,2,0.6666666666666666,5,0.9,1.4,1.8,1.1,1.0,0.9,-0.2,1.0975,0.0515,0.0515,0.036,0.2448,9.79,9.79,9.79,9.79,0.0,0.0,0.0,0.4,0,0,1
