Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
FIN,2025-05-17,15:00,AC Oulu,Mariehamn,0.0,1.0,A,,,,1.81,3.55,4.34,1.86,3.71,4.54,1462.4,1438.4,24.1,2900.8,0.0083,0,3,3,4,4,0.3333,0.2,0.4444,0.2667,-1,-1,3,4,-1,7,7,0,0,1,2,0,0,0,0,3,42,6,3,1,4,0.6,10,1.4,1.3,1.3,0.6,0.7,2.1,0.8,1.0646,0.0461,0.0276,0.0461,0.1132,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2025-05-17,15:00,HJK,KTP,4.0,1.0,H,,,,1.23,6.35,10.77,1.27,6.97,12.5,1705.8,1328.2,377.7,3034.0,0.1245,1,7,7,3,4,0.7778,0.4667,0.3333,0.2667,4,3,7,2,5,6,7,-1,0,2,1,0,0,0,0,3,42,7,0,3,8,1.0,10,1.9,1.9,0.7,0.6,0.9,2.1,1.3,1.0633,0.1606,0.0325,0.1606,0.1648,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-05-17,17:00,VPS,Jaro,0.0,0.0,D,,,,1.68,3.86,4.74,1.73,4.05,5.0,1591.7,1447.0,144.7,3038.7,0.0476,0,6,7,3,3,0.6667,0.4667,0.3333,0.2,3,4,5,3,2,5,6,-1,0,1,1,0,0,0,0,3,42,4,5,1,1,0.5,10,1.4,1.3,1.6,0.7,0.4,1.3,0.7,1.0653,0.0549,0.0298,0.0549,0.2161,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2025-05-20,16:00,HJK,SJK,4.0,2.0,H,,,,1.41,4.96,6.55,1.44,5.15,7.24,1708.6,1619.5,89.1,3328.1,0.0268,0,7,10,1,5,0.7778,0.6667,0.1111,0.3333,6,5,4,-3,7,3,4,-1,0,2,2,1,0,0,0,3,42,5,1,4,8,0.5,10,1.9,1.9,0.7,1.5,1.3,1.4,0.4,1.0635,0.1053,0.0213,0.1053,0.0473,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-05-21,16:00,Ilves,KuPS,3.0,0.0,H,,,,2.48,3.39,2.7,2.6,3.5,2.83,1722.3,1797.7,-75.5,3520.0,0.0214,0,3,6,9,15,0.3333,0.4,1.0,1.0,-6,-9,0,3,-3,4,5,-1,0,2,2,1,0,0,0,3,42,1,7,2,-8,0.2,10,3.0,2.8,0.9,1.5,1.4,1.3,1.5,1.0686,0.0484,0.0484,0.0481,0.1148,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-05-23,16:00,KTP,Haka,0.0,0.0,D,,,,2.94,3.88,2.15,3.11,4.1,2.33,1325.4,1579.4,-254.0,2904.8,0.0874,1,0,3,0,4,0.0,0.2,0.0,0.2667,0,-1,-3,-4,1,6,7,-1,0,2,2,0,0,0,0,3,43,1,5,1,-6,0.0,7,0.2,0.9,2.7,1.4,1.5,1.6,-1.2,1.063,0.0837,0.0578,0.0837,-0.0625,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2025-05-24,15:00,Ilves,AC Oulu,0.0,0.0,D,,,,1.35,4.9,8.18,1.39,5.18,8.53,1740.9,1450.4,290.6,3191.3,0.091,1,6,6,3,3,0.6667,0.4,0.3333,0.2,3,3,6,3,3,3,7,-4,-2,2,2,0,0,0,0,3,43,8,2,0,8,0.6666666666666666,10,3.0,2.8,0.7,0.5,1.3,2.0,2.5,1.0671,0.0571,0.0296,0.0428,0.1943,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2025-05-24,13:00,Jaro,Gnistan,1.0,1.0,D,,,,3.05,3.37,2.26,3.17,3.51,2.36,1452.0,1557.2,-105.2,3009.2,0.035,0,4,4,7,10,0.4444,0.2667,0.7778,0.6667,-3,-6,4,4,0,7,8,-1,0,2,2,0,1,0,0,3,43,0,0,0,0,0.5,0,1.4,1.1,1.1,1.4,1.4,1.7,0.0,1.0671,0.0442,0.0393,0.0442,0.1423,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2025-05-24,17:00,Mariehamn,HJK,0.0,4.0,A,,,,7.16,4.69,1.41,8.0,5.0,1.45,1450.4,1717.4,-267.0,3167.9,0.0843,1,4,7,9,13,0.4444,0.4667,1.0,0.8667,-5,-6,1,5,-4,7,4,3,1,2,3,0,0,0,0,3,43,1,8,1,-13,0.2,10,1.2,1.1,1.4,1.7,1.8,0.8,-0.5,1.0621,0.1173,0.1173,0.0284,0.1119,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2025-05-25,14:00,KuPS,VPS,0.0,2.0,A,,,,1.8,3.67,4.26,1.88,3.9,4.46,1779.1,1586.7,192.4,3365.8,0.0572,0,6,12,7,7,0.6667,0.8,0.7778,0.4667,-1,5,0,7,-7,4,8,-4,-2,2,2,0,0,0,0,3,43,7,3,0,7,0.5,10,2.7,1.8,0.4,1.2,1.6,1.8,1.5,1.0628,0.0627,0.0444,0.0469,0.2964,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2025-05-25,16:30,SJK,Inter Turku,0.0,1.0,A,,,,3.34,3.84,1.97,3.45,4.0,2.06,1610.7,1654.5,-43.8,3265.2,0.0134,0,1,2,5,11,0.1111,0.1333,0.5556,0.7333,-4,-9,0,-1,1,5,8,-3,-1,3,1,0,0,0,0,3,43,5,4,1,0,0.6666666666666666,10,1.4,1.7,1.6,1.4,1.2,0.9,0.0,1.0674,0.0457,0.0329,0.0457,0.2571,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2025-05-31,15:00,AC Oulu,SJK,2.0,2.0,D,,,,3.17,3.56,2.13,3.34,3.67,2.22,1457.9,1600.6,-142.7,3058.5,0.0466,0,1,4,1,1,0.1111,0.2667,0.1111,0.0667,0,3,-2,1,-3,7,6,1,0,2,2,0,0,0,0,3,44,2,7,1,-6,0.0,10,1.1,1.2,1.4,1.4,1.3,1.6,-0.3,1.0658,0.0536,0.0536,0.0423,0.1009,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2025-05-31,17:00,HJK,KuPS,0.0,0.0,D,,,,1.98,3.56,3.6,2.06,3.7,3.83,1726.3,1756.4,-30.1,3482.8,0.0086,0,9,13,3,9,1.0,0.8667,0.3333,0.6,6,4,5,-3,8,7,6,1,0,3,2,0,0,0,0,3,44,1,6,3,-6,0.16666666666666666,10,1.9,2.1,0.9,1.5,1.3,1.3,0.4,1.0637,0.0639,0.0404,0.0639,0.0824,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2025-05-31,15:00,Haka,VPS,2.0,1.0,H,,,,2.43,3.5,2.72,2.51,3.6,2.82,1574.1,1609.3,-35.2,3183.4,0.0111,0,1,2,7,10,0.1111,0.1333,0.7778,0.6667,-6,-8,0,4,-4,8,6,2,0,1,2,0,0,0,0,3,44,1,7,2,-7,0.0,10,1.4,1.5,1.5,1.4,1.8,1.8,0.0,1.0649,0.0368,0.0329,0.0368,0.1634,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-05-31,13:00,KTP,Mariehamn,2.0,2.0,D,,,,2.13,3.49,3.23,2.22,3.65,3.35,1330.7,1441.5,-110.8,2772.2,0.04,0,1,4,4,7,0.1111,0.2667,0.4444,0.4667,-3,-3,-2,1,-3,8,7,1,0,2,2,0,1,0,0,3,44,3,5,2,-9,0.25,10,0.3,0.8,2.3,0.9,0.7,1.9,-0.6,1.0656,0.0458,0.0423,0.0372,0.001,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2025-06-01,16:30,Jaro,Inter Turku,0.0,1.0,A,,,,5.23,3.81,1.64,5.4,4.0,1.68,1453.6,1664.6,-211.0,3118.2,0.0677,1,2,5,7,11,0.2222,0.3333,0.7778,0.7333,-5,-6,-1,3,-4,8,7,1,0,1,1,0,0,0,0,3,44,3,5,2,-3,0.4,10,1.2,1.1,1.2,1.7,1.3,0.8,-0.5,1.0634,0.0499,0.0325,0.0244,0.1277,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2025-06-01,14:00,Gnistan,Ilves,0.0,2.0,A,,,,4.49,3.67,1.76,4.78,3.88,1.83,1555.6,1733.4,-177.7,3289.0,0.054,0,5,8,4,7,0.5556,0.5333,0.4444,0.4667,1,1,2,1,1,8,8,0,0,1,2,0,0,0,0,3,44,1,0,2,2,0.0,3,1.8,1.5,1.3,1.6,1.6,0.9,0.2,1.0634,0.0646,0.0646,0.0398,0.1403,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2025-06-14,15:00,AC Oulu,HJK,0.0,4.0,A,,,,4.38,3.73,1.68,4.74,3.95,1.75,1460.6,1725.8,-265.3,3186.4,0.0832,1,2,5,7,13,0.2222,0.3333,0.7778,0.8667,-5,-8,-1,1,-2,14,14,0,0,1,1,0,0,0,0,3,46,3,3,3,-4,0.4,9,1.2,1.4,1.5,1.7,1.9,0.8,-0.5,1.0916,0.0822,0.0822,0.0417,0.0361,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2025-06-14,17:00,Gnistan,KTP,2.0,1.0,H,,,,1.72,3.98,3.94,1.83,4.35,4.3,1546.6,1332.5,214.1,2879.1,0.0744,1,2,8,2,2,0.2222,0.5333,0.2222,0.1333,0,6,-4,2,-6,13,14,-1,0,1,1,0,0,0,0,3,46,0,0,0,0,0.5,0,1.5,1.3,1.5,0.6,0.9,2.2,0.9,1.0865,0.093,0.064,0.0914,0.3018,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-06-14,12:00,Inter Turku,Haka,1.0,1.0,D,,,,1.45,4.31,5.78,1.52,4.5,6.52,1670.2,1583.8,86.5,3254.0,0.0266,0,9,11,4,4,1.0,0.7333,0.4444,0.2667,5,7,7,4,3,13,14,-1,0,1,1,0,1,0,0,3,46,3,3,4,2,0.6,10,1.6,1.8,1.3,1.2,1.3,1.5,0.4,1.0947,0.128,0.0483,0.128,0.0811,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2025-06-14,17:00,KuPS,Ilves,0.0,3.0,A,,,,2.38,3.32,2.72,2.58,3.5,2.9,1756.9,1742.5,14.5,3499.4,0.0041,0,1,7,7,10,0.1111,0.4667,0.7778,0.6667,-6,-3,-5,4,-9,14,13,1,0,1,1,0,0,0,0,3,46,6,2,2,4,0.5,10,2.4,1.5,0.5,1.9,1.8,0.8,0.5,1.089,0.084,0.084,0.0662,0.2334,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2025-06-14,17:00,Mariehamn,VPS,1.0,5.0,A,,,,3.4,3.41,1.98,3.6,3.7,2.08,1439.7,1599.7,-159.9,3039.4,0.0526,0,4,5,4,10,0.4444,0.3333,0.4444,0.6667,0,-5,3,-2,5,14,14,0,0,1,1,0,0,0,0,3,46,2,5,3,-2,0.0,10,1.2,1.1,1.4,1.4,1.8,1.7,-0.2,1.0924,0.085,0.0588,0.0505,0.1041,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2025-06-14,17:00,SJK,Jaro,3.0,1.0,H,,,,1.43,4.47,6.04,1.48,4.8,6.75,1597.9,1448.0,149.9,3045.9,0.0492,0,1,2,2,5,0.1111,0.1333,0.2222,0.3333,-1,-3,0,-1,1,14,13,1,0,1,1,0,0,0,0,3,46,4,3,0,2,0.6666666666666666,7,1.4,1.7,1.6,0.7,0.4,1.3,0.7,1.0886,0.1175,0.035,0.1175,0.1376,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-06-18,19:00,HJK,Haka,3.0,1.0,H,,,,1.45,4.47,5.72,1.49,4.87,6.25,1734.7,1587.4,147.3,3322.1,0.0443,0,7,13,5,5,0.7778,0.8667,0.5556,0.3333,2,8,1,5,-4,4,4,0,0,1,1,1,0,1,0,3,46,6,2,2,10,0.6,10,1.7,1.8,0.9,1.3,1.2,1.3,0.4,1.0882,0.0927,0.0276,0.0927,0.1437,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-06-18,15:00,Ilves,SJK,2.0,3.0,A,,,,1.61,4.29,4.23,1.71,4.5,4.4,1762.8,1604.9,157.9,3367.7,0.0469,0,7,10,4,5,0.7778,0.6667,0.4444,0.3333,3,5,4,3,1,4,4,0,0,1,1,1,0,0,0,3,46,2,4,4,1,0.3333333333333333,10,2.8,2.6,0.7,1.2,1.2,1.8,1.6,1.0906,0.0621,0.0621,0.0402,0.2183,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2025-06-18,19:00,Jaro,AC Oulu,2.0,1.0,H,,,,2.73,3.24,2.43,2.83,3.5,2.65,1441.0,1451.7,-10.7,2892.7,0.0037,0,1,2,2,2,0.1111,0.1333,0.2222,0.1333,-1,0,0,2,-2,4,4,0,0,1,1,1,0,1,0,3,46,0,0,0,0,0.5,0,1.1,1.0,1.2,0.6,1.3,1.8,0.5,1.0865,0.0905,0.0366,0.0905,0.2473,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-06-18,15:00,Mariehamn,KuPS,1.0,0.0,H,,,,5.32,4.22,1.51,5.79,4.5,1.57,1426.1,1736.6,-310.5,3162.7,0.0982,1,1,5,1,4,0.1111,0.3333,0.1111,0.2667,0,1,-3,-2,-1,4,4,0,0,1,1,1,0,0,0,3,46,1,6,3,-11,0.0,10,1.1,1.2,1.9,1.6,1.3,1.2,-0.5,1.0872,0.0883,0.0883,0.0397,0.0274,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-06-18,19:00,VPS,Gnistan,0.0,0.0,D,,,,2.07,3.47,3.14,2.2,3.65,3.29,1613.3,1550.2,63.1,3163.5,0.0199,0,6,10,4,8,0.6667,0.6667,0.4444,0.5333,2,2,2,0,2,4,4,0,0,1,1,1,0,1,0,3,46,1,3,0,-6,0.5,4,1.2,1.1,1.5,1.2,1.4,1.8,0.0,1.0897,0.0628,0.0628,0.0478,0.2393,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2025-06-19,16:00,Inter Turku,KTP,5.0,0.0,H,,,,1.2,6.24,10.36,1.28,7.0,12.0,1666.6,1328.8,337.8,2995.4,0.1128,1,7,11,2,2,0.7778,0.7333,0.2222,0.1333,5,9,3,2,1,5,5,0,0,1,1,0,0,0,0,3,46,8,1,0,14,1.0,9,1.6,1.8,1.3,0.6,1.0,2.2,1.0,1.0901,0.1583,0.0667,0.1583,0.1483,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-06-27,18:00,KuPS,HJK,3.0,0.0,H,,,,2.51,3.45,2.51,2.68,3.8,2.6,1720.2,1741.8,-21.6,3461.9,0.0062,0,1,1,7,13,0.1111,0.0667,0.7778,0.8667,-6,-12,1,1,0,9,9,0,0,2,2,0,0,0,0,3,46,6,1,3,6,1.0,10,2.1,1.3,0.8,1.7,2.0,0.7,0.4,1.0867,0.1014,0.0677,0.0359,0.2026,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-06-27,16:00,Gnistan,Inter Turku,2.0,2.0,D,,,,4.37,3.9,1.66,4.75,4.1,1.72,1553.2,1671.0,-117.8,3224.3,0.0365,0,4,6,7,13,0.4444,0.4,0.7778,0.8667,-3,-7,2,1,1,9,8,1,0,2,2,0,0,0,0,3,46,2,2,1,-2,1.0,5,1.5,1.3,1.5,2.0,1.4,0.7,-0.5,1.0877,0.087,0.087,0.0361,0.2213,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2025-06-28,21:00,AC Oulu,VPS,2.0,1.0,H,,,,2.77,3.2,2.41,2.86,3.42,2.56,1442.7,1610.2,-167.6,3052.9,0.0549,0,1,2,4,8,0.1111,0.1333,0.4444,0.5333,-3,-6,0,0,0,10,10,0,0,2,2,0,0,1,0,3,46,1,6,3,-12,0.25,10,0.9,1.1,1.9,1.4,1.9,1.7,-0.5,1.0884,0.0687,0.0325,0.0622,0.0315,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-06-28,16:00,Haka,Ilves,0.0,4.0,A,,,,4.25,4.07,1.65,4.84,4.42,1.7,1580.4,1747.5,-167.2,3327.9,0.0502,0,4,5,6,10,0.4444,0.3333,0.6667,0.6667,-2,-5,3,2,1,10,10,0,0,2,2,0,0,0,0,3,46,4,3,3,-3,0.25,10,1.6,1.5,1.4,2.1,2.0,0.7,-0.5,1.0871,0.1388,0.1388,0.0303,0.1473,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2025-06-28,18:00,KTP,Jaro,3.0,2.0,H,,,,2.8,3.42,2.28,3.16,3.6,2.36,1324.4,1450.0,-125.6,2774.4,0.0453,0,1,2,3,5,0.1111,0.1333,0.3333,0.3333,-2,-3,0,1,-1,9,10,-1,0,2,2,0,0,0,0,3,46,3,0,1,4,1.0,4,0.4,0.9,2.3,0.7,0.5,1.5,-0.3,1.0881,0.1286,0.1286,0.0351,0.0924,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-06-28,10:00,SJK,Mariehamn,4.0,1.0,H,,,,1.35,5.1,6.63,1.38,5.62,7.26,1620.1,1442.6,177.6,3062.7,0.058,0,7,7,4,7,0.7778,0.4667,0.4444,0.4667,3,0,7,1,6,10,10,0,0,2,2,0,1,0,0,3,46,7,3,0,8,0.75,10,1.7,1.9,1.3,1.0,0.9,1.8,0.7,1.0876,0.102,0.0222,0.095,0.1251,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-07-01,16:00,KuPS,Gnistan,6.0,2.0,H,,,,1.57,4.09,4.8,1.66,4.3,5.07,1736.3,1555.3,181.0,3291.5,0.055,0,3,4,5,6,0.3333,0.2667,0.5556,0.4,-2,-2,2,4,-2,4,4,0,0,2,2,1,0,0,0,3,46,2,0,1,3,1.0,3,2.1,1.4,0.7,1.3,1.3,1.5,0.8,1.0898,0.0573,0.0573,0.0563,0.2248,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-07-02,16:00,HJK,Jaro,2.0,3.0,A,,,,1.26,5.55,8.79,1.33,6.0,10.0,1725.6,1437.8,287.8,3163.5,0.091,1,6,10,3,4,0.6667,0.6667,0.3333,0.2667,3,6,2,2,0,5,4,1,0,2,2,1,0,0,0,3,46,9,0,1,22,1.0,10,1.7,2.0,1.0,0.7,0.7,1.6,1.0,1.0876,0.1377,0.0556,0.1377,0.1572,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2025-07-02,16:00,Ilves,KTP,2.0,1.0,H,,,,1.14,7.81,12.84,1.2,8.99,15.0,1760.9,1336.6,424.3,3097.6,0.137,1,6,10,3,5,0.6667,0.6667,0.3333,0.3333,3,5,2,1,1,4,4,0,0,2,2,1,0,0,0,3,46,7,0,3,16,1.0,10,2.5,2.3,1.0,0.3,0.7,2.5,2.2,1.0831,0.1682,0.0526,0.1682,0.1352,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-07-02,16:00,Inter Turku,Mariehamn,0.0,0.0,D,,,,1.15,7.09,12.85,1.18,7.92,15.0,1669.0,1435.1,233.9,3104.2,0.0753,1,5,11,3,4,0.5556,0.7333,0.3333,0.2667,2,7,-1,2,-3,5,4,1,0,2,2,1,0,0,0,3,46,7,1,2,13,0.75,10,1.6,2.0,1.2,1.0,0.9,2.0,0.6,1.0884,0.1673,0.0261,0.1673,0.0529,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2025-07-02,16:00,VPS,Haka,1.0,2.0,A,,,,1.85,3.73,3.56,1.93,3.99,3.78,1596.9,1567.0,29.9,3163.9,0.0095,0,4,7,1,5,0.4444,0.4667,0.1111,0.3333,3,2,1,-3,4,4,4,0,0,2,2,1,0,0,0,3,46,6,2,2,4,0.5,10,1.0,0.8,1.3,1.0,1.2,1.6,0.0,1.0895,0.0697,0.0432,0.0618,0.1439,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2025-07-04,16:00,AC Oulu,KuPS,2.0,2.0,D,,,,2.96,3.33,2.21,3.3,3.55,2.4,1456.0,1744.7,-288.7,3200.7,0.0902,1,3,5,6,7,0.3333,0.3333,0.6667,0.4667,-3,-2,1,5,-4,6,3,3,1,1,2,0,0,0,0,3,46,1,9,0,-16,0.25,10,0.9,1.2,2.0,1.3,1.1,1.2,-0.4,1.0906,0.1149,0.1149,0.086,-0.0886,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2025-07-05,17:00,VPS,HJK,0.0,2.0,A,,,,3.43,3.79,1.88,3.65,4.1,2.0,1584.7,1708.1,-123.4,3292.9,0.0375,0,1,4,3,7,0.1111,0.2667,0.3333,0.4667,-2,-3,-2,-1,-1,3,3,0,0,2,2,0,0,0,0,3,46,3,6,1,-10,0.3333333333333333,10,1.0,0.8,1.2,1.6,1.9,0.9,-0.6,1.0873,0.0818,0.0641,0.0638,0.1556,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2025-07-05,15:00,SJK,Ilves,1.0,1.0,D,,,,2.85,3.72,2.12,3.03,3.99,2.22,1627.6,1762.2,-134.6,3389.7,0.0397,0,9,10,6,12,1.0,0.6667,0.6667,0.8,3,-2,8,0,8,7,3,4,1,1,2,0,0,0,0,3,46,4,2,4,-1,0.75,10,2.0,2.3,1.3,2.1,2.3,0.7,-0.1,1.0914,0.0726,0.0632,0.0472,0.0866,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2025-07-06,16:30,Haka,Inter Turku,0.0,1.0,A,,,,4.03,3.91,1.7,4.6,4.25,1.76,1579.2,1662.3,-83.2,3241.5,0.0257,0,3,7,5,9,0.3333,0.4667,0.5556,0.6,-2,-2,-1,1,-2,4,4,0,0,2,2,0,0,0,0,3,46,3,2,5,-1,0.2,10,1.6,1.4,1.6,1.8,1.4,0.8,-0.2,1.0921,0.1414,0.1414,0.0353,0.2539,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
FIN,2025-07-06,14:00,Jaro,Mariehamn,1.0,1.0,D,,,,1.7,3.66,4.38,1.75,3.85,4.97,1455.3,1441.8,13.5,2897.1,0.0046,0,6,6,4,5,0.6667,0.4,0.4444,0.3333,2,1,6,3,3,4,4,0,0,2,2,0,0,0,0,3,46,3,3,4,1,0.2,10,1.3,1.2,1.3,1.1,0.8,1.8,0.2,1.0898,0.1347,0.0294,0.1347,0.0781,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2025-07-07,16:00,KTP,Gnistan,0.0,0.0,D,,,,3.89,3.93,1.72,4.16,4.33,1.77,1335.4,1546.8,-211.4,2882.2,0.0734,1,3,4,2,5,0.3333,0.2667,0.2222,0.3333,1,-1,2,-1,3,5,6,-1,0,2,2,0,0,0,0,3,46,0,1,0,-1,0.5,1,0.7,1.1,2.3,1.3,1.3,1.8,-0.6,1.0929,0.1018,0.0694,0.0291,0.0718,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
FIN,2025-07-12,15:00,Inter Turku,Jaro,3.0,1.0,H,,,,1.26,5.23,9.37,1.31,5.6,11.3,1671.3,1453.6,217.6,3124.9,0.0696,1,5,9,4,7,0.5556,0.6,0.4444,0.4667,1,2,1,1,0,6,6,0,0,2,3,0,0,0,0,3,46,6,3,1,4,0.8,10,1.4,1.7,1.0,1.0,1.0,1.6,0.4,1.0916,0.206,0.0397,0.206,0.1126,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-07-13,16:30,AC Oulu,KTP,3.0,2.0,H,,,,1.73,3.75,4.05,1.77,4.07,4.46,1462.0,1339.8,122.2,2801.9,0.0436,0,4,5,4,4,0.4444,0.3333,0.4444,0.2667,0,1,3,4,-1,9,6,3,1,1,2,0,0,0,0,3,46,7,0,2,13,0.6,9,0.7,1.3,2.2,0.3,0.7,2.5,0.4,1.0916,0.1012,0.0231,0.1012,0.2219,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-07-13,14:00,Gnistan,Haka,2.0,0.0,H,,,,2.12,3.54,2.96,2.21,3.74,3.19,1542.4,1570.2,-27.8,3112.6,0.0089,0,2,6,3,4,0.2222,0.4,0.3333,0.2667,-1,2,-2,2,-4,6,7,-1,0,2,2,0,0,0,0,3,46,1,2,1,-3,0.0,4,1.5,1.4,1.6,1.3,1.2,1.4,0.2,1.092,0.0777,0.0425,0.0777,0.1284,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-07-14,16:00,Ilves,VPS,3.0,2.0,H,,,,1.44,4.47,5.74,1.49,4.89,6.5,1759.7,1573.6,186.0,3333.3,0.0558,0,7,10,0,4,0.7778,0.6667,0.0,0.2667,7,6,4,-4,8,9,9,0,0,2,2,0,0,0,0,3,46,4,4,2,0,0.3333333333333333,10,2.5,2.2,0.9,1.4,1.9,1.7,1.1,1.0924,0.1324,0.0347,0.1324,0.1779,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
FIN,2025-07-18,16:00,KTP,Inter Turku,2.0,2.0,D,,,,8.73,5.54,1.26,12.0,6.25,1.31,1334.3,1676.4,-342.0,3010.7,0.1136,1,1,4,7,11,0.1111,0.2667,0.7778,0.7333,-6,-7,-2,3,-5,5,6,-1,0,2,2,0,0,0,0,3,46,1,9,0,-19,0.25,10,0.7,0.8,2.0,2.1,1.5,0.7,-1.4,1.0887,0.3746,0.3746,0.0397,0.0676,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
