Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
SP1,2026-01-10,20:00:00,Valencia,Elche,1.0,1.0,D,0.0,0.0,D,2.18,3.18,3.48,2.25,3.3,3.75,1.67,2.12,1.73,2.18,1530.5,1492.1,38.4,3022.6,0.0127,0,1,3,3,6,0.1111,0.2,0.3333,0.4,-2,-3,-1,0,-1,7,7,0,0,1,1,0,0,0,1,2,24,7,2,1,10,0.8,10,1.3,1.1,0.9,0.7,0.9,1.6,0.6,1.0605,0.0776,0.0321,0.0776,0.2186,12.2,11.2,12.6,13.8,1.0,-1.2,2.0,0.3,0,1,0,1
SP1,2026-01-10,15:15:00,Villarreal,Alaves,3.0,1.0,H,0.0,0.0,D,1.46,4.32,6.96,1.49,4.5,7.75,1.88,1.85,1.98,1.91,1744.4,1498.6,245.8,3243.0,0.0758,1,6,12,1,4,0.6667,0.8,0.1111,0.2667,5,8,0,-2,2,7,6,1,0,1,1,0,0,0,1,2,24,5,3,2,9,0.8,10,2.5,2.4,0.8,0.7,0.4,1.2,1.8,1.0601,0.1135,0.0205,0.1135,0.2142,11.3,15.1,11.1,13.0,-3.8,-1.9,-0.6,0.1,1,0,0,0
SP1,2026-01-10,17:30:00,Girona,Osasuna,1.0,0.0,H,1.0,0.0,H,2.36,3.2,3.07,2.4,3.3,3.25,1.69,2.08,1.73,2.12,1499.7,1553.3,-53.5,3053.0,0.0175,0,6,7,4,8,0.6667,0.4667,0.4444,0.5333,2,-1,5,0,5,6,7,-1,0,1,1,0,0,0,1,2,24,3,2,1,6,0.6666666666666666,6,0.9,0.8,2.1,0.3,0.4,1.3,0.6,1.062,0.0586,0.0169,0.0586,0.1247,9.8,15.4,11.8,13.1,-5.6,-1.3,0.0,-0.7,1,0,0,1
SP1,2026-01-10,13:00:00,Oviedo,Betis,1.0,1.0,D,0.0,0.0,D,4.13,3.42,1.9,4.25,3.5,1.93,1.72,2.05,1.8,2.12,1417.1,1649.5,-232.4,3066.6,0.0758,1,2,3,4,7,0.2222,0.2,0.4444,0.4667,-2,-4,1,1,0,6,6,0,0,1,1,0,0,0,1,2,24,0,0,0,0,0.5,0,0.8,0.3,1.1,1.2,1.3,1.7,-0.4,1.0608,0.0291,0.0291,0.0158,0.0536,10.4,13.4,15.1,14.0,-3.0,1.1,-0.7,0.9,0,1,0,1
SP1,2026-01-11,15:15:00,Levante,Espanol,1.0,1.0,D,0.0,0.0,D,3.05,3.28,2.31,3.15,3.45,2.4,1.73,2.04,1.8,2.12,1487.4,1582.9,-95.6,3070.3,0.0311,0,4,4,6,12,0.4444,0.2667,0.6667,0.8,-2,-8,4,0,4,7,8,-1,0,1,1,0,0,0,1,2,24,2,3,5,0,0.2,10,0.8,1.4,2.2,1.4,1.1,1.2,-0.6,1.0656,0.0518,0.0328,0.039,0.1556,10.8,16.3,12.3,13.0,-5.5,-0.7,-0.4,0.4,0,1,0,1
SP1,2026-01-11,13:00:00,Vallecano,Mallorca,2.0,1.0,H,2.0,1.0,H,1.88,3.23,4.46,1.91,3.4,4.75,1.53,2.4,1.57,2.5,1530.1,1515.3,14.8,3045.4,0.0049,0,2,3,4,6,0.2222,0.2,0.4444,0.4,-2,-3,1,2,-1,9,7,2,0,1,1,0,0,0,1,2,24,2,5,3,-4,0.4,10,1.1,0.7,0.7,0.6,0.9,1.5,0.5,1.0657,0.065,0.016,0.065,0.1205,14.1,13.6,10.4,13.3,0.5,-2.9,2.7,1.0,1,0,0,0
SP1,2026-01-12,20:00:00,Sevilla,Celta,0.0,1.0,A,0.0,0.0,D,2.54,3.27,2.71,2.63,3.45,2.8,1.77,1.97,1.83,2.03,1501.5,1610.7,-109.2,3112.2,0.0351,0,3,4,7,10,0.3333,0.2667,0.7778,0.6667,-4,-6,2,4,-2,8,9,-1,0,1,1,0,0,0,1,2,24,4,2,4,3,0.4,10,1.0,1.4,1.7,2.1,1.4,0.8,-1.1,1.0685,0.055,0.0354,0.0332,0.0754,11.6,9.3,8.8,14.1,2.3,-5.3,4.1,1.2,0,0,1,1
SP1,2026-01-16,20:00:00,Espanol,Girona,0.0,2.0,A,0.0,1.0,A,1.87,3.43,4.26,1.91,3.5,4.5,1.71,2.07,1.75,2.1,1582.3,1509.2,73.0,3091.5,0.0236,0,4,10,6,9,0.4444,0.6667,0.6667,0.6,-2,1,-2,3,-5,5,6,-1,0,2,2,0,0,0,1,2,25,2,4,3,-4,0.0,9,1.9,1.3,1.2,0.9,1.1,2.0,1.0,1.061,0.0563,0.0214,0.0563,0.1909,12.3,12.5,9.5,14.0,-0.2,-4.5,0.5,-0.1,0,0,1,1
SP1,2026-01-17,13:00:00,Real Madrid,Levante,2.0,0.0,H,0.0,0.0,D,1.16,8.13,14.17,1.18,9.0,17.0,3.52,1.27,3.75,1.29,1846.1,1488.1,358.1,3334.2,0.1074,1,9,12,5,5,1.0,0.8,0.5556,0.3333,4,7,6,5,1,13,6,7,2,1,2,0,0,0,1,2,25,5,3,2,10,0.5,10,2.7,2.3,0.6,1.1,1.3,1.2,1.6,1.0556,0.1997,0.0172,0.1997,0.105,19.6,10.6,10.2,16.9,9.0,-6.7,3.1,0.1,1,0,0,1
SP1,2026-01-17,17:30:00,Osasuna,Oviedo,3.0,2.0,H,1.0,1.0,D,1.77,3.39,4.99,1.83,3.5,5.33,1.55,2.35,1.6,2.4,1543.8,1421.4,122.4,2965.2,0.0413,0,4,7,3,4,0.4444,0.4667,0.3333,0.2667,1,3,1,2,-1,7,7,0,0,2,2,0,0,0,1,2,25,1,0,2,1,0.0,3,2.0,1.7,0.9,0.5,0.8,2.1,1.5,1.0604,0.0681,0.0339,0.0681,0.2188,12.2,12.1,10.4,13.0,0.1,-2.6,-0.6,0.1,1,0,0,0
SP1,2026-01-17,20:00:00,Betis,Villarreal,2.0,0.0,H,0.0,0.0,D,2.53,3.51,2.63,2.6,3.6,2.7,2.16,1.65,2.2,1.67,1645.2,1748.3,-103.2,3393.5,0.0304,0,4,5,6,12,0.4444,0.3333,0.6667,0.8,-2,-7,3,0,3,7,7,0,0,2,2,0,0,0,1,2,25,4,4,2,-2,0.25,10,1.7,1.9,1.2,2.2,1.8,1.2,-0.5,1.0604,0.0277,0.0277,0.0266,0.0797,15.0,14.6,11.5,14.1,0.4,-2.6,1.4,-0.4,1,0,0,1
SP1,2026-01-17,15:15:00,Mallorca,Ath Bilbao,3.0,2.0,H,2.0,2.0,D,3.62,3.04,2.2,3.8,3.13,2.25,1.51,2.45,1.55,2.55,1507.8,1627.3,-119.5,3135.0,0.0381,0,1,5,1,4,0.1111,0.3333,0.1111,0.2667,0,1,-3,-2,-1,6,14,-8,-2,2,1,0,0,0,1,2,25,1,4,5,-8,0.25,10,1.3,1.2,1.3,1.1,0.8,1.4,0.2,1.0597,0.0497,0.0497,0.0227,0.1686,10.6,13.4,13.6,9.8,-2.8,3.8,-1.9,-0.1,1,0,0,0
SP1,2026-01-18,15:15:00,Ath Madrid,Alaves,1.0,0.0,H,0.0,0.0,D,1.3,5.12,10.03,1.33,5.5,12.0,1.91,1.82,1.98,1.91,1771.2,1494.6,276.5,3265.8,0.0847,1,7,7,1,4,0.7778,0.4667,0.1111,0.2667,6,3,7,-2,9,14,8,6,2,1,2,0,0,0,1,2,25,6,2,2,5,1.0,10,2.8,2.6,0.8,0.7,0.5,1.4,2.1,1.0642,0.1964,0.0231,0.1964,0.1574,12.4,12.7,11.4,13.6,-0.3,-2.2,3.7,-1.6,1,0,0,1
SP1,2026-01-18,17:30:00,Celta,Vallecano,3.0,0.0,H,1.0,0.0,H,2.03,3.18,3.86,2.1,3.25,4.0,1.63,2.2,1.67,2.25,1619.6,1537.7,82.0,3157.3,0.026,0,7,13,4,5,0.7778,0.8667,0.4444,0.3333,3,8,1,3,-2,6,7,-1,0,1,1,0,0,0,1,2,25,2,2,6,3,0.4,10,1.1,1.3,1.3,1.0,0.9,1.6,0.1,1.0661,0.0363,0.0345,0.0363,0.2437,9.3,13.1,14.5,12.8,-3.8,1.7,-3.5,-1.3,1,0,0,0
SP1,2026-01-18,13:00:00,Getafe,Valencia,0.0,1.0,A,0.0,0.0,D,2.51,2.77,3.26,2.6,2.88,3.4,1.32,3.17,1.36,3.4,1493.2,1527.5,-34.3,3020.7,0.0113,0,1,1,2,3,0.1111,0.0667,0.2222,0.2,-1,-2,1,1,0,9,8,1,0,1,1,0,0,0,1,2,25,3,5,2,-7,0.6,10,1.1,0.9,1.0,0.4,0.7,2.3,0.7,1.0662,0.0429,0.0359,0.0429,0.1776,10.8,10.3,13.3,10.4,0.5,2.9,-0.6,0.6,0,0,1,1
SP1,2026-01-18,20:00:00,Sociedad,Barcelona,2.0,1.0,H,1.0,0.0,H,4.93,4.5,1.56,5.33,4.75,1.6,2.85,1.39,3.0,1.41,1547.4,1900.7,-353.4,3448.1,0.1025,1,5,5,9,15,0.5556,0.3333,1.0,1.0,-4,-10,5,3,2,9,15,-6,-2,2,0,0,0,0,1,2,25,2,8,0,-17,0.2,10,1.4,1.6,1.6,2.2,2.5,1.5,-0.8,1.0661,0.0811,0.0811,0.0256,-0.0266,13.1,11.0,18.3,11.4,2.1,6.9,-1.5,0.0,1,0,0,0
SP1,2026-01-19,20:00:00,Elche,Sevilla,2.0,2.0,D,1.0,0.0,H,2.23,3.3,3.16,2.3,3.4,3.3,1.68,2.11,1.73,2.2,1495.2,1492.6,2.6,2987.7,0.0009,0,4,7,0,4,0.4444,0.4667,0.0,0.2667,4,3,1,-4,5,9,7,2,0,1,1,0,0,0,1,2,25,1,6,3,-13,0.25,10,1.9,1.7,0.8,1.0,1.2,1.8,0.9,1.0679,0.0443,0.0314,0.0443,0.1831,11.6,15.0,11.0,9.5,-3.4,1.5,-2.8,-1.6,0,1,0,0
SP1,2026-01-23,20:00:00,Levante,Elche,3.0,2.0,H,0.0,1.0,A,2.23,3.24,3.21,2.3,3.33,3.4,1.78,1.98,1.8,2.05,1485.8,1493.0,-7.1,2978.8,0.0024,0,4,5,2,5,0.4444,0.3333,0.2222,0.3333,2,0,3,-1,4,6,4,2,0,2,2,0,0,0,1,2,26,2,3,4,0,0.5,9,0.9,1.3,2.0,0.7,0.9,1.6,0.2,1.0686,0.0592,0.0314,0.0592,0.1698,9.5,18.5,11.3,15.9,-9.0,-4.6,-0.8,0.5,1,0,0,0
SP1,2026-01-24,13:00:00,Vallecano,Osasuna,1.0,3.0,A,0.0,1.0,A,2.13,3.15,3.68,2.2,3.25,4.0,1.56,2.32,1.62,2.38,1527.6,1548.7,-21.1,3076.3,0.0069,0,4,5,4,7,0.4444,0.3333,0.4444,0.4667,0,-2,3,1,2,6,7,-1,0,2,2,0,0,0,1,2,26,4,5,1,-3,0.8,10,1.3,0.7,0.6,0.2,0.3,1.3,1.1,1.0587,0.087,0.0329,0.087,0.1264,14.4,12.7,12.1,12.3,1.7,-0.2,2.0,0.5,0,0,1,0
SP1,2026-01-24,20:00:00,Villarreal,Real Madrid,0.0,2.0,A,0.0,0.0,D,3.32,3.84,2.0,3.4,4.0,2.05,2.62,1.46,2.7,1.5,1732.9,1848.4,-115.5,3581.2,0.0322,0,6,9,9,12,0.6667,0.6,1.0,0.8,-3,-3,3,6,-3,7,7,0,0,2,1,0,0,0,1,2,26,2,5,3,-7,0.25,10,2.5,2.3,0.7,2.1,2.0,1.1,0.4,1.0616,0.0417,0.0241,0.025,0.1512,11.7,14.0,19.9,10.1,-2.3,9.8,-3.8,0.7,0,0,1,1
SP1,2026-01-24,17:30:00,Sevilla,Ath Bilbao,2.0,1.0,H,1.0,1.0,D,2.88,3.07,2.58,3.0,3.2,2.63,1.6,2.25,1.62,2.3,1494.7,1615.9,-121.2,3110.7,0.039,0,1,4,1,4,0.1111,0.2667,0.1111,0.2667,0,0,-2,-2,0,5,7,-2,-1,2,1,0,0,0,1,2,26,3,5,2,-4,0.2,10,1.0,1.4,1.6,0.8,0.9,1.7,0.2,1.0606,0.0423,0.0417,0.0194,0.0995,12.9,10.0,15.0,10.8,2.9,4.2,0.2,0.0,1,0,0,0
SP1,2026-01-24,15:15:00,Valencia,Espanol,3.0,2.0,H,1.0,0.0,H,2.39,3.17,3.07,2.45,3.25,3.15,1.61,2.23,1.65,2.3,1538.6,1562.5,-24.0,3101.1,0.0077,0,4,5,1,7,0.4444,0.3333,0.1111,0.4667,3,-2,3,-5,8,6,8,-2,-1,2,2,0,0,0,1,2,26,2,1,7,1,0.2,10,1.4,1.2,0.9,1.5,1.0,1.0,-0.1,1.0596,0.0261,0.0251,0.0261,0.171,12.5,10.6,12.1,11.9,1.9,0.2,1.2,0.1,1,0,0,0
SP1,2026-01-25,20:00:00,Alaves,Betis,2.0,1.0,H,1.0,0.0,H,2.8,3.05,2.61,2.9,3.2,2.75,1.6,2.24,1.62,2.3,1492.3,1660.6,-168.4,3152.9,0.0534,0,1,1,4,8,0.1111,0.0667,0.4444,0.5333,-3,-7,1,0,1,7,8,-1,0,1,1,0,0,0,1,2,26,2,5,3,-5,0.0,10,1.5,1.2,1.0,1.3,1.3,1.4,0.2,1.0682,0.0536,0.0357,0.0536,0.0278,11.0,14.4,14.8,14.6,-3.4,0.2,-0.9,0.7,1,0,0,0
SP1,2026-01-25,13:00:00,Ath Madrid,Mallorca,3.0,0.0,H,1.0,0.0,H,1.28,5.36,10.0,1.3,5.75,11.0,2.15,1.66,2.2,1.7,1773.5,1519.1,254.4,3292.6,0.0773,1,7,10,3,7,0.7778,0.6667,0.3333,0.4667,4,3,4,-1,5,7,8,-1,0,1,2,0,0,0,1,2,26,6,3,1,7,0.8,10,2.8,2.3,0.7,0.5,1.0,1.7,2.3,1.0678,0.1,0.0156,0.1,0.1345,13.8,11.8,10.4,14.2,2.0,-3.8,4.6,-0.8,1,0,0,0
SP1,2026-01-25,15:15:00,Barcelona,Oviedo,3.0,0.0,H,0.0,0.0,D,1.09,9.93,20.27,1.13,11.0,25.0,4.02,1.22,4.33,1.25,1884.1,1416.4,467.6,3300.5,0.1417,1,6,12,2,3,0.6667,0.8,0.2222,0.2,4,9,0,1,-1,7,8,-1,0,1,1,0,0,0,1,2,26,2,1,0,2,0.0,3,2.7,3.0,0.8,0.5,0.8,2.0,2.2,1.0675,0.2333,0.0367,0.2333,0.0972,19.3,9.9,10.7,13.8,9.4,-3.1,2.4,-1.6,1,0,0,0
SP1,2026-01-25,17:30:00,Sociedad,Celta,3.0,1.0,H,1.0,0.0,H,1.99,3.37,3.77,2.05,3.5,3.95,1.75,2.01,1.8,2.1,1564.1,1629.7,-65.6,3193.8,0.0206,0,7,8,9,13,0.7778,0.5333,1.0,0.8667,-2,-5,6,5,1,7,7,0,0,1,2,0,0,0,1,2,26,5,2,3,3,0.4,10,1.4,1.5,1.5,2.1,1.4,0.8,-0.7,1.0645,0.0477,0.0302,0.0477,0.0342,13.4,12.9,9.3,12.8,0.5,-3.5,3.3,0.4,1,0,0,0
SP1,2026-01-26,20:00:00,Girona,Getafe,1.0,1.0,D,0.0,0.0,D,2.08,3.01,3.93,2.1,3.2,4.2,1.41,2.76,1.44,3.0,1529.0,1482.1,46.9,3011.0,0.0156,0,9,12,1,1,1.0,0.8,0.1111,0.0667,8,11,6,1,5,10,8,2,0,1,1,0,0,0,1,2,26,3,5,2,0,0.5,10,1.2,0.9,1.7,1.0,0.7,1.7,0.2,1.0674,0.0687,0.0096,0.0687,0.2118,9.4,14.4,11.4,10.3,-5.0,1.1,-2.7,-0.2,0,1,0,1
SP1,2026-01-30,20:00:00,Espanol,Alaves,1.0,2.0,A,1.0,1.0,D,1.95,3.07,4.47,2.0,3.1,4.75,1.5,2.51,1.53,2.63,1554.0,1504.9,49.0,3058.9,0.016,0,1,4,3,4,0.1111,0.2667,0.3333,0.2667,-2,0,-2,2,-4,6,5,1,0,2,2,0,0,0,1,2,27,5,3,2,3,0.8,10,1.6,1.1,1.3,0.4,0.4,1.5,1.2,1.0623,0.0626,0.0256,0.0626,0.1821,11.9,11.6,11.4,14.4,0.3,-3.0,0.2,0.3,0,0,1,0
SP1,2026-01-31,13:00:00,Oviedo,Girona,1.0,0.0,H,0.0,0.0,D,2.67,3.08,2.77,2.8,3.2,2.85,1.61,2.23,1.63,2.3,1415.0,1525.6,-110.6,2940.5,0.0376,0,1,3,7,10,0.1111,0.2,0.7778,0.6667,-6,-7,-1,4,-5,6,5,1,0,2,1,0,0,0,1,2,27,0,0,1,0,0.5,1,0.8,0.3,1.1,1.2,1.1,1.7,-0.4,1.0602,0.0487,0.0487,0.0289,0.0886,11.1,14.2,9.8,14.0,-3.1,-4.2,1.4,0.2,1,0,0,1
SP1,2026-01-31,15:15:00,Osasuna,Villarreal,2.0,2.0,D,2.0,1.0,H,2.75,3.31,2.53,2.85,3.4,2.6,1.87,1.87,1.91,1.92,1565.0,1720.4,-155.4,3285.5,0.0473,0,6,10,3,6,0.6667,0.6667,0.3333,0.4,3,4,2,0,2,7,7,0,0,2,2,0,0,0,1,2,27,3,5,2,-7,0.25,10,2.0,1.8,1.1,1.9,1.7,1.4,0.1,1.061,0.0364,0.0364,0.0277,0.0368,12.4,12.6,11.3,13.9,-0.2,-2.6,0.6,0.6,0,1,0,0
SP1,2026-01-31,20:00:00,Elche,Barcelona,1.0,3.0,A,1.0,2.0,A,7.55,5.66,1.33,8.5,6.0,1.37,3.15,1.33,3.25,1.36,1484.9,1885.5,-400.6,3370.4,0.1189,1,2,5,6,12,0.2222,0.3333,0.6667,0.8,-4,-7,-1,0,-1,8,6,2,0,2,2,0,0,0,1,2,27,0,9,1,-25,0.0,10,1.9,1.8,0.9,1.9,2.3,1.7,0.0,1.061,0.1258,0.1258,0.0301,0.0049,11.0,16.8,19.1,10.2,-5.8,8.9,-3.9,0.6,0,0,1,0
SP1,2026-01-31,17:30:00,Levante,Ath Madrid,0.0,0.0,D,0.0,0.0,D,5.25,4.08,1.6,5.75,4.25,1.63,2.02,1.74,2.1,1.8,1493.9,1778.0,-284.1,3272.0,0.0868,1,4,8,7,13,0.4444,0.5333,0.7778,0.8667,-3,-5,0,1,-1,8,6,2,0,2,2,0,0,0,1,2,27,2,5,3,-5,0.0,10,0.9,1.4,2.1,1.3,1.2,1.0,-0.4,1.0606,0.0952,0.0952,0.0187,0.0462,10.8,17.1,14.0,11.4,-6.3,2.6,-4.0,0.9,0,1,0,1
SP1,2026-02-01,20:00:00,Ath Bilbao,Sociedad,1.0,1.0,D,0.0,1.0,A,2.24,3.1,3.33,2.3,3.2,3.5,1.64,2.19,1.67,2.2,1604.5,1577.8,26.7,3182.3,0.0084,0,1,1,9,11,0.1111,0.0667,1.0,0.7333,-8,-10,1,7,-6,8,7,1,0,1,2,0,0,0,1,2,27,4,3,3,2,1.0,10,1.6,1.0,1.1,1.0,1.1,1.3,0.6,1.0693,0.0511,0.0268,0.0511,0.2182,15.4,10.9,13.5,13.5,4.5,0.0,0.5,0.7,0,1,0,1
SP1,2026-02-01,15:15:00,Betis,Valencia,2.0,1.0,H,1.0,1.0,D,1.83,3.47,4.31,1.87,3.6,4.5,1.88,1.86,1.95,1.91,1648.0,1547.2,100.8,3195.2,0.0315,0,4,7,7,8,0.4444,0.4667,0.7778,0.5333,-3,-1,1,6,-5,7,8,-1,0,1,2,0,0,0,1,2,27,4,2,4,5,0.4,10,1.9,2.0,1.1,0.6,0.7,2.2,1.3,1.0667,0.0441,0.0219,0.0441,0.2154,15.1,14.9,13.1,10.1,0.2,3.0,-1.0,-0.2,1,0,0,0
SP1,2026-02-01,17:30:00,Getafe,Celta,0.0,0.0,D,0.0,0.0,D,2.82,2.85,2.76,3.0,2.9,2.83,1.39,2.86,1.44,3.0,1485.5,1615.9,-130.5,3101.4,0.0421,0,1,2,6,10,0.1111,0.1333,0.6667,0.6667,-5,-8,0,2,-2,6,7,-1,0,2,2,0,0,0,1,2,27,4,4,2,0,0.5,10,1.1,0.8,0.9,1.8,1.3,1.0,-0.7,1.0678,0.0638,0.0638,0.0254,0.0818,11.0,10.7,9.0,12.9,0.3,-3.9,2.4,1.1,0,1,0,1
SP1,2026-02-01,13:00:00,Real Madrid,Vallecano,2.0,1.0,H,1.0,0.0,H,1.24,5.96,10.69,1.27,6.33,12.0,2.6,1.46,2.75,1.5,1860.8,1511.3,349.5,3372.1,0.1036,1,9,15,3,4,1.0,1.0,0.3333,0.2667,6,11,3,2,1,8,8,0,0,1,2,0,0,0,1,2,27,4,2,4,2,0.75,10,2.7,2.3,0.6,0.7,0.6,1.8,2.0,1.0678,0.1225,0.0242,0.1225,0.1627,19.2,10.5,14.2,12.5,8.7,1.7,1.2,-1.7,1,0,0,0
SP1,2026-02-02,20:00:00,Mallorca,Sevilla,4.0,1.0,H,1.0,1.0,D,2.39,3.12,3.05,2.5,3.2,3.14,1.63,2.2,1.67,2.25,1514.6,1506.1,8.5,3020.7,0.0028,0,3,4,4,4,0.3333,0.2667,0.4444,0.2667,-1,0,2,4,-2,8,9,-1,0,1,2,0,0,0,1,2,27,2,4,4,-3,0.25,10,1.6,1.4,1.3,1.1,1.2,1.6,0.5,1.0668,0.046,0.046,0.0295,0.2188,9.6,14.4,12.9,10.0,-4.8,2.9,-3.2,-1.2,1,0,0,0
SP1,2026-02-06,20:00:00,Celta,Osasuna,1.0,2.0,A,0.0,1.0,A,1.97,3.27,4.06,2.0,3.33,4.2,1.65,2.19,1.67,2.25,1614.4,1567.3,47.1,3181.7,0.0148,0,4,10,7,8,0.4444,0.6667,0.7778,0.5333,-3,2,-2,6,-8,5,6,-1,0,2,2,0,0,0,1,2,28,5,3,2,4,0.6,10,1.4,1.6,1.1,0.5,0.6,1.3,0.9,1.0597,0.0345,0.0152,0.0345,0.1834,9.0,11.7,13.0,12.1,-2.7,0.9,-0.7,-1.3,0,0,1,0
SP1,2026-02-07,20:00:00,Sociedad,Elche,3.0,1.0,H,2.0,1.0,H,1.64,3.97,5.04,1.7,4.2,5.4,1.94,1.8,2.0,1.83,1580.7,1481.1,99.6,3061.8,0.0325,0,7,11,1,2,0.7778,0.7333,0.1111,0.1333,6,9,3,0,3,6,7,-1,0,2,1,0,0,0,1,2,28,8,1,1,16,1.0,10,1.6,1.6,1.4,0.4,1.0,1.9,1.2,1.0601,0.0714,0.0366,0.0714,0.1511,13.1,14.2,10.7,18.5,-1.1,-7.8,1.6,0.2,1,0,0,0
SP1,2026-02-07,15:15:00,Barcelona,Mallorca,3.0,0.0,H,1.0,0.0,H,1.15,8.3,14.69,1.17,9.0,19.0,3.72,1.25,4.0,1.29,1889.3,1527.8,361.5,3417.1,0.1058,1,6,12,6,6,0.6667,0.8,0.6667,0.4,0,6,0,6,-6,7,5,2,0,2,2,0,0,0,1,2,28,9,0,1,19,1.0,10,3.0,3.1,0.5,0.5,0.9,1.8,2.5,1.0581,0.2934,0.0174,0.2934,0.1012,20.0,10.6,10.1,14.5,9.4,-4.4,4.9,-1.1,1,0,0,0
SP1,2026-02-08,17:30:00,Ath Madrid,Betis,0.0,1.0,A,0.0,1.0,A,1.47,4.47,6.15,1.5,4.75,6.5,2.17,1.65,2.2,1.67,1772.7,1653.3,119.4,3426.0,0.0348,0,7,11,6,7,0.7778,0.7333,0.6667,0.4667,1,4,3,5,-2,8,7,1,0,2,2,0,0,0,1,2,28,7,1,2,12,1.0,10,3.0,2.5,0.6,1.2,1.3,1.5,1.8,1.0666,0.0626,0.0204,0.0569,0.1106,12.5,11.8,15.6,14.7,0.7,0.9,1.4,-0.5,0,0,1,1
SP1,2026-02-08,15:15:00,Sevilla,Girona,1.0,1.0,D,0.0,1.0,A,2.09,3.33,3.51,2.15,3.4,3.7,1.77,1.97,1.8,2.0,1493.0,1514.5,-21.6,3007.5,0.0072,0,4,4,4,10,0.4444,0.2667,0.4444,0.6667,0,-6,4,-2,6,6,8,-2,-1,1,2,0,0,0,1,2,28,4,6,0,-5,0.4,10,1.3,1.5,1.5,1.2,1.1,1.3,0.1,1.0637,0.0541,0.0287,0.0541,0.1194,13.4,10.2,9.7,13.4,3.2,-3.7,3.3,-0.1,0,1,0,1
SP1,2026-02-08,13:00:00,Alaves,Getafe,0.0,2.0,A,0.0,0.0,D,2.3,2.78,3.69,2.38,2.88,3.9,1.3,3.34,1.33,3.5,1518.4,1487.0,31.4,3005.4,0.0104,0,6,7,2,3,0.6667,0.4667,0.2222,0.2,4,4,5,1,4,9,7,2,0,2,2,0,0,0,1,2,28,1,3,6,-3,0.2,10,1.5,1.2,1.0,0.8,0.6,1.8,0.7,1.0655,0.0569,0.0348,0.0569,0.2338,11.1,14.4,10.5,10.6,-3.3,-0.1,-0.1,-0.6,0,0,1,1
SP1,2026-02-08,15:15:00,Ath Bilbao,Levante,4.0,2.0,H,2.0,0.0,H,1.61,3.8,5.52,1.62,4.0,6.0,1.8,1.94,1.85,2.0,1601.6,1499.3,102.3,3101.0,0.033,0,1,2,4,8,0.1111,0.1333,0.4444,0.5333,-3,-6,0,0,0,7,8,-1,0,1,1,0,0,0,1,2,28,6,2,2,4,0.8,10,1.4,0.8,1.0,1.1,1.2,1.2,0.3,1.0654,0.087,0.0062,0.087,0.1465,15.2,11.3,10.9,16.1,3.9,-5.2,2.2,1.1,1,0,0,0
SP1,2026-02-08,20:00:00,Valencia,Real Madrid,0.0,2.0,A,0.0,0.0,D,5.59,4.47,1.51,6.0,4.75,1.55,2.35,1.55,2.4,1.58,1541.9,1862.4,-320.5,3404.2,0.0941,1,6,7,9,15,0.6667,0.4667,1.0,1.0,-3,-8,5,3,2,7,7,0,0,1,1,0,0,0,1,2,28,2,7,1,-15,0.25,10,1.6,1.4,1.0,2.1,1.9,1.1,-0.5,1.0649,0.0733,0.0733,0.0265,0.0232,12.9,10.6,18.7,10.3,2.3,8.4,-1.4,0.5,0,0,1,1
SP1,2026-02-09,20:00:00,Villarreal,Espanol,4.0,1.0,H,2.0,0.0,H,1.67,3.99,4.53,1.72,4.33,4.8,2.04,1.72,2.1,1.8,1718.2,1540.5,177.7,3258.7,0.0545,0,1,7,0,1,0.1111,0.4667,0.0,0.0667,1,6,-5,-1,-4,9,10,-1,0,1,1,0,0,0,1,2,28,7,1,2,11,0.6,10,2.2,2.1,0.9,1.5,1.2,1.1,0.7,1.0702,0.0852,0.0299,0.0596,0.2467,10.2,14.1,11.5,11.8,-3.9,-0.3,-1.4,0.1,1,0,0,0
