Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
SWE,2025-04-27,15:30:00,Sirius,Halmstad,1.0,1.0,D,,,,1.59,4.06,5.35,1.63,4.2,6.0,1625.7,1452.1,173.5,3077.8,0.0564,0,1,4,3,3,0.1111,0.2667,0.3333,0.2,-2,1,-2,3,-5,4,4,0,0,3,3,0,0,0,0,3,39,5,4,1,8,0.75,10,1.3,1.4,1.5,0.4,0.6,2.2,0.9,1.0622,0.1215,0.0252,0.1215,0.2104,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SWE,2025-04-27,15:00:00,AIK,Elfsborg,2.0,0.0,H,,,,2.14,3.2,3.55,2.25,3.4,3.83,1676.3,1681.4,-5.1,3357.6,0.0015,0,7,13,9,10,0.7778,0.8667,1.0,0.6667,-2,3,1,8,-7,3,4,-1,0,3,2,0,0,0,0,3,39,2,6,2,-9,0.2,10,2.0,1.6,1.1,1.2,1.2,1.5,0.8,1.0615,0.0789,0.0514,0.0789,0.1521,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SWE,2025-04-27,13:00:00,Hacken,Hammarby,1.0,1.0,D,,,,2.86,3.56,2.34,3.05,3.6,2.45,1643.3,1760.2,-116.9,3403.5,0.0343,0,3,6,6,12,0.3333,0.4,0.6667,0.8,-3,-6,0,0,0,4,4,0,0,2,3,0,0,0,0,3,39,3,1,6,3,0.6,10,1.1,1.6,1.7,1.9,1.6,0.7,-0.8,1.0579,0.0664,0.0664,0.047,0.1024,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SWE,2025-04-28,18:10:00,Goteborg,GAIS,1.0,1.0,D,,,,2.47,3.26,2.87,2.58,3.4,3.1,1543.2,1530.1,13.2,3073.3,0.0043,0,6,9,5,6,0.6667,0.6,0.5556,0.4,1,3,3,4,-1,4,4,0,0,2,2,0,0,0,0,3,39,1,2,2,0,0.5,5,1.1,0.9,0.9,1.0,0.9,1.3,0.1,1.06,0.0801,0.0445,0.0801,0.2355,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SWE,2025-04-29,18:00:00,Malmo FF,Oster,2.0,0.0,H,,,,1.22,6.1,12.67,1.24,6.5,14.0,1801.7,1463.5,338.1,3265.2,0.1036,1,2,8,0,3,0.2222,0.5333,0.0,0.2,2,5,-4,-3,-1,6,5,1,0,2,2,1,0,0,0,3,39,0,0,0,0,0.5,0,2.3,2.0,0.7,0.0,1.0,2.0,2.3,1.0625,0.105,0.0164,0.105,0.1415,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SWE,2025-05-03,14:00:00,Degerfors,Sirius,1.0,1.0,D,,,,2.43,3.43,2.79,2.51,3.6,2.9,1490.2,1620.0,-129.7,3110.2,0.0417,0,3,6,2,2,0.3333,0.4,0.2222,0.1333,1,4,0,2,-2,6,6,0,0,3,2,0,0,0,0,3,40,0,6,2,-10,0.0,8,0.9,1.0,1.5,1.4,1.6,1.6,-0.5,1.0615,0.0496,0.0329,0.0394,0.0272,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SWE,2025-05-03,16:30:00,Halmstad,Varnamo,4.0,2.0,H,,,,3.33,3.16,2.26,3.42,3.25,2.31,1457.9,1487.4,-29.5,2945.3,0.01,0,1,4,0,0,0.1111,0.2667,0.0,0.0,1,4,-2,0,-2,6,6,0,0,3,3,0,0,0,0,3,40,2,0,2,3,0.5,4,1.1,0.9,1.6,0.9,0.9,1.2,0.2,1.0592,0.0285,0.027,0.0221,0.2745,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SWE,2025-05-04,13:00:00,Djurgarden,AIK,1.0,1.0,D,,,,2.67,2.98,2.85,2.78,3.15,3.06,1658.8,1688.5,-29.7,3347.2,0.0089,0,4,7,9,13,0.4444,0.4667,1.0,0.8667,-5,-6,1,5,-4,10,7,3,1,2,3,0,0,0,0,3,40,1,9,0,-13,0.2,10,1.8,1.2,0.8,2.7,1.3,0.4,-0.9,1.061,0.0737,0.0412,0.0737,0.2047,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SWE,2025-05-04,15:30:00,Mjallby,Goteborg,1.0,0.0,H,,,,1.87,3.58,4.08,1.91,3.7,4.24,1715.8,1541.3,174.5,3257.1,0.0536,0,9,13,4,10,1.0,0.8667,0.4444,0.6667,5,3,5,-2,7,7,6,1,0,2,3,0,0,0,0,3,40,3,6,1,-8,0.2,10,2.2,1.9,0.9,1.2,1.3,1.7,1.0,1.0592,0.0392,0.0214,0.0392,0.2984,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SWE,2025-05-04,13:00:00,Norrkoping,Hacken,0.0,2.0,A,,,,2.55,3.9,2.42,2.63,4.1,2.56,1521.8,1645.1,-123.3,3166.9,0.0389,0,6,6,4,4,0.6667,0.4,0.4444,0.2667,2,2,6,4,2,7,7,0,0,2,3,0,0,0,0,3,40,1,2,7,-7,0.0,10,1.4,1.7,1.7,1.6,1.6,1.7,-0.2,1.0618,0.0579,0.0314,0.0579,0.0546,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SWE,2025-05-04,15:30:00,Oster,Hammarby,0.0,3.0,A,,,,6.22,4.33,1.49,6.53,4.6,1.52,1460.8,1758.4,-297.6,3219.2,0.0924,1,0,3,4,10,0.0,0.2,0.4444,0.6667,-4,-7,-3,-2,-1,5,7,-2,-1,3,2,0,0,0,0,3,40,0,0,0,0,0.5,0,0.75,1.0,1.25,1.7,1.3,0.7,-0.95,1.0629,0.0624,0.0498,0.0201,0.0612,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SWE,2025-05-05,18:10:00,Elfsborg,GAIS,2.0,0.0,H,,,,2.31,3.49,2.94,2.4,3.62,3.2,1669.2,1532.0,137.2,3201.2,0.0429,0,6,9,3,7,0.6667,0.6,0.3333,0.4667,3,2,3,-1,4,8,7,1,0,2,3,0,0,0,0,3,40,5,1,0,4,1.0,6,2.1,1.9,1.3,1.1,0.9,1.2,1.0,1.0596,0.0884,0.039,0.0884,0.3587,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SWE,2025-05-05,18:00:00,Malmo FF,Brommapojkarna,1.0,2.0,A,,,,1.38,4.97,7.51,1.49,5.25,8.15,1804.3,1548.0,256.3,3352.4,0.0765,1,4,8,7,7,0.4444,0.5333,0.7778,0.4667,-3,1,0,7,-7,6,11,-5,-2,2,1,0,0,0,0,3,40,8,0,2,13,1.0,10,2.6,2.2,0.6,0.7,1.4,1.7,1.9,1.059,0.0852,0.0797,0.0852,0.1832,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SWE,2025-05-10,16:30:00,Sirius,Hacken,2.0,0.0,H,,,,2.58,3.67,2.49,2.66,3.75,2.58,1617.8,1656.5,-38.7,3274.3,0.0118,0,2,3,4,7,0.2222,0.2,0.4444,0.4667,-2,-4,1,1,0,7,6,1,0,2,2,0,0,0,0,3,41,2,7,1,-10,0.2,10,1.1,1.2,1.5,1.6,1.6,1.6,-0.5,1.0617,0.0361,0.031,0.0361,0.1798,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SWE,2025-05-10,14:00:00,Brommapojkarna,Halmstad,0.0,1.0,A,,,,1.53,4.37,5.69,1.55,4.5,6.25,1565.2,1471.0,94.1,3036.2,0.031,0,7,10,4,7,0.7778,0.6667,0.4444,0.4667,3,3,4,1,3,5,7,-2,-1,1,2,0,0,0,0,3,41,5,2,3,6,0.6,10,1.4,1.6,1.5,0.5,0.7,2.2,0.9,1.0582,0.0984,0.0131,0.0984,0.1024,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SWE,2025-05-10,16:30:00,GAIS,Varnamo,1.0,1.0,D,,,,1.86,3.51,4.19,1.95,3.6,4.6,1524.9,1474.3,50.7,2999.2,0.0169,0,2,6,0,0,0.2222,0.4,0.0,0.0,2,6,-2,0,-2,5,7,-2,-1,2,2,0,0,0,0,3,41,2,0,1,2,0.0,3,1.9,1.4,0.5,0.8,1.0,1.5,1.1,1.0612,0.0979,0.0484,0.0979,0.1604,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SWE,2025-05-11,13:00:00,Hammarby,Norrkoping,1.0,1.0,D,,,,1.45,4.63,6.38,1.49,5.0,6.8,1765.3,1510.4,254.8,3275.7,0.0778,1,7,10,3,6,0.7778,0.6667,0.3333,0.4,4,4,4,0,4,7,7,0,0,2,2,0,0,0,0,3,41,4,5,1,-6,0.6666666666666666,10,2.2,1.9,0.6,1.2,1.4,1.6,1.0,1.0624,0.0799,0.0276,0.0658,0.2173,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SWE,2025-05-11,15:30:00,Oster,Elfsborg,0.0,1.0,A,,,,3.35,3.6,2.05,3.65,3.75,2.12,1454.0,1676.2,-222.3,3130.2,0.071,1,0,0,6,12,0.0,0.0,0.6667,0.8,-6,-12,0,0,0,7,6,1,0,2,2,0,0,0,0,3,41,0,0,0,0,0.5,0,0.6,0.8,1.6,1.1,1.1,1.6,-0.5,1.0641,0.0896,0.0896,0.0341,0.0134,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SWE,2025-05-11,13:00:00,AIK,Mjallby,2.0,1.0,H,,,,2.37,2.96,3.31,2.47,3.05,3.42,1689.2,1720.0,-30.8,3409.2,0.009,0,7,11,9,15,0.7778,0.7333,1.0,1.0,-2,-4,3,3,0,7,7,0,0,2,2,0,0,0,0,3,41,5,2,3,3,0.6666666666666666,10,2.0,1.6,1.0,1.6,1.6,0.9,0.4,1.0619,0.0422,0.0422,0.0332,0.1588,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SWE,2025-05-11,15:30:00,Degerfors,Malmo FF,1.0,4.0,A,,,,5.03,4.02,1.63,5.75,4.2,1.67,1492.4,1787.2,-294.8,3279.6,0.0899,1,4,4,3,5,0.4444,0.2667,0.3333,0.3333,1,-1,4,1,3,8,6,2,0,2,2,0,0,0,0,3,41,0,6,2,-21,0.0,8,0.7,0.8,1.5,1.5,0.8,0.7,-0.8,1.0611,0.1431,0.1431,0.0245,0.0278,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SWE,2025-05-12,18:10:00,Goteborg,Djurgarden,1.0,2.0,A,,,,2.4,3.38,2.87,2.5,3.5,2.98,1537.1,1658.0,-120.9,3195.1,0.0378,0,4,7,5,8,0.4444,0.4667,0.5556,0.5333,-1,-1,1,2,-1,8,8,0,0,2,1,0,0,0,0,3,41,2,4,4,-6,0.4,10,1.1,1.0,1.0,1.3,0.8,1.5,-0.2,1.061,0.0417,0.0417,0.0383,0.0345,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SWE,2025-05-14,18:00:00,Hacken,AIK,3.0,3.0,D,,,,2.8,3.44,2.45,2.86,3.7,2.55,1643.0,1698.6,-55.6,3341.6,0.0166,0,4,7,7,13,0.4444,0.4667,0.7778,0.8667,-3,-6,1,1,0,4,3,1,0,2,2,1,0,0,0,3,41,10,0,0,19,1.0,10,1.1,1.6,1.7,2.5,1.2,0.4,-1.4,1.056,0.0756,0.0214,0.0408,0.1825,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SWE,2025-05-14,18:00:00,Halmstad,GAIS,1.0,3.0,A,,,,3.74,3.25,2.08,3.93,3.4,2.13,1485.1,1522.0,-37.0,3007.1,0.0123,0,7,7,2,4,0.7778,0.4667,0.2222,0.2667,5,3,7,0,7,4,4,0,0,2,2,1,0,0,0,3,41,2,1,0,6,1.0,3,1.4,1.3,1.7,1.0,0.9,1.4,0.4,1.0558,0.0508,0.0508,0.024,0.2942,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SWE,2025-05-14,18:00:00,Hammarby,Sirius,3.0,2.0,H,,,,1.7,4.06,4.49,1.78,4.2,4.9,1758.2,1631.4,126.8,3389.5,0.0374,0,5,8,5,6,0.5556,0.5333,0.5556,0.4,0,2,2,4,-2,3,4,-1,0,2,2,1,0,0,0,3,41,8,0,2,14,0.6,10,2.2,2.0,0.7,1.4,1.6,1.6,0.8,1.0573,0.0913,0.0471,0.0913,0.2,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SWE,2025-05-15,18:00:00,Djurgarden,Mjallby,1.0,3.0,A,,,,2.36,3.44,2.93,2.48,3.7,3.05,1666.1,1710.6,-44.5,3376.7,0.0132,0,7,8,6,12,0.7778,0.5333,0.6667,0.8,1,-4,6,0,6,3,4,-1,0,2,2,0,0,0,0,3,42,4,4,2,2,0.2,10,1.9,1.3,0.7,1.5,1.6,1.0,0.4,1.0557,0.0756,0.0508,0.041,0.1352,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SWE,2025-05-15,18:00:00,Elfsborg,Brommapojkarna,4.0,3.0,H,,,,1.92,3.91,3.61,1.96,4.0,3.8,1681.7,1551.1,130.6,3232.8,0.0404,0,6,12,4,10,0.6667,0.8,0.4444,0.6667,2,2,0,-2,2,4,5,-1,0,2,2,0,0,0,0,3,42,6,2,2,17,0.6,10,2.1,1.9,1.2,1.0,1.5,1.6,1.1,1.0536,0.0526,0.0208,0.0526,0.266,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SWE,2025-05-15,18:00:00,Goteborg,Oster,0.0,1.0,A,,,,1.46,4.58,6.58,1.49,4.8,7.22,1529.1,1448.5,80.6,2977.6,0.0271,0,1,4,0,0,0.1111,0.2667,0.0,0.0,1,4,-2,0,-2,3,4,-1,0,2,2,0,0,0,0,3,42,0,0,0,0,0.5,0,1.0,1.0,1.1,0.0,0.8,2.0,1.0,1.0552,0.0973,0.0205,0.0973,0.055,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SWE,2025-05-15,18:00:00,Norrkoping,Degerfors,1.0,2.0,A,,,,2.05,3.64,3.41,2.13,3.75,3.5,1517.5,1485.5,32.0,3003.0,0.0107,0,4,7,1,4,0.4444,0.4667,0.1111,0.2667,3,3,1,-2,3,4,4,0,0,2,2,0,0,0,0,3,42,5,1,3,6,0.75,9,1.3,1.4,1.6,0.9,1.6,1.9,0.4,1.0558,0.039,0.039,0.0264,0.1807,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SWE,2025-05-15,18:00:00,Varnamo,Malmo FF,2.0,2.0,D,,,,4.56,3.79,1.75,5.0,3.85,1.81,1477.2,1794.1,-316.9,3271.3,0.0969,1,1,1,6,7,0.1111,0.0667,0.6667,0.4667,-5,-6,1,5,-4,5,4,1,0,2,2,0,0,0,0,3,42,0,4,5,-10,0.0,9,0.9,0.9,1.2,1.5,1.1,0.8,-0.6,1.0546,0.0965,0.0965,0.0343,-0.0135,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SWE,2025-05-18,13:00:00,AIK,Hammarby,0.0,0.0,D,,,,3.28,3.09,2.34,3.43,3.2,2.5,1698.5,1763.5,-65.0,3461.9,0.0188,0,5,11,7,11,0.5556,0.7333,0.7778,0.7333,-2,0,-1,3,-4,4,4,0,0,3,3,0,0,0,0,3,42,4,4,2,2,0.8,10,2.2,1.8,1.1,1.7,1.3,0.7,0.5,1.0559,0.0684,0.0457,0.0684,0.2185,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SWE,2025-05-18,13:00:00,Hacken,Varnamo,2.0,0.0,H,,,,1.94,3.84,3.57,2.02,4.1,3.9,1643.1,1483.7,159.4,3126.7,0.051,0,4,5,2,2,0.4444,0.3333,0.2222,0.1333,2,3,3,2,1,4,3,1,0,3,2,0,0,0,0,3,42,4,1,2,6,0.6666666666666666,7,1.1,1.6,1.7,0.9,1.0,1.3,0.2,1.056,0.0924,0.0412,0.0924,0.3012,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SWE,2025-05-18,15:30:00,Malmo FF,Halmstad,3.0,0.0,H,,,,1.21,6.55,12.45,1.23,7.0,14.0,1787.6,1470.3,317.3,3257.9,0.0974,1,4,7,6,7,0.4444,0.4667,0.6667,0.4667,-2,0,1,5,-4,3,4,-1,0,3,2,0,0,0,0,3,42,6,0,4,13,0.6,10,2.3,2.1,0.7,0.8,0.7,1.8,1.5,1.0594,0.1245,0.0165,0.1245,0.1228,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SWE,2025-05-18,15:30:00,Oster,GAIS,1.0,1.0,D,,,,4.05,3.47,1.92,4.2,3.6,1.99,1462.1,1536.8,-74.7,2998.9,0.0249,0,3,3,4,6,0.3333,0.2,0.4444,0.4,-1,-3,3,2,1,3,4,-1,0,3,3,0,0,0,0,3,42,0,0,0,0,0.5,0,0.5,0.667,1.5,1.0,0.9,1.3,-0.5,1.0559,0.0375,0.037,0.0365,0.2595,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SWE,2025-05-19,18:00:00,Sirius,Norrkoping,1.0,2.0,A,,,,2.04,3.82,3.28,2.17,4.0,3.48,1626.1,1505.2,120.8,3131.3,0.0386,0,4,5,1,4,0.4444,0.3333,0.1111,0.2667,3,1,3,-2,5,5,4,1,0,2,2,0,0,0,0,3,42,8,0,2,19,1.0,10,1.4,1.4,1.4,1.0,1.4,1.7,0.4,1.0569,0.0637,0.0637,0.061,0.2862,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SWE,2025-05-19,18:00:00,Mjallby,Brommapojkarna,1.0,0.0,H,,,,1.7,3.94,4.64,1.73,4.3,4.85,1725.0,1545.9,179.1,3270.9,0.0548,0,6,12,3,7,0.6667,0.8,0.3333,0.4667,3,5,0,-1,1,4,4,0,0,2,3,0,0,0,0,3,42,1,6,3,-7,0.0,10,2.2,1.8,0.8,1.0,1.6,1.7,1.2,1.0576,0.0914,0.0176,0.0453,0.2513,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SWE,2025-05-19,18:00:00,Degerfors,Goteborg,1.0,3.0,A,,,,2.87,3.4,2.41,2.95,3.5,2.48,1497.8,1515.5,-17.7,3013.2,0.0059,0,4,7,0,4,0.4444,0.4667,0.0,0.2667,4,3,1,-4,5,4,4,0,0,2,2,0,0,0,0,3,42,2,7,0,-16,0.25,9,0.7,0.9,1.7,1.1,1.2,1.7,-0.4,1.0575,0.0294,0.0279,0.029,0.2452,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SWE,2025-05-19,18:10:00,Elfsborg,Djurgarden,4.0,0.0,H,,,,2.17,3.5,3.23,2.38,3.62,3.5,1686.9,1651.7,35.3,3338.6,0.0106,0,9,12,4,8,1.0,0.8,0.4444,0.5333,5,4,6,0,6,4,4,0,0,3,2,0,0,0,0,3,42,1,5,4,-4,0.0,10,2.1,2.0,1.4,1.3,0.7,1.5,0.8,1.0561,0.0968,0.0968,0.0836,0.2107,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SWE,2025-05-22,18:00:00,Hammarby,Mjallby,1.0,2.0,A,,,,1.68,4.04,4.61,1.73,4.21,4.81,1763.0,1729.3,33.7,3492.3,0.0097,0,5,9,6,12,0.5556,0.6,0.6667,0.8,-1,-3,1,0,1,4,3,1,0,3,3,0,0,0,0,3,43,5,3,2,6,0.6,10,2.4,2.2,0.8,1.7,1.9,1.1,0.7,1.0597,0.0434,0.0298,0.0434,0.0833,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SWE,2025-05-22,18:00:00,Malmo FF,AIK,0.0,0.0,D,,,,1.72,3.66,4.91,1.78,3.85,5.12,1791.3,1698.9,92.4,3490.3,0.0265,0,7,10,5,9,0.7778,0.6667,0.5556,0.6,2,1,4,1,3,4,4,0,0,3,3,0,0,0,0,3,43,5,2,3,9,1.0,10,2.3,2.0,0.7,2.3,1.3,0.7,0.0,1.0583,0.0519,0.0349,0.0428,0.1687,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SWE,2025-05-24,16:30:00,GAIS,Sirius,2.0,1.0,H,,,,2.0,3.64,3.54,2.04,3.75,3.7,1536.1,1611.5,-75.5,3147.6,0.024,0,5,6,3,5,0.5556,0.4,0.3333,0.3333,2,1,4,1,3,6,5,1,0,3,3,0,0,0,0,3,43,1,1,0,-1,1.0,2,1.7,1.2,0.5,1.1,1.6,1.8,0.6,1.0572,0.0452,0.02,0.0452,0.0192,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SWE,2025-05-24,14:00:00,Varnamo,Oster,1.0,1.0,D,,,,2.03,3.37,3.75,2.1,3.55,3.85,1477.1,1462.8,14.3,2939.9,0.0049,0,2,2,4,4,0.2222,0.1333,0.4444,0.2667,-2,-2,2,4,-2,6,6,0,0,3,3,0,0,0,0,3,43,0,0,0,0,0.5,0,0.7,0.9,1.4,0.5,0.833,1.667,0.2,1.056,0.0534,0.0345,0.0267,0.1525,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SWE,2025-05-25,13:00:00,Halmstad,Elfsborg,1.0,4.0,A,,,,4.73,3.73,1.73,5.19,3.95,1.79,1466.6,1702.2,-235.7,3168.8,0.0744,1,3,7,9,12,0.3333,0.4667,1.0,0.8,-6,-5,-1,6,-7,7,6,1,0,2,3,0,0,0,0,3,43,1,7,2,-15,0.0,10,1.3,1.2,1.8,1.3,0.9,1.3,0.0,1.0575,0.0973,0.0973,0.0347,0.0782,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SWE,2025-05-25,13:00:00,Goteborg,Malmo FF,1.0,0.0,H,,,,2.8,3.47,2.43,2.85,3.6,2.51,1530.9,1787.5,-256.6,3318.4,0.0773,1,3,4,5,8,0.3333,0.2667,0.5556,0.5333,-2,-4,2,2,0,6,3,3,1,3,4,0,0,0,0,3,43,2,6,2,-8,0.2,10,1.0,1.0,1.1,1.5,1.1,0.8,-0.5,1.0568,0.0375,0.0179,0.0329,-0.0834,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SWE,2025-05-25,15:30:00,Brommapojkarna,AIK,0.0,1.0,A,,,,3.25,3.49,2.16,3.38,3.6,2.24,1541.7,1702.8,-161.1,3244.4,0.0497,0,0,4,3,7,0.0,0.2667,0.3333,0.4667,-3,-3,-4,-1,-3,6,3,3,1,2,4,0,0,0,0,3,43,0,6,4,-15,0.0,10,1.1,1.2,1.5,2.1,1.2,0.7,-1.0,1.0572,0.04,0.04,0.037,0.0807,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SWE,2025-05-25,15:30:00,Djurgarden,Hacken,1.0,1.0,D,,,,2.17,3.55,3.19,2.25,3.75,3.5,1636.4,1649.6,-13.3,3286.0,0.004,0,3,7,4,8,0.3333,0.4667,0.4444,0.5333,-1,-1,-1,0,-1,6,7,-1,0,3,2,0,0,0,0,3,43,4,4,2,-4,0.2,10,1.8,1.3,0.9,1.3,1.3,1.7,0.5,1.056,0.0972,0.0369,0.0972,0.1445,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SWE,2025-05-26,18:10:00,Hammarby,Degerfors,1.0,0.0,H,,,,1.38,5.01,7.47,1.44,5.75,8.5,1750.7,1482.4,268.3,3233.0,0.083,1,4,8,3,4,0.4444,0.5333,0.3333,0.2667,1,4,0,2,-2,4,7,-3,-1,3,2,0,0,0,0,3,43,7,0,1,20,1.0,8,2.1,2.1,1.0,1.2,1.8,1.8,0.9,1.0581,0.1477,0.0435,0.1379,0.1903,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SWE,2025-05-26,18:00:00,Norrkoping,Mjallby,1.0,1.0,D,,,,3.86,3.88,1.84,4.1,4.0,1.92,1519.8,1741.6,-221.8,3261.4,0.068,1,4,7,9,12,0.4444,0.4667,1.0,0.8,-5,-5,1,6,-5,7,4,3,1,2,3,0,0,0,0,3,43,3,4,3,-6,0.0,10,1.3,1.5,1.6,2.0,2.1,1.0,-0.7,1.0603,0.0622,0.0622,0.0435,0.0501,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SWE,2025-05-29,17:00:00,Brommapojkarna,Djurgarden,0.0,1.0,A,,,,2.29,3.62,2.9,2.45,3.72,3.04,1534.8,1635.4,-100.6,3170.1,0.0317,0,0,3,1,5,0.0,0.2,0.1111,0.3333,-1,-2,-3,-3,0,4,4,0,0,3,3,0,0,0,0,3,44,3,7,0,-13,0.4,10,1.1,1.1,1.3,1.0,0.6,1.9,0.1,1.0578,0.0699,0.0699,0.0483,0.0433,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SWE,2025-05-31,14:00:00,Degerfors,Oster,1.0,2.0,A,,,,1.76,3.69,4.55,1.82,3.88,4.85,1479.6,1464.6,15.0,2944.2,0.0051,0,3,4,5,5,0.3333,0.2667,0.5556,0.3333,-2,-1,2,5,-3,5,7,-2,-1,2,2,0,0,0,0,3,44,0,0,0,0,0.5,0,0.7,0.9,1.8,0.571,0.857,1.571,0.129,1.059,0.0659,0.0341,0.0659,0.0833,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SWE,2025-05-31,14:00:00,Elfsborg,Hammarby,0.0,2.0,A,,,,2.39,3.49,2.83,2.55,3.6,2.95,1711.0,1753.4,-42.4,3464.5,0.0122,0,9,15,4,8,1.0,1.0,0.4444,0.5333,5,7,3,0,3,6,5,1,0,2,3,0,0,0,0,3,44,4,3,3,0,0.6,10,2.3,2.2,1.2,1.5,1.2,0.7,0.8,1.0583,0.0669,0.0669,0.0424,0.1443,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SWE,2025-05-31,14:00:00,Norrkoping,GAIS,0.0,3.0,A,,,,3.19,3.63,2.14,3.4,3.8,2.28,1524.4,1546.8,-22.5,3071.2,0.0073,0,4,5,7,8,0.4444,0.3333,0.7778,0.5333,-3,-3,3,6,-3,5,7,-2,-1,2,2,0,0,0,0,3,44,5,1,0,11,1.0,6,1.4,1.6,1.5,1.1,1.0,1.2,0.3,1.0563,0.0658,0.0658,0.0654,0.2712,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
