Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
E0,2025-12-27,15:00:00,Arsenal,Brighton,2.0,1.0,H,1.0,0.0,H,1.41,4.73,7.34,1.44,5.0,8.0,2.2,1.64,2.25,1.67,1845.6,1642.9,202.8,3488.5,0.0581,1,6,10,2,5,0.6667,0.6667,0.2222,0.3333,4,5,2,-1,3,7,7,0,0,2,2,0,0,0,1,2,22,5,2,3,6,0.4,10,2.5,2.2,0.5,1.4,1.5,1.3,1.1,1.0569,0.0899,0.0213,0.0899,0.1567,13.9,6.8,15.0,13.3,7.1,1.7,-0.8,-0.6,1,0,0,0
E0,2025-12-27,15:00:00,Burnley,Everton,0.0,0.0,D,0.0,0.0,D,4.03,3.33,1.96,4.25,3.5,2.0,1.66,2.16,1.71,2.2,1416.7,1606.2,-189.5,3022.9,0.0627,0,1,1,3,6,0.1111,0.0667,0.3333,0.4,-2,-5,1,0,1,7,7,0,0,2,2,0,0,0,1,2,22,3,6,1,-9,0.4,10,0.7,0.9,1.6,1.6,1.1,1.1,-0.9,1.0586,0.0546,0.0546,0.0204,0.1001,8.8,13.2,9.2,13.1,-4.4,-3.9,-0.9,-0.3,0,1,0,1
E0,2025-12-28,16:30:00,Crystal Palace,Tottenham,0.0,1.0,A,0.0,1.0,A,2.25,3.33,3.19,2.3,3.45,3.35,1.8,1.96,1.83,2.02,1649.1,1572.4,76.7,3221.5,0.0238,0,3,6,3,4,0.3333,0.4,0.3333,0.2667,0,2,0,2,-2,8,8,0,0,2,2,0,0,0,1,2,22,3,6,1,-8,0.4,10,1.4,1.4,1.3,1.5,1.6,1.5,-0.1,1.0582,0.0502,0.0222,0.0502,0.2794,10.9,10.3,9.0,11.0,0.6,-2.0,-1.2,-2.0,0,0,1,1
E0,2025-12-28,14:00:00,Sunderland,Leeds,1.0,1.0,D,1.0,0.0,H,2.56,3.18,2.8,2.7,3.25,2.88,1.64,2.19,1.67,2.28,1518.3,1495.9,22.4,3014.2,0.0074,0,4,8,5,8,0.4444,0.5333,0.5556,0.5333,-1,0,0,2,-2,8,8,0,0,2,2,0,0,0,1,2,22,2,4,0,-4,0.3333333333333333,6,1.8,1.5,1.0,0.4,0.9,2.4,1.4,1.0622,0.0547,0.0547,0.0286,0.2622,9.3,16.2,13.7,11.9,-6.9,1.8,-0.9,0.7,0,1,0,1
E0,2025-12-30,20:15:00,Arsenal,Aston Villa,4.0,1.0,H,0.0,0.0,D,1.43,4.68,7.02,1.45,5.0,7.5,2.17,1.67,2.23,1.68,1849.3,1747.6,101.7,3596.9,0.0283,0,9,12,9,15,1.0,0.8,1.0,1.0,0,-3,6,3,3,3,3,0,0,2,2,1,0,0,1,2,22,5,4,1,3,0.5,10,2.8,2.3,0.4,1.7,1.4,1.4,1.1,1.0554,0.0684,0.014,0.0684,0.0662,14.7,6.7,12.4,14.0,8.0,-1.6,-0.5,0.0,1,0,0,0
E0,2025-12-30,19:30:00,Burnley,Newcastle,1.0,3.0,A,1.0,2.0,A,5.5,4.11,1.59,5.75,4.35,1.62,2.0,1.77,2.05,1.8,1420.3,1656.7,-236.4,3076.9,0.0768,1,2,2,1,5,0.2222,0.1333,0.1111,0.3333,1,-3,2,-3,5,3,4,-1,0,2,2,1,0,0,1,2,22,1,8,1,-12,0.25,10,0.8,0.8,1.2,0.6,0.7,1.2,0.2,1.0541,0.0584,0.0455,0.0189,0.1049,10.0,12.8,12.6,11.4,-2.8,1.2,-2.1,0.0,0,0,1,0
E0,2025-12-30,19:30:00,Chelsea,Bournemouth,2.0,2.0,D,2.0,2.0,D,1.51,4.56,5.81,1.53,4.75,6.5,2.58,1.49,2.7,1.5,1696.4,1590.2,106.2,3286.6,0.0323,0,4,5,2,3,0.4444,0.3333,0.2222,0.2,2,2,3,1,2,3,3,0,0,2,2,1,0,0,1,2,22,4,2,4,1,0.5,10,1.7,1.4,0.9,0.6,1.7,3.0,1.1,1.0537,0.1188,0.0132,0.1188,0.1054,14.6,9.5,14.8,12.4,5.1,2.4,-0.9,-0.1,0,1,0,0
E0,2025-12-30,20:15:00,Man United,Wolves,1.0,1.0,D,1.0,1.0,D,1.37,5.06,8.09,1.4,5.25,9.0,2.32,1.58,2.4,1.63,1615.7,1413.0,202.7,3028.7,0.0669,1,4,8,0,0,0.4444,0.5333,0.0,0.0,4,8,0,0,0,4,3,1,0,2,2,1,0,0,1,2,22,7,3,0,6,0.5,10,2.0,1.9,1.2,0.1,0.5,2.0,1.9,1.0512,0.1125,0.0219,0.1125,0.1333,16.9,12.2,7.4,15.0,4.7,-7.6,2.7,-0.8,0,1,0,1
E0,2025-12-30,19:30:00,Nott'm Forest,Everton,0.0,2.0,A,0.0,1.0,A,2.12,3.21,3.7,2.2,3.25,3.8,1.6,2.28,1.62,2.33,1550.4,1602.6,-52.1,3153.0,0.0165,0,3,6,1,7,0.3333,0.4,0.1111,0.4667,2,-1,0,-5,5,3,3,0,0,2,2,1,0,0,1,2,22,1,2,0,-2,0.0,3,1.0,1.2,1.6,1.4,0.8,1.0,-0.4,1.0535,0.0377,0.0377,0.027,0.0779,12.4,12.8,10.2,12.8,-0.4,-2.6,0.6,-0.4,0,0,1,1
E0,2025-12-30,19:30:00,West Ham,Brighton,2.0,2.0,D,2.0,1.0,H,3.41,3.67,2.04,3.6,3.75,2.1,2.19,1.65,2.25,1.67,1501.1,1639.2,-138.1,3140.3,0.044,0,0,2,1,2,0.0,0.1333,0.1111,0.1333,-1,0,-2,0,-2,3,3,0,0,2,2,1,0,0,1,2,22,1,4,5,-7,0.0,10,0.6,1.1,2.3,1.1,1.4,1.5,-0.5,1.0559,0.0557,0.0557,0.0294,0.1255,10.4,15.6,14.5,14.1,-5.2,0.4,0.0,-0.4,0,1,0,0
E0,2026-01-01,20:00:00,Brentford,Tottenham,0.0,0.0,D,0.0,0.0,D,2.11,3.49,3.35,2.15,3.6,3.5,1.88,1.87,1.96,1.93,1628.4,1586.1,42.3,3214.5,0.0132,0,7,7,3,7,0.7778,0.4667,0.3333,0.4667,4,0,7,-1,8,5,4,1,0,2,2,0,0,0,1,2,22,1,5,3,-7,0.0,9,2.0,2.2,1.3,1.7,1.6,1.4,0.3,1.059,0.0448,0.019,0.0448,0.2087,10.1,12.9,8.9,11.7,-2.8,-2.8,-0.5,-1.2,0,1,0,1
E0,2026-01-01,17:30:00,Crystal Palace,Fulham,1.0,1.0,D,1.0,0.0,H,2.17,3.34,3.4,2.2,3.4,3.5,1.74,2.01,1.78,2.1,1635.4,1599.0,36.4,3234.4,0.0112,0,0,6,9,9,0.0,0.4,1.0,0.6,-9,-3,-6,9,-15,4,5,-1,0,2,2,0,0,0,1,2,22,4,2,4,1,0.2,10,1.3,1.3,1.3,1.3,1.3,1.8,0.0,1.0543,0.0294,0.0138,0.0294,0.2114,10.4,10.3,12.6,11.6,0.1,1.0,-1.0,-0.5,0,1,0,1
E0,2026-01-01,17:30:00,Liverpool,Leeds,0.0,0.0,D,0.0,0.0,D,1.53,4.41,5.83,1.55,4.6,6.4,2.29,1.59,2.38,1.62,1776.7,1498.1,278.6,3274.8,0.0851,1,9,11,5,9,1.0,0.7333,0.5556,0.6,4,2,7,1,6,5,4,1,0,2,2,0,0,0,1,2,22,6,1,3,18,0.8,10,2.0,1.6,1.1,0.5,0.9,2.3,1.5,1.0519,0.0978,0.0131,0.0978,0.2601,15.0,12.2,13.5,12.3,2.8,1.2,-0.1,0.2,0,1,0,1
E0,2026-01-01,20:00:00,Sunderland,Man City,0.0,0.0,D,0.0,0.0,D,7.81,4.82,1.39,8.5,5.0,1.44,2.22,1.62,2.3,1.65,1516.0,1847.9,-331.9,3364.0,0.0987,1,5,6,9,15,0.5556,0.4,1.0,1.0,-4,-9,4,3,1,4,5,-1,0,2,2,0,0,0,1,2,22,2,7,1,-12,0.4,10,1.9,1.6,1.0,1.9,2.0,1.1,0.0,1.0549,0.0883,0.0883,0.036,0.0599,9.3,16.3,15.1,9.2,-7.0,5.9,-2.6,0.5,0,1,0,1
E0,2026-01-03,15:00:00,Wolves,West Ham,3.0,0.0,H,3.0,0.0,H,2.48,3.37,2.82,2.52,3.5,2.95,1.85,1.91,1.91,1.98,1419.3,1503.5,-84.1,2922.8,0.0288,0,1,1,1,2,0.1111,0.0667,0.1111,0.1333,0,-1,1,0,1,4,4,0,0,3,3,0,0,0,1,2,23,3,7,0,-10,0.6,10,0.2,0.8,2.4,1.0,1.2,1.6,-0.8,1.0546,0.0461,0.0161,0.0461,0.0973,7.0,15.4,10.5,15.9,-8.4,-5.4,-2.9,0.9,1,0,0,0
E0,2026-01-03,15:00:00,Brighton,Burnley,2.0,0.0,H,1.0,0.0,H,1.49,4.35,6.56,1.5,4.5,7.0,2.1,1.7,2.15,1.76,1636.9,1412.8,224.0,3049.7,0.0735,1,2,3,2,2,0.2222,0.2,0.2222,0.1333,0,1,1,2,-1,4,4,0,0,3,3,0,0,0,1,2,23,2,3,5,-4,0.0,10,1.9,1.9,1.3,0.4,1.3,2.6,1.5,1.0535,0.0671,0.0067,0.0671,0.2075,14.4,13.8,10.4,13.3,0.6,-2.9,0.2,0.9,1,0,0,1
E0,2026-01-03,12:30:00,Aston Villa,Nott'm Forest,3.0,1.0,H,1.0,0.0,H,1.76,3.74,4.54,1.8,3.9,4.75,1.97,1.8,2.0,1.85,1737.6,1536.1,201.5,3273.8,0.0616,1,6,12,0,3,0.6667,0.8,0.0,0.2,6,9,0,-3,3,4,4,0,0,3,3,0,0,0,1,2,23,1,0,0,1,1.0,1,2.5,1.7,0.7,1.1,0.8,1.4,1.4,1.0558,0.0463,0.0227,0.0463,0.2886,12.6,14.4,13.7,12.6,-1.8,1.1,-1.6,0.2,1,0,0,0
E0,2026-01-03,17:30:00,Bournemouth,Arsenal,2.0,3.0,A,1.0,1.0,D,6.13,4.57,1.48,6.5,5.0,1.53,2.22,1.62,2.3,1.66,1594.6,1859.2,-264.7,3453.8,0.0766,1,2,4,9,12,0.2222,0.2667,1.0,0.8,-7,-8,0,6,-6,4,4,0,0,3,3,0,0,0,1,2,23,2,7,1,-14,0.2,10,1.9,1.3,0.6,2.0,1.3,0.8,-0.1,1.0576,0.0941,0.0604,0.0338,0.0917,15.2,13.3,15.9,7.1,1.9,8.8,1.5,0.7,0,0,1,0
E0,2026-01-04,15:00:00,Tottenham,Sunderland,1.0,1.0,D,1.0,0.0,H,1.8,3.65,4.37,1.84,3.8,4.7,1.77,2.0,1.8,2.05,1588.8,1522.7,66.1,3111.5,0.0213,0,4,7,3,6,0.4444,0.4667,0.3333,0.4,1,1,1,0,1,3,3,0,0,2,2,0,0,0,1,2,23,8,0,2,13,1.0,10,0.8,1.2,1.5,0.9,0.5,1.5,-0.1,1.0584,0.0755,0.0222,0.0755,0.1616,9.1,11.2,9.3,16.1,-2.1,-6.8,0.6,1.0,0,1,0,1
E0,2026-01-04,15:00:00,Newcastle,Crystal Palace,2.0,0.0,H,0.0,0.0,D,1.67,3.92,4.89,1.7,4.1,5.3,2.02,1.75,2.12,1.8,1664.1,1632.8,31.3,3296.9,0.0095,0,4,7,1,4,0.4444,0.4667,0.1111,0.2667,3,3,1,-2,3,5,3,2,0,2,2,0,0,0,1,2,23,4,2,4,9,0.6,10,1.7,1.6,1.3,1.7,1.3,1.0,0.0,1.0584,0.0838,0.018,0.0838,0.076,12.8,11.7,10.8,11.0,1.1,-0.2,2.5,0.0,1,0,0,1
E0,2026-01-04,17:30:00,Man City,Chelsea,1.0,1.0,D,1.0,0.0,H,1.63,4.39,4.66,1.67,4.75,5.1,2.55,1.49,2.63,1.5,1841.3,1692.0,149.3,3533.3,0.0423,0,7,13,2,6,0.7778,0.8667,0.2222,0.4,5,7,1,-2,3,3,5,-2,-1,2,2,0,0,0,1,2,23,7,1,2,9,0.6,10,2.7,2.8,0.7,1.8,1.8,1.0,0.9,1.0559,0.0944,0.0245,0.0944,0.1984,14.7,9.3,14.7,10.2,5.4,4.5,0.5,-0.8,0,1,0,1
E0,2026-01-04,15:00:00,Everton,Brentford,2.0,4.0,A,0.0,1.0,A,2.36,3.19,3.1,2.4,3.25,3.25,1.64,2.19,1.67,2.3,1616.9,1625.7,-8.8,3242.5,0.0027,0,4,7,7,8,0.4444,0.4667,0.7778,0.5333,-3,-1,1,6,-5,5,3,2,0,2,2,0,0,0,1,2,23,3,2,3,2,0.5,8,1.7,1.3,1.0,0.7,0.9,1.7,1.0,1.0598,0.0484,0.0169,0.0484,0.1874,10.1,14.2,9.1,12.0,-4.1,-2.9,0.2,-0.2,0,0,1,0
E0,2026-01-04,15:15:00,Fulham,Liverpool,2.0,2.0,D,1.0,0.0,H,3.74,3.68,1.92,3.95,3.8,1.96,2.0,1.77,2.02,1.82,1601.6,1769.2,-167.6,3370.8,0.0497,0,7,10,7,11,0.7778,0.6667,0.7778,0.7333,0,-1,4,3,1,3,3,0,0,3,2,0,0,0,1,2,23,2,5,3,-5,0.2,10,1.6,1.5,1.2,1.3,1.7,1.9,0.3,1.06,0.0561,0.0561,0.0208,0.1108,13.1,10.9,15.1,10.9,2.2,4.2,-0.2,0.7,0,1,0,0
E0,2026-01-04,12:30:00,Leeds,Man United,1.0,1.0,D,0.0,0.0,D,2.68,3.44,2.56,2.8,3.5,2.63,1.96,1.8,2.03,1.85,1505.6,1609.3,-103.8,3114.9,0.0333,0,5,7,4,8,0.5556,0.4667,0.4444,0.5333,1,-1,3,0,3,3,5,-2,-1,2,3,0,0,0,1,2,23,1,6,3,-13,0.2,10,1.5,1.8,1.6,1.2,1.5,1.7,0.3,1.0545,0.0448,0.0448,0.0273,0.0977,12.6,13.3,17.1,11.6,-0.7,5.5,-0.8,-0.1,0,1,0,1
E0,2026-01-06,20:00:00,West Ham,Nott'm Forest,1.0,2.0,A,1.0,0.0,H,3.1,3.33,2.3,3.25,3.4,2.38,1.86,1.91,1.91,1.98,1484.7,1530.9,-46.2,3015.6,0.0153,0,1,1,0,3,0.1111,0.0667,0.0,0.2,1,-2,1,-3,4,3,3,0,0,3,3,1,0,0,1,2,23,1,1,0,2,0.0,2,0.7,1.2,2.3,0.8,0.7,1.6,-0.1,1.0577,0.0484,0.0484,0.0348,0.2292,9.6,15.8,13.0,11.9,-6.2,1.1,-0.9,0.1,0,0,1,0
E0,2026-01-07,19:30:00,Man City,Brighton,1.0,1.0,D,1.0,0.0,H,1.37,5.23,7.27,1.4,5.5,8.5,2.76,1.42,2.88,1.44,1836.0,1641.6,194.4,3477.5,0.0559,0,5,11,4,5,0.5556,0.7333,0.4444,0.3333,1,6,-1,3,-4,3,4,-1,0,3,3,1,0,0,1,2,23,5,3,2,10,0.75,10,2.5,2.6,0.7,0.9,1.2,1.6,1.6,1.0587,0.1692,0.0219,0.1692,0.1314,14.6,9.3,14.5,13.8,5.3,0.7,1.0,-0.7,0,1,0,1
E0,2026-01-07,19:30:00,Bournemouth,Tottenham,3.0,2.0,H,2.0,1.0,H,2.11,3.62,3.27,2.18,3.75,3.4,2.11,1.69,2.2,1.73,1589.9,1585.4,4.5,3175.3,0.0014,0,1,3,5,5,0.1111,0.2,0.5556,0.3333,-4,-2,-1,5,-6,4,3,1,0,3,3,1,0,0,1,2,23,4,4,2,-2,0.4,10,1.6,1.3,0.9,1.8,1.6,1.2,-0.2,1.056,0.0398,0.0332,0.0398,0.1568,15.9,13.0,10.1,10.7,2.9,-0.6,2.1,-0.8,1,0,0,0
E0,2026-01-07,19:30:00,Brentford,Sunderland,3.0,0.0,H,1.0,0.0,H,1.83,3.56,4.36,1.88,3.6,4.5,1.79,1.98,1.85,2.05,1641.7,1526.1,115.7,3167.8,0.0365,0,7,11,3,7,0.7778,0.7333,0.3333,0.4667,4,4,3,-1,4,3,3,0,0,3,3,1,0,0,1,2,23,0,1,0,-1,0.5,1,2.1,2.0,1.0,1.0,0.5,1.1,1.1,1.0567,0.0321,0.0273,0.0321,0.2272,9.6,12.5,8.6,16.6,-2.9,-8.0,0.5,-0.7,1,0,0,0
E0,2026-01-07,20:15:00,Burnley,Man United,2.0,2.0,D,1.0,0.0,H,4.68,3.95,1.7,5.0,4.0,1.75,2.08,1.71,2.1,1.76,1408.1,1608.0,-199.8,3016.1,0.0662,0,1,2,5,6,0.1111,0.1333,0.5556,0.4,-4,-4,0,4,-4,4,3,1,0,3,3,1,0,0,1,2,23,1,6,3,-7,0.0,10,0.8,0.8,1.3,1.3,1.6,1.7,-0.5,1.0551,0.0684,0.0684,0.0294,0.1189,10.6,13.6,16.8,11.0,-3.0,5.8,-0.6,0.2,0,1,0,0
E0,2026-01-07,19:30:00,Crystal Palace,Aston Villa,0.0,0.0,D,0.0,0.0,D,3.08,3.36,2.31,3.2,3.5,2.38,1.86,1.9,1.93,1.95,1622.2,1742.9,-120.7,3365.0,0.0359,0,1,1,6,12,0.1111,0.0667,0.6667,0.8,-5,-11,1,0,1,3,4,-1,0,3,3,1,0,0,1,2,23,5,3,2,10,0.8,10,1.1,1.0,1.2,1.7,1.5,1.6,-0.6,1.0552,0.0417,0.039,0.0303,0.1199,11.0,11.6,12.7,13.8,-0.6,-1.1,-0.5,0.3,0,1,0,1
E0,2026-01-07,19:30:00,Everton,Wolves,1.0,1.0,D,1.0,0.0,H,1.76,3.55,4.85,1.8,3.65,5.25,1.73,2.05,1.75,2.12,1600.8,1438.1,162.7,3038.9,0.0535,0,4,4,4,4,0.4444,0.2667,0.4444,0.2667,0,0,4,4,0,3,4,-1,0,3,3,1,0,0,1,2,23,3,5,2,-1,0.4,10,1.4,1.3,1.4,0.2,0.4,1.7,1.2,1.0561,0.0825,0.0227,0.0825,0.2544,10.7,13.6,7.6,14.1,-2.9,-6.5,2.2,-0.8,0,1,0,1
E0,2026-01-07,19:30:00,Fulham,Chelsea,2.0,1.0,H,0.0,0.0,D,3.38,3.59,2.07,3.5,3.7,2.12,2.0,1.77,2.04,1.8,1604.7,1697.3,-92.6,3302.1,0.028,0,5,11,2,6,0.5556,0.7333,0.2222,0.4,3,5,-1,-2,1,3,3,0,0,3,3,1,0,0,1,2,23,2,7,1,-8,0.2,10,1.7,1.7,1.2,1.6,1.8,1.1,0.1,1.0575,0.0355,0.0355,0.0242,0.1877,12.0,11.4,14.0,11.3,0.6,2.7,-1.0,-0.3,1,0,0,0
E0,2026-01-07,20:15:00,Newcastle,Leeds,4.0,3.0,H,1.0,2.0,A,1.67,3.87,5.02,1.73,4.1,5.5,1.98,1.79,2.04,1.83,1674.7,1506.9,167.8,3181.7,0.0527,0,6,7,3,7,0.6667,0.4667,0.3333,0.4667,3,0,5,-1,6,3,3,0,0,3,3,1,0,0,1,2,23,3,2,5,1,0.25,10,2.0,1.8,1.2,0.6,0.8,2.0,1.4,1.0564,0.0956,0.0359,0.0956,0.2304,12.8,11.3,13.2,13.4,1.5,-0.2,2.2,0.0,1,0,0,0
E0,2026-01-08,20:00:00,Arsenal,Liverpool,0.0,0.0,D,0.0,0.0,D,1.6,4.11,5.25,1.64,4.33,5.6,2.07,1.71,2.1,1.76,1863.9,1766.1,97.7,3630.0,0.0269,0,9,15,5,11,1.0,1.0,0.5556,0.7333,4,4,3,-1,4,5,4,1,0,3,3,0,0,0,1,2,23,2,4,4,-7,0.4,10,2.8,2.6,0.5,1.4,1.7,1.8,1.4,1.0588,0.0667,0.025,0.0667,0.1339,15.9,8.3,14.5,10.7,7.6,3.8,-1.6,0.2,0,1,0,1
E0,2026-01-17,15:00:00,Sunderland,Crystal Palace,2.0,1.0,H,1.0,1.0,D,2.69,3.15,2.74,2.75,3.2,2.85,1.64,2.2,1.67,2.25,1516.6,1624.0,-107.4,3140.7,0.0342,0,2,4,2,2,0.2222,0.2667,0.2222,0.1333,0,2,0,2,-2,10,10,0,0,2,2,0,0,0,1,2,25,3,3,3,1,0.0,9,2.0,1.6,0.8,1.6,1.2,1.1,0.4,1.0542,0.0401,0.0223,0.0401,0.0938,9.1,16.7,11.1,12.4,-7.6,-1.3,-0.1,0.5,1,0,0,0
E0,2026-01-17,15:00:00,Tottenham,West Ham,1.0,2.0,A,0.0,1.0,A,1.71,3.91,4.63,1.75,4.0,4.9,2.08,1.71,2.12,1.74,1577.1,1474.4,102.7,3051.5,0.0337,0,2,5,1,1,0.2222,0.3333,0.1111,0.0667,1,4,-1,1,-2,10,11,-1,0,2,2,0,0,0,1,2,25,4,3,3,7,0.75,10,0.9,1.2,1.2,0.7,0.9,1.8,0.2,1.0565,0.0583,0.0234,0.0583,0.1764,10.7,11.3,9.5,15.5,-0.6,-6.0,-0.7,1.3,0,0,1,0
E0,2026-01-17,17:30:00,Nott'm Forest,Arsenal,0.0,0.0,D,0.0,0.0,D,6.1,4.16,1.54,6.5,4.4,1.57,1.89,1.86,1.96,1.91,1541.2,1859.7,-318.5,3400.9,0.0936,1,3,3,7,13,0.3333,0.2,0.7778,0.8667,-4,-10,3,1,2,11,9,2,0,2,2,0,0,0,1,2,25,0,1,1,-3,0.0,2,1.0,1.2,1.7,2.0,1.4,0.9,-1.0,1.0537,0.0656,0.0656,0.0195,0.0375,12.9,12.3,15.1,8.5,0.6,6.6,1.5,-0.4,0,1,0,1
E0,2026-01-17,15:00:00,Leeds,Fulham,1.0,0.0,H,0.0,0.0,D,2.17,3.33,3.41,2.23,3.4,3.5,1.74,2.05,1.77,2.1,1502.6,1615.8,-113.1,3118.4,0.0363,0,2,6,5,11,0.2222,0.4,0.5556,0.7333,-3,-5,-2,-1,-1,10,10,0,0,2,2,0,0,0,1,2,25,4,6,0,-2,0.6,10,1.6,1.8,1.3,1.1,1.1,1.7,0.5,1.0544,0.0276,0.0276,0.0264,0.0012,13.6,13.8,12.8,11.4,-0.2,1.4,0.8,-0.9,1,0,0,1
E0,2026-01-17,15:00:00,Liverpool,Burnley,1.0,1.0,D,1.0,0.0,H,1.22,6.4,12.44,1.25,6.75,16.0,2.39,1.54,2.5,1.57,1770.3,1412.1,358.2,3182.4,0.1126,1,3,9,1,3,0.3333,0.6,0.1111,0.2,2,6,-3,-1,-2,9,10,-1,0,2,2,0,0,0,1,2,25,8,1,1,15,0.6,10,2.0,1.5,1.0,0.4,1.2,2.6,1.6,1.0563,0.2862,0.0246,0.2862,0.1457,14.6,10.2,9.7,15.1,4.4,-5.4,0.4,-0.5,0,1,0,1
E0,2026-01-17,15:00:00,Chelsea,Brentford,2.0,0.0,H,1.0,0.0,H,1.69,3.97,4.75,1.73,4.1,5.1,2.21,1.63,2.3,1.68,1686.3,1651.2,35.1,3337.4,0.0105,0,2,3,7,13,0.2222,0.2,0.7778,0.8667,-5,-10,1,1,0,10,10,0,0,2,2,0,0,0,1,2,25,2,3,4,-5,0.25,9,1.5,1.5,1.1,0.9,1.2,1.8,0.6,1.0541,0.0737,0.0237,0.0737,0.0855,13.4,12.6,9.9,13.1,0.8,-3.2,0.9,1.2,1,0,0,1
E0,2026-01-17,12:30:00,Man United,Man City,2.0,0.0,H,0.0,0.0,D,3.55,3.87,1.94,3.7,4.0,2.0,2.56,1.48,2.63,1.53,1604.0,1829.8,-225.8,3433.8,0.0657,1,3,6,3,9,0.3333,0.4,0.3333,0.6,0,-3,0,-3,3,10,10,0,0,2,2,0,0,0,1,2,25,3,6,1,-12,0.25,10,1.8,1.8,1.3,1.7,1.8,1.1,0.1,1.0556,0.0423,0.0423,0.0309,0.0229,19.3,10.7,15.4,9.2,8.6,6.2,0.1,-0.2,1,0,0,1
E0,2026-01-18,16:30:00,Aston Villa,Everton,0.0,1.0,A,0.0,0.0,D,1.66,3.87,5.09,1.7,4.0,5.5,1.87,1.88,1.93,1.93,1741.0,1595.2,145.8,3336.2,0.0437,0,4,10,4,5,0.4444,0.6667,0.4444,0.3333,0,5,-2,3,-5,11,11,0,0,1,2,0,0,0,1,2,25,7,0,3,13,0.8,10,2.5,1.8,0.8,1.4,0.9,1.0,1.1,1.0573,0.0806,0.0241,0.0806,0.2062,12.6,13.6,10.6,14.1,-1.0,-3.5,0.3,-0.5,0,0,1,1
E0,2026-01-18,14:00:00,Wolves,Newcastle,0.0,0.0,D,0.0,0.0,D,4.6,3.98,1.7,5.0,4.2,1.73,2.16,1.66,2.2,1.72,1443.7,1679.1,-235.4,3122.7,0.0754,1,5,5,9,10,0.5556,0.3333,1.0,0.6667,-4,-5,5,8,-3,11,11,0,0,1,2,0,0,0,1,2,25,1,6,3,-9,0.25,10,0.4,1.0,2.3,0.9,1.0,1.2,-0.5,1.0569,0.087,0.087,0.0176,0.0728,8.6,13.4,14.1,11.2,-4.8,2.9,-4.3,0.8,0,1,0,1
E0,2026-01-19,20:00:00,Brighton,Bournemouth,1.0,1.0,D,0.0,1.0,A,1.85,3.92,3.75,1.91,4.1,4.1,2.53,1.5,2.65,1.53,1647.7,1598.2,49.5,3246.0,0.0153,0,5,6,4,5,0.5556,0.4,0.4444,0.3333,1,1,4,3,1,12,12,0,0,1,1,0,0,0,1,2,25,6,4,0,-2,0.8,10,1.9,1.8,1.1,0.7,1.8,2.9,1.2,1.0623,0.0933,0.0324,0.0933,0.1567,14.4,15.0,15.7,13.0,-0.6,2.7,-1.3,0.1,0,1,0,1
E0,2026-01-24,17:30:00,Bournemouth,Liverpool,3.0,2.0,H,2.0,1.0,H,3.73,3.87,1.89,3.85,4.0,1.92,2.32,1.57,2.43,1.62,1601.2,1762.0,-160.7,3363.2,0.0478,0,4,5,3,7,0.4444,0.3333,0.3333,0.4667,1,-2,3,-1,4,5,7,-2,-1,1,1,0,0,0,1,2,26,1,9,0,-28,0.25,10,1.6,1.5,1.1,1.2,1.4,1.6,0.4,1.0556,0.0336,0.0322,0.0159,0.1183,14.0,14.2,15.7,9.4,-0.2,6.3,0.0,1.4,1,0,0,0
E0,2026-01-24,15:00:00,Burnley,Tottenham,2.0,2.0,D,1.0,1.0,D,3.64,3.39,2.05,3.8,3.5,2.1,1.77,1.99,1.81,2.02,1420.4,1562.8,-142.4,2983.2,0.0477,0,2,3,1,5,0.2222,0.2,0.1111,0.3333,1,-2,1,-3,4,7,7,0,0,1,1,0,0,0,1,2,26,2,7,1,-16,0.4,10,0.6,0.8,1.5,1.5,1.6,1.5,-0.9,1.0575,0.044,0.044,0.0244,0.1375,9.6,16.8,12.5,11.3,-7.2,1.2,-0.5,-1.5,0,1,0,0
