Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
SP2,2025-12-06,17:30:00,Sociedad B,Sp Gijon,0.0,1.0,A,0.0,0.0,D,3.07,3.13,2.26,3.2,3.25,2.35,1.62,2.17,1.67,2.2,1459.4,1509.2,-49.8,2968.7,0.0168,0,3,9,2,3,0.3333,0.6,0.2222,0.2,1,6,-3,1,-4,6,8,-2,-1,2,2,0,0,0,1,2,19,2,0,0,2,1.0,2,1.8,1.6,1.1,0.9,1.3,1.8,0.9,1.0877,0.0423,0.0423,0.0398,0.2295,12.3,14.1,9.6,13.2,-1.8,-3.6,0.0,0.3,0,0,1,1
SP2,2025-12-07,17:30:00,La Coruna,Castellon,1.0,3.0,A,1.0,0.0,H,2.25,3.21,3.0,2.3,3.5,3.25,1.91,1.8,1.98,1.83,1621.3,1543.2,78.1,3164.5,0.0247,0,9,15,9,13,1.0,1.0,1.0,0.8667,0,2,3,5,-2,8,7,1,0,2,1,0,0,0,1,2,19,1,0,1,4,1.0,2,1.8,1.9,1.1,1.1,1.2,1.3,0.7,1.0893,0.0903,0.0222,0.0833,0.2931,11.1,15.7,15.6,10.2,-4.6,5.4,-1.0,-1.1,0,0,1,0
SP2,2025-12-07,20:00:00,Granada,Ceuta,1.0,1.0,D,1.0,1.0,D,1.99,3.21,3.61,2.07,3.4,3.75,1.62,2.18,1.65,2.2,1571.3,1529.3,42.0,3100.6,0.0135,0,5,8,6,6,0.5556,0.5333,0.6667,0.4,-1,2,2,6,-4,8,8,0,0,1,3,0,0,0,1,2,19,0,0,0,0,0.5,0,1.2,1.3,1.4,0.75,0.75,1.75,0.45,1.091,0.0592,0.0402,0.0388,0.1952,12.7,12.4,10.6,11.3,0.3,-0.7,0.0,-0.2,0,1,0,1
SP2,2025-12-07,15:15:00,Leganes,Cordoba,0.0,0.0,D,0.0,0.0,D,2.28,3.08,3.09,2.36,3.2,3.3,1.64,2.13,1.7,2.2,1565.4,1512.1,53.3,3077.5,0.0173,0,3,3,1,5,0.3333,0.2,0.1111,0.3333,2,-2,3,-3,6,7,7,0,0,1,1,0,0,0,1,2,19,3,2,3,5,0.5,8,1.2,1.1,1.2,1.0,1.3,1.7,0.2,1.0869,0.068,0.0351,0.068,0.2668,12.0,11.6,15.0,12.7,0.4,2.3,0.7,-0.1,0,1,0,1
SP2,2025-12-07,13:00:00,Cadiz,Santander,2.0,3.0,A,2.0,1.0,H,2.77,3.27,2.37,2.85,3.4,2.48,1.83,1.86,1.9,1.94,1552.0,1626.4,-74.4,3178.4,0.0234,0,3,5,7,10,0.3333,0.3333,0.7778,0.6667,-4,-5,1,4,-3,7,7,0,0,2,2,0,0,0,1,2,19,3,1,0,2,0.5,4,2.0,1.3,0.7,1.4,1.8,1.8,0.6,1.0888,0.0464,0.0289,0.0464,0.162,9.1,14.1,14.5,12.1,-5.0,2.4,-1.6,-0.7,0,0,1,0
SP2,2025-12-07,17:30:00,Eibar,Cultural Leonesa,1.0,2.0,A,1.0,1.0,D,1.68,3.47,4.9,1.75,3.55,5.5,1.69,2.06,1.71,2.1,1532.4,1506.9,25.5,3039.3,0.0084,0,1,4,6,9,0.1111,0.2667,0.6667,0.6,-5,-5,-2,3,-5,7,8,-1,0,1,2,0,0,0,1,2,19,0,0,0,0,0.5,0,2.1,1.7,0.7,1.5,1.625,1.625,0.6,1.0875,0.1224,0.0417,0.1224,0.0867,13.2,11.2,12.4,12.0,2.0,0.4,0.3,1.5,0,0,1,0
SP2,2025-12-08,15:15:00,Burgos,Albacete,0.0,1.0,A,0.0,0.0,D,2.14,3.03,3.42,2.16,3.1,3.66,1.55,2.28,1.62,2.35,1548.9,1518.2,30.7,3067.1,0.01,0,3,7,3,6,0.3333,0.4667,0.3333,0.4,0,1,-1,0,-1,9,9,0,0,1,1,0,0,0,1,2,19,2,2,3,-1,0.5,7,1.5,1.4,1.1,1.0,1.4,1.6,0.5,1.0897,0.0702,0.0093,0.0702,0.2122,8.4,10.5,13.7,13.2,-2.1,0.5,-1.4,1.1,0,0,1,1
SP2,2025-12-08,17:30:00,Las Palmas,Mirandes,0.0,0.0,D,0.0,0.0,D,1.53,3.59,6.18,1.57,3.75,6.8,1.58,2.23,1.62,2.25,1649.9,1522.9,126.9,3172.8,0.04,0,6,10,3,6,0.6667,0.6667,0.3333,0.4,3,4,2,0,2,8,8,0,0,1,1,0,0,0,1,2,19,3,5,2,-5,0.6,10,1.8,1.3,0.8,1.4,1.7,1.5,0.4,1.094,0.1003,0.0261,0.1003,0.1591,11.0,11.8,13.1,14.2,-0.8,-1.1,0.5,-1.0,0,1,0,1
SP2,2025-12-08,19:30:00,Malaga,Zaragoza,1.0,1.0,D,1.0,0.0,H,2.07,3.06,3.56,2.15,3.25,3.8,1.58,2.24,1.62,2.32,1502.8,1442.3,60.5,2945.0,0.0205,0,4,5,9,9,0.4444,0.3333,1.0,0.6,-5,-4,3,9,-6,9,8,1,0,1,1,0,0,0,1,2,19,2,3,5,1,0.2,10,1.9,2.0,1.2,0.7,0.8,1.7,1.2,1.0908,0.0674,0.0386,0.0674,0.2365,12.0,14.6,11.8,13.7,-2.6,-1.9,-1.7,-1.7,0,1,0,1
SP2,2025-12-12,19:30:00,Cultural Leonesa,Huesca,0.0,2.0,A,0.0,0.0,D,2.33,2.9,3.17,2.5,3.0,3.5,1.49,2.45,1.53,2.6,1519.8,1498.9,20.9,3018.7,0.0069,0,6,9,4,5,0.6667,0.6,0.4444,0.3333,2,4,3,3,0,5,6,-1,0,2,2,0,0,0,1,2,20,0,0,0,0,0.5,0,1.0,0.625,1.0,0.4,0.5,1.9,0.6,1.0895,0.1041,0.073,0.1041,0.234,12.7,12.4,10.9,12.8,0.3,-1.9,0.8,-0.1,0,0,1,1
SP2,2025-12-13,13:00:00,Cordoba,Eibar,0.0,0.0,D,0.0,0.0,D,1.97,3.24,3.63,2.05,3.33,3.9,1.68,2.05,1.71,2.1,1515.7,1519.5,-3.7,3035.2,0.0012,0,2,3,0,4,0.2222,0.2,0.0,0.2667,2,-1,1,-4,5,6,6,0,0,2,2,0,0,0,1,2,20,1,7,2,-9,0.2,10,1.2,1.3,1.5,0.5,0.7,1.7,0.7,1.0917,0.0744,0.0406,0.0744,0.1293,15.2,12.3,13.1,11.5,2.9,1.6,-0.5,0.6,0,1,0,1
SP2,2025-12-13,20:00:00,La Coruna,Sociedad B,0.0,3.0,A,0.0,1.0,A,1.46,4.04,6.04,1.5,4.33,6.5,1.88,1.82,1.95,1.85,1601.1,1448.5,152.6,3049.6,0.05,0,6,12,3,6,0.6667,0.8,0.3333,0.4,3,6,0,0,0,6,7,-1,0,2,2,0,0,0,1,2,20,0,0,0,0,0.5,0,1.5,1.5,1.3,0.3,1.2,2.2,1.2,1.098,0.0762,0.0274,0.0762,0.1589,10.8,15.1,12.1,13.7,-4.3,-1.6,1.4,-0.1,0,0,1,0
SP2,2025-12-13,17:30:00,Santander,Leganes,1.0,1.0,D,0.0,0.0,D,1.77,3.56,4.07,1.83,3.8,4.25,1.89,1.81,2.0,1.91,1636.5,1561.8,74.8,3198.3,0.0234,0,9,10,1,4,1.0,0.6667,0.1111,0.2667,8,6,8,-2,10,6,6,0,0,2,2,0,0,0,1,2,20,4,2,2,5,0.75,8,2.2,2.4,1.2,1.4,1.2,1.0,0.8,1.0916,0.0674,0.0339,0.0442,0.1795,14.1,12.2,11.9,12.1,1.9,-0.2,0.7,-0.1,0,1,0,1
SP2,2025-12-13,15:15:00,Sp Gijon,Granada,1.0,0.0,H,0.0,0.0,D,2.13,3.1,3.33,2.2,3.2,3.55,1.59,2.2,1.62,2.25,1520.2,1567.9,-47.8,3088.1,0.0155,0,4,5,5,9,0.4444,0.3333,0.5556,0.6,-1,-4,3,1,2,7,6,1,0,1,2,0,0,0,1,2,20,4,4,0,-5,0.75,8,1.8,1.6,1.3,1.3,1.2,1.4,0.5,1.0924,0.0661,0.0329,0.0661,0.1022,9.4,12.9,13.3,11.8,-3.5,1.5,-0.5,0.8,1,0,0,1
SP2,2025-12-13,15:15:00,Valladolid,Andorra,0.0,1.0,A,0.0,0.0,D,1.64,3.72,4.73,1.69,4.0,5.0,1.87,1.83,1.95,1.88,1613.6,1454.1,159.5,3067.7,0.052,0,4,5,1,2,0.4444,0.3333,0.1111,0.1333,3,3,3,0,3,7,7,0,0,2,1,0,0,0,1,2,20,1,1,0,1,1.0,2,1.5,1.5,1.1,0.9,1.0,1.9,0.6,1.09,0.0753,0.0305,0.0571,0.2299,16.8,9.0,14.5,13.7,7.8,0.8,1.0,0.3,0,0,1,1
SP2,2025-12-13,20:00:00,Zaragoza,Cadiz,1.0,2.0,A,0.0,0.0,D,2.09,3.06,3.45,2.15,3.15,3.75,1.58,2.24,1.62,2.25,1446.0,1541.8,-95.8,2987.9,0.0321,0,7,10,3,4,0.7778,0.6667,0.3333,0.2667,4,6,4,2,2,5,6,-1,0,2,2,0,0,0,1,2,20,1,5,4,-6,0.0,10,1.4,1.0,1.6,1.0,0.8,1.2,0.4,1.0951,0.087,0.0287,0.087,0.026,12.3,14.2,9.7,14.4,-1.9,-4.7,-0.1,1.5,0,0,1,0
SP2,2025-12-14,15:15:00,Albacete,Malaga,1.0,3.0,A,1.0,0.0,H,1.95,3.29,3.64,2.0,3.4,3.9,1.76,1.95,1.8,2.0,1531.2,1499.0,32.2,3030.2,0.0106,0,3,6,5,6,0.3333,0.4,0.5556,0.4,-2,0,0,4,-4,6,6,0,0,1,1,0,0,0,1,2,20,4,4,2,0,0.6,10,1.6,1.4,1.5,0.4,0.4,1.5,1.2,1.0915,0.0714,0.0256,0.0714,0.1731,13.5,13.4,13.3,15.4,0.1,-2.1,1.2,-0.1,0,0,1,0
SP2,2025-12-14,17:30:00,Almeria,Burgos,1.0,2.0,A,1.0,1.0,D,1.7,3.42,4.67,1.76,3.6,5.0,1.62,2.17,1.66,2.25,1654.1,1535.9,118.2,3190.0,0.0371,0,4,10,0,4,0.4444,0.6667,0.0,0.2667,4,6,-2,-4,2,8,6,2,0,1,1,0,0,0,1,2,20,3,1,0,4,1.0,4,2.3,2.3,1.1,1.4,1.4,1.2,0.9,1.0948,0.0707,0.0353,0.0707,0.2099,15.0,12.7,9.0,10.8,2.3,-1.8,0.8,-0.8,0,0,1,0
SP2,2025-12-14,20:00:00,Ceuta,Las Palmas,1.0,1.0,D,0.0,0.0,D,2.81,2.9,2.55,2.9,3.0,2.63,1.47,2.5,1.5,2.6,1532.6,1644.6,-112.0,3177.3,0.0352,0,7,7,4,10,0.7778,0.4667,0.4444,0.6667,3,-3,7,-2,9,7,6,1,0,1,2,0,0,0,1,2,20,0,0,0,0,0.5,0,2.25,1.375,0.75,1.9,1.1,0.4,0.35,1.0929,0.0345,0.032,0.0314,0.1142,10.4,11.9,11.1,12.0,-1.5,-0.9,0.9,0.4,0,1,0,1
SP2,2025-12-15,19:30:00,Castellon,Mirandes,3.0,1.0,H,1.0,1.0,D,1.42,4.36,6.35,1.45,4.6,7.0,2.09,1.66,2.15,1.7,1563.4,1528.2,35.2,3091.6,0.0114,0,9,13,4,7,1.0,0.8667,0.4444,0.4667,5,6,5,1,4,8,7,1,0,1,1,0,0,0,1,2,20,0,3,1,-4,0.0,4,1.8,2.0,1.4,1.2,1.5,1.4,0.6,1.0911,0.1024,0.0211,0.1024,0.0015,16.3,10.1,13.2,14.2,6.2,-1.0,3.1,0.9,1,0,0,0
SP2,2025-12-19,19:30:00,Eibar,Valladolid,3.0,0.0,H,1.0,0.0,H,2.47,2.98,2.84,2.62,3.05,3.0,1.58,2.23,1.62,2.25,1521.5,1597.8,-76.3,3119.2,0.0245,0,1,2,4,4,0.1111,0.1333,0.4444,0.2667,-3,-2,0,4,-4,6,6,0,0,2,2,0,0,0,1,2,21,3,4,1,0,0.5,8,1.8,1.7,0.9,1.3,1.0,0.9,0.5,1.0925,0.0607,0.0607,0.0563,0.1204,12.6,11.6,16.3,8.9,1.0,7.4,-1.1,-0.9,1,0,0,0
SP2,2025-12-20,20:00:00,Las Palmas,Cultural Leonesa,4.0,0.0,H,4.0,0.0,H,1.59,3.52,5.59,1.64,3.75,6.5,1.6,2.19,1.64,2.25,1643.4,1501.8,141.5,3145.2,0.045,0,2,8,3,9,0.2222,0.5333,0.3333,0.6,-1,-1,-4,-3,-1,6,8,-2,-1,2,2,0,0,0,1,2,21,0,0,0,0,0.5,0,1.8,1.2,0.7,1.667,1.667,1.556,0.133,1.0919,0.1628,0.0314,0.1628,0.1957,10.5,12.7,13.8,12.3,-2.2,1.5,-1.0,1.0,1,0,0,0
SP2,2025-12-20,17:30:00,Leganes,Sp Gijon,0.0,1.0,A,0.0,0.0,D,2.13,3.0,3.45,2.2,3.1,3.6,1.49,2.44,1.53,2.5,1565.7,1529.5,36.3,3095.2,0.0117,0,2,5,7,8,0.2222,0.3333,0.7778,0.5333,-5,-3,-1,6,-7,7,7,0,0,2,2,0,0,0,1,2,21,2,3,5,-1,0.4,10,1.2,1.0,1.1,1.2,1.1,1.4,0.0,1.0927,0.0435,0.0329,0.0435,0.2187,12.3,13.0,10.4,12.4,-0.7,-2.0,0.8,0.6,0,0,1,1
SP2,2025-12-20,13:00:00,Andorra,La Coruna,1.0,0.0,H,0.0,0.0,D,2.71,3.23,2.44,2.85,3.3,2.5,1.81,1.9,1.88,1.94,1469.9,1573.9,-103.9,3043.8,0.0341,0,4,4,3,9,0.4444,0.2667,0.3333,0.6,1,-5,4,-3,7,7,7,0,0,2,2,0,0,0,1,2,21,0,0,0,0,0.5,0,1.5,1.1,1.0,1.7,1.9,1.2,-0.2,1.0884,0.0517,0.0517,0.0246,0.1123,14.6,14.3,11.0,15.1,0.3,-4.1,0.2,0.5,1,0,0,1
SP2,2025-12-20,15:15:00,Huesca,Santander,1.0,1.0,D,0.0,1.0,A,2.94,3.15,2.31,3.1,3.2,2.45,1.67,2.07,1.73,2.1,1516.9,1632.5,-115.6,3149.4,0.0367,0,4,7,7,11,0.4444,0.4667,0.7778,0.7333,-3,-4,1,3,-2,8,7,1,0,2,2,0,0,0,1,2,21,1,4,5,-6,0.0,10,1.8,1.5,1.3,1.7,2.1,1.9,0.1,1.0905,0.0606,0.0544,0.0606,0.1228,10.8,14.1,14.2,12.7,-3.3,1.5,-0.8,-2.0,0,1,0,1
SP2,2025-12-21,15:15:00,Sociedad B,Ceuta,1.0,3.0,A,1.0,1.0,D,2.72,2.99,2.56,2.85,3.1,2.63,1.58,2.23,1.62,2.25,1475.8,1533.9,-58.1,3009.7,0.0193,0,3,6,5,8,0.3333,0.4,0.5556,0.5333,-2,-2,0,2,-2,8,7,1,0,1,2,0,0,0,1,2,21,0,0,0,0,0.5,0,1.8,1.6,1.0,0.778,0.778,1.667,1.022,1.0927,0.0478,0.0478,0.0273,0.1806,11.7,14.1,10.7,12.2,-2.4,-1.5,-0.8,0.4,0,0,1,0
SP2,2025-12-21,15:15:00,Mirandes,Cordoba,1.0,2.0,A,1.0,1.0,D,3.11,3.22,2.17,3.3,3.35,2.28,1.69,2.04,1.73,2.1,1518.1,1513.7,4.4,3031.9,0.0015,0,4,4,2,3,0.4444,0.2667,0.2222,0.2,2,1,4,1,3,6,8,-2,-1,2,2,0,0,0,1,2,21,5,1,4,3,0.4,10,1.1,0.8,1.5,1.1,1.1,1.4,0.0,1.0929,0.0611,0.0611,0.0507,0.3113,13.2,13.7,15.4,11.3,-0.5,4.1,-1.0,0.1,0,0,1,0
SP2,2025-12-21,13:00:00,Malaga,Almeria,2.0,1.0,H,1.0,0.0,H,2.99,3.17,2.27,3.25,3.25,2.38,1.75,1.97,1.8,2.06,1517.2,1639.2,-122.0,3156.4,0.0386,0,5,8,4,7,0.5556,0.5333,0.4444,0.4667,1,1,2,1,1,7,7,0,0,2,1,0,0,0,1,2,21,1,5,4,-8,0.0,10,1.7,1.9,1.2,1.6,1.4,1.1,0.1,1.0904,0.087,0.087,0.0485,0.119,13.5,14.9,15.0,11.9,-1.4,3.1,-1.3,-0.2,1,0,0,0
SP2,2025-12-21,17:30:00,Burgos,Zaragoza,1.0,1.0,D,1.0,0.0,H,2.08,2.88,3.78,2.18,3.0,4.0,1.41,2.7,1.45,2.88,1550.8,1436.7,114.1,2987.5,0.0382,0,3,6,4,10,0.3333,0.4,0.4444,0.6667,-1,-4,0,-2,2,7,8,-1,0,2,2,0,0,0,1,2,21,3,1,4,3,0.25,8,1.2,1.1,1.0,0.8,0.9,1.7,0.4,1.0925,0.0582,0.0481,0.0582,0.3026,9.3,10.9,12.8,14.0,-1.6,-1.2,-0.9,-0.7,0,1,0,1
SP2,2025-12-21,20:00:00,Cadiz,Castellon,2.0,0.0,H,0.0,0.0,D,3.1,3.22,2.17,3.25,3.3,2.28,1.78,1.93,1.83,2.0,1551.1,1573.5,-22.3,3124.6,0.0071,0,6,6,9,15,0.6667,0.4,1.0,1.0,-3,-9,6,3,3,8,6,2,0,2,2,0,0,0,1,2,21,2,2,2,-2,0.3333333333333333,6,1.7,1.3,0.9,1.4,1.3,1.1,0.3,1.094,0.0507,0.0484,0.0507,0.2733,9.8,14.5,16.8,10.6,-4.7,6.2,-1.5,-1.2,1,0,0,1
SP2,2025-12-21,17:30:00,Granada,Albacete,1.0,1.0,D,1.0,0.0,H,1.98,3.16,3.69,2.0,3.3,4.2,1.72,2.01,1.77,2.1,1558.6,1513.0,45.6,3071.6,0.0149,0,4,6,3,6,0.4444,0.4,0.3333,0.4,1,0,2,0,2,8,7,1,0,2,2,0,0,0,1,2,21,5,3,2,8,0.4,10,1.3,1.4,1.3,1.3,1.5,1.5,0.0,1.0925,0.1382,0.0101,0.1382,0.1982,12.7,11.9,13.7,14.0,0.8,-0.3,-0.8,0.2,0,1,0,1
SP2,2026-01-02,19:30:00,Eibar,Mirandes,2.0,1.0,H,0.0,1.0,A,1.49,3.71,6.73,1.53,4.0,7.5,1.6,2.2,1.62,2.25,1539.2,1506.0,33.1,3045.2,0.0109,0,4,4,1,4,0.4444,0.2667,0.1111,0.2667,3,0,4,-2,6,14,12,2,0,1,1,0,0,0,1,2,23,5,2,3,6,0.4,10,1.8,1.6,0.8,0.9,1.3,1.6,0.9,1.0893,0.1144,0.0268,0.1144,0.0281,12.8,10.6,12.8,13.6,2.2,-0.8,0.6,-0.3,1,0,0,0
SP2,2026-01-03,17:30:00,Valladolid,Santander,1.0,1.0,D,0.0,0.0,D,2.18,3.2,3.12,2.26,3.4,3.6,2.0,1.72,2.1,1.8,1580.1,1631.2,-51.2,3211.3,0.0159,0,3,4,5,11,0.3333,0.2667,0.5556,0.7333,-2,-7,2,-1,3,15,14,1,0,0,1,0,0,0,1,2,23,4,0,0,8,1.0,4,1.2,1.2,1.0,1.8,2.2,1.8,-0.6,1.0917,0.1538,0.0367,0.1538,0.1069,15.8,9.1,13.9,13.3,6.7,0.6,1.0,0.2,0,1,0,1
SP2,2026-01-03,13:00:00,Cultural Leonesa,Sociedad B,1.0,1.0,D,0.0,0.0,D,1.84,3.23,4.19,1.91,3.35,4.6,1.68,2.06,1.73,2.1,1492.7,1461.1,31.6,2953.8,0.0107,0,3,6,3,6,0.3333,0.4,0.3333,0.4,0,0,0,0,0,14,13,1,0,1,1,0,0,0,1,2,23,0,0,0,0,0.5,0,0.889,0.556,1.111,0.3,1.3,2.1,0.589,1.0917,0.0979,0.038,0.0979,0.1444,13.6,11.4,11.6,15.0,2.2,-3.4,1.0,-1.6,0,1,0,1
SP2,2026-01-03,20:00:00,Cordoba,Burgos,2.0,0.0,H,1.0,0.0,H,2.01,3.02,3.78,2.12,3.15,4.1,1.53,2.35,1.57,2.42,1525.8,1546.0,-20.1,3071.8,0.0066,0,5,6,4,4,0.5556,0.4,0.4444,0.2667,1,2,4,4,0,13,13,0,0,1,1,0,0,0,1,2,23,0,1,2,-1,0.0,3,1.3,1.2,1.3,1.7,1.6,1.2,-0.4,1.0932,0.0847,0.0547,0.0847,0.1162,15.1,10.7,9.5,11.5,4.4,-2.0,0.3,0.4,1,0,0,1
SP2,2026-01-03,15:15:00,Castellon,Huesca,4.0,1.0,H,3.0,0.0,H,1.51,3.85,5.93,1.58,4.2,6.5,1.8,1.91,1.9,2.0,1561.2,1518.2,43.0,3079.4,0.014,0,6,12,4,8,0.6667,0.8,0.4444,0.5333,2,4,0,0,0,13,14,-1,0,1,1,0,0,0,1,2,23,0,3,3,-4,0.0,6,2.0,2.2,1.4,0.7,0.5,1.6,1.3,1.0906,0.0961,0.0464,0.0961,0.05,17.0,10.9,11.4,14.0,6.1,-2.6,2.1,2.3,1,0,0,0
SP2,2026-01-03,15:15:00,Almeria,Granada,3.0,2.0,H,1.0,1.0,D,1.76,3.5,4.18,1.83,3.66,4.5,1.86,1.83,1.91,1.9,1627.7,1555.4,72.3,3183.1,0.0227,0,3,4,2,6,0.3333,0.2667,0.2222,0.4,1,-2,2,-2,4,13,13,0,0,1,1,0,0,0,1,2,23,2,3,1,-1,0.6666666666666666,6,2.0,2.2,1.3,1.0,0.9,1.3,1.0,1.0931,0.0766,0.0398,0.0766,0.1743,14.2,12.0,13.4,12.3,2.2,1.1,0.2,-0.1,1,0,0,0
SP2,2026-01-04,15:15:00,Ceuta,Andorra,2.0,1.0,H,1.0,0.0,H,1.93,3.29,3.73,2.07,3.5,4.1,1.76,1.95,1.85,2.06,1548.6,1480.9,67.6,3029.5,0.0223,0,5,11,6,7,0.5556,0.7333,0.6667,0.4667,-1,4,-1,5,-6,14,15,-1,0,1,0,0,0,0,1,2,23,0,0,0,0,0.5,0,2.111,1.333,0.778,1.2,1.1,1.6,0.911,1.0902,0.0992,0.0725,0.0992,0.213,12.3,11.7,14.8,14.4,0.6,0.4,-0.6,-0.1,1,0,0,0
SP2,2026-01-04,20:00:00,La Coruna,Cadiz,2.0,2.0,D,2.0,1.0,H,1.68,3.44,4.83,1.74,3.6,5.5,1.68,2.05,1.73,2.1,1562.9,1563.4,-0.5,3126.3,0.0002,0,0,6,6,9,0.0,0.4,0.6667,0.6,-6,-3,-6,3,-9,15,14,1,0,0,1,0,0,0,1,2,23,3,1,2,1,0.6666666666666666,6,1.5,1.3,1.3,1.3,1.0,1.2,0.2,1.093,0.1387,0.0357,0.1387,0.0541,11.0,14.8,9.7,15.4,-3.8,-5.7,0.1,-0.9,0,1,0,0
SP2,2026-01-04,13:00:00,Sp Gijon,Malaga,1.0,3.0,A,0.0,1.0,A,1.88,3.21,4.01,1.97,3.33,4.33,1.6,2.2,1.65,2.28,1542.5,1528.7,13.7,3071.2,0.0045,0,9,10,7,11,1.0,0.6667,0.7778,0.7333,2,-1,8,3,5,15,14,1,0,0,1,0,0,0,1,2,23,3,3,4,-1,0.6,10,1.8,1.4,1.1,0.7,0.7,1.5,1.1,1.0928,0.0798,0.0479,0.0798,0.1315,10.6,12.2,13.5,15.3,-1.6,-1.8,1.1,0.2,0,0,1,0
SP2,2026-01-04,17:30:00,Zaragoza,Las Palmas,1.0,2.0,A,0.0,1.0,A,3.01,2.88,2.41,3.2,3.0,2.55,1.47,2.51,1.5,2.6,1441.6,1652.5,-210.9,3094.1,0.0682,1,2,8,5,8,0.2222,0.5333,0.5556,0.5333,-3,0,-4,2,-6,14,15,-1,0,1,0,0,0,0,1,2,23,5,0,5,8,0.4,10,1.1,0.8,1.6,1.7,1.1,0.5,-0.6,1.0944,0.0631,0.0631,0.0581,0.0041,13.1,12.7,10.6,12.9,0.4,-2.3,2.2,1.8,0,0,1,0
SP2,2026-01-04,17:30:00,Albacete,Leganes,1.0,3.0,A,1.0,1.0,D,2.23,3.12,3.08,2.33,3.2,3.3,1.67,2.08,1.71,2.12,1516.2,1552.8,-36.6,3069.0,0.0119,0,4,4,2,2,0.4444,0.2667,0.2222,0.1333,2,2,4,2,2,14,15,-1,0,1,0,0,0,0,1,2,23,4,5,1,-6,0.6,10,1.3,1.2,1.6,1.4,1.1,0.9,-0.1,1.0936,0.0714,0.0448,0.0714,0.1379,13.7,15.5,11.7,12.8,-1.8,-1.1,0.2,-1.1,0,0,1,0
SP2,2026-01-09,19:30:00,Cadiz,Sp Gijon,3.0,2.0,H,1.0,0.0,H,2.57,2.95,2.76,2.71,3.0,2.88,1.51,2.37,1.55,2.43,1565.4,1524.9,40.6,3090.3,0.0131,0,7,10,6,10,0.7778,0.6667,0.6667,0.6667,1,0,4,2,2,5,5,0,0,1,1,0,0,0,1,2,24,3,5,2,-1,0.4,10,1.7,1.1,0.9,1.5,1.1,1.2,0.2,1.0904,0.0545,0.0545,0.0435,0.2971,10.0,16.0,11.3,11.8,-6.0,-0.5,-0.7,0.3,1,0,0,0
SP2,2026-01-10,15:15:00,Sociedad B,Albacete,0.0,0.0,D,0.0,0.0,D,2.73,3.19,2.43,2.88,3.3,2.54,1.76,1.96,1.83,2.0,1464.0,1500.7,-36.7,2964.6,0.0124,0,4,4,1,4,0.4444,0.2667,0.1111,0.2667,3,0,4,-2,6,7,6,1,0,1,1,0,0,0,1,2,24,0,0,0,0,0.5,0,1.8,1.6,1.1,1.3,1.5,1.5,0.5,1.0913,0.0549,0.0549,0.0453,0.2121,12.6,14.5,14.1,14.5,-1.9,-0.4,-1.8,1.0,0,1,0,1
SP2,2026-01-10,20:00:00,Santander,Zaragoza,2.0,3.0,A,0.0,2.0,A,1.64,3.8,4.54,1.7,4.0,5.0,2.11,1.65,2.2,1.67,1631.8,1435.4,196.4,3067.2,0.064,0,3,9,1,5,0.3333,0.6,0.1111,0.3333,2,4,-3,-3,0,7,6,1,0,1,1,0,0,0,1,2,24,3,5,2,-6,0.4,10,2.0,2.3,1.2,0.9,0.9,1.4,1.1,1.0932,0.1013,0.0366,0.1013,0.2648,12.3,13.0,13.0,11.9,-0.7,1.1,-0.9,-0.5,0,0,1,0
SP2,2026-01-10,13:00:00,Mirandes,Almeria,2.0,2.0,D,1.0,1.0,D,3.41,3.31,2.02,3.55,3.4,2.12,1.79,1.92,1.85,2.0,1498.9,1633.7,-134.8,3132.7,0.043,0,0,4,3,7,0.0,0.2667,0.3333,0.4667,-3,-3,-4,-1,-3,8,7,1,0,1,1,0,0,0,1,2,24,1,6,3,-9,0.2,10,0.8,0.6,1.5,1.5,1.5,1.3,-0.7,1.0904,0.0495,0.0411,0.0495,0.1388,13.1,13.8,14.1,12.4,-0.7,1.7,-1.0,0.7,0,1,0,0
