Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
I1,2026-01-11,19:45:00,Inter,Napoli,2.0,2.0,D,1.0,1.0,D,1.73,3.54,4.91,1.77,3.6,5.25,1887.0,1802.3,84.7,3689.3,0.0229,0,9,15,7,10,1.0,1.0,0.7778,0.6667,2,5,3,4,-1,4,4,0,0,3,3,0,0,0,1,2,24,3,2,5,1,0.5,10,2.2,2.6,0.8,1.8,1.2,0.7,0.4,1.0642,0.0692,0.0231,0.0692,0.1658,17.4,8.0,11.7,9.8,9.4,1.9,1.0,0.0,0,1,0
I1,2026-01-12,17:30:00,Genoa,Cagliari,3.0,0.0,H,1.0,0.0,H,2.09,2.98,3.96,2.15,3.1,4.25,1534.5,1516.1,18.4,3050.6,0.006,0,2,2,4,5,0.2222,0.1333,0.4444,0.3333,-2,-3,2,3,-1,4,4,0,0,3,2,0,0,0,1,2,24,6,1,3,7,0.8,10,0.7,0.6,1.3,1.0,1.1,1.4,-0.3,1.0666,0.0732,0.0287,0.0732,0.1759,10.6,15.9,11.0,12.5,-5.3,-1.5,-1.2,-0.4,1,0,0
I1,2026-01-12,19:45:00,Juventus,Cremonese,5.0,0.0,H,3.0,0.0,H,1.24,5.77,11.91,1.26,6.0,13.0,1764.5,1513.7,250.7,3278.2,0.0765,1,7,13,1,2,0.7778,0.8667,0.1111,0.1333,6,11,1,0,1,6,4,2,0,2,2,0,0,0,1,2,24,3,0,0,4,1.0,3,2.2,1.7,0.8,1.2,0.9,1.0,1.0,1.0637,0.0915,0.0161,0.0915,0.1056,15.6,8.8,9.5,17.0,6.8,-7.5,0.7,-1.2,1,0,0
I1,2026-01-14,17:30:00,Napoli,Parma,0.0,0.0,D,0.0,0.0,D,1.31,4.98,10.2,1.35,5.25,12.5,1805.6,1503.3,302.3,3309.0,0.0914,1,5,8,4,7,0.5556,0.5333,0.4444,0.4667,1,1,2,1,1,3,3,0,0,3,3,1,0,0,1,2,24,6,2,2,12,0.8,10,2.4,2.0,1.0,1.5,1.0,1.1,0.9,1.0622,0.2255,0.0305,0.2255,0.1764,11.0,10.4,12.6,15.5,0.6,-2.9,1.6,-0.2,0,1,0
I1,2026-01-14,19:45:00,Inter,Lecce,1.0,0.0,H,0.0,0.0,D,1.13,8.06,20.69,1.15,9.0,25.0,1883.7,1465.3,418.4,3348.9,0.1249,1,7,13,1,4,0.7778,0.8667,0.1111,0.2667,6,9,1,-2,3,3,3,0,0,3,3,1,0,0,1,2,24,8,1,1,21,1.0,10,2.2,2.6,0.8,1.2,0.8,1.3,1.0,1.0574,0.2083,0.0177,0.2083,0.1064,16.5,7.7,10.0,12.9,8.8,-2.9,1.4,-0.7,1,0,0
I1,2026-01-15,17:30:00,Verona,Bologna,2.0,3.0,A,1.0,3.0,A,3.58,3.23,2.1,3.7,3.3,2.12,1472.2,1670.8,-198.7,3143.0,0.0632,0,1,4,1,2,0.1111,0.2667,0.1111,0.1333,0,2,-2,0,-2,4,5,-1,0,3,3,0,0,0,1,2,24,3,4,3,-2,0.4,10,0.7,0.9,1.4,1.3,1.5,1.2,-0.6,1.0651,0.0335,0.0335,0.0095,0.0606,9.8,15.2,13.6,11.2,-5.4,2.4,-1.0,0.4,0,0,1
I1,2026-01-15,19:45:00,Como,Milan,1.0,3.0,A,1.0,1.0,D,2.86,3.22,2.47,2.9,3.33,2.54,1660.6,1773.1,-112.6,3433.7,0.0328,0,7,10,5,9,0.7778,0.6667,0.5556,0.6,2,1,4,1,3,5,4,1,0,3,3,0,0,0,1,2,24,0,4,0,-5,0.0,4,1.9,1.3,0.6,1.9,1.5,0.9,0.0,1.0651,0.0342,0.014,0.0283,0.1108,13.8,9.6,14.7,12.1,4.2,2.6,-0.9,0.6,0,0,1
I1,2026-01-16,19:45:00,Pisa,Atalanta,1.0,1.0,D,0.0,0.0,D,6.08,3.98,1.55,6.5,4.1,1.6,1474.9,1735.7,-260.8,3210.7,0.0812,1,2,3,9,12,0.2222,0.2,1.0,0.8,-7,-9,1,6,-5,6,6,0,0,3,3,0,0,0,1,2,25,0,0,1,0,0.5,1,0.6,0.1,1.0,1.5,1.4,1.2,-0.9,1.0609,0.0691,0.0691,0.0323,0.095,11.0,14.6,14.3,10.6,-3.6,3.7,-1.2,1.6,0,1,0
I1,2026-01-17,19:45:00,Cagliari,Juventus,1.0,0.0,H,0.0,0.0,D,6.65,4.03,1.5,7.0,4.2,1.53,1501.4,1771.7,-270.3,3273.1,0.0826,1,1,5,7,13,0.1111,0.3333,0.7778,0.8667,-6,-8,-3,1,-4,5,5,0,0,2,3,0,0,0,1,2,25,1,7,2,-8,0.2,10,1.2,1.3,1.3,1.7,1.2,0.8,-0.5,1.0652,0.0526,0.0526,0.02,0.0987,10.8,12.8,15.9,8.8,-2.0,7.1,-0.6,1.7,1,0,0
I1,2026-01-17,17:00:00,Napoli,Sassuolo,1.0,0.0,H,1.0,0.0,H,1.44,4.26,7.48,1.48,4.6,8.0,1798.1,1517.5,280.6,3315.7,0.0846,1,3,9,1,2,0.3333,0.6,0.1111,0.1333,2,7,-3,0,-3,3,7,-4,-2,4,3,0,0,0,1,2,25,7,1,2,20,0.8,10,2.4,1.8,0.8,1.2,1.2,1.3,1.2,1.0629,0.0798,0.0278,0.0695,0.2293,11.3,9.5,10.1,14.9,1.8,-4.8,1.7,-0.4,1,0,0
I1,2026-01-17,14:00:00,Udinese,Inter,0.0,1.0,A,0.0,1.0,A,7.18,4.61,1.41,8.0,4.8,1.45,1536.4,1885.1,-348.7,3421.5,0.1019,1,4,5,7,13,0.4444,0.3333,0.7778,0.8667,-3,-8,3,1,2,7,3,4,1,3,4,0,0,0,1,2,25,2,8,0,-13,0.25,10,1.3,1.1,1.5,2.4,1.8,0.9,-1.1,1.0654,0.1142,0.1142,0.0284,0.0367,12.7,13.2,16.5,7.9,-0.5,8.6,-1.6,-0.0,0,0,1
I1,2026-01-18,14:00:00,Bologna,Fiorentina,1.0,2.0,A,0.0,2.0,A,2.14,3.3,3.41,2.2,3.4,3.6,1676.5,1606.5,70.0,3282.9,0.0213,0,4,5,5,8,0.4444,0.3333,0.5556,0.5333,-1,-3,3,2,1,3,7,-4,-2,4,3,0,0,0,1,2,25,4,4,2,1,0.6,10,1.4,1.2,1.1,0.5,0.7,1.6,0.9,1.0636,0.0557,0.028,0.0557,0.2519,12.8,12.0,15.5,13.4,0.8,2.1,-1.1,-0.3,0,0,1
I1,2026-01-18,19:45:00,Milan,Lecce,1.0,0.0,H,0.0,0.0,D,1.27,5.21,11.59,1.3,5.5,13.0,1784.1,1463.9,320.3,3248.0,0.0986,1,5,11,0,1,0.5556,0.7333,0.0,0.0667,5,10,-1,-1,0,3,4,-1,0,3,3,0,0,0,1,2,25,7,0,3,16,0.8,10,2.1,1.6,0.9,1.1,0.7,1.3,1.0,1.0656,0.1217,0.0236,0.1217,0.1654,13.7,11.9,9.9,13.5,1.8,-3.6,0.6,-0.8,1,0,0
I1,2026-01-18,11:30:00,Parma,Genoa,0.0,0.0,D,0.0,0.0,D,2.83,2.74,2.87,2.9,2.87,3.0,1510.8,1549.2,-38.4,3060.0,0.0125,0,4,8,5,5,0.4444,0.5333,0.5556,0.3333,-1,3,0,5,-5,4,6,-2,-1,3,2,0,0,0,1,2,25,5,4,1,6,0.5,10,0.9,0.7,1.3,1.2,1.6,1.7,-0.3,1.0668,0.0474,0.0247,0.0453,0.2141,12.3,14.9,10.1,16.1,-2.6,-6.0,1.2,0.0,0,1,0
I1,2026-01-18,17:00:00,Torino,Roma,0.0,2.0,A,0.0,1.0,A,3.53,3.18,2.13,3.75,3.3,2.2,1568.1,1749.6,-181.5,3317.8,0.0547,0,3,6,6,9,0.3333,0.4,0.6667,0.6,-3,-3,0,3,-3,8,8,0,0,3,2,0,0,0,1,2,25,2,6,2,-6,0.2,10,1.1,1.1,1.8,1.8,1.1,0.7,-0.7,1.0672,0.0623,0.0623,0.0329,0.0794,12.9,12.4,12.9,10.2,0.5,2.7,0.1,-0.5,0,0,1
I1,2026-01-19,17:30:00,Cremonese,Verona,0.0,0.0,D,0.0,0.0,D,2.49,2.99,3.03,2.63,3.1,3.1,1506.5,1466.5,40.0,2973.1,0.0134,0,1,2,1,1,0.1111,0.1333,0.1111,0.0667,0,1,0,1,-1,7,4,3,1,2,3,0,0,0,1,2,25,0,1,2,-2,0.0,3,1.3,1.3,1.3,0.7,0.7,1.8,0.6,1.0661,0.0562,0.0562,0.0231,0.2765,9.5,17.3,10.5,14.5,-7.8,-4.0,0.6,-0.4,0,1,0
I1,2026-01-19,19:45:00,Lazio,Como,0.0,3.0,A,0.0,2.0,A,2.65,2.94,2.87,2.75,3.1,3.0,1674.4,1649.5,24.9,3323.9,0.0075,0,4,6,4,10,0.4444,0.4,0.4444,0.6667,0,-4,2,-2,4,8,4,4,1,2,3,0,0,0,1,2,25,3,1,1,7,0.5,5,1.6,1.5,0.9,1.5,1.4,0.9,0.1,1.0659,0.0544,0.0377,0.0453,0.2793,12.2,11.7,14.3,9.0,0.5,5.3,-0.7,1.5,0,0,1
I1,2026-01-23,19:45:00,Inter,Pisa,6.0,2.0,H,3.0,2.0,H,1.17,7.18,15.69,1.2,7.5,20.0,1887.9,1480.7,407.2,3368.6,0.1209,1,7,13,2,3,0.7778,0.8667,0.2222,0.2,5,10,1,1,0,6,7,-1,0,3,2,0,0,0,1,2,26,1,0,0,2,0.5,1,2.2,2.2,0.8,0.7,1.4,2.0,1.5,1.0577,0.2747,0.0256,0.2747,0.1317,17.1,7.6,11.0,14.2,9.5,-3.2,1.8,-0.8,1,0,0
I1,2026-01-24,14:00:00,Como,Torino,6.0,0.0,H,2.0,0.0,H,1.63,3.72,5.51,1.66,3.8,6.0,1669.8,1559.6,110.1,3229.4,0.0341,0,4,10,0,3,0.4444,0.6667,0.0,0.2,4,7,-2,-3,1,5,6,-1,0,3,2,0,0,0,1,2,26,3,1,1,5,1.0,5,1.9,1.4,0.7,1.2,1.0,1.4,0.7,1.0638,0.0889,0.0184,0.0889,0.1615,14.4,9.4,12.9,11.6,5.0,1.3,0.1,0.4,1,0,0
I1,2026-01-24,17:00:00,Fiorentina,Cagliari,1.0,2.0,A,0.0,1.0,A,1.62,3.81,5.44,1.66,4.0,5.75,1619.4,1517.3,102.2,3136.7,0.0326,0,5,8,4,7,0.5556,0.5333,0.4444,0.4667,1,1,2,1,1,6,7,-1,0,2,2,0,0,0,1,2,26,6,0,4,10,0.8,10,0.9,1.4,1.5,1.0,1.1,1.6,-0.1,1.0636,0.057,0.0247,0.057,0.1489,15.9,14.2,10.7,13.9,1.7,-3.2,0.9,-0.3,0,0,1
I1,2026-01-24,19:45:00,Lecce,Lazio,0.0,0.0,D,0.0,0.0,D,3.91,3.02,2.11,4.0,3.1,2.16,1461.6,1654.2,-192.6,3115.8,0.0618,0,0,1,4,5,0.0,0.0667,0.4444,0.3333,-4,-4,-1,3,-4,6,5,1,0,3,2,0,0,0,1,2,26,4,4,2,-2,0.75,10,0.9,0.7,1.3,1.2,0.6,0.7,-0.3,1.0608,0.0265,0.023,0.0237,0.0895,9.2,15.0,12.2,12.0,-5.8,0.2,-0.6,-1.6,0,1,0
I1,2026-01-25,11:30:00,Sassuolo,Cremonese,1.0,0.0,H,1.0,0.0,H,1.91,3.31,4.13,1.95,3.4,4.25,1514.8,1504.4,10.3,3019.2,0.0034,0,0,2,2,2,0.0,0.1333,0.2222,0.1333,-2,0,-2,2,-4,8,6,2,0,1,2,0,0,0,1,2,26,1,1,1,0,1.0,3,1.1,1.1,1.4,0.9,0.7,1.4,0.2,1.0678,0.0291,0.0209,0.0291,0.1233,11.4,14.6,8.9,17.0,-3.2,-8.1,0.3,-0.1,1,0,0
I1,2026-01-25,19:45:00,Roma,Milan,1.0,1.0,D,0.0,0.0,D,2.62,3.0,2.87,2.7,3.1,3.0,1758.1,1786.4,-28.3,3544.6,0.008,0,9,12,7,11,1.0,0.8,0.7778,0.7333,2,1,6,3,3,7,7,0,0,1,3,0,0,0,1,2,26,1,6,3,-6,0.2,10,2.1,1.3,0.5,2.2,1.7,0.7,-0.1,1.0634,0.0453,0.0305,0.0453,0.2008,13.0,10.0,14.7,10.9,3.0,3.8,-1.9,0.5,0,1,0
I1,2026-01-25,17:00:00,Juventus,Napoli,3.0,0.0,H,1.0,0.0,H,2.06,3.08,3.9,2.1,3.2,4.1,1755.8,1800.9,-45.1,3556.7,0.0127,0,6,10,5,9,0.6667,0.6667,0.5556,0.6,1,1,2,1,1,8,8,0,0,2,3,0,0,0,1,2,26,2,6,2,-7,0.4,10,2.2,2.0,0.8,1.6,1.2,0.9,0.6,1.0665,0.0513,0.0194,0.0513,0.0806,15.8,8.3,12.0,10.5,7.5,1.5,0.1,-0.3,1,0,0
I1,2026-01-25,14:00:00,Genoa,Bologna,3.0,2.0,H,0.0,1.0,A,2.93,3.0,2.56,3.1,3.1,2.65,1549.1,1663.5,-114.4,3212.6,0.0356,0,5,6,4,4,0.5556,0.4,0.4444,0.2667,1,2,4,4,0,7,7,0,0,2,2,0,0,0,1,2,26,5,2,3,9,0.5,10,0.9,0.9,1.3,1.6,1.8,1.3,-0.7,1.0653,0.058,0.058,0.0352,0.1161,10.2,16.8,13.5,12.7,-6.6,0.8,-2.2,-0.6,1,0,0
I1,2026-01-25,14:00:00,Atalanta,Parma,4.0,0.0,H,2.0,0.0,H,1.4,4.54,7.65,1.43,4.75,8.5,1730.0,1510.9,219.1,3240.9,0.0676,1,7,10,5,6,0.7778,0.6667,0.5556,0.4,2,4,4,4,0,9,7,2,0,1,3,0,0,0,1,2,26,7,1,2,18,0.75,10,1.8,1.3,0.8,1.3,0.7,0.9,0.5,1.0653,0.1111,0.0214,0.1111,0.1703,13.8,11.2,12.3,15.0,2.6,-2.7,1.3,-0.7,1,0,0
I1,2026-01-26,19:45:00,Verona,Udinese,1.0,3.0,A,1.0,1.0,D,2.72,2.99,2.75,2.8,3.2,2.82,1468.7,1533.6,-64.9,3002.2,0.0216,0,1,2,4,5,0.1111,0.1333,0.4444,0.3333,-3,-3,0,3,-3,7,9,-2,-1,2,1,0,0,0,1,2,26,3,2,5,3,0.5,10,0.6,1.0,1.6,1.3,1.1,1.7,-0.7,1.0657,0.0702,0.0294,0.0255,0.1623,11.1,14.1,12.2,13.3,-3.0,-1.1,-0.9,0.4,0,0,1
I1,2026-01-30,19:45:00,Lazio,Genoa,3.0,2.0,H,0.0,0.0,D,2.14,2.93,3.94,2.2,3.0,4.25,1649.9,1561.3,88.5,3211.2,0.0276,0,4,5,7,9,0.4444,0.3333,0.7778,0.6,-3,-4,3,5,-2,6,5,1,0,2,2,0,0,0,1,2,27,8,1,1,15,0.75,10,1.3,1.1,1.2,1.0,1.3,1.6,0.3,1.0624,0.0787,0.028,0.0787,0.2737,10.9,13.0,9.7,17.0,-2.1,-7.3,1.4,2.5,1,0,0
I1,2026-01-31,19:45:00,Cagliari,Verona,4.0,0.0,H,2.0,0.0,H,2.18,2.99,3.71,2.2,3.13,4.0,1531.0,1455.6,75.4,2986.7,0.0252,0,6,7,1,2,0.6667,0.4667,0.1111,0.1333,5,5,5,0,5,7,5,2,0,2,2,0,0,0,1,2,27,2,4,4,-3,0.25,10,1.2,1.1,1.3,0.7,0.6,1.7,0.5,1.0627,0.0782,0.0092,0.0782,0.2661,10.6,14.1,10.8,14.6,-3.5,-3.8,0.0,0.5,1,0,0
I1,2026-01-31,17:00:00,Napoli,Fiorentina,2.0,1.0,H,1.0,0.0,H,1.78,3.46,4.78,1.83,3.7,5.33,1783.0,1605.7,177.3,3388.7,0.0523,0,4,6,4,8,0.4444,0.4,0.4444,0.5333,0,-2,2,0,2,6,7,-1,0,2,2,0,0,0,1,2,27,6,2,2,7,0.5,10,2.4,1.7,0.8,0.7,0.8,1.6,1.7,1.06,0.1151,0.0281,0.1151,0.2759,11.8,10.3,16.3,13.5,1.5,2.8,0.3,-0.8,1,0,0
I1,2026-01-31,14:00:00,Pisa,Sassuolo,1.0,3.0,A,0.0,2.0,A,2.85,3.06,2.59,3.0,3.2,2.7,1477.7,1523.5,-45.8,3001.2,0.0153,0,2,3,3,4,0.2222,0.2,0.3333,0.2667,-1,-1,1,2,-1,8,6,2,0,1,2,0,0,0,1,2,27,0,0,1,0,0.5,1,0.7,0.2,1.0,1.2,1.0,1.1,-0.5,1.0638,0.0526,0.0526,0.0425,0.205,10.8,15.4,10.5,14.6,-4.6,-4.1,1.3,0.6,0,0,1
I1,2026-02-01,11:30:00,Torino,Lecce,1.0,0.0,H,1.0,0.0,H,1.95,3.05,4.43,2.0,3.13,4.75,1544.7,1465.9,78.8,3010.6,0.0262,0,0,3,1,1,0.0,0.2,0.1111,0.0667,-1,2,-3,1,-4,8,8,0,0,2,2,0,0,0,1,2,27,4,4,2,-1,0.5,10,1.0,1.1,2.0,0.8,0.6,1.4,0.2,1.0664,0.0722,0.0256,0.0722,0.2211,12.6,11.8,10.2,13.7,0.8,-3.5,-0.2,-0.6,1,0,0
I1,2026-02-01,19:45:00,Parma,Juventus,1.0,4.0,A,0.0,2.0,A,7.14,4.3,1.44,7.5,4.5,1.5,1503.5,1773.7,-270.2,3277.1,0.0825,1,2,5,6,10,0.2222,0.3333,0.6667,0.6667,-4,-5,-1,2,-3,7,7,0,0,2,1,0,0,0,1,2,27,2,6,2,-9,0.4,10,0.9,0.6,1.2,1.4,1.1,0.9,-0.5,1.0671,0.0504,0.0504,0.0417,0.1088,12.3,16.1,15.3,8.1,-3.8,7.2,-1.2,0.9,0,0,1
I1,2026-02-01,17:00:00,Cremonese,Inter,0.0,2.0,A,0.0,2.0,A,10.14,5.38,1.28,11.0,5.8,1.31,1495.7,1890.8,-395.2,3386.5,0.1167,1,1,2,9,13,0.1111,0.1333,1.0,0.8667,-8,-11,0,5,-5,7,9,-2,-1,2,1,0,0,0,1,2,27,0,3,0,-6,0.0,3,1.1,1.1,1.3,2.4,1.7,0.9,-1.3,1.0657,0.0848,0.0848,0.0234,0.0408,9.0,17.1,18.5,7.7,-8.1,10.8,-2.5,0.5,0,0,1
I1,2026-02-01,14:00:00,Como,Atalanta,0.0,0.0,D,0.0,0.0,D,2.32,3.27,3.06,2.38,3.4,3.2,1684.7,1737.5,-52.8,3422.2,0.0154,0,6,10,7,13,0.6667,0.6667,0.7778,0.8667,-1,-3,2,1,1,8,7,1,0,2,1,0,0,0,1,2,27,1,2,2,-1,0.0,5,1.9,1.8,0.7,1.3,1.2,1.1,0.6,1.0636,0.0458,0.0259,0.0458,0.1195,14.6,9.1,14.5,11.6,5.5,2.9,-1.2,0.9,0,1,0
I1,2026-02-02,19:45:00,Udinese,Roma,1.0,0.0,H,0.0,0.0,D,4.11,3.32,1.91,4.35,3.4,2.0,1546.6,1758.0,-211.4,3304.5,0.064,1,4,7,7,10,0.4444,0.4667,0.7778,0.6667,-3,-3,1,4,-3,7,8,-1,0,1,1,0,0,0,1,2,27,1,8,1,-12,0.25,10,1.2,1.0,1.5,1.8,1.2,0.7,-0.6,1.0681,0.0584,0.0584,0.0471,0.0792,13.0,13.0,13.3,9.6,0.0,3.7,0.7,-0.2,1,0,0
I1,2026-02-03,19:45:00,Bologna,Milan,0.0,3.0,A,0.0,2.0,A,2.94,3.12,2.5,3.0,3.25,2.6,1651.3,1786.6,-135.3,3437.9,0.0394,0,3,4,7,9,0.3333,0.2667,0.7778,0.6,-4,-5,2,5,-3,9,9,0,0,1,1,1,0,0,1,2,27,1,6,3,-9,0.2,10,1.4,1.2,1.0,2.0,1.6,0.8,-0.6,1.0606,0.0417,0.0204,0.04,0.0864,13.8,12.3,14.5,10.4,1.5,4.1,-1.6,0.9,0,0,1
I1,2026-02-06,19:45:00,Verona,Pisa,0.0,0.0,D,0.0,0.0,D,2.49,2.97,3.1,2.6,3.1,3.25,1441.9,1463.9,-22.1,2905.8,0.0076,0,1,1,1,2,0.1111,0.0667,0.1111,0.1333,0,-1,1,0,1,6,6,0,0,2,2,0,0,0,1,2,28,0,0,1,0,0.5,1,0.5,1.1,1.9,0.6,1.5,2.5,-0.1,1.0609,0.0484,0.0442,0.0484,0.19,10.4,14.4,11.3,16.1,-4.0,-4.8,-1.3,-0.7,0,1,0
I1,2026-02-07,19:45:00,Fiorentina,Torino,2.0,2.0,D,0.0,1.0,A,1.75,3.63,4.7,1.8,3.75,4.9,1601.2,1551.5,49.7,3152.7,0.0158,0,3,5,3,3,0.3333,0.3333,0.3333,0.2,0,2,1,3,-2,7,6,1,0,2,2,0,0,0,1,2,28,3,2,5,-2,0.5,10,0.9,1.4,1.4,1.2,1.0,1.5,-0.3,1.0597,0.0426,0.0286,0.0426,0.1265,16.3,13.3,12.8,12.2,3.0,0.6,1.0,0.2,0,1,0
I1,2026-02-07,17:00:00,Genoa,Napoli,2.0,3.0,A,1.0,2.0,A,4.42,3.21,1.91,4.6,3.3,1.95,1554.8,1787.5,-232.8,3342.3,0.0696,1,4,8,6,8,0.4444,0.5333,0.6667,0.5333,-2,0,0,4,-4,8,7,1,0,2,2,0,0,0,1,2,28,1,6,3,-12,0.2,10,1.2,1.2,1.4,1.3,0.9,1.1,-0.1,1.0613,0.0407,0.0407,0.0209,0.0684,9.8,17.1,12.9,11.0,-7.3,1.9,-2.7,0.5,0,0,1
I1,2026-02-08,19:45:00,Juventus,Lazio,2.0,2.0,D,0.0,1.0,A,1.45,4.09,7.57,1.48,4.33,8.0,1780.8,1656.4,124.4,3437.3,0.0362,0,6,12,4,8,0.6667,0.8,0.4444,0.5333,2,4,0,0,0,7,9,-2,-1,2,1,0,0,0,1,2,28,5,3,2,7,0.8,10,2.2,2.1,0.8,1.3,0.6,0.5,0.9,1.0663,0.0587,0.0207,0.0568,0.107,15.4,8.6,11.4,13.0,6.8,-1.6,1.6,-2.9,0,1,0
I1,2026-02-08,14:00:00,Lecce,Udinese,2.0,1.0,H,1.0,1.0,D,3.04,2.86,2.59,3.1,3.0,2.75,1459.1,1561.2,-102.1,3020.3,0.0338,0,1,1,6,10,0.1111,0.0667,0.6667,0.6667,-5,-9,1,2,-1,7,6,1,0,1,2,0,0,0,1,2,28,2,6,2,-5,0.25,10,1.0,0.6,1.1,1.3,1.2,1.7,-0.3,1.0647,0.0618,0.0197,0.0618,0.145,10.6,13.9,12.4,12.3,-3.3,0.1,0.3,0.7,1,0,0
I1,2026-02-08,11:30:00,Bologna,Parma,0.0,1.0,A,0.0,0.0,D,1.59,3.91,5.63,1.62,4.1,6.0,1638.7,1496.3,142.4,3135.0,0.0454,0,0,4,1,5,0.0,0.2667,0.1111,0.3333,-1,-1,-4,-3,-1,5,7,-2,-1,2,2,0,0,0,1,2,28,4,1,5,9,0.4,10,1.1,1.1,1.3,1.3,0.7,1.1,-0.2,1.0623,0.0657,0.0189,0.0657,0.1805,12.2,12.3,11.6,16.2,-0.1,-4.6,-0.6,1.5,0,0,1
I1,2026-02-08,17:00:00,Sassuolo,Inter,0.0,5.0,A,0.0,2.0,A,6.87,4.42,1.44,7.5,4.6,1.48,1537.3,1894.0,-356.7,3431.3,0.104,1,6,6,9,13,0.6667,0.4,1.0,0.8667,-3,-7,6,5,1,8,7,1,0,2,1,0,0,0,1,2,28,3,6,1,-5,0.25,10,1.4,1.2,1.2,2.7,1.6,0.5,-1.3,1.0662,0.0917,0.0917,0.0278,0.0245,11.4,14.3,18.6,7.6,-2.9,11.0,-2.5,0.6,0,0,1
I1,2026-02-09,17:30:00,Atalanta,Cremonese,2.0,1.0,H,2.0,0.0,H,1.34,4.88,8.42,1.39,5.1,9.0,1737.0,1492.5,244.6,3229.5,0.0757,1,5,11,1,2,0.5556,0.7333,0.1111,0.1333,4,9,-1,0,-1,8,8,0,0,1,1,0,0,0,1,2,28,1,0,2,2,0.0,3,1.8,1.3,0.7,0.8,0.7,1.5,1.0,1.07,0.0689,0.0373,0.0689,0.162,13.0,12.9,8.9,15.7,0.1,-6.8,1.9,-0.7,1,0,0
I1,2026-02-09,19:45:00,Roma,Cagliari,2.0,0.0,H,1.0,0.0,H,1.45,4.08,7.68,1.5,4.35,8.5,1743.3,1544.8,198.5,3288.1,0.0604,0,4,10,9,10,0.4444,0.6667,1.0,0.6667,-5,0,-2,8,-10,7,9,-2,-1,1,1,0,0,0,1,2,28,7,2,1,10,1.0,10,1.9,1.3,0.6,1.0,1.1,1.6,0.9,1.065,0.1068,0.0345,0.1068,0.1767,13.5,9.6,11.4,13.6,3.9,-2.2,0.7,0.0,1,0,0
