Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
B1,2025-08-31,18:15:00,Genk,Waregem,3.0,2.0,H,2.0,2.0,D,1.37,5.05,6.83,1.41,5.5,7.5,1742.1,1435.6,306.5,3177.7,0.0965,1,4,7,3,4,0.4444,0.4667,0.3333,0.2667,1,3,1,2,-1,16,8,8,2,0,1,0,0,0,0,1,5,8,1,1,17,0.8,10,1.7,1.3,0.9,1.1,1.9,2.3,0.6,1.0744,0.0981,0.0292,0.0981,0.2179,13.5,12.9,10.4,16.2,0.6,-5.8,-0.2,-0.5,1,0,0
B1,2025-08-31,12:30:00,Gent,Club Brugge,1.0,1.0,D,0.0,0.0,D,4.98,4.12,1.59,5.5,4.3,1.62,1582.1,1860.1,-278.0,3442.2,0.0808,1,4,4,6,10,0.4444,0.2667,0.6667,0.6667,-2,-6,4,2,2,15,15,0,0,0,0,0,0,0,0,1,5,5,4,1,-1,0.6,10,0.7,0.9,2.4,2.1,2.1,0.9,-1.4,1.0725,0.1044,0.1044,0.0189,0.0447,12.3,13.7,17.5,10.0,-1.4,7.5,-0.9,-0.2,0,1,0
B1,2025-09-12,19:45:00,Standard,Mechelen,1.0,1.0,D,0.0,0.0,D,2.34,3.29,2.95,2.38,3.4,3.1,1523.2,1606.9,-83.7,3130.0,0.0268,0,0,4,4,10,0.0,0.2667,0.4444,0.6667,-4,-6,-4,-2,-2,12,13,-1,0,1,1,0,0,0,0,1,7,1,3,6,-4,0.2,10,0.8,0.6,1.2,1.3,1.2,1.4,-0.5,1.0703,0.0508,0.0171,0.0508,0.081,8.6,14.5,12.6,14.1,-5.9,-1.5,-2.6,0.5,0,1,0
B1,2025-09-13,17:15:00,Dender,St. Gilloise,0.0,1.0,A,0.0,0.0,D,6.61,4.26,1.46,7.0,4.5,1.5,1468.8,1886.4,-417.6,3355.2,0.1245,1,0,1,7,13,0.0,0.0667,0.7778,0.8667,-7,-12,-1,1,-2,14,13,1,0,1,1,0,0,0,0,1,7,0,1,1,-3,0.0,2,1.3,1.1,0.8,2.3,1.8,0.6,-1.0,1.071,0.059,0.059,0.0274,-0.0221,9.6,11.4,14.9,7.5,-1.8,7.4,-2.0,-1.2,0,0,1
B1,2025-09-13,19:45:00,RAAL La Louviere,Club Brugge,1.0,0.0,H,1.0,0.0,H,6.2,4.43,1.46,6.75,4.5,1.5,1486.7,1854.8,-368.0,3341.5,0.1101,1,1,4,7,10,0.1111,0.2667,0.7778,0.6667,-6,-6,-2,4,-6,14,13,1,0,1,1,0,0,0,0,1,7,0,0,0,0,0.5,0,1.333,0.333,0.667,2.1,2.0,0.8,-0.767,1.072,0.0887,0.0887,0.0274,0.002,9.67,11.83,17.4,11.0,-2.17,6.4,-2.0,-0.33,1,0,0
B1,2025-09-13,15:00:00,Waregem,Oud-Heverlee Leuven,2.0,0.0,H,2.0,0.0,H,2.38,3.35,2.82,2.45,3.5,2.9,1433.5,1526.8,-93.2,2960.3,0.0315,0,0,3,6,6,0.0,0.2,0.6667,0.4,-6,-3,-3,6,-9,13,13,0,0,1,1,0,0,0,0,1,7,2,5,3,-5,0.2,10,0.4,1.1,2.2,0.9,0.9,2.2,-0.5,1.0733,0.0448,0.0294,0.0284,0.0751,10.3,15.2,10.3,13.5,-4.9,-3.2,-1.1,-0.8,1,0,0
B1,2025-09-14,17:30:00,Anderlecht,Genk,1.0,1.0,D,0.0,0.0,D,2.43,3.53,2.65,2.5,3.7,2.75,1710.1,1744.2,-34.0,3454.3,0.0099,0,3,9,6,7,0.3333,0.6,0.6667,0.4667,-3,2,-3,5,-8,14,14,0,0,1,1,0,0,0,0,1,7,2,7,1,-10,0.4,10,1.3,1.9,1.3,1.4,1.3,1.1,-0.1,1.0722,0.0482,0.0288,0.0377,0.1677,14.5,11.6,13.4,12.3,2.9,1.1,0.7,0.3,0,1,0
B1,2025-09-14,12:30:00,Antwerp,Gent,1.0,2.0,A,1.0,1.0,D,2.36,3.45,2.79,2.45,3.6,2.9,1662.3,1587.4,74.9,3249.7,0.023,0,4,8,2,5,0.4444,0.5333,0.2222,0.3333,2,3,0,-1,1,15,14,1,0,0,1,0,0,0,0,1,7,5,2,3,6,0.4,10,0.9,1.2,1.8,0.9,0.9,2.3,0.0,1.072,0.0435,0.0381,0.0394,0.3019,10.1,15.0,13.4,13.8,-4.9,-0.4,-1.6,0.5,0,0,1
B1,2025-09-14,15:00:00,Cercle Brugge,Charleroi,2.0,3.0,A,0.0,2.0,A,2.14,3.45,3.16,2.17,3.6,3.25,1565.0,1611.7,-46.7,3176.6,0.0147,0,7,7,4,6,0.7778,0.4667,0.4444,0.4,3,1,7,2,5,16,15,1,0,0,0,0,0,0,0,1,7,3,5,2,-4,0.6,10,1.3,1.3,1.3,1.1,1.3,1.4,0.2,1.0736,0.0435,0.014,0.0285,0.0983,13.4,13.2,13.8,12.0,0.2,1.8,-0.3,0.3,0,0,1
B1,2025-09-14,18:15:00,St Truiden,Westerlo,0.0,3.0,A,0.0,1.0,A,2.08,3.74,3.1,2.15,3.9,3.15,1582.4,1560.1,22.3,3142.5,0.0071,0,7,11,3,6,0.7778,0.7333,0.3333,0.4,4,5,3,0,3,16,15,1,0,0,0,0,0,0,0,1,7,5,2,3,5,0.6,10,2.3,2.1,1.2,1.2,1.5,1.9,1.1,1.0707,0.0428,0.0337,0.0161,0.1807,14.1,9.4,15.9,12.8,4.7,3.1,-0.9,0.1,0,0,1
B1,2025-09-17,19:30:00,Genk,Charleroi,0.0,1.0,A,0.0,1.0,A,1.71,3.9,4.31,1.75,4.1,4.4,1745.3,1622.4,122.9,3367.7,0.0365,0,7,8,7,8,0.7778,0.5333,0.7778,0.5333,0,0,6,6,0,3,3,0,0,1,1,1,0,0,0,1,7,6,1,3,9,0.8,10,1.7,1.5,1.1,1.3,1.5,1.5,0.4,1.0732,0.0513,0.0234,0.0209,0.2073,13.6,12.2,12.3,12.0,1.4,0.3,0.6,0.3,0,0,1
B1,2025-09-19,19:45:00,Gent,Dender,3.0,0.0,H,1.0,0.0,H,1.77,3.84,4.1,1.83,4.0,4.33,1601.5,1466.4,135.1,3067.9,0.044,0,5,8,0,0,0.5556,0.5333,0.0,0.0,5,8,2,0,2,5,6,-1,0,1,1,0,0,0,0,1,8,1,2,3,0,0.0,6,0.5,0.7,2.3,0.3,1.3,2.9,0.2,1.0693,0.0561,0.0339,0.0561,0.2367,12.8,14.2,8.9,11.6,-1.4,-2.7,2.1,0.4,1,0,0
B1,2025-09-20,15:00:00,Oud-Heverlee Leuven,RAAL La Louviere,1.0,2.0,A,1.0,2.0,A,2.0,3.3,3.69,2.05,3.4,3.8,1511.8,1503.7,8.1,3015.5,0.0027,0,6,6,4,7,0.6667,0.4,0.4444,0.4667,2,-1,6,1,5,7,7,0,0,1,1,0,0,0,0,1,8,0,0,0,0,0.5,0,1.1,1.3,1.5,0.0,1.0,2.0,1.1,1.074,0.0303,0.025,0.0298,0.145,12.3,13.2,10.14,13.14,-0.9,-3.0,1.03,1.57,0,0,1
B1,2025-09-20,19:45:00,Anderlecht,Antwerp,0.0,0.0,D,0.0,0.0,D,1.66,3.9,4.59,1.7,4.1,5.0,1709.0,1648.3,60.7,3357.3,0.0181,0,4,7,3,7,0.4444,0.4667,0.3333,0.4667,1,0,1,-1,2,6,6,0,0,1,1,0,0,0,0,1,8,5,1,4,5,0.6,10,1.1,1.8,1.4,1.2,0.8,1.0,-0.1,1.0767,0.0893,0.0241,0.0893,0.1202,13.6,11.9,11.1,15.1,1.7,-4.0,1.3,0.3,0,1,0
B1,2025-09-20,17:15:00,Charleroi,Waregem,1.0,2.0,A,1.0,0.0,H,1.76,3.77,4.18,1.8,4.0,4.33,1637.4,1448.5,188.9,3086.0,0.0612,0,9,10,3,6,1.0,0.6667,0.3333,0.4,6,4,8,0,8,3,7,-4,-2,2,1,0,0,0,0,1,8,6,2,2,9,0.8,10,2.1,2.0,1.0,1.1,2.1,2.5,1.0,1.0727,0.061,0.0227,0.0359,0.2864,12.0,12.1,10.8,16.4,-0.1,-5.6,-0.3,-0.2,0,0,1
B1,2025-09-21,17:30:00,Club Brugge,St Truiden,2.0,0.0,H,1.0,0.0,H,1.41,4.83,6.36,1.45,5.25,6.75,1837.8,1560.5,277.3,3398.4,0.0816,1,4,7,4,10,0.4444,0.4667,0.4444,0.6667,0,-3,1,-2,3,8,7,1,0,1,1,0,0,0,0,1,8,6,1,3,14,0.8,10,2.2,1.8,0.8,1.0,1.3,1.5,1.2,1.0735,0.087,0.0284,0.0613,0.2201,18.1,11.6,14.3,9.8,6.5,4.5,0.4,-0.1,1,0,0
B1,2025-09-21,12:30:00,Genk,St. Gilloise,1.0,2.0,A,0.0,1.0,A,2.92,3.43,2.28,3.0,3.5,2.4,1730.3,1888.8,-158.5,3619.0,0.0438,0,4,7,7,13,0.4444,0.4667,0.7778,0.8667,-3,-6,1,1,0,4,8,-4,-2,2,1,0,0,0,0,1,8,4,6,0,-5,0.4,10,1.4,1.3,1.1,2.3,1.7,0.6,-0.9,1.0726,0.0526,0.0274,0.0526,0.0561,14.9,12.0,15.6,7.7,2.9,7.9,-0.9,-0.2,0,0,1
B1,2025-09-21,18:15:00,Mechelen,Cercle Brugge,0.0,0.0,D,0.0,0.0,D,2.47,3.5,2.61,2.57,3.6,2.7,1606.5,1554.3,52.2,3160.8,0.0165,0,4,8,4,7,0.4444,0.5333,0.4444,0.4667,0,1,0,1,-1,9,7,2,0,1,1,0,0,0,0,1,8,3,4,3,-2,0.2,10,1.7,1.8,1.3,0.7,1.1,1.8,1.0,1.0737,0.0405,0.0405,0.0345,0.2919,12.5,14.7,13.4,12.6,-2.2,0.8,1.7,-0.2,0,1,0
B1,2025-09-21,15:00:00,Westerlo,Standard,0.0,2.0,A,0.0,2.0,A,1.86,3.6,3.86,1.91,3.7,4.0,1582.0,1523.5,58.5,3105.5,0.0188,0,6,9,1,4,0.6667,0.6,0.1111,0.2667,5,5,3,-2,5,7,9,-2,-1,1,1,0,0,0,0,1,8,4,2,4,2,0.6,10,1.6,1.8,1.3,1.0,0.6,1.1,0.6,1.0745,0.0363,0.0269,0.0363,0.1765,15.5,13.2,8.2,14.7,2.3,-6.5,2.6,-0.3,0,0,1
B1,2025-09-23,19:30:00,Anderlecht,Gent,1.0,0.0,H,0.0,0.0,D,1.72,3.87,4.34,1.77,4.0,4.75,1705.5,1609.7,95.8,3315.1,0.0289,0,2,5,7,8,0.2222,0.3333,0.7778,0.5333,-5,-3,-1,6,-7,3,4,-1,0,2,2,1,0,0,0,1,8,4,4,2,9,0.6,10,1.2,1.8,1.2,1.1,0.8,2.1,0.1,1.0702,0.0945,0.0291,0.0945,0.1788,14.6,11.3,13.5,12.6,3.3,0.9,0.1,1.3,1,0,0
B1,2025-09-24,19:30:00,Club Brugge,Westerlo,5.0,5.0,D,1.0,2.0,A,1.3,5.69,7.95,1.33,6.0,8.25,1841.3,1563.0,278.3,3404.3,0.0817,1,4,10,6,6,0.4444,0.6667,0.6667,0.4,-2,4,-2,6,-8,3,3,0,0,2,2,1,0,0,0,1,8,8,1,1,17,0.8,10,2.2,1.9,0.8,1.4,1.7,1.8,0.8,1.0708,0.0545,0.0231,0.0377,0.1629,17.0,11.5,15.6,12.6,5.5,3.0,-0.4,-0.2,0,1,0
B1,2025-09-26,19:45:00,Oud-Heverlee Leuven,Anderlecht,1.0,1.0,D,0.0,0.0,D,3.63,3.39,2.0,3.8,3.6,2.05,1499.6,1711.2,-211.6,3210.8,0.0659,1,3,6,5,8,0.3333,0.4,0.5556,0.5333,-2,-2,0,2,-2,6,3,3,1,2,3,0,0,0,0,1,9,1,2,7,-5,0.2,10,1.0,1.4,1.7,1.5,1.1,1.1,-0.5,1.0705,0.0619,0.0468,0.025,0.0495,11.7,12.1,15.7,11.4,-0.4,4.3,-0.5,0.1,0,1,0
B1,2025-09-27,17:15:00,Standard,Club Brugge,1.0,2.0,A,1.0,1.0,D,5.23,4.1,1.57,5.5,4.33,1.6,1542.5,1833.7,-291.2,3376.2,0.0862,1,4,4,4,8,0.4444,0.2667,0.4444,0.5333,0,-4,4,0,4,6,3,3,1,1,3,0,0,0,0,1,9,4,3,3,0,0.6,10,0.9,0.7,1.1,2.0,1.9,0.8,-1.1,1.072,0.0561,0.0516,0.0191,0.0404,8.3,14.4,17.4,12.6,-6.1,4.8,-2.3,0.8,0,0,1
B1,2025-09-27,15:00:00,Waregem,Antwerp,2.0,0.0,H,0.0,0.0,D,2.62,3.34,2.56,2.7,3.5,2.63,1464.8,1651.8,-187.0,3116.7,0.06,0,6,6,1,5,0.6667,0.4,0.1111,0.3333,5,1,6,-3,9,7,7,0,0,2,2,0,0,0,0,1,9,3,7,0,-8,0.4,10,0.6,1.2,2.1,1.2,0.8,1.0,-0.6,1.0717,0.0479,0.0305,0.0273,-0.0184,11.9,15.5,11.0,15.3,-3.6,-4.3,1.7,-0.2,1,0,0
B1,2025-09-27,19:45:00,St. Gilloise,Westerlo,2.0,0.0,H,0.0,0.0,D,1.33,5.3,7.77,1.36,5.6,8.5,1896.2,1570.5,325.6,3466.7,0.0939,1,9,13,4,7,1.0,0.8667,0.4444,0.4667,5,6,5,1,4,6,3,3,1,2,3,0,0,0,0,1,9,2,2,2,1,0.3333333333333333,6,2.8,2.8,0.3,1.4,2.2,2.3,1.4,1.0693,0.094,0.0226,0.094,0.2038,16.0,8.6,16.4,12.6,7.4,3.8,-0.5,0.4,1,0,0
B1,2025-09-28,15:00:00,Cercle Brugge,Gent,2.0,4.0,A,2.0,2.0,D,2.18,3.56,2.98,2.25,3.8,3.1,1557.6,1604.0,-46.4,3161.5,0.0147,0,2,8,6,8,0.2222,0.5333,0.6667,0.5333,-4,0,-4,4,-8,7,5,2,0,2,3,0,0,0,0,1,9,6,2,2,7,0.8,10,1.2,1.4,1.5,1.0,0.8,2.2,0.2,1.0752,0.0674,0.0321,0.0403,0.1072,13.9,13.1,12.7,13.6,0.8,-0.9,-0.2,0.7,0,0,1
B1,2025-09-28,17:30:00,Charleroi,Mechelen,0.0,2.0,A,0.0,2.0,A,2.02,3.61,3.35,2.1,3.7,3.5,1621.1,1603.2,17.9,3224.4,0.0056,0,6,10,5,6,0.6667,0.6667,0.5556,0.4,1,4,2,4,-2,8,7,1,0,3,1,0,0,0,0,1,9,2,5,3,-7,0.4,10,2.0,2.0,1.1,1.4,1.3,1.4,0.6,1.0706,0.0448,0.0396,0.0448,0.1615,11.2,12.7,11.8,15.8,-1.5,-4.0,-1.4,0.3,0,0,1
B1,2025-09-28,18:15:00,Dender,RAAL La Louviere,0.0,0.0,D,0.0,0.0,D,2.4,3.23,2.89,2.45,3.3,3.0,1458.2,1515.9,-57.7,2974.1,0.0194,0,0,0,6,7,0.0,0.0,0.6667,0.4667,-6,-7,0,5,-5,9,8,1,0,1,1,0,0,0,0,1,9,0,0,0,0,0.5,0,1.2,1.1,0.9,0.75,1.25,1.75,0.45,1.0723,0.0381,0.0208,0.0381,0.1292,8.8,11.7,9.5,12.5,-2.9,-3.0,-0.83,-0.23,0,1,0
B1,2025-09-28,12:30:00,St Truiden,Genk,1.0,2.0,A,1.0,0.0,H,3.01,3.59,2.16,3.1,3.75,2.2,1557.1,1722.9,-165.8,3279.9,0.0505,0,1,7,1,7,0.1111,0.4667,0.1111,0.4667,0,0,-5,-5,0,7,7,0,0,2,3,0,0,0,0,1,9,1,4,5,-6,0.0,10,2.2,2.0,1.4,1.4,1.3,1.1,0.8,1.0737,0.0446,0.0299,0.0185,0.0561,14.2,10.7,15.4,11.8,3.5,3.6,0.8,-0.5,0,0,1
B1,2025-10-03,19:45:00,Gent,Charleroi,2.0,1.0,H,1.0,1.0,D,2.04,3.58,3.35,2.05,3.7,3.5,1618.9,1603.7,15.2,3222.6,0.0047,0,6,10,3,9,0.6667,0.6667,0.3333,0.6,3,1,2,-3,5,5,5,0,0,3,2,0,0,0,0,1,10,4,3,3,9,0.4,10,0.7,0.9,2.2,1.3,1.3,1.4,-0.6,1.068,0.0448,0.0049,0.0448,0.1613,12.7,14.5,11.4,11.3,-1.8,0.1,0.2,-0.5,1,0,0
B1,2025-10-04,15:00:00,Mechelen,St Truiden,1.0,3.0,A,1.0,0.0,H,2.12,3.58,3.1,2.2,3.75,3.2,1620.7,1549.9,70.7,3170.6,0.0223,0,5,8,0,4,0.5556,0.5333,0.0,0.2667,5,4,2,-4,6,6,6,0,0,2,2,0,0,0,0,1,10,1,7,2,-9,0.2,10,1.7,1.7,1.2,1.0,1.2,1.5,0.7,1.0736,0.0475,0.0377,0.0323,0.2528,10.4,16.0,14.5,11.7,-5.6,2.8,-0.9,0.6,0,0,1
B1,2025-10-04,17:15:00,RAAL La Louviere,Waregem,0.0,0.0,D,0.0,0.0,D,2.35,3.35,2.88,2.4,3.6,2.95,1516.0,1483.8,32.3,2999.8,0.0108,0,7,8,9,9,0.7778,0.5333,1.0,0.6,-2,-1,6,9,-3,6,7,-1,0,2,2,0,0,0,0,1,10,0,0,0,0,0.5,0,1.75,0.5,0.5,1.1,2.0,2.4,0.65,1.0713,0.0746,0.0213,0.0243,0.2459,9.56,12.22,12.0,15.2,-2.67,-3.2,-0.91,-0.32,0,1,0
B1,2025-10-04,19:45:00,Antwerp,Cercle Brugge,1.0,1.0,D,1.0,1.0,D,2.35,3.48,2.77,2.45,3.7,2.85,1632.9,1542.6,90.3,3175.5,0.0284,0,1,4,1,5,0.1111,0.2667,0.1111,0.3333,0,-1,-2,-3,1,7,6,1,0,2,2,0,0,0,0,1,10,7,1,2,10,0.6,10,0.8,1.1,1.8,0.7,1.0,1.7,0.1,1.0739,0.0632,0.0426,0.0289,0.3193,10.8,15.3,14.6,13.7,-4.5,0.9,-1.7,0.2,0,1,0
B1,2025-10-05,17:30:00,Club Brugge,St. Gilloise,1.0,0.0,H,0.0,0.0,D,2.23,3.56,2.89,2.28,3.7,3.0,1838.0,1898.9,-60.9,3736.8,0.0163,0,7,8,9,13,0.7778,0.5333,1.0,0.8667,-2,-5,6,5,1,8,8,0,0,3,2,0,0,0,0,1,10,1,2,7,-1,0.0,10,2.3,2.3,1.1,2.6,1.8,0.5,-0.3,1.0754,0.0393,0.0224,0.0381,0.0961,17.6,12.8,16.2,8.3,4.8,7.9,0.3,-0.7,1,0,0
B1,2025-10-05,18:15:00,Westerlo,Oud-Heverlee Leuven,2.0,0.0,H,1.0,0.0,H,1.84,3.78,3.74,1.9,4.0,4.2,1567.9,1503.6,64.3,3071.4,0.0209,0,1,7,1,7,0.1111,0.4667,0.1111,0.4667,0,0,-5,-5,0,8,9,-1,0,3,1,0,0,0,0,1,10,3,3,4,-1,0.0,10,1.6,1.7,1.2,0.8,0.7,2.2,0.8,1.0754,0.123,0.0326,0.123,0.1788,15.5,13.5,12.4,11.5,2.0,0.9,0.8,-1.6,1,0,0
B1,2025-10-05,12:30:00,Anderlecht,Standard,1.0,0.0,H,0.0,0.0,D,1.57,4.02,5.42,1.6,4.2,5.5,1707.2,1538.3,168.9,3245.4,0.052,0,5,6,4,4,0.5556,0.4,0.4444,0.2667,1,2,4,4,0,9,8,1,0,2,2,0,0,0,0,1,10,4,2,4,2,0.2,10,1.2,1.6,1.2,1.0,0.6,1.0,0.2,1.0702,0.0448,0.0191,0.0148,0.2031,15.1,11.8,9.5,15.5,3.3,-6.0,1.4,0.1,1,0,0
B1,2025-10-05,15:00:00,Genk,Dender,2.0,1.0,H,1.0,1.0,D,1.35,4.95,7.68,1.38,5.2,8.0,1730.0,1458.0,272.0,3188.0,0.0853,1,3,7,1,1,0.3333,0.4667,0.1111,0.0667,2,6,-1,1,-2,7,7,0,0,2,1,0,0,0,0,1,10,5,1,0,8,1.0,6,1.3,1.4,1.3,0.3,1.2,2.8,1.0,1.073,0.0505,0.0222,0.0417,0.1871,15.5,12.2,9.4,12.1,3.3,-2.7,2.2,0.4,1,0,0
B1,2025-10-18,19:45:00,St. Gilloise,Charleroi,3.0,1.0,H,1.0,1.0,D,1.38,4.68,7.48,1.42,5.0,8.0,1888.9,1595.9,293.0,3484.8,0.0841,1,6,12,0,6,0.6667,0.8,0.0,0.4,6,6,0,-6,6,13,15,-2,-1,1,0,0,0,0,0,1,12,8,0,0,15,1.0,8,2.8,2.6,0.2,1.3,1.2,1.2,1.5,1.072,0.0695,0.029,0.0695,0.2139,15.3,8.9,10.7,10.8,6.4,-0.1,2.1,-0.3,1,0,0
B1,2025-10-18,17:15:00,Oud-Heverlee Leuven,Club Brugge,0.0,1.0,A,0.0,0.0,D,5.17,4.16,1.56,5.6,4.4,1.6,1494.4,1848.0,-353.6,3342.3,0.1058,1,1,4,7,10,0.1111,0.2667,0.7778,0.6667,-6,-6,-2,4,-6,13,13,0,0,1,1,0,0,0,0,1,12,1,7,2,-13,0.2,10,0.8,1.2,1.6,2.0,1.8,0.8,-1.2,1.0748,0.0832,0.0832,0.0256,-0.0165,11.8,11.6,16.8,12.1,0.2,4.7,-2.1,1.8,0,0,1
B1,2025-10-18,15:00:00,RAAL La Louviere,Westerlo,0.0,0.0,D,0.0,0.0,D,2.55,3.44,2.56,2.65,3.6,2.63,1513.4,1577.1,-63.7,3090.4,0.0206,0,5,8,4,7,0.5556,0.5333,0.4444,0.4667,1,1,2,1,1,14,13,1,0,1,1,0,0,0,0,1,12,0,0,0,0,0.5,0,1.6,0.4,0.4,1.1,2.0,2.4,0.5,1.0735,0.0465,0.0392,0.0273,0.1438,9.7,11.6,15.6,13.5,-1.9,2.1,-0.5,0.1,0,1,0
B1,2025-10-19,12:30:00,Cercle Brugge,Genk,2.0,2.0,D,1.0,1.0,D,3.03,3.63,2.14,3.1,3.8,2.2,1546.7,1732.5,-185.8,3279.3,0.0567,0,2,3,6,7,0.2222,0.2,0.6667,0.4667,-4,-4,1,5,-4,15,14,1,0,0,1,0,0,0,0,1,12,1,4,5,-1,0.2,10,1.1,1.5,1.8,1.4,1.4,1.2,-0.3,1.0728,0.0468,0.0231,0.028,0.0316,13.4,14.2,16.6,11.5,-0.8,5.1,-1.6,0.1,0,1,0
B1,2025-10-19,15:00:00,Dender,Mechelen,1.0,3.0,A,0.0,1.0,A,2.71,3.33,2.47,2.85,3.5,2.6,1455.5,1601.3,-145.8,3056.8,0.0477,0,1,1,4,8,0.1111,0.0667,0.4444,0.5333,-3,-7,1,0,1,14,15,-1,0,1,0,0,0,0,0,1,12,0,6,2,-14,0.0,8,1.3,1.1,0.8,1.4,1.4,1.4,-0.1,1.0742,0.0526,0.0517,0.0526,0.049,8.7,14.1,10.9,16.2,-5.4,-5.3,-2.3,-0.4,0,0,1
B1,2025-10-19,17:30:00,St Truiden,Anderlecht,2.0,2.0,D,1.0,2.0,A,2.96,3.47,2.24,3.1,3.6,2.3,1569.3,1711.3,-142.0,3280.6,0.0433,0,3,4,7,9,0.3333,0.2667,0.7778,0.6,-4,-5,2,5,-3,15,14,1,0,0,1,0,0,0,0,1,12,0,9,1,-17,0.0,10,2.1,1.9,1.4,1.3,1.0,1.2,0.8,1.0725,0.0473,0.0473,0.0268,0.0828,14.8,10.9,15.0,11.3,3.9,3.7,-0.1,-1.6,0,1,0
B1,2025-10-19,18:15:00,Waregem,Gent,4.0,1.0,H,3.0,0.0,H,2.64,3.48,2.46,2.75,3.6,2.55,1486.4,1626.7,-140.3,3113.1,0.0451,0,7,10,6,12,0.7778,0.6667,0.6667,0.8,1,-2,4,0,4,15,16,-1,0,0,0,0,0,0,0,1,12,1,7,2,-14,0.0,10,0.9,1.3,1.9,1.0,1.1,2.4,-0.1,1.0726,0.0417,0.0417,0.0366,0.0471,11.5,14.1,13.2,13.8,-2.6,-0.6,0.2,0.2,1,0,0
B1,2025-10-20,14:00:00,Standard,Antwerp,1.0,0.0,H,1.0,0.0,H,1.99,3.32,3.78,2.05,3.5,4.0,1534.1,1628.8,-94.7,3162.9,0.0299,0,3,4,2,2,0.3333,0.2667,0.2222,0.1333,1,2,2,2,0,15,16,-1,0,0,0,0,0,0,0,1,12,2,5,3,-12,0.2,10,0.8,0.8,1.3,1.1,0.8,1.2,-0.3,1.0683,0.0582,0.0302,0.0582,-0.0059,9.6,15.5,11.2,14.7,-5.9,-3.5,0.2,1.0,1,0,0
B1,2025-10-24,19:45:00,Charleroi,Anderlecht,1.0,0.0,H,0.0,0.0,D,2.6,3.28,2.64,2.7,3.45,2.8,1592.7,1709.1,-116.4,3301.8,0.0353,0,0,3,5,9,0.0,0.2,0.5556,0.6,-5,-6,-3,1,-4,6,5,1,0,1,1,0,0,0,0,1,13,2,7,1,-12,0.2,10,2.0,2.0,1.2,1.4,1.2,1.2,0.6,1.0683,0.0606,0.0385,0.0606,0.0736,10.1,11.6,13.6,11.8,-1.5,1.8,-2.3,-0.4,1,0,0
B1,2025-10-25,19:45:00,Gent,Standard,4.0,0.0,H,3.0,0.0,H,1.86,3.59,3.92,1.91,3.75,4.2,1605.6,1544.9,60.6,3150.5,0.0193,0,6,9,3,7,0.6667,0.6,0.3333,0.4667,3,2,3,-1,4,6,5,1,0,1,1,0,0,0,0,1,13,7,1,2,16,0.8,10,1.0,1.0,2.1,1.0,0.6,0.8,0.0,1.0713,0.0714,0.0269,0.0714,0.1778,13.4,13.9,9.8,15.7,-0.5,-5.9,0.6,-1.6,1,0,0
B1,2025-10-25,17:15:00,Mechelen,Oud-Heverlee Leuven,1.0,1.0,D,0.0,0.0,D,2.12,3.45,3.19,2.16,3.65,3.4,1612.2,1491.2,121.0,3103.4,0.039,0,6,8,1,1,0.6667,0.5333,0.1111,0.0667,5,7,4,1,3,6,7,-1,0,1,1,0,0,0,0,1,13,4,4,2,4,0.4,10,1.4,1.6,1.4,0.8,0.7,2.2,0.6,1.075,0.0658,0.0189,0.0658,0.3114,11.3,16.0,12.8,11.2,-4.7,1.6,0.4,-1.2,0,1,0
B1,2025-10-25,15:00:00,Westerlo,Dender,1.0,1.0,D,0.0,1.0,A,1.71,3.91,4.31,1.73,4.1,4.5,1577.1,1444.6,132.4,3021.7,0.0438,0,4,5,1,1,0.4444,0.3333,0.1111,0.0667,3,4,3,1,2,7,6,1,0,1,1,0,0,0,0,1,13,3,3,2,2,0.75,8,1.6,1.7,1.2,0.3,1.2,2.8,1.3,1.0726,0.0486,0.0117,0.0441,0.2171,15.3,11.8,9.5,14.2,3.5,-4.7,2.1,-0.6,0,1,0
